date,open,high,low,close,volume
2022-07-04,232.0,232.0,222.0,224.0,10927200
2022-07-05,224.0,226.0,222.0,225.0,12294400
2022-07-06,225.0,225.0,216.0,218.0,9208400
2022-07-07,218.0,221.0,217.0,220.0,12369200
2022-07-08,220.0,225.0,218.0,224.0,14700600
2022-07-11,224.0,234.0,224.0,232.0,23787800
2022-07-12,232.0,235.0,225.0,235.0,17840000
2022-07-13,235.0,244.0,233.0,238.0,22341000
2022-07-14,238.0,238.0,230.0,234.0,9451400
2022-07-15,234.0,237.0,232.0,234.0,10322200
2022-07-18,234.0,234.0,227.0,232.0,11615600
2022-07-19,232.0,235.0,230.0,233.0,12034400
2022-07-20,233.0,238.0,233.0,237.0,13379600
2022-07-21,237.0,237.0,233.0,235.0,10088600
2022-07-22,234.0,235.0,231.0,234.0,10675800
2022-07-25,234.0,235.0,231.0,234.0,10686000
2022-07-26,234.0,235.0,231.0,233.0,8639000
2022-07-27,233.0,235.0,232.0,233.0,9707000
2022-07-28,233.0,234.0,231.0,234.0,11389400
2022-07-29,234.0,235.0,230.0,232.0,9254200
2022-08-01,232.0,233.0,229.0,230.0,10034600
2022-08-02,230.0,233.0,229.0,230.0,11188000
2022-08-03,230.0,235.0,228.0,229.0,15257000
2022-08-04,229.0,231.0,228.0,228.0,13225400
2022-08-05,228.0,233.0,227.0,232.0,11428200
2022-08-08,232.0,233.0,230.0,232.0,7746600
2022-08-09,232.0,233.0,227.0,233.0,13479400
2022-08-10,233.0,233.0,229.0,232.0,11964600
2022-08-11,232.0,232.0,226.0,231.0,14494800
2022-08-12,230.0,231.0,228.0,231.0,11097000
2022-08-15,231.0,231.0,228.0,230.0,10729600
2022-08-16,229.0,230.0,229.0,230.0,8729600
2022-08-18,230.0,231.0,228.0,228.0,13175800
2022-08-19,228.0,235.0,228.0,233.0,12153400
2022-08-22,233.0,234.0,230.0,232.0,8589000
2022-08-23,232.0,234.0,231.0,234.0,12680800
2022-08-24,233.0,238.0,232.0,238.0,14178200
2022-08-25,239.0,239.0,234.0,238.0,13357000
2022-08-26,237.0,238.0,234.0,235.0,9914800
2022-08-29,235.0,235.0,233.0,233.0,9415000
2022-08-30,233.0,235.0,232.0,233.0,10018200
2022-08-31,233.0,233.0,230.0,232.0,11935200
2022-09-01,232.0,234.0,231.0,231.0,9160800
2022-09-02,231.0,234.0,229.0,229.0,10383200
2022-09-05,230.0,231.0,228.0,230.0,14305000
2022-09-06,230.0,230.0,227.0,230.0,10055400
2022-09-07,230.0,231.0,227.0,229.0,10468600
2022-09-08,229.0,229.0,225.0,227.0,12535800
2022-09-09,227.0,235.0,226.0,235.0,17546000
2022-09-12,235.0,241.0,231.0,241.0,20897200
2022-09-13,241.0,243.0,238.0,239.0,24141600
2022-09-14,239.0,242.0,237.0,237.0,13832800
2022-09-15,237.0,239.0,233.0,237.0,11641000
2022-09-16,236.0,239.0,235.0,239.0,10589600
2022-09-19,239.0,240.0,235.0,238.0,13595400
2022-09-20,237.0,239.0,235.0,237.0,8707600
2022-09-21,237.0,240.0,233.0,238.0,13670200
2022-09-22,239.0,250.0,239.0,249.0,38229400
2022-09-23,249.0,260.0,248.0,250.0,64982800
2022-09-26,250.0,255.0,247.0,250.0,36552600
2022-09-27,250.0,267.5,249.0,265.0,94737400
2022-09-28,262.5,270.0,257.5,265.0,51543600
2022-09-29,265.0,267.5,252.5,257.5,56600200
2022-09-30,257.5,260.0,250.0,250.0,53752000
2022-10-03,250.0,262.5,243.0,255.0,45759600
2022-10-04,255.0,262.5,252.5,262.5,20925600
