date,open,high,low,close,volume
2022-07-04,486.0,494.0,460.0,466.0,6005800
2022-07-05,466.0,480.0,466.0,474.0,2058400
2022-07-06,470.0,474.0,466.0,468.0,1847400
2022-07-07,470.0,472.0,464.0,466.0,1800800
2022-07-08,468.0,474.0,466.0,468.0,1314800
2022-07-11,470.0,472.0,464.0,464.0,1262700
2022-07-12,464.0,468.0,460.0,464.0,1414700
2022-07-13,464.0,474.0,462.0,464.0,1717500
2022-07-14,464.0,464.0,460.0,462.0,2350100
2022-07-15,462.0,462.0,456.0,458.0,3576400
2022-07-18,464.0,464.0,452.0,452.0,2196000
2022-07-19,454.0,460.0,452.0,454.0,3389200
2022-07-20,458.0,460.0,454.0,456.0,1633700
2022-07-21,456.0,456.0,450.0,452.0,4083100
2022-07-22,454.0,458.0,450.0,452.0,3534200
2022-07-25,454.0,456.0,452.0,454.0,2610600
2022-07-26,456.0,458.0,450.0,454.0,3089300
2022-07-27,454.0,456.0,450.0,450.0,2756600
2022-07-28,452.0,456.0,452.0,452.0,2559100
2022-07-29,454.0,482.0,454.0,478.0,17038500
2022-08-01,480.0,488.0,470.0,474.0,5805100
2022-08-02,476.0,482.0,468.0,468.0,4635400
2022-08-03,468.0,472.0,464.0,470.0,2412000
2022-08-04,470.0,490.0,466.0,484.0,18785100
2022-08-05,490.0,494.0,484.0,486.0,10437000
2022-08-08,486.0,500.0,482.0,486.0,9892100
2022-08-09,486.0,490.0,478.0,484.0,3271800
2022-08-10,486.0,486.0,480.0,482.0,1497400
2022-08-11,482.0,492.0,480.0,488.0,4951600
2022-08-12,492.0,500.0,484.0,496.0,13925500
2022-08-15,498.0,498.0,492.0,492.0,3005700
2022-08-16,494.0,494.0,484.0,486.0,4263000
2022-08-18,486.0,498.0,472.0,494.0,15267100
2022-08-19,494.0,498.0,488.0,492.0,5189900
2022-08-22,492.0,494.0,478.0,480.0,5223200
2022-08-23,480.0,486.0,476.0,480.0,4112300
2022-08-24,480.0,496.0,480.0,488.0,13116700
2022-08-25,490.0,494.0,488.0,488.0,4343400
2022-08-26,490.0,494.0,488.0,488.0,4316600
2022-08-29,480.0,486.0,480.0,484.0,3429300
2022-08-30,484.0,490.0,482.0,488.0,3755100
2022-08-31,490.0,500.0,488.0,496.0,18233400
2022-09-01,496.0,510.0,496.0,496.0,14003900
2022-09-02,496.0,500.0,490.0,492.0,5000200
2022-09-05,492.0,498.0,486.0,494.0,5763500
2022-09-06,496.0,510.0,496.0,510.0,16409100
2022-09-07,515.0,520.0,490.0,490.0,19185900
2022-09-08,494.0,505.0,490.0,498.0,9809800
2022-09-09,498.0,510.0,498.0,498.0,3314300
2022-09-12,498.0,505.0,496.0,496.0,3399500
