date,open,high,low,close,volume
2022-07-04,50.0,50.0,50.0,50.0,0
2022-07-05,50.0,50.0,50.0,50.0,71000
2022-07-06,50.0,50.0,50.0,50.0,81000
2022-07-07,50.0,50.0,50.0,50.0,700
2022-07-08,50.0,50.0,50.0,50.0,4500
2022-07-11,50.0,50.0,50.0,50.0,5200
2022-07-12,50.0,50.0,50.0,50.0,3100
2022-07-13,50.0,50.0,50.0,50.0,700
2022-07-14,50.0,50.0,50.0,50.0,100
2022-07-15,50.0,50.0,50.0,50.0,10800
2022-07-18,50.0,50.0,50.0,50.0,535500
2022-07-19,50.0,50.0,50.0,50.0,16000
2022-07-20,50.0,50.0,50.0,50.0,62000
2022-07-21,50.0,50.0,50.0,50.0,93400
2022-07-22,50.0,50.0,50.0,50.0,2900
2022-07-25,50.0,50.0,50.0,50.0,113700
2022-07-26,50.0,50.0,50.0,50.0,7600
2022-07-27,50.0,50.0,50.0,50.0,2000
2022-07-28,50.0,50.0,50.0,50.0,6500
2022-07-29,50.0,50.0,50.0,50.0,4700
2022-08-01,50.0,50.0,50.0,50.0,43000
2022-08-02,50.0,50.0,50.0,50.0,300
2022-08-03,50.0,50.0,50.0,50.0,14200
2022-08-04,50.0,50.0,50.0,50.0,4300
2022-08-05,50.0,50.0,50.0,50.0,200
2022-08-08,50.0,50.0,50.0,50.0,9500
2022-08-09,50.0,50.0,50.0,50.0,200
2022-08-10,50.0,50.0,50.0,50.0,108000
2022-08-11,50.0,50.0,50.0,50.0,100
2022-08-12,50.0,50.0,50.0,50.0,100
2022-08-15,50.0,50.0,50.0,50.0,61200
2022-08-16,50.0,50.0,50.0,50.0,164600
2022-08-18,50.0,50.0,50.0,50.0,204600
2022-08-19,50.0,50.0,50.0,50.0,15200
2022-08-22,50.0,50.0,50.0,50.0,522300
2022-08-23,50.0,50.0,50.0,50.0,251300
2022-08-24,50.0,50.0,50.0,50.0,166000
2022-08-25,50.0,50.0,50.0,50.0,108800
2022-08-26,50.0,50.0,50.0,50.0,67700
2022-08-29,50.0,50.0,50.0,50.0,135600
2022-08-30,50.0,50.0,50.0,50.0,277500
2022-08-31,50.0,50.0,50.0,50.0,186800
2022-09-01,50.0,50.0,50.0,50.0,118700
2022-09-02,50.0,50.0,50.0,50.0,81000
2022-09-05,50.0,50.0,50.0,50.0,6000
2022-09-06,50.0,50.0,50.0,50.0,21600
2022-09-07,50.0,50.0,50.0,50.0,12600
2022-09-08,50.0,50.0,50.0,50.0,28500
2022-09-09,50.0,50.0,50.0,50.0,173200
2022-09-12,50.0,50.0,50.0,50.0,211500
2022-09-13,50.0,50.0,50.0,50.0,95000
2022-09-14,50.0,50.0,50.0,50.0,7900
2022-09-15,50.0,50.0,50.0,50.0,28300
2022-09-16,50.0,50.0,50.0,50.0,24700
2022-09-19,50.0,50.0,50.0,50.0,62400
2022-09-20,50.0,50.0,50.0,50.0,1000
2022-09-21,50.0,50.0,50.0,50.0,5000
2022-09-22,50.0,50.0,50.0,50.0,700
2022-09-23,50.0,50.0,50.0,50.0,15300
2022-09-26,50.0,50.0,50.0,50.0,352000
2022-09-27,50.0,50.0,50.0,50.0,51000
2022-09-28,50.0,50.0,50.0,50.0,100
2022-09-29,50.0,50.0,50.0,50.0,50500
2022-09-30,50.0,50.0,50.0,50.0,600
2022-10-03,50.0,50.0,50.0,50.0,119200
2022-10-04,50.0,50.0,50.0,50.0,200
2022-10-05,50.0,50.0,50.0,50.0,107500
2022-10-06,50.0,50.0,50.0,50.0,111700
2022-10-07,50.0,50.0,50.0,50.0,5600
2022-10-10,50.0,50.0,50.0,50.0,17700
2022-10-11,50.0,50.0,50.0,50.0,2500
2022-10-12,50.0,50.0,50.0,50.0,540200
2022-10-13,50.0,50.0,50.0,50.0,61000
2022-10-14,50.0,50.0,50.0,50.0,300
2022-10-17,50.0,50.0,50.0,50.0,2800
2022-10-18,50.0,50.0,50.0,50.0,1200
2022-10-19,50.0,50.0,50.0,50.0,1000
2022-10-20,50.0,50.0,50.0,50.0,101200
2022-10-21,50.0,50.0,50.0,50.0,210600
2022-10-24,50.0,50.0,50.0,50.0,156000
2022-10-25,50.0,50.0,50.0,50.0,10800
2022-10-26,50.0,50.0,50.0,50.0,200
2022-10-27,50.0,50.0,50.0,50.0,1000
2022-10-28,50.0,50.0,50.0,50.0,9700
2022-10-31,50.0,50.0,50.0,50.0,300
2022-11-01,50.0,50.0,50.0,50.0,1200
2022-11-02,50.0,50.0,50.0,50.0,40900
2022-11-03,50.0,50.0,50.0,50.0,69100
2022-11-04,50.0,50.0,50.0,50.0,400
2022-11-07,50.0,50.0,50.0,50.0,500
2022-11-08,50.0,50.0,50.0,50.0,1800
2022-11-09,50.0,50.0,50.0,50.0,9300
2022-11-10,50.0,50.0,50.0,50.0,200
2022-11-11,50.0,50.0,50.0,50.0,50000
2022-11-14,50.0,50.0,50.0,50.0,10200
2022-11-15,50.0,50.0,50.0,50.0,504500
2022-11-16,50.0,50.0,50.0,50.0,600
2022-11-17,50.0,50.0,50.0,50.0,82300
2022-11-18,50.0,50.0,50.0,50.0,400
2022-11-21,50.0,50.0,50.0,50.0,400
2022-11-22,50.0,50.0,50.0,50.0,200
2022-11-23,50.0,50.0,50.0,50.0,2200
2022-11-24,50.0,50.0,50.0,50.0,200
2022-11-25,50.0,50.0,50.0,50.0,25400
2022-11-28,50.0,50.0,50.0,50.0,15000
2022-11-29,50.0,50.0,50.0,50.0,1011500
2022-11-30,50.0,50.0,50.0,50.0,9100
2022-12-01,50.0,50.0,50.0,50.0,67000
2022-12-02,50.0,50.0,50.0,50.0,32100
2022-12-05,50.0,52.0,50.0,50.0,3880400
2022-12-06,50.0,50.0,50.0,50.0,657100
2022-12-07,50.0,53.0,50.0,51.0,11555800
2022-12-08,51.0,52.0,50.0,50.0,3982100
2022-12-09,50.0,50.0,50.0,50.0,812000
2022-12-12,50.0,50.0,50.0,50.0,96600
2022-12-13,50.0,50.0,50.0,50.0,43600
2022-12-14,50.0,50.0,50.0,50.0,20400
2022-12-15,50.0,50.0,50.0,50.0,1800
2022-12-16,50.0,50.0,50.0,50.0,4000
2022-12-19,50.0,50.0,50.0,50.0,11700
2022-12-20,50.0,50.0,50.0,50.0,127500
2022-12-21,50.0,50.0,50.0,50.0,30800
2022-12-22,50.0,50.0,50.0,50.0,2600
2022-12-23,50.0,50.0,50.0,50.0,1600
2022-12-26,50.0,50.0,50.0,50.0,8100
2022-12-27,50.0,50.0,50.0,50.0,61500
2022-12-28,50.0,50.0,50.0,50.0,2900
2022-12-29,50.0,50.0,50.0,50.0,8400
2022-12-30,50.0,50.0,50.0,50.0,900
2023-01-02,50.0,50.0,50.0,50.0,36200
2023-01-03,50.0,50.0,50.0,50.0,200
2023-01-04,50.0,50.0,50.0,50.0,8200
2023-01-05,50.0,50.0,50.0,50.0,800
2023-01-06,50.0,50.0,50.0,50.0,100
2023-01-09,50.0,50.0,50.0,50.0,4100
2023-01-10,50.0,50.0,50.0,50.0,600
2023-01-11,50.0,50.0,50.0,50.0,10400
2023-01-12,50.0,50.0,50.0,50.0,5300
2023-01-13,50.0,50.0,50.0,50.0,100
2023-01-16,50.0,50.0,50.0,50.0,53800
2023-01-17,50.0,50.0,50.0,50.0,5100
2023-01-18,50.0,50.0,50.0,50.0,100
2023-01-19,50.0,50.0,50.0,50.0,1800
2023-01-20,50.0,50.0,50.0,50.0,103000
2023-01-24,50.0,50.0,50.0,50.0,1200
2023-01-25,50.0,50.0,50.0,50.0,1700
2023-01-26,50.0,50.0,50.0,50.0,800
2023-01-27,50.0,50.0,50.0,50.0,10800
2023-01-30,50.0,50.0,50.0,50.0,1200
2023-01-31,50.0,50.0,50.0,50.0,10200
2023-02-01,50.0,50.0,50.0,50.0,2300
2023-02-02,50.0,50.0,50.0,50.0,800
2023-02-03,50.0,50.0,50.0,50.0,1900
2023-02-06,50.0,50.0,50.0,50.0,100
2023-02-07,50.0,50.0,50.0,50.0,10200
2023-02-08,50.0,50.0,50.0,50.0,2100
2023-02-09,50.0,50.0,50.0,50.0,300
2023-02-10,50.0,50.0,50.0,50.0,11900
2023-02-13,50.0,50.0,50.0,50.0,600
2023-02-14,50.0,50.0,50.0,50.0,1800
2023-02-15,50.0,50.0,50.0,50.0,700
2023-02-16,50.0,50.0,50.0,50.0,0
2023-02-17,50.0,50.0,50.0,50.0,0
2023-02-20,50.0,50.0,50.0,50.0,0
2023-02-21,50.0,50.0,50.0,50.0,0
2023-02-22,50.0,50.0,50.0,50.0,0
2023-02-23,50.0,50.0,50.0,50.0,0
2023-02-24,50.0,50.0,50.0,50.0,0
2023-02-27,50.0,50.0,50.0,50.0,0
2023-02-28,50.0,50.0,50.0,50.0,0
