date,open,high,low,close,volume
2022-07-04,78.0,78.0,71.0,76.0,190300
2022-07-05,74.0,76.0,74.0,76.0,39500
2022-07-06,75.0,78.0,75.0,77.0,6400
2022-07-07,77.0,77.0,72.0,77.0,8800
2022-07-08,73.0,78.0,72.0,78.0,64900
2022-07-11,78.0,82.0,77.0,79.0,49400
2022-07-12,75.0,79.0,75.0,78.0,13400
2022-07-13,78.0,80.0,78.0,79.0,25900
2022-07-14,77.0,78.0,76.0,78.0,11800
2022-07-15,77.0,80.0,74.0,78.0,166500
2022-07-18,75.0,78.0,74.0,77.0,129100
2022-07-19,77.0,79.0,77.0,79.0,76200
2022-07-20,79.0,80.0,77.0,77.0,140000
2022-07-21,77.0,79.0,71.0,79.0,53000
2022-07-22,79.0,79.0,76.0,78.0,3400
2022-07-25,76.0,78.0,74.0,78.0,12200
2022-07-26,76.0,77.0,76.0,76.0,4200
2022-07-27,75.0,77.0,72.0,77.0,95300
2022-07-28,77.0,79.0,74.0,79.0,57100
2022-07-29,79.0,79.0,79.0,79.0,0
2022-08-01,79.0,79.0,79.0,79.0,0
2022-08-02,79.0,79.0,79.0,79.0,0
2022-08-03,79.0,79.0,79.0,79.0,0
2022-08-04,79.0,79.0,79.0,79.0,0
2022-08-05,79.0,79.0,79.0,79.0,0
2022-08-08,79.0,79.0,79.0,79.0,0
2022-08-09,79.0,79.0,79.0,79.0,0
2022-08-10,79.0,79.0,79.0,79.0,0
2022-08-11,79.0,79.0,79.0,79.0,0
2022-08-12,79.0,79.0,79.0,79.0,0
2022-08-15,79.0,79.0,79.0,79.0,0
2022-08-16,79.0,79.0,79.0,79.0,0
2022-08-18,79.0,79.0,79.0,79.0,0
2022-08-19,79.0,79.0,79.0,79.0,0
2022-08-22,79.0,79.0,79.0,79.0,0
2022-08-23,79.0,79.0,79.0,79.0,0
2022-08-24,79.0,79.0,79.0,79.0,0
2022-08-25,79.0,79.0,79.0,79.0,0
2022-08-26,79.0,79.0,79.0,79.0,0
2022-08-29,79.0,79.0,79.0,79.0,0
2022-08-30,79.0,79.0,79.0,79.0,0
2022-08-31,79.0,79.0,79.0,79.0,0
2022-09-01,79.0,79.0,79.0,79.0,0
2022-09-02,79.0,79.0,79.0,79.0,0
2022-09-05,79.0,79.0,79.0,79.0,0
2022-09-06,79.0,79.0,79.0,79.0,0
2022-09-07,79.0,79.0,79.0,79.0,0
2022-09-08,79.0,79.0,79.0,79.0,0
2022-09-09,79.0,79.0,79.0,79.0,0
2022-09-12,79.0,79.0,79.0,79.0,0
2022-09-13,79.0,79.0,79.0,79.0,0
2022-09-14,79.0,79.0,79.0,79.0,0
2022-09-15,79.0,79.0,79.0,79.0,0
2022-09-16,79.0,79.0,79.0,79.0,0
2022-09-19,79.0,79.0,79.0,79.0,0
2022-09-20,79.0,79.0,79.0,79.0,0
2022-09-21,79.0,79.0,79.0,79.0,0
2022-09-22,79.0,79.0,79.0,79.0,0
2022-09-23,79.0,79.0,79.0,79.0,0
2022-09-26,79.0,79.0,79.0,79.0,0
2022-09-27,79.0,79.0,79.0,79.0,0
2022-09-28,79.0,79.0,79.0,79.0,0
2022-09-29,79.0,79.0,79.0,79.0,0
2022-09-30,79.0,79.0,79.0,79.0,0
2022-10-03,79.0,79.0,79.0,79.0,0
2022-10-04,79.0,79.0,79.0,79.0,0
2022-10-05,79.0,79.0,79.0,79.0,0
2022-10-06,79.0,79.0,79.0,79.0,0
2022-10-07,79.0,79.0,79.0,79.0,0
2022-10-10,79.0,79.0,79.0,79.0,0
2022-10-11,79.0,79.0,79.0,79.0,0
2022-10-12,79.0,79.0,79.0,79.0,0
2022-10-13,79.0,79.0,79.0,79.0,0
2022-10-14,79.0,79.0,79.0,79.0,0
2022-10-17,79.0,79.0,79.0,79.0,0
2022-10-18,79.0,79.0,79.0,79.0,0
2022-10-19,79.0,79.0,79.0,79.0,0
2022-10-20,79.0,79.0,79.0,79.0,0
2022-10-21,79.0,79.0,79.0,79.0,0
2022-10-24,79.0,79.0,79.0,79.0,0
2022-10-25,79.0,79.0,79.0,79.0,0
2022-10-26,79.0,79.0,79.0,79.0,0
2022-10-27,79.0,79.0,79.0,79.0,0
2022-10-28,79.0,79.0,79.0,79.0,0
2022-10-31,79.0,79.0,79.0,79.0,0
2022-11-01,79.0,79.0,79.0,79.0,0
