Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,230.0,233.0,226.0,226.0,3586500
2022-05-23 00:00:00,226.0,228.0,225.0,226.0,4739500
2022-05-24 00:00:00,226.0,230.0,226.0,229.0,4880000
2022-05-25 00:00:00,229.0,233.0,229.0,230.0,4403500
2022-05-27 00:00:00,230.0,241.0,230.0,241.0,5207000
2022-05-30 00:00:00,242.0,246.0,238.0,241.0,6005500
2022-05-31 00:00:00,240.0,249.0,239.0,249.0,8439000
2022-06-02 00:00:00,250.0,253.0,249.0,253.0,4026500
2022-06-03 00:00:00,253.0,254.0,250.0,252.0,2165500
2022-06-06 00:00:00,252.0,254.0,251.0,251.0,2972000
2022-06-07 00:00:00,251.0,260.0,249.0,253.0,6725500
2022-06-08 00:00:00,253.0,254.0,251.0,252.0,4456000
2022-06-09 00:00:00,252.0,252.0,246.0,247.0,4579000
2022-06-10 00:00:00,246.0,246.0,243.0,244.0,5081000
2022-06-13 00:00:00,230.0,236.0,229.0,234.0,8740500
2022-06-14 00:00:00,234.0,243.0,234.0,238.0,8321000
2022-06-15 00:00:00,238.0,246.0,236.0,241.0,9657000
2022-06-16 00:00:00,241.0,248.0,240.0,240.0,7703000
2022-06-17 00:00:00,240.0,246.0,238.0,238.0,7648500
2022-06-20 00:00:00,238.0,246.0,238.0,243.0,8686000
2022-06-21 00:00:00,243.0,246.0,237.0,237.0,11423000
2022-06-22 00:00:00,237.0,249.0,236.0,247.0,8070500
2022-06-23 00:00:00,248.0,248.0,242.0,245.0,5467500
2022-06-24 00:00:00,245.0,246.0,232.0,232.0,13927000
2022-06-27 00:00:00,232.0,232.0,228.0,229.0,3914500
2022-06-28 00:00:00,229.0,232.0,229.0,230.0,3175000
2022-06-29 00:00:00,229.0,232.0,229.0,229.0,5269500
2022-06-30 00:00:00,229.0,241.0,228.0,236.0,7108500
2022-07-01 00:00:00,236.0,241.0,236.0,239.0,3241000
2022-07-04 00:00:00,239.0,248.0,238.0,245.0,6490000
2022-07-05 00:00:00,245.0,246.0,243.0,243.0,2564000
2022-07-06 00:00:00,243.0,243.0,226.0,226.0,10228500
2022-07-07 00:00:00,226.0,241.0,220.0,220.0,8462000
2022-07-08 00:00:00,220.0,224.0,219.0,220.0,2822000
2022-07-11 00:00:00,220.0,230.0,220.0,226.0,530000
2022-07-12 00:00:00,226.0,240.0,226.0,240.0,515500
2022-07-13 00:00:00,242.0,247.0,231.0,233.0,637000
2022-07-14 00:00:00,238.0,249.0,238.0,240.0,142000
2022-07-15 00:00:00,238.0,260.0,230.0,235.0,760000
2022-07-18 00:00:00,235.0,240.0,222.0,239.0,1594000
2022-07-19 00:00:00,239.0,260.0,238.0,253.0,5082500
2022-07-20 00:00:00,253.0,256.0,251.0,252.0,1990000
2022-07-21 00:00:00,251.0,252.0,249.0,249.0,741500
2022-07-22 00:00:00,248.0,252.0,244.0,244.0,4811000
2022-07-25 00:00:00,244.0,251.0,238.0,251.0,4979500
2022-07-26 00:00:00,251.0,266.0,250.0,266.0,5917500
2022-07-27 00:00:00,267.0,268.0,259.0,262.0,4056000
2022-07-28 00:00:00,266.0,267.0,259.0,259.0,3422000
2022-07-29 00:00:00,259.0,259.0,253.0,254.0,2808500
2022-08-01 00:00:00,254.0,254.0,237.0,237.0,3034500
2022-08-02 00:00:00,235.0,240.0,234.0,237.0,2235000
2022-08-03 00:00:00,239.0,239.0,234.0,234.0,324500
2022-08-04 00:00:00,233.0,261.0,233.0,259.0,7408500
2022-08-05 00:00:00,260.0,262.0,246.0,247.0,2020500
2022-08-08 00:00:00,248.0,252.0,246.0,252.0,1127500
2022-08-09 00:00:00,253.0,260.0,250.0,259.0,5229000
2022-08-10 00:00:00,259.0,259.0,250.0,250.0,3949500
2022-08-11 00:00:00,249.0,272.0,249.0,271.0,8961000
2022-08-12 00:00:00,272.0,280.0,271.0,271.0,4216000
2022-08-15 00:00:00,272.0,272.0,267.0,270.0,623500
2022-08-16 00:00:00,270.0,282.0,268.0,269.0,3353500
2022-08-18 00:00:00,270.0,271.0,267.0,268.0,892000
2022-08-19 00:00:00,263.0,268.0,263.0,268.0,81500
2022-08-22 00:00:00,265.0,267.0,263.0,263.0,681500
2022-08-23 00:00:00,263.0,263.0,262.0,262.0,25000
2022-08-24 00:00:00,263.0,263.0,260.0,260.0,590000
2022-08-25 00:00:00,260.0,261.0,259.0,260.0,61500
2022-08-26 00:00:00,258.0,258.0,255.0,255.0,375500
2022-08-29 00:00:00,252.0,252.0,248.0,248.0,647500
2022-08-30 00:00:00,248.0,249.0,246.0,246.0,189000
2022-08-31 00:00:00,246.0,246.0,240.0,242.0,2605500
2022-09-01 00:00:00,242.0,242.0,239.0,239.0,107000
2022-09-02 00:00:00,236.0,247.0,235.0,247.0,2203000
2022-09-05 00:00:00,247.0,247.0,230.0,241.0,1181500
2022-09-06 00:00:00,241.0,250.0,239.0,248.0,2400500
2022-09-07 00:00:00,250.0,254.0,241.0,241.0,2959000
2022-09-08 00:00:00,241.0,282.0,241.0,282.0,7141500
2022-09-09 00:00:00,284.0,296.0,277.0,289.0,4955000
2022-09-12 00:00:00,290.0,290.0,278.0,278.0,1916500
2022-09-13 00:00:00,278.0,300.0,278.0,297.0,4072000
2022-09-14 00:00:00,298.0,298.0,287.0,287.0,1432000
2022-09-15 00:00:00,287.0,287.0,282.0,282.0,1417500
2022-09-16 00:00:00,280.0,280.0,271.0,271.0,1383000
2022-09-19 00:00:00,269.0,272.0,265.0,272.0,1064500
2022-09-20 00:00:00,271.0,274.0,267.0,267.0,1475500
