Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,194.0,204.0,193.0,196.0,1370000
2022-05-23 00:00:00,198.0,202.0,196.0,196.0,1078300
2022-05-24 00:00:00,190.0,199.0,190.0,196.0,677100
2022-05-25 00:00:00,197.0,197.0,187.0,192.0,1294500
2022-05-27 00:00:00,192.0,194.0,189.0,192.0,960200
2022-05-30 00:00:00,193.0,196.0,191.0,191.0,1338300
2022-05-31 00:00:00,196.0,196.0,190.0,191.0,767700
2022-06-02 00:00:00,191.0,195.0,191.0,194.0,935000
2022-06-03 00:00:00,194.0,196.0,191.0,194.0,1090300
2022-06-06 00:00:00,194.0,195.0,191.0,192.0,494700
2022-06-07 00:00:00,192.0,194.0,190.0,191.0,567100
2022-06-08 00:00:00,191.0,200.0,190.0,193.0,708500
2022-06-09 00:00:00,195.0,214.0,193.0,197.0,8130300
2022-06-10 00:00:00,200.0,200.0,192.0,194.0,916700
2022-06-13 00:00:00,194.0,194.0,186.0,186.0,1167400
2022-06-14 00:00:00,178.0,188.0,178.0,181.0,602400
2022-06-15 00:00:00,185.0,187.0,178.0,179.0,488400
2022-06-16 00:00:00,180.0,182.0,179.0,180.0,254200
2022-06-17 00:00:00,182.0,182.0,180.0,181.0,178500
2022-06-20 00:00:00,181.0,183.0,171.0,178.0,192000
2022-06-21 00:00:00,169.0,182.0,169.0,180.0,202200
2022-06-22 00:00:00,180.0,183.0,178.0,180.0,163600
2022-06-23 00:00:00,180.0,188.0,175.0,179.0,869800
2022-06-24 00:00:00,180.0,183.0,179.0,179.0,158500
2022-06-27 00:00:00,181.0,181.0,175.0,176.0,500600
2022-06-28 00:00:00,177.0,178.0,176.0,176.0,225700
2022-06-29 00:00:00,176.0,186.0,174.0,176.0,888200
2022-06-30 00:00:00,176.0,197.0,174.0,177.0,8845200
2022-07-01 00:00:00,180.0,180.0,168.0,169.0,714200
2022-07-04 00:00:00,169.0,173.0,162.0,162.0,299100
2022-07-05 00:00:00,162.0,169.0,162.0,165.0,137300
2022-07-06 00:00:00,165.0,172.0,162.0,162.0,344500
2022-07-07 00:00:00,163.0,165.0,161.0,161.0,81500
2022-07-08 00:00:00,161.0,166.0,161.0,162.0,175200
2022-07-11 00:00:00,164.0,165.0,162.0,164.0,252700
