date,open,high,low,close,volume
2022-07-04,364.0,364.0,342.0,356.0,250000
2022-07-05,356.0,362.0,350.0,362.0,127500
2022-07-06,360.0,368.0,360.0,368.0,18600
2022-07-07,368.0,370.0,364.0,366.0,18400
2022-07-08,366.0,374.0,364.0,370.0,16900
2022-07-11,366.0,370.0,358.0,360.0,69500
2022-07-12,360.0,368.0,358.0,366.0,85400
2022-07-13,366.0,366.0,360.0,362.0,39000
2022-07-14,362.0,368.0,358.0,366.0,38600
2022-07-15,368.0,368.0,362.0,362.0,16600
2022-07-18,362.0,366.0,356.0,366.0,4800
2022-07-19,366.0,374.0,362.0,370.0,15700
2022-07-20,370.0,374.0,366.0,370.0,47900
2022-07-21,372.0,374.0,366.0,366.0,16000
2022-07-22,366.0,370.0,366.0,368.0,43600
2022-07-25,368.0,370.0,362.0,366.0,102000
2022-07-26,368.0,368.0,364.0,364.0,36600
2022-07-27,364.0,374.0,364.0,368.0,77000
2022-07-28,368.0,376.0,364.0,370.0,94800
2022-07-29,370.0,370.0,364.0,370.0,22900
2022-08-01,370.0,374.0,370.0,370.0,23300
2022-08-02,370.0,378.0,370.0,370.0,20500
2022-08-03,372.0,372.0,370.0,370.0,31900
2022-08-04,372.0,374.0,368.0,368.0,14500
2022-08-05,368.0,374.0,368.0,374.0,14000
2022-08-08,376.0,378.0,374.0,374.0,77600
2022-08-09,376.0,376.0,374.0,376.0,9800
2022-08-10,376.0,382.0,374.0,378.0,25400
2022-08-11,380.0,384.0,374.0,380.0,43000
2022-08-12,380.0,386.0,376.0,384.0,31500
2022-08-15,384.0,384.0,376.0,376.0,13200
2022-08-16,376.0,388.0,374.0,374.0,66500
2022-08-18,400.0,410.0,388.0,390.0,572000
2022-08-19,396.0,406.0,388.0,390.0,287100
2022-08-22,390.0,400.0,388.0,390.0,66400
2022-08-23,390.0,392.0,386.0,390.0,109500
2022-08-24,390.0,394.0,390.0,390.0,108600
2022-08-25,390.0,392.0,388.0,388.0,45400
2022-08-26,388.0,388.0,382.0,388.0,250500
2022-08-29,388.0,398.0,380.0,392.0,18300
2022-08-30,392.0,392.0,380.0,386.0,14600
2022-08-31,390.0,390.0,388.0,390.0,23600
2022-09-01,390.0,390.0,388.0,388.0,47300
2022-09-02,388.0,392.0,388.0,390.0,77200
2022-09-05,390.0,390.0,382.0,382.0,234200
2022-09-06,384.0,388.0,384.0,386.0,93300
2022-09-07,382.0,400.0,378.0,384.0,591100
2022-09-08,386.0,392.0,382.0,388.0,201200
2022-09-09,388.0,394.0,384.0,388.0,100100
2022-09-12,388.0,394.0,386.0,390.0,220000
2022-09-13,390.0,390.0,388.0,390.0,126800
2022-09-14,390.0,392.0,388.0,392.0,99900
2022-09-15,392.0,410.0,392.0,396.0,937400
2022-09-16,396.0,400.0,392.0,392.0,265800
2022-09-19,394.0,400.0,388.0,396.0,173200
2022-09-20,396.0,402.0,378.0,378.0,1150000
2022-09-21,380.0,386.0,378.0,384.0,157300
2022-09-22,384.0,386.0,380.0,384.0,75000
2022-09-23,384.0,388.0,378.0,382.0,221200
2022-09-26,382.0,386.0,380.0,380.0,141600
2022-09-27,380.0,386.0,378.0,380.0,29900
2022-09-28,382.0,384.0,380.0,380.0,72000
2022-09-29,380.0,384.0,370.0,374.0,180800
2022-09-30,374.0,378.0,366.0,374.0,62700
2022-10-03,374.0,384.0,374.0,382.0,40600
2022-10-04,382.0,384.0,378.0,378.0,63400
2022-10-05,382.0,384.0,378.0,380.0,40700
2022-10-06,380.0,384.0,380.0,384.0,70900
2022-10-07,384.0,386.0,380.0,384.0,112000
2022-10-10,380.0,396.0,376.0,384.0,267300
2022-10-11,384.0,394.0,380.0,380.0,65000
2022-10-12,380.0,380.0,378.0,378.0,23600
2022-10-13,378.0,384.0,364.0,372.0,60800
2022-10-14,374.0,400.0,366.0,376.0,370700
2022-10-17,370.0,386.0,370.0,376.0,39400
2022-10-18,376.0,378.0,370.0,370.0,280900
2022-10-19,372.0,374.0,368.0,368.0,65600
2022-10-20,368.0,382.0,364.0,366.0,313000
2022-10-21,370.0,382.0,368.0,374.0,120800
2022-10-24,368.0,378.0,368.0,374.0,25000
2022-10-25,376.0,380.0,368.0,374.0,558500
2022-10-26,376.0,388.0,370.0,380.0,127800
2022-10-27,382.0,392.0,376.0,382.0,74700
2022-10-28,390.0,424.0,390.0,412.0,3575100
2022-10-31,416.0,430.0,404.0,412.0,1038900
2022-11-01,412.0,414.0,392.0,406.0,1201600
2022-11-02,406.0,418.0,392.0,406.0,566200
2022-11-03,406.0,414.0,398.0,406.0,85900
2022-11-04,406.0,406.0,390.0,400.0,418800
2022-11-07,398.0,400.0,388.0,394.0,469300
2022-11-08,396.0,402.0,392.0,402.0,228600
2022-11-09,404.0,404.0,390.0,390.0,457600
2022-11-10,398.0,398.0,388.0,398.0,78400
2022-11-11,398.0,402.0,382.0,398.0,373900
2022-11-14,396.0,396.0,380.0,390.0,197700
2022-11-15,390.0,394.0,388.0,394.0,141900
2022-11-16,390.0,390.0,380.0,390.0,71900
2022-11-17,392.0,394.0,380.0,388.0,182300
2022-11-18,390.0,406.0,388.0,398.0,618900
2022-11-21,396.0,402.0,390.0,396.0,45700
2022-11-22,396.0,404.0,394.0,404.0,141500
2022-11-23,404.0,406.0,398.0,400.0,186500
2022-11-24,392.0,404.0,388.0,398.0,314900
2022-11-25,390.0,400.0,390.0,396.0,94700
2022-11-28,396.0,398.0,392.0,398.0,56000
2022-11-29,396.0,398.0,394.0,396.0,175800
2022-11-30,396.0,402.0,394.0,402.0,904900
2022-12-01,402.0,412.0,400.0,408.0,1258900
2022-12-02,408.0,408.0,388.0,402.0,525900
2022-12-05,402.0,406.0,396.0,404.0,83500
2022-12-06,402.0,402.0,396.0,400.0,791400
2022-12-07,400.0,402.0,394.0,402.0,1398700
2022-12-08,400.0,402.0,398.0,402.0,183900
2022-12-09,404.0,408.0,396.0,398.0,555300
2022-12-12,398.0,402.0,396.0,402.0,103100
2022-12-13,402.0,410.0,400.0,408.0,231300
2022-12-14,408.0,422.0,402.0,422.0,908300
2022-12-15,424.0,424.0,400.0,400.0,811700
2022-12-16,404.0,406.0,394.0,398.0,2107500
2022-12-19,400.0,404.0,388.0,398.0,4158200
2022-12-20,392.0,402.0,392.0,402.0,95900
2022-12-21,396.0,400.0,394.0,398.0,29000
2022-12-22,400.0,404.0,394.0,400.0,89800
2022-12-23,402.0,406.0,396.0,400.0,96400
2022-12-26,404.0,430.0,400.0,420.0,385200
2022-12-27,420.0,422.0,400.0,402.0,1057400
2022-12-28,410.0,412.0,400.0,404.0,70400
2022-12-29,404.0,412.0,394.0,396.0,491200
2022-12-30,406.0,406.0,388.0,400.0,855500
2023-01-02,400.0,400.0,390.0,394.0,116500
2023-01-03,396.0,400.0,390.0,398.0,99400
2023-01-04,398.0,404.0,388.0,388.0,226500
2023-01-05,390.0,462.0,380.0,412.0,4433400
2023-01-06,420.0,424.0,404.0,420.0,1563400
2023-01-09,420.0,420.0,400.0,402.0,1357200
2023-01-10,402.0,418.0,394.0,402.0,238600
2023-01-11,394.0,398.0,392.0,396.0,290400
2023-01-12,396.0,408.0,390.0,390.0,571800
2023-01-13,392.0,396.0,388.0,396.0,119200
2023-01-16,396.0,396.0,392.0,394.0,131900
2023-01-17,394.0,396.0,388.0,394.0,859500
2023-01-18,394.0,416.0,390.0,394.0,296800
2023-01-19,394.0,398.0,390.0,396.0,98900
2023-01-20,396.0,398.0,384.0,388.0,1255200
2023-01-24,388.0,398.0,388.0,396.0,144900
2023-01-25,396.0,420.0,386.0,388.0,1143800
2023-01-26,390.0,392.0,386.0,386.0,62800
2023-01-27,386.0,392.0,382.0,386.0,1305900
2023-01-30,386.0,398.0,382.0,386.0,294500
2023-01-31,388.0,390.0,378.0,382.0,1163200
2023-02-01,382.0,386.0,380.0,384.0,184100
2023-02-02,384.0,386.0,382.0,386.0,89500
2023-02-03,386.0,386.0,382.0,386.0,221000
2023-02-06,386.0,390.0,386.0,386.0,141500
2023-02-07,388.0,392.0,386.0,390.0,132800
2023-02-08,390.0,394.0,384.0,392.0,235000
2023-02-09,392.0,394.0,386.0,388.0,104800
2023-02-10,388.0,392.0,384.0,390.0,220200
2023-02-13,390.0,392.0,378.0,382.0,1275600
2023-02-14,382.0,388.0,380.0,386.0,290400
2023-02-15,384.0,386.0,382.0,384.0,51100
2023-02-16,384.0,392.0,382.0,386.0,392500
