date,open,high,low,close,volume
2022-07-04,195.42,211.37,191.43,205.39,69932701
2022-07-05,207.38,215.36,191.43,191.43,107625318
2022-07-06,191.43,195.42,178.47,178.47,39644992
2022-07-07,166.51,184.45,166.51,170.49,135331388
2022-07-08,173.49,175.48,166.51,169.5,32174490
2022-07-11,173.49,179.47,167.5,171.49,30888586
2022-07-12,173.49,174.48,169.5,172.49,31338517
2022-07-13,172.49,207.38,172.49,197.41,253486259
2022-07-14,198.41,215.36,184.45,186.45,140489950
2022-07-15,186.45,189.44,176.48,177.47,21835502
2022-07-18,177.47,184.45,176.48,179.47,15910372
2022-07-19,179.47,193.43,177.47,192.43,45012874
2022-07-20,195.42,198.41,188.44,194.42,34578102
2022-07-21,194.42,211.37,181.46,181.46,138300573
2022-07-22,175.48,181.46,172.49,175.48,31748831
2022-07-25,176.48,180.46,174.48,177.47,18687889
2022-07-26,178.47,179.47,170.49,170.49,21179260
2022-07-27,172.49,177.47,172.49,173.49,22185337
2022-07-28,173.49,176.48,171.49,175.48,16874624
2022-07-29,176.48,181.46,174.48,180.46,54591513
2022-08-01,180.46,182.46,173.49,175.48,71303657
2022-08-02,175.48,176.48,170.49,171.49,35895700
2022-08-03,172.49,176.48,171.49,171.49,74142857
2022-08-04,173.49,174.48,170.49,172.49,42617888
2022-08-05,172.49,177.47,168.5,169.5,110954467
2022-08-08,170.49,171.49,164.51,164.51,58866461
2022-08-09,164.51,165.51,153.54,153.54,113380846
2022-08-10,153.54,154.54,143.57,143.57,44358437
2022-08-11,144.57,144.57,135.6,141.58,35502035
2022-08-12,142.58,154.54,141.58,147.56,50293798
2022-08-15,149.56,157.53,148.56,155.54,38121886
2022-08-16,156.54,157.53,151.55,152.55,19730474
2022-08-18,153.54,155.54,150.55,153.54,7129794
2022-08-19,154.54,154.54,149.56,150.55,8691915
2022-08-22,150.55,152.55,143.57,145.57,13309075
2022-08-23,145.57,150.55,144.57,146.57,9429698
2022-08-24,147.56,151.55,146.57,149.56,8250910
2022-08-25,150.55,162.52,149.56,153.54,54220214
2022-08-26,153.54,154.54,144.57,146.57,18081595
