date,open,high,low,close,volume
2022-07-04,8000.0,8025.0,7950.0,7975.0,269300
2022-07-05,7975.0,8075.0,7950.0,8075.0,115700
2022-07-06,8075.0,8100.0,8000.0,8050.0,48800
2022-07-07,8050.0,8050.0,8000.0,8000.0,19200
2022-07-08,8050.0,8050.0,7950.0,7975.0,65000
2022-07-11,7950.0,8025.0,7950.0,7950.0,82100
2022-07-12,7975.0,8000.0,7900.0,7975.0,176600
2022-07-13,7975.0,7975.0,7925.0,7950.0,35000
2022-07-14,7950.0,7975.0,7925.0,7975.0,30200
2022-07-15,7975.0,8000.0,7925.0,7975.0,16400
2022-07-18,8000.0,8000.0,7900.0,7950.0,84800
2022-07-19,7950.0,7975.0,7900.0,7975.0,38500
2022-07-20,7975.0,8000.0,7950.0,7975.0,102900
2022-07-21,8000.0,8000.0,7950.0,7975.0,17000
2022-07-22,7975.0,8000.0,7950.0,8000.0,45900
2022-07-25,8000.0,8025.0,7950.0,8000.0,70700
2022-07-26,8000.0,8025.0,7975.0,8025.0,75000
2022-07-27,8025.0,8075.0,8025.0,8075.0,107100
2022-07-28,8100.0,8100.0,8050.0,8075.0,92600
2022-07-29,8100.0,8175.0,8100.0,8175.0,170200
2022-08-01,8200.0,8325.0,8175.0,8250.0,222200
2022-08-02,8150.0,8300.0,8075.0,8175.0,156100
2022-08-03,8150.0,8175.0,8125.0,8150.0,51300
2022-08-04,8150.0,8225.0,8150.0,8200.0,76200
2022-08-05,8250.0,8250.0,8150.0,8200.0,85400
2022-08-08,8200.0,8200.0,8175.0,8175.0,64400
2022-08-09,8175.0,8175.0,8100.0,8125.0,73500
2022-08-10,8125.0,8175.0,8100.0,8125.0,32400
2022-08-11,8125.0,8150.0,8100.0,8150.0,108200
2022-08-12,8150.0,8250.0,8125.0,8175.0,81900
2022-08-15,8175.0,8175.0,8150.0,8175.0,72700
2022-08-16,8175.0,8200.0,8100.0,8200.0,34100
2022-08-18,8150.0,8200.0,8150.0,8200.0,55000
2022-08-19,8150.0,8200.0,8100.0,8175.0,132500
2022-08-22,8150.0,8150.0,8075.0,8100.0,144600
2022-08-23,8100.0,8150.0,8075.0,8100.0,117200
2022-08-24,8125.0,8175.0,8100.0,8100.0,195800
2022-08-25,8100.0,8150.0,8075.0,8100.0,74200
2022-08-26,8125.0,8150.0,8100.0,8100.0,43200
2022-08-29,8100.0,8175.0,8075.0,8125.0,112000
2022-08-30,8150.0,8150.0,8100.0,8125.0,112000
2022-08-31,8125.0,8225.0,8125.0,8150.0,79400
2022-09-01,8175.0,8275.0,8150.0,8175.0,71300
2022-09-02,8175.0,8300.0,8150.0,8300.0,122000
2022-09-05,8300.0,8350.0,8225.0,8225.0,95600
2022-09-06,8300.0,8300.0,8175.0,8275.0,46100
2022-09-07,8275.0,8325.0,8200.0,8225.0,96900
2022-09-08,8250.0,8250.0,8175.0,8225.0,62700
2022-09-09,8200.0,8225.0,8175.0,8225.0,30400
2022-09-12,8200.0,8250.0,8100.0,8200.0,183200
2022-09-13,8200.0,8225.0,8175.0,8200.0,138500
2022-09-14,8200.0,8350.0,8150.0,8325.0,148000
2022-09-15,8325.0,8450.0,8250.0,8350.0,140300
2022-09-16,8350.0,8425.0,8250.0,8350.0,65100
2022-09-19,8350.0,8375.0,8325.0,8375.0,47200
2022-09-20,8375.0,8500.0,8350.0,8400.0,117600
2022-09-21,8475.0,8700.0,8375.0,8500.0,165700
2022-09-22,8500.0,8525.0,8450.0,8450.0,77700
2022-09-23,8450.0,8525.0,8300.0,8525.0,175700
2022-09-26,8500.0,8600.0,8375.0,8500.0,164600
2022-09-27,8500.0,8500.0,8400.0,8500.0,76800
2022-09-28,8500.0,8500.0,8325.0,8325.0,117400
2022-09-29,8350.0,8400.0,8325.0,8350.0,109600
2022-09-30,8350.0,8350.0,8200.0,8300.0,137900
2022-10-03,8300.0,8350.0,8250.0,8300.0,33800
2022-10-04,8300.0,8325.0,8275.0,8300.0,35500
2022-10-05,8300.0,8325.0,8275.0,8300.0,72800
2022-10-06,8300.0,8350.0,8250.0,8300.0,85300
2022-10-07,8300.0,8325.0,8275.0,8275.0,24600
2022-10-10,8275.0,8350.0,8250.0,8300.0,100400
2022-10-11,8275.0,8300.0,8250.0,8300.0,76500
2022-10-12,8325.0,8350.0,8200.0,8225.0,91000
2022-10-13,8225.0,8250.0,8175.0,8175.0,49900
2022-10-14,8175.0,8250.0,8175.0,8200.0,114600
2022-10-17,8200.0,8225.0,8150.0,8175.0,144900
2022-10-18,8175.0,8250.0,8150.0,8175.0,19400
2022-10-19,8175.0,8200.0,8150.0,8175.0,25400
2022-10-20,8200.0,8225.0,8175.0,8225.0,100100
2022-10-21,8250.0,8300.0,8250.0,8300.0,58900
2022-10-24,8300.0,8350.0,8275.0,8275.0,60700
2022-10-25,8300.0,8350.0,8275.0,8300.0,46200
2022-10-26,8300.0,8325.0,8275.0,8300.0,28900
2022-10-27,8325.0,8375.0,8300.0,8350.0,60200
2022-10-28,8350.0,8400.0,8350.0,8400.0,108400
2022-10-31,8400.0,8800.0,8375.0,8600.0,572500
2022-11-01,8850.0,8850.0,8575.0,8625.0,223800
2022-11-02,8850.0,8850.0,8600.0,8650.0,100500
2022-11-03,8675.0,8700.0,8650.0,8700.0,123600
2022-11-04,8700.0,8825.0,8675.0,8675.0,134000
2022-11-07,8675.0,8800.0,8650.0,8700.0,145900
2022-11-08,8700.0,8725.0,8675.0,8700.0,41200
2022-11-09,8725.0,8800.0,8700.0,8775.0,82400
2022-11-10,8775.0,8825.0,8700.0,8700.0,115800
2022-11-11,8750.0,8750.0,8675.0,8700.0,172600
2022-11-14,8725.0,9500.0,8725.0,9100.0,292900
2022-11-15,9150.0,9250.0,8925.0,9125.0,159600
2022-11-16,9200.0,9400.0,9175.0,9200.0,119200
2022-11-17,8950.0,9300.0,8950.0,9150.0,200100
2022-11-18,9100.0,9275.0,9000.0,9250.0,162200
2022-11-21,9250.0,9850.0,9075.0,9125.0,295700
2022-11-22,9125.0,9300.0,9075.0,9125.0,65100
2022-11-23,9125.0,9400.0,9075.0,9125.0,104000
2022-11-24,9150.0,9300.0,9100.0,9250.0,140000
2022-11-25,9300.0,9400.0,9200.0,9200.0,108800
2022-11-28,9200.0,9325.0,9200.0,9225.0,54300
2022-11-29,9150.0,9225.0,9050.0,9150.0,96300
2022-11-30,9200.0,9250.0,9000.0,9050.0,168900
2022-12-01,9050.0,9225.0,9000.0,9025.0,188300
2022-12-02,9025.0,9025.0,9000.0,9000.0,88600
2022-12-05,9000.0,9025.0,8950.0,8950.0,70100
2022-12-06,8950.0,8950.0,8850.0,8900.0,86700
