Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,168.0,168.0,166.0,167.0,11600
2022-05-23 00:00:00,167.0,168.0,167.0,167.0,14400
2022-05-24 00:00:00,167.0,168.0,167.0,168.0,17000
2022-05-25 00:00:00,173.0,175.0,167.0,173.0,32200
2022-05-27 00:00:00,173.0,180.0,171.0,174.0,28000
2022-05-30 00:00:00,174.0,220.0,174.0,182.0,191800
2022-05-31 00:00:00,182.0,195.0,182.0,194.0,181100
2022-06-02 00:00:00,194.0,194.0,184.0,184.0,56900
2022-06-03 00:00:00,184.0,184.0,172.0,182.0,246200
2022-06-06 00:00:00,182.0,194.0,182.0,184.0,98200
2022-06-07 00:00:00,185.0,185.0,178.0,184.0,36200
2022-06-08 00:00:00,184.0,184.0,173.0,174.0,27500
2022-06-09 00:00:00,174.0,187.0,174.0,185.0,29600
2022-06-10 00:00:00,184.0,185.0,179.0,179.0,20100
2022-06-13 00:00:00,179.0,179.0,173.0,174.0,9800
2022-06-14 00:00:00,173.0,180.0,170.0,180.0,37100
2022-06-15 00:00:00,187.0,189.0,180.0,189.0,130900
2022-06-16 00:00:00,190.0,204.0,190.0,193.0,557500
2022-06-17 00:00:00,195.0,200.0,193.0,193.0,128900
2022-06-20 00:00:00,193.0,200.0,190.0,190.0,19400
2022-06-21 00:00:00,190.0,192.0,190.0,190.0,47900
2022-06-22 00:00:00,192.0,192.0,178.0,183.0,231900
2022-06-23 00:00:00,186.0,190.0,180.0,182.0,22500
2022-06-24 00:00:00,181.0,190.0,180.0,186.0,70700
2022-06-27 00:00:00,185.0,200.0,180.0,200.0,213700
2022-06-28 00:00:00,202.0,202.0,190.0,193.0,42300
2022-06-29 00:00:00,193.0,198.0,190.0,190.0,6800
2022-06-30 00:00:00,196.0,200.0,177.0,179.0,3325500
2022-07-01 00:00:00,180.0,197.0,167.0,167.0,2284200
2022-07-04 00:00:00,167.0,169.0,156.0,164.0,155600
2022-07-05 00:00:00,169.0,175.0,164.0,169.0,205700
2022-07-06 00:00:00,169.0,183.0,164.0,175.0,195100
2022-07-07 00:00:00,174.0,175.0,167.0,175.0,45200
2022-07-08 00:00:00,163.0,173.0,163.0,170.0,40000
2022-07-11 00:00:00,170.0,170.0,166.0,166.0,3200
2022-07-12 00:00:00,170.0,172.0,167.0,170.0,7200
2022-07-13 00:00:00,170.0,170.0,167.0,168.0,8700
2022-07-14 00:00:00,167.0,175.0,167.0,170.0,38100
2022-07-15 00:00:00,170.0,172.0,170.0,170.0,10900
2022-07-18 00:00:00,171.0,177.0,171.0,176.0,89300
2022-07-19 00:00:00,176.0,178.0,176.0,176.0,50000
2022-07-20 00:00:00,177.0,196.0,168.0,177.0,1779200
2022-07-21 00:00:00,178.0,184.0,178.0,181.0,289700
2022-07-22 00:00:00,181.0,181.0,174.0,181.0,4500
2022-07-25 00:00:00,179.0,180.0,170.0,180.0,10300
2022-07-26 00:00:00,175.0,183.0,171.0,180.0,31100
2022-07-27 00:00:00,174.0,183.0,172.0,181.0,9100
2022-07-28 00:00:00,181.0,187.0,173.0,178.0,36700
2022-07-29 00:00:00,178.0,183.0,173.0,183.0,49700
2022-08-01 00:00:00,183.0,183.0,174.0,180.0,229200
2022-08-02 00:00:00,176.0,180.0,176.0,180.0,11700
2022-08-03 00:00:00,177.0,192.0,176.0,184.0,168100
2022-08-04 00:00:00,181.0,181.0,181.0,181.0,45400
2022-08-05 00:00:00,181.0,191.0,169.0,170.0,1463700
2022-08-08 00:00:00,171.0,180.0,170.0,172.0,54300
2022-08-09 00:00:00,174.0,174.0,171.0,172.0,40300
2022-08-10 00:00:00,172.0,179.0,170.0,175.0,34000
2022-08-11 00:00:00,175.0,176.0,173.0,173.0,4800
2022-08-12 00:00:00,173.0,173.0,171.0,171.0,12700
2022-08-15 00:00:00,171.0,173.0,171.0,173.0,14900
2022-08-16 00:00:00,173.0,183.0,173.0,178.0,52600
2022-08-18 00:00:00,178.0,179.0,172.0,175.0,21700
2022-08-19 00:00:00,175.0,177.0,172.0,173.0,22000
2022-08-22 00:00:00,173.0,173.0,171.0,172.0,12800
2022-08-23 00:00:00,172.0,177.0,172.0,172.0,62800
2022-08-24 00:00:00,171.0,180.0,171.0,173.0,43200
2022-08-25 00:00:00,176.0,180.0,173.0,173.0,3800
2022-08-26 00:00:00,175.0,175.0,172.0,174.0,4700
2022-08-29 00:00:00,175.0,179.0,174.0,174.0,35800
2022-08-30 00:00:00,174.0,175.0,172.0,175.0,62000
2022-08-31 00:00:00,175.0,177.0,170.0,172.0,2500
2022-09-01 00:00:00,172.0,179.0,172.0,179.0,102100
2022-09-02 00:00:00,179.0,192.0,179.0,184.0,214300
2022-09-05 00:00:00,185.0,224.0,185.0,214.0,2369400
2022-09-06 00:00:00,208.0,216.0,202.0,202.0,650900
2022-09-07 00:00:00,204.0,230.0,199.0,210.0,423900
2022-09-08 00:00:00,210.0,210.0,202.0,202.0,159100
2022-09-09 00:00:00,206.0,210.0,200.0,206.0,65700
2022-09-12 00:00:00,206.0,206.0,200.0,204.0,29400
2022-09-13 00:00:00,204.0,204.0,195.0,195.0,184000
2022-09-14 00:00:00,200.0,262.0,200.0,262.0,2247700
2022-09-15 00:00:00,280.0,326.0,270.0,282.0,5360500
2022-09-16 00:00:00,282.0,290.0,264.0,270.0,612100
2022-09-19 00:00:00,270.0,276.0,252.0,260.0,172600
2022-09-20 00:00:00,260.0,266.0,242.0,244.0,349700
2022-09-21 00:00:00,244.0,258.0,228.0,234.0,471600
2022-09-22 00:00:00,234.0,250.0,218.0,230.0,217500
2022-09-23 00:00:00,230.0,280.0,230.0,250.0,325100
2022-09-26 00:00:00,250.0,280.0,250.0,268.0,890900
2022-09-27 00:00:00,270.0,274.0,268.0,270.0,185200
2022-09-28 00:00:00,270.0,274.0,252.0,252.0,99100
2022-09-29 00:00:00,250.0,250.0,236.0,236.0,111500
2022-09-30 00:00:00,232.0,242.0,220.0,220.0,220700
2022-10-03 00:00:00,218.0,224.0,212.0,224.0,180400
2022-10-04 00:00:00,224.0,230.0,214.0,222.0,30100
2022-10-05 00:00:00,216.0,230.0,216.0,226.0,45400
2022-10-06 00:00:00,232.0,244.0,230.0,236.0,132100
2022-10-07 00:00:00,236.0,240.0,222.0,228.0,33600
2022-10-10 00:00:00,228.0,238.0,224.0,228.0,59200
2022-10-11 00:00:00,224.0,226.0,216.0,216.0,44800
2022-10-12 00:00:00,214.0,224.0,202.0,224.0,29200
2022-10-13 00:00:00,226.0,230.0,214.0,216.0,20200
2022-10-14 00:00:00,222.0,222.0,210.0,212.0,33100
2022-10-17 00:00:00,212.0,212.0,200.0,206.0,88600
2022-10-18 00:00:00,204.0,204.0,193.0,198.0,38200
2022-10-19 00:00:00,195.0,204.0,195.0,202.0,21700
2022-10-20 00:00:00,202.0,228.0,195.0,212.0,146000
2022-10-21 00:00:00,220.0,226.0,210.0,226.0,49800
2022-10-24 00:00:00,226.0,228.0,216.0,226.0,56900
2022-10-25 00:00:00,228.0,282.0,220.0,282.0,898500
2022-10-26 00:00:00,302.0,324.0,264.0,264.0,798600
2022-10-27 00:00:00,248.0,248.0,246.0,246.0,177600
2022-10-28 00:00:00,230.0,244.0,230.0,232.0,282300
2022-10-31 00:00:00,232.0,240.0,232.0,232.0,81100
2022-11-01 00:00:00,232.0,236.0,226.0,226.0,70900
2022-11-02 00:00:00,228.0,236.0,216.0,220.0,29300
2022-11-03 00:00:00,220.0,248.0,216.0,228.0,122800
2022-11-04 00:00:00,228.0,230.0,216.0,220.0,33900
2022-11-07 00:00:00,220.0,246.0,220.0,226.0,61000
2022-11-08 00:00:00,230.0,240.0,222.0,226.0,8500
2022-11-09 00:00:00,226.0,230.0,220.0,220.0,26600
2022-11-10 00:00:00,220.0,236.0,216.0,236.0,42000
2022-11-11 00:00:00,236.0,238.0,222.0,222.0,99600
2022-11-14 00:00:00,222.0,236.0,210.0,216.0,95400
2022-11-15 00:00:00,228.0,232.0,218.0,226.0,57200
2022-11-16 00:00:00,226.0,226.0,222.0,222.0,10100
2022-11-17 00:00:00,222.0,236.0,210.0,222.0,116300
2022-11-18 00:00:00,222.0,228.0,214.0,226.0,13600
2022-11-21 00:00:00,226.0,232.0,224.0,224.0,129600
