date,open,high,low,close,volume
2022-07-04,392.5,392.5,372.5,392.5,6800
2022-07-05,391.25,392.5,377.5,392.5,2400
2022-07-06,392.5,392.5,383.75,383.75,1200
2022-07-07,382.5,402.5,382.5,390.0,6400
2022-07-08,390.0,390.0,390.0,390.0,400
2022-07-11,390.0,396.25,390.0,396.25,800
2022-07-12,396.25,396.25,396.25,396.25,0
2022-07-13,396.25,396.25,396.25,396.25,400
2022-07-14,396.25,396.25,396.25,396.25,0
2022-07-15,396.25,397.5,395.0,397.5,8000
2022-07-18,396.25,396.25,396.25,396.25,800
2022-07-19,396.25,396.25,396.25,396.25,0
2022-07-20,396.25,396.25,396.25,396.25,0
2022-07-21,396.25,396.25,396.25,396.25,0
2022-07-22,396.25,396.25,396.25,396.25,0
2022-07-25,396.25,396.25,396.25,396.25,0
2022-07-26,395.0,395.0,395.0,395.0,1200
2022-07-27,395.0,395.0,395.0,395.0,0
2022-07-28,395.0,405.0,393.75,403.75,42400
2022-07-29,402.5,412.5,402.5,412.5,28400
2022-08-01,411.25,412.5,411.25,412.5,24000
2022-08-02,400.0,411.25,400.0,411.25,1200
2022-08-03,382.5,408.75,382.5,407.5,28800
2022-08-04,407.5,407.5,407.5,407.5,400
2022-08-05,405.0,412.5,405.0,411.25,1600
2022-08-08,411.25,411.25,411.25,411.25,0
2022-08-09,411.25,411.25,411.25,411.25,0
2022-08-10,398.75,411.25,386.25,411.25,3600
2022-08-11,398.75,412.5,392.5,393.75,5200
2022-08-12,407.5,407.5,405.0,406.25,1200
2022-08-15,393.75,407.5,393.75,405.0,26000
2022-08-16,405.0,405.0,405.0,405.0,800
2022-08-18,405.0,407.5,405.0,407.5,12000
2022-08-19,407.5,407.5,407.5,407.5,400
2022-08-22,418.75,418.75,415.0,415.0,800
2022-08-23,415.0,415.0,415.0,415.0,400
2022-08-24,415.0,415.0,415.0,415.0,0
2022-08-25,416.25,416.25,415.0,415.0,2400
2022-08-26,387.5,405.0,386.25,386.25,159600
2022-08-29,386.25,398.75,382.5,386.25,24400
2022-08-30,386.25,397.5,386.25,388.75,2800
2022-08-31,388.75,398.75,376.25,391.25,3600
2022-09-01,392.5,392.5,391.25,391.25,6000
2022-09-02,390.0,391.25,390.0,391.25,1200
2022-09-05,391.25,391.25,391.25,391.25,400
2022-09-06,391.25,391.25,391.25,391.25,2400
2022-09-07,391.25,391.25,391.25,391.25,1200
2022-09-08,403.75,403.75,391.25,398.75,4400
2022-09-09,400.0,400.0,397.5,400.0,20800
2022-09-12,412.5,412.5,412.5,412.5,400
2022-09-13,393.75,398.75,391.25,397.5,5200
2022-09-14,400.0,400.0,397.5,397.5,800
2022-09-15,397.5,397.5,388.75,388.75,2800
2022-09-16,398.75,412.5,387.5,396.25,26400
2022-09-19,396.25,398.75,387.5,393.75,3200
2022-09-20,396.25,396.25,396.25,396.25,1200
2022-09-21,388.75,388.75,386.25,386.25,4400
2022-09-22,386.25,392.5,386.25,392.5,1200
2022-09-23,392.5,392.5,392.5,392.5,400
2022-09-26,383.75,397.5,382.5,385.0,12000
2022-09-27,387.5,387.5,387.5,387.5,1200
2022-09-28,395.0,400.0,373.75,398.75,42400
2022-09-29,395.0,395.0,377.5,395.0,5600
2022-09-30,395.0,398.75,382.5,383.75,14800
2022-10-03,396.25,398.75,396.25,398.75,2000
2022-10-04,397.5,397.5,383.75,385.0,40800
2022-10-05,385.0,386.25,385.0,386.25,40400
2022-10-06,391.25,391.25,380.0,390.0,1600
2022-10-07,397.5,397.5,397.5,397.5,400
2022-10-10,397.5,397.5,397.5,397.5,0
2022-10-11,395.0,395.0,395.0,395.0,400
2022-10-12,377.5,387.5,377.5,387.5,800
2022-10-13,382.5,385.0,382.5,385.0,1200
2022-10-14,385.0,395.0,385.0,393.75,1200
2022-10-17,390.0,430.0,390.0,426.25,84000
2022-10-18,426.25,426.25,397.5,417.5,36400
2022-10-19,403.75,403.75,388.75,390.0,11200
2022-10-20,397.5,397.5,386.25,396.25,2800
2022-10-21,396.25,396.25,396.25,396.25,1600
2022-10-24,383.75,396.25,383.75,396.25,2000
2022-10-25,406.25,407.5,405.0,407.5,4000
2022-10-26,407.5,407.5,407.5,407.5,0
2022-10-27,413.75,413.75,413.75,413.75,4000
2022-10-28,413.75,413.75,413.75,413.75,0
2022-10-31,413.75,413.75,413.75,413.75,0
2022-11-01,413.75,413.75,413.75,413.75,0
2022-11-02,413.75,413.75,413.75,413.75,0
2022-11-03,413.75,413.75,413.75,413.75,0
2022-11-04,413.75,413.75,413.75,413.75,0
2022-11-07,413.75,413.75,413.75,413.75,0
2022-11-08,395.0,412.5,393.75,412.5,7600
2022-11-09,412.5,412.5,412.5,412.5,0
2022-11-10,412.5,412.5,412.5,412.5,0
2022-11-11,412.5,412.5,412.5,412.5,0
2022-11-14,412.5,412.5,412.5,412.5,0
2022-11-15,412.5,412.5,412.5,412.5,0
2022-11-16,408.75,408.75,396.25,396.25,3200
2022-11-17,400.0,400.0,391.25,398.75,10400
2022-11-18,393.75,406.25,392.5,406.25,1200
2022-11-21,401.25,416.25,401.25,407.5,8400
2022-11-22,407.5,407.5,407.5,407.5,0
2022-11-23,407.5,418.75,407.5,418.75,12000
2022-11-24,418.75,418.75,418.75,418.75,0
2022-11-25,418.75,418.75,418.75,418.75,0
2022-11-28,405.0,417.5,405.0,417.5,800
2022-11-29,417.5,417.5,417.5,417.5,0
2022-11-30,410.0,417.5,400.0,400.0,78800
2022-12-01,410.0,410.0,400.0,410.0,6000
2022-12-02,410.0,410.0,400.0,407.5,7600
2022-12-05,407.5,407.5,407.5,407.5,0
2022-12-06,407.5,407.5,407.5,407.5,20000
2022-12-07,407.5,407.5,407.5,407.5,0
2022-12-08,407.5,420.0,407.5,408.75,66400
2022-12-09,407.5,407.5,387.5,387.5,12800
2022-12-12,407.5,410.0,361.25,378.75,48800
2022-12-13,395.0,408.75,395.0,407.5,61200
2022-12-14,407.5,407.5,407.5,407.5,400
2022-12-15,407.5,407.5,407.5,407.5,0
2022-12-16,407.5,407.5,407.5,407.5,0
2022-12-19,407.5,417.5,395.0,406.25,66800
