Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,282.0,286.0,270.0,276.0,1351600
2022-05-23 00:00:00,292.0,294.0,268.0,274.0,969000
2022-05-24 00:00:00,284.0,284.0,262.0,266.0,3442900
2022-05-25 00:00:00,278.0,278.0,254.0,270.0,1376000
2022-05-27 00:00:00,274.0,274.0,264.0,266.0,371900
2022-05-30 00:00:00,278.0,278.0,260.0,266.0,589000
2022-05-31 00:00:00,270.0,280.0,264.0,274.0,1672200
2022-06-02 00:00:00,274.0,274.0,266.0,268.0,1422700
2022-06-03 00:00:00,280.0,280.0,266.0,270.0,1261800
2022-06-06 00:00:00,270.0,274.0,264.0,270.0,727000
2022-06-07 00:00:00,270.0,270.0,264.0,268.0,965200
2022-06-08 00:00:00,268.0,268.0,262.0,266.0,678000
2022-06-09 00:00:00,266.0,270.0,264.0,264.0,250500
2022-06-10 00:00:00,266.0,266.0,260.0,264.0,302300
2022-06-13 00:00:00,266.0,266.0,248.0,256.0,741800
2022-06-14 00:00:00,256.0,262.0,248.0,256.0,306000
2022-06-15 00:00:00,256.0,260.0,252.0,252.0,130600
2022-06-16 00:00:00,260.0,260.0,252.0,252.0,266400
2022-06-17 00:00:00,262.0,262.0,242.0,250.0,396200
2022-06-20 00:00:00,260.0,260.0,248.0,254.0,90000
2022-06-21 00:00:00,264.0,264.0,252.0,254.0,75100
2022-06-22 00:00:00,264.0,264.0,250.0,250.0,380000
2022-06-23 00:00:00,262.0,262.0,246.0,248.0,330900
2022-06-24 00:00:00,248.0,250.0,244.0,250.0,137100
2022-06-27 00:00:00,264.0,264.0,246.0,252.0,253400
2022-06-28 00:00:00,264.0,264.0,236.0,238.0,2440100
2022-06-29 00:00:00,246.0,246.0,236.0,240.0,302900
2022-06-30 00:00:00,256.0,256.0,236.0,236.0,596900
2022-07-01 00:00:00,248.0,248.0,228.0,234.0,866100
2022-07-04 00:00:00,244.0,244.0,220.0,226.0,250000
2022-07-05 00:00:00,238.0,238.0,218.0,224.0,353500
2022-07-06 00:00:00,238.0,238.0,224.0,226.0,330000
2022-07-07 00:00:00,236.0,236.0,226.0,228.0,22300
2022-07-08 00:00:00,238.0,238.0,224.0,228.0,191200
2022-07-11 00:00:00,238.0,242.0,226.0,236.0,868100
2022-07-12 00:00:00,240.0,240.0,232.0,234.0,207000
2022-07-13 00:00:00,234.0,238.0,232.0,234.0,243300
2022-07-14 00:00:00,238.0,238.0,230.0,232.0,46100
2022-07-15 00:00:00,238.0,238.0,226.0,234.0,116500
2022-07-18 00:00:00,236.0,236.0,222.0,228.0,160100
2022-07-19 00:00:00,238.0,238.0,222.0,226.0,233100
2022-07-20 00:00:00,236.0,236.0,222.0,226.0,334100
2022-07-21 00:00:00,226.0,230.0,224.0,226.0,333100
2022-07-22 00:00:00,232.0,232.0,224.0,226.0,276100
2022-07-25 00:00:00,236.0,238.0,226.0,230.0,534300
2022-07-26 00:00:00,240.0,240.0,228.0,232.0,229600
2022-07-27 00:00:00,236.0,236.0,228.0,230.0,129300
2022-07-28 00:00:00,240.0,240.0,228.0,230.0,213200
2022-07-29 00:00:00,240.0,240.0,224.0,232.0,752700
2022-08-01 00:00:00,238.0,238.0,226.0,226.0,294200
2022-08-02 00:00:00,230.0,230.0,222.0,224.0,410500
2022-08-03 00:00:00,228.0,228.0,222.0,226.0,261700
2022-08-04 00:00:00,228.0,228.0,222.0,226.0,130300
2022-08-05 00:00:00,226.0,228.0,220.0,226.0,424500
2022-08-08 00:00:00,230.0,230.0,220.0,224.0,369900
2022-08-09 00:00:00,228.0,228.0,224.0,226.0,431700
2022-08-10 00:00:00,230.0,230.0,224.0,224.0,466500
2022-08-11 00:00:00,228.0,228.0,224.0,226.0,310800
2022-08-12 00:00:00,226.0,226.0,222.0,226.0,275000
2022-08-15 00:00:00,234.0,234.0,222.0,226.0,598800
2022-08-16 00:00:00,230.0,230.0,224.0,224.0,137400
2022-08-18 00:00:00,224.0,226.0,222.0,224.0,194600
2022-08-19 00:00:00,224.0,226.0,224.0,226.0,269700
2022-08-22 00:00:00,226.0,226.0,222.0,224.0,342100
2022-08-23 00:00:00,222.0,226.0,222.0,222.0,270600
2022-08-24 00:00:00,230.0,230.0,222.0,222.0,181800
2022-08-25 00:00:00,222.0,224.0,216.0,220.0,535100
2022-08-26 00:00:00,228.0,228.0,218.0,222.0,205800
2022-08-29 00:00:00,222.0,224.0,216.0,224.0,623600
2022-08-30 00:00:00,226.0,226.0,220.0,224.0,496600
2022-08-31 00:00:00,228.0,228.0,220.0,222.0,169600
2022-09-01 00:00:00,228.0,228.0,220.0,222.0,324100
2022-09-02 00:00:00,224.0,224.0,216.0,216.0,1101000
2022-09-05 00:00:00,224.0,224.0,216.0,218.0,219600
2022-09-06 00:00:00,222.0,222.0,214.0,216.0,455700
2022-09-07 00:00:00,224.0,224.0,214.0,214.0,301700
2022-09-08 00:00:00,220.0,220.0,212.0,218.0,467800
2022-09-09 00:00:00,216.0,218.0,214.0,216.0,241400
2022-09-12 00:00:00,218.0,218.0,214.0,216.0,225100
2022-09-13 00:00:00,218.0,218.0,214.0,214.0,41100
2022-09-14 00:00:00,214.0,218.0,210.0,216.0,591600
2022-09-15 00:00:00,218.0,218.0,210.0,214.0,727800
2022-09-16 00:00:00,220.0,220.0,212.0,212.0,391400
2022-09-19 00:00:00,220.0,220.0,210.0,212.0,331500
2022-09-20 00:00:00,220.0,220.0,206.0,208.0,409900
2022-09-21 00:00:00,216.0,216.0,202.0,204.0,996800
2022-09-22 00:00:00,210.0,210.0,200.0,202.0,291800
2022-09-23 00:00:00,208.0,228.0,202.0,212.0,6086100
2022-09-26 00:00:00,214.0,222.0,202.0,206.0,2666000
2022-09-27 00:00:00,212.0,212.0,204.0,206.0,332400
2022-09-28 00:00:00,214.0,214.0,202.0,206.0,308300
2022-09-29 00:00:00,210.0,210.0,200.0,202.0,482900
2022-09-30 00:00:00,212.0,212.0,195.0,198.0,841600
2022-10-03 00:00:00,206.0,206.0,197.0,197.0,177400
2022-10-04 00:00:00,204.0,204.0,197.0,202.0,85500
2022-10-05 00:00:00,212.0,212.0,200.0,206.0,68900
2022-10-06 00:00:00,208.0,210.0,200.0,204.0,310400
2022-10-07 00:00:00,208.0,208.0,200.0,202.0,97000
2022-10-10 00:00:00,210.0,210.0,194.0,200.0,285200
2022-10-11 00:00:00,200.0,200.0,196.0,200.0,152700
2022-10-12 00:00:00,200.0,200.0,196.0,198.0,166100
2022-10-13 00:00:00,198.0,198.0,190.0,192.0,331300
2022-10-14 00:00:00,197.0,197.0,190.0,192.0,62000
2022-10-17 00:00:00,199.0,199.0,179.0,190.0,359600
2022-10-18 00:00:00,190.0,191.0,185.0,189.0,192600
2022-10-19 00:00:00,190.0,190.0,182.0,182.0,688100
2022-10-20 00:00:00,186.0,193.0,180.0,193.0,572600
2022-10-21 00:00:00,193.0,198.0,185.0,193.0,317100
2022-10-24 00:00:00,194.0,198.0,190.0,191.0,267600
2022-10-25 00:00:00,197.0,210.0,189.0,194.0,1119500
2022-10-26 00:00:00,189.0,197.0,189.0,194.0,340800
2022-10-27 00:00:00,185.0,202.0,185.0,197.0,688700
2022-10-28 00:00:00,187.0,224.0,187.0,216.0,6071000
2022-10-31 00:00:00,210.0,224.0,202.0,202.0,3814900
2022-11-01 00:00:00,200.0,208.0,196.0,200.0,1312500
2022-11-02 00:00:00,192.0,208.0,192.0,200.0,1021500
2022-11-03 00:00:00,199.0,214.0,199.0,206.0,1544200
2022-11-04 00:00:00,208.0,208.0,202.0,206.0,355000
2022-11-07 00:00:00,206.0,216.0,206.0,208.0,991800
2022-11-08 00:00:00,212.0,214.0,204.0,210.0,594200
2022-11-09 00:00:00,212.0,212.0,206.0,206.0,234500
2022-11-10 00:00:00,208.0,210.0,204.0,206.0,232300
2022-11-11 00:00:00,206.0,210.0,202.0,208.0,484900
2022-11-14 00:00:00,208.0,210.0,204.0,206.0,287100
2022-11-15 00:00:00,206.0,208.0,200.0,202.0,598300
2022-11-16 00:00:00,202.0,204.0,200.0,204.0,181700
2022-11-17 00:00:00,202.0,206.0,198.0,204.0,399100
2022-11-18 00:00:00,200.0,206.0,200.0,202.0,212200
2022-11-21 00:00:00,208.0,208.0,202.0,204.0,179200
2022-11-22 00:00:00,204.0,208.0,202.0,202.0,71600
2022-11-23 00:00:00,206.0,208.0,202.0,206.0,105000
2022-11-24 00:00:00,200.0,208.0,200.0,202.0,596800
2022-11-25 00:00:00,200.0,204.0,200.0,202.0,236300
2022-11-28 00:00:00,193.0,204.0,193.0,200.0,73600
2022-11-29 00:00:00,200.0,202.0,198.0,198.0,331900
2022-11-30 00:00:00,198.0,206.0,193.0,195.0,630600
2022-12-01 00:00:00,195.0,204.0,195.0,198.0,86200
2022-12-02 00:00:00,198.0,202.0,198.0,200.0,178700
2022-12-05 00:00:00,200.0,200.0,198.0,198.0,33400
2022-12-06 00:00:00,189.0,200.0,189.0,193.0,123500
2022-12-07 00:00:00,184.0,196.0,184.0,190.0,75000
2022-12-08 00:00:00,196.0,197.0,185.0,193.0,267000
2022-12-09 00:00:00,193.0,202.0,186.0,191.0,371600
2022-12-12 00:00:00,191.0,200.0,190.0,194.0,143700
2022-12-13 00:00:00,194.0,198.0,191.0,194.0,111900
2022-12-14 00:00:00,194.0,197.0,190.0,190.0,279600
2022-12-15 00:00:00,193.0,195.0,189.0,189.0,88900
2022-12-16 00:00:00,189.0,195.0,187.0,188.0,128200
2022-12-19 00:00:00,188.0,188.0,178.0,179.0,1673500
2022-12-20 00:00:00,179.0,179.0,172.0,177.0,2044100
2022-12-21 00:00:00,175.0,177.0,172.0,172.0,371000
2022-12-22 00:00:00,164.0,176.0,164.0,172.0,235800
2022-12-23 00:00:00,163.0,189.0,163.0,183.0,669100
2022-12-26 00:00:00,173.0,185.0,173.0,183.0,114300
2022-12-27 00:00:00,173.0,193.0,173.0,179.0,221700
2022-12-28 00:00:00,169.0,181.0,169.0,180.0,100900
2022-12-29 00:00:00,170.0,183.0,170.0,175.0,41200
2022-12-30 00:00:00,167.0,181.0,167.0,173.0,118100
2023-01-02 00:00:00,174.0,185.0,171.0,177.0,99600
2023-01-03 00:00:00,182.0,187.0,178.0,186.0,177700
2023-01-04 00:00:00,176.0,186.0,176.0,183.0,588500
2023-01-05 00:00:00,185.0,186.0,178.0,178.0,291300
2023-01-06 00:00:00,175.0,180.0,175.0,177.0,142900
2023-01-09 00:00:00,177.0,184.0,175.0,176.0,70500
2023-01-10 00:00:00,176.0,181.0,172.0,173.0,217800
2023-01-11 00:00:00,173.0,177.0,172.0,173.0,174000
2023-01-12 00:00:00,173.0,178.0,173.0,176.0,21900
2023-01-13 00:00:00,180.0,180.0,173.0,176.0,19000
2023-01-16 00:00:00,176.0,179.0,175.0,176.0,37000
2023-01-17 00:00:00,177.0,178.0,174.0,178.0,51000
2023-01-18 00:00:00,178.0,178.0,175.0,176.0,39800
2023-01-19 00:00:00,175.0,175.0,172.0,175.0,56700
2023-01-20 00:00:00,180.0,180.0,172.0,174.0,120500
2023-01-24 00:00:00,177.0,177.0,172.0,174.0,43200
2023-01-25 00:00:00,173.0,174.0,170.0,173.0,363100
2023-01-26 00:00:00,173.0,174.0,173.0,174.0,48900
2023-01-27 00:00:00,175.0,177.0,171.0,174.0,88800
2023-01-30 00:00:00,174.0,174.0,173.0,174.0,54700
2023-01-31 00:00:00,174.0,176.0,174.0,176.0,55000
2023-02-01 00:00:00,176.0,176.0,173.0,173.0,12100
2023-02-02 00:00:00,173.0,175.0,173.0,175.0,55300
2023-02-03 00:00:00,174.0,175.0,174.0,174.0,217800
2023-02-06 00:00:00,180.0,180.0,174.0,175.0,65800
2023-02-07 00:00:00,175.0,175.0,173.0,173.0,325300
2023-02-08 00:00:00,173.0,176.0,172.0,173.0,285100
2023-02-09 00:00:00,173.0,173.0,166.0,168.0,606000
2023-02-10 00:00:00,165.0,171.0,160.0,167.0,505400
2023-02-13 00:00:00,168.0,169.0,166.0,169.0,91200
2023-02-14 00:00:00,159.0,169.0,159.0,167.0,169600
2023-02-15 00:00:00,158.0,170.0,158.0,168.0,65700
2023-02-16 00:00:00,159.0,169.0,159.0,166.0,200100
2023-02-17 00:00:00,157.0,168.0,157.0,165.0,179200
2023-02-20 00:00:00,155.0,167.0,155.0,165.0,80300
2023-02-21 00:00:00,165.0,167.0,159.0,161.0,865300
2023-02-22 00:00:00,155.0,165.0,155.0,160.0,171300
2023-02-23 00:00:00,155.0,164.0,155.0,160.0,217900
2023-02-24 00:00:00,165.0,166.0,159.0,160.0,291800
2023-02-27 00:00:00,160.0,165.0,158.0,161.0,235200
2023-02-28 00:00:00,151.0,163.0,151.0,155.0,525000
2023-03-01 00:00:00,155.0,160.0,154.0,154.0,223500
2023-03-02 00:00:00,154.0,158.0,154.0,155.0,46900
2023-03-03 00:00:00,155.0,156.0,153.0,156.0,87300
2023-03-06 00:00:00,154.0,160.0,154.0,157.0,55500
2023-03-07 00:00:00,157.0,166.0,150.0,156.0,11352300
2023-03-08 00:00:00,156.0,156.0,150.0,152.0,283100
2023-03-09 00:00:00,152.0,154.0,148.0,154.0,63900
2023-03-10 00:00:00,154.0,154.0,151.0,154.0,117300
2023-03-13 00:00:00,154.0,154.0,148.0,148.0,178700
2023-03-14 00:00:00,148.0,150.0,145.0,145.0,271000
2023-03-15 00:00:00,136.0,153.0,136.0,144.0,310100
2023-03-16 00:00:00,135.0,149.0,135.0,142.0,116500
