Date,Open,High,Low,Close,Volume
2024-07-03 00:00:00,128.0,137.0,127.0,137.0,102716300
2024-07-04 00:00:00,135.0,150.0,135.0,150.0,40651300
2024-07-05 00:00:00,152.0,152.0,135.0,146.0,34303900
2024-07-08 00:00:00,147.0,160.0,144.0,160.0,10218600
2024-07-09 00:00:00,160.0,176.0,153.0,176.0,6640500
2024-07-10 00:00:00,179.0,193.0,177.0,193.0,10098500
2024-07-11 00:00:00,199.0,212.0,187.0,212.0,30324000
2024-07-12 00:00:00,216.0,232.0,197.0,208.0,21118600
2024-07-15 00:00:00,210.0,224.0,208.0,222.0,25860000
2024-07-16 00:00:00,224.0,244.0,220.0,244.0,18548700
2024-07-17 00:00:00,246.0,266.0,244.0,262.0,25844000
2024-07-18 00:00:00,264.0,280.0,246.0,252.0,19478800
2024-07-19 00:00:00,252.0,276.0,240.0,276.0,14181900
2024-07-22 00:00:00,276.0,296.0,268.0,274.0,33990200
2024-07-23 00:00:00,278.0,296.0,276.0,296.0,25646100
2024-07-24 00:00:00,300.0,320.0,296.0,316.0,31513800
2024-07-25 00:00:00,316.0,344.0,316.0,340.0,36737900
2024-07-26 00:00:00,340.0,340.0,340.0,340.0,0
2024-07-29 00:00:00,306.0,342.0,306.0,336.0,58680500
2024-07-30 00:00:00,336.0,346.0,326.0,328.0,26482000
2024-07-31 00:00:00,328.0,344.0,320.0,320.0,43523500
2024-08-01 00:00:00,350.0,350.0,320.0,338.0,47114300
2024-08-02 00:00:00,342.0,354.0,338.0,352.0,46311200
2024-08-05 00:00:00,354.0,364.0,336.0,346.0,34494700
2024-08-06 00:00:00,350.0,360.0,344.0,356.0,26411400
2024-08-07 00:00:00,358.0,364.0,352.0,358.0,45452300
2024-08-08 00:00:00,360.0,366.0,350.0,358.0,50942000
2024-08-09 00:00:00,358.0,370.0,356.0,370.0,23857300
2024-08-12 00:00:00,372.0,378.0,368.0,378.0,25111000
2024-08-13 00:00:00,382.0,384.0,348.0,354.0,27172800
2024-08-14 00:00:00,354.0,362.0,320.0,340.0,52097900
2024-08-15 00:00:00,342.0,350.0,336.0,346.0,70317900
2024-08-16 00:00:00,346.0,356.0,344.0,354.0,39461900
2024-08-19 00:00:00,356.0,374.0,352.0,362.0,64400800
2024-08-20 00:00:00,366.0,370.0,358.0,368.0,45930700
2024-08-21 00:00:00,368.0,380.0,366.0,380.0,39297300
2024-08-22 00:00:00,380.0,388.0,378.0,386.0,43446100
2024-08-23 00:00:00,386.0,390.0,386.0,386.0,52516100
2024-08-26 00:00:00,386.0,392.0,386.0,388.0,39456700
2024-08-27 00:00:00,388.0,392.0,350.0,350.0,9580300
2024-08-28 00:00:00,316.0,316.0,316.0,316.0,221200
2024-08-29 00:00:00,286.0,286.0,286.0,286.0,309800
2024-08-30 00:00:00,258.0,258.0,258.0,258.0,638300
2024-09-02 00:00:00,234.0,270.0,234.0,262.0,71870700
2024-09-03 00:00:00,260.0,272.0,236.0,264.0,100557200
2024-09-04 00:00:00,266.0,270.0,238.0,238.0,20897600
2024-09-05 00:00:00,230.0,230.0,216.0,216.0,603000
