Date,Open,High,Low,Close,Volume
2022-11-09 00:00:00,177.0,202.0,165.0,189.0,541843000
2022-11-10 00:00:00,188.0,198.0,176.0,176.0,33685300
2022-11-11 00:00:00,220.0,220.0,164.0,164.0,3384300
2022-11-14 00:00:00,153.0,171.0,153.0,165.0,240207900
2022-11-15 00:00:00,175.0,175.0,157.0,160.0,56676000
2022-11-16 00:00:00,151.0,164.0,151.0,153.0,55811500
2022-11-17 00:00:00,145.0,155.0,145.0,153.0,44714600
2022-11-18 00:00:00,153.0,157.0,147.0,150.0,47318800
2022-11-21 00:00:00,150.0,151.0,145.0,147.0,32278700
2022-11-22 00:00:00,143.0,156.0,143.0,151.0,65239900
2022-11-23 00:00:00,151.0,152.0,148.0,149.0,28565900
2022-11-24 00:00:00,149.0,152.0,148.0,149.0,40763200
2022-11-25 00:00:00,150.0,153.0,147.0,153.0,30790100
2022-11-28 00:00:00,152.0,162.0,152.0,162.0,85451200
2022-11-29 00:00:00,166.0,166.0,157.0,164.0,57002000
2022-11-30 00:00:00,162.0,176.0,159.0,175.0,171436900
2022-12-01 00:00:00,176.0,180.0,169.0,170.0,94180500
2022-12-02 00:00:00,171.0,171.0,162.0,167.0,51697400
2022-12-05 00:00:00,167.0,167.0,156.0,156.0,26763000
2022-12-06 00:00:00,146.0,153.0,146.0,147.0,15577200
2022-12-07 00:00:00,140.0,148.0,140.0,144.0,9855300
2022-12-08 00:00:00,144.0,145.0,138.0,138.0,10566900
2022-12-09 00:00:00,138.0,138.0,133.0,136.0,6089300
2022-12-12 00:00:00,136.0,143.0,133.0,141.0,8555900
2022-12-13 00:00:00,141.0,150.0,138.0,147.0,9103600
2022-12-14 00:00:00,148.0,150.0,144.0,148.0,5592200
2022-12-15 00:00:00,148.0,148.0,144.0,144.0,2924200
2022-12-16 00:00:00,144.0,152.0,140.0,151.0,9771700
2022-12-19 00:00:00,150.0,152.0,148.0,148.0,5485300
2022-12-20 00:00:00,147.0,149.0,142.0,145.0,6372500
