date,open,high,low,close,volume
2022-07-04,300.0,306.0,288.0,300.0,114500
2022-07-05,292.0,304.0,292.0,302.0,107900
2022-07-06,302.0,302.0,292.0,292.0,21700
2022-07-07,300.0,302.0,290.0,298.0,67000
2022-07-08,300.0,300.0,278.0,292.0,61800
2022-07-11,292.0,292.0,288.0,292.0,33500
2022-07-12,292.0,298.0,286.0,298.0,84600
2022-07-13,294.0,302.0,288.0,302.0,343700
2022-07-14,302.0,302.0,292.0,298.0,130900
2022-07-15,300.0,304.0,298.0,304.0,206200
2022-07-18,304.0,306.0,296.0,306.0,266400
2022-07-19,294.0,298.0,290.0,298.0,61800
2022-07-20,298.0,302.0,298.0,302.0,95500
2022-07-21,302.0,304.0,294.0,304.0,298700
2022-07-22,304.0,304.0,294.0,304.0,165100
2022-07-25,304.0,304.0,298.0,298.0,13700
2022-07-26,298.0,298.0,298.0,298.0,33200
2022-07-27,298.0,304.0,298.0,304.0,315400
2022-07-28,304.0,304.0,304.0,304.0,2200
2022-07-29,304.0,306.0,300.0,306.0,205700
2022-08-01,296.0,306.0,296.0,300.0,25900
2022-08-02,306.0,340.0,294.0,316.0,284700
2022-08-03,316.0,340.0,298.0,304.0,49300
2022-08-04,300.0,316.0,300.0,310.0,198700
2022-08-05,310.0,372.0,306.0,326.0,221300
2022-08-08,324.0,342.0,322.0,342.0,68400
2022-08-09,342.0,342.0,324.0,340.0,68400
2022-08-10,346.0,360.0,326.0,350.0,28400
2022-08-11,348.0,364.0,328.0,340.0,2600
2022-08-12,332.0,366.0,330.0,344.0,72200
2022-08-15,348.0,358.0,334.0,358.0,109200
2022-08-16,364.0,364.0,334.0,354.0,190200
2022-08-18,344.0,372.0,344.0,370.0,212100
2022-08-19,370.0,380.0,354.0,360.0,53700
2022-08-22,368.0,376.0,360.0,376.0,130200
2022-08-23,380.0,392.0,366.0,388.0,146600
2022-08-24,388.0,398.0,386.0,398.0,120300
2022-08-25,398.0,400.0,388.0,400.0,83300
2022-08-26,400.0,408.0,392.0,408.0,173900
2022-08-29,408.0,500.0,398.0,468.0,553500
2022-08-30,468.0,484.0,440.0,484.0,191300
2022-08-31,468.0,600.0,460.0,540.0,388900
2022-09-01,545.0,650.0,545.0,630.0,738900
2022-09-02,625.0,625.0,590.0,600.0,380300
2022-09-05,600.0,620.0,560.0,570.0,222900
2022-09-06,565.0,610.0,545.0,560.0,122900
2022-09-07,560.0,600.0,530.0,560.0,144800
2022-09-08,560.0,600.0,525.0,525.0,274100
2022-09-09,525.0,525.0,490.0,490.0,121000
2022-09-12,488.0,496.0,462.0,476.0,82800
2022-09-13,476.0,486.0,446.0,478.0,134300
2022-09-14,515.0,515.0,446.0,446.0,101100
2022-09-15,446.0,448.0,416.0,426.0,62400
2022-09-16,410.0,440.0,400.0,440.0,74200
2022-09-19,442.0,442.0,410.0,410.0,100200
2022-09-20,400.0,424.0,382.0,382.0,57600
2022-09-21,382.0,382.0,356.0,360.0,125500
2022-09-22,356.0,438.0,356.0,406.0,181600
2022-09-23,408.0,420.0,380.0,416.0,120400
2022-09-26,416.0,520.0,390.0,505.0,286800
2022-09-27,505.0,545.0,470.0,515.0,151100
2022-09-28,515.0,595.0,484.0,560.0,77100
2022-09-29,545.0,560.0,525.0,550.0,47300
2022-09-30,550.0,580.0,535.0,560.0,17100
2022-10-03,560.0,580.0,545.0,570.0,12300
2022-10-04,570.0,650.0,535.0,580.0,182800
2022-10-05,600.0,600.0,550.0,590.0,35100
2022-10-06,555.0,595.0,550.0,590.0,117400
2022-10-07,590.0,590.0,550.0,565.0,1179800
2022-10-10,565.0,590.0,530.0,530.0,355800
2022-10-11,530.0,535.0,496.0,530.0,43300
2022-10-12,525.0,535.0,494.0,535.0,71300
2022-10-13,535.0,535.0,500.0,500.0,6500
2022-10-14,500.0,590.0,466.0,525.0,161400
2022-10-17,530.0,530.0,490.0,490.0,29800
2022-10-18,510.0,560.0,500.0,520.0,63000
2022-10-19,525.0,550.0,520.0,520.0,47800
2022-10-20,520.0,550.0,484.0,525.0,106200
2022-10-21,530.0,545.0,490.0,505.0,161400
2022-10-24,520.0,520.0,470.0,492.0,510500
2022-10-25,492.0,525.0,480.0,520.0,132200
2022-10-26,490.0,505.0,484.0,486.0,68700
2022-10-27,496.0,525.0,488.0,505.0,40900
2022-10-28,505.0,520.0,474.0,510.0,64400
2022-10-31,510.0,560.0,488.0,560.0,240100
2022-11-01,555.0,560.0,525.0,530.0,167100
2022-11-02,530.0,530.0,496.0,500.0,19600
2022-11-03,500.0,500.0,478.0,500.0,8600
2022-11-04,500.0,500.0,466.0,466.0,28400
2022-11-07,466.0,470.0,434.0,434.0,15800
2022-11-08,434.0,434.0,404.0,404.0,15400
2022-11-09,408.0,408.0,378.0,380.0,47500
2022-11-10,382.0,466.0,354.0,372.0,117300
2022-11-11,376.0,420.0,374.0,420.0,122300
2022-11-14,420.0,510.0,420.0,510.0,233500
2022-11-15,515.0,550.0,500.0,550.0,193000
2022-11-16,550.0,570.0,515.0,515.0,232700
2022-11-17,515.0,515.0,480.0,500.0,88200
2022-11-18,520.0,540.0,476.0,496.0,112700
2022-11-21,484.0,520.0,480.0,480.0,42300
2022-11-22,484.0,525.0,484.0,520.0,41400
2022-11-23,520.0,550.0,500.0,540.0,86700
2022-11-24,535.0,565.0,505.0,510.0,75300
2022-11-25,510.0,570.0,510.0,510.0,30500
2022-11-28,510.0,525.0,484.0,525.0,46400
2022-11-29,510.0,530.0,500.0,520.0,130800
2022-11-30,520.0,560.0,515.0,560.0,311700
2022-12-01,560.0,560.0,525.0,525.0,25700
2022-12-02,505.0,525.0,492.0,492.0,11500
2022-12-05,494.0,510.0,462.0,510.0,35000
2022-12-06,510.0,520.0,478.0,478.0,33000
2022-12-07,510.0,530.0,484.0,530.0,91800
2022-12-08,510.0,510.0,505.0,505.0,1300
2022-12-09,500.0,520.0,470.0,520.0,51800
2022-12-12,492.0,510.0,484.0,486.0,33400
2022-12-13,486.0,540.0,486.0,505.0,10000
2022-12-14,540.0,565.0,490.0,505.0,148700
2022-12-15,515.0,590.0,494.0,520.0,150200
2022-12-16,520.0,555.0,510.0,510.0,13400
2022-12-19,498.0,498.0,498.0,498.0,1500
2022-12-20,498.0,500.0,482.0,498.0,39700
2022-12-21,490.0,490.0,490.0,490.0,500
2022-12-22,490.0,550.0,482.0,535.0,40700
2022-12-23,515.0,530.0,515.0,520.0,1000
2022-12-26,520.0,520.0,486.0,520.0,41400
2022-12-27,492.0,510.0,492.0,505.0,600
2022-12-28,500.0,535.0,500.0,510.0,10300
2022-12-29,530.0,545.0,492.0,520.0,19600
2022-12-30,520.0,550.0,500.0,540.0,15000
2023-01-02,535.0,535.0,505.0,505.0,11800
2023-01-03,505.0,505.0,505.0,505.0,600
2023-01-04,505.0,505.0,505.0,505.0,300
2023-01-05,505.0,505.0,500.0,500.0,800
2023-01-06,498.0,498.0,496.0,498.0,700
2023-01-09,498.0,510.0,464.0,500.0,53900
2023-01-10,472.0,496.0,472.0,496.0,3400
2023-01-11,470.0,494.0,464.0,472.0,25200
2023-01-12,496.0,540.0,490.0,525.0,22600
2023-01-13,500.0,510.0,498.0,510.0,24900
2023-01-16,520.0,545.0,494.0,530.0,42500
2023-01-17,525.0,550.0,505.0,505.0,20200
2023-01-18,478.0,510.0,478.0,510.0,200
2023-01-19,510.0,510.0,510.0,510.0,500
2023-01-20,510.0,530.0,492.0,498.0,15900
2023-01-24,500.0,500.0,498.0,498.0,2300
2023-01-25,480.0,494.0,470.0,474.0,23900
2023-01-26,492.0,492.0,478.0,478.0,300
2023-01-27,480.0,486.0,446.0,484.0,41300
2023-01-30,488.0,530.0,484.0,530.0,91800
2023-01-31,525.0,545.0,496.0,540.0,166200
2023-02-01,525.0,525.0,510.0,525.0,1900
2023-02-02,515.0,515.0,498.0,498.0,4000
2023-02-03,490.0,510.0,484.0,486.0,10100
2023-02-06,488.0,490.0,460.0,468.0,60600
2023-02-07,488.0,494.0,460.0,462.0,41000
2023-02-08,462.0,476.0,462.0,476.0,1000
2023-02-09,476.0,492.0,464.0,490.0,27800
2023-02-10,478.0,500.0,478.0,500.0,9900
2023-02-13,500.0,500.0,474.0,484.0,1400
2023-02-14,484.0,484.0,484.0,484.0,500
2023-02-15,484.0,510.0,484.0,510.0,54800
2023-02-16,498.0,510.0,490.0,490.0,13500
2023-02-17,490.0,515.0,484.0,510.0,13300
2023-02-20,498.0,515.0,490.0,498.0,15100
2023-02-21,490.0,550.0,490.0,525.0,81700
2023-02-22,496.0,520.0,494.0,496.0,49100
2023-02-23,482.0,525.0,482.0,505.0,2200
2023-02-24,505.0,525.0,505.0,525.0,18700
2023-02-27,525.0,550.0,520.0,550.0,73200
2023-02-28,550.0,575.0,515.0,540.0,97000
2023-03-01,540.0,570.0,505.0,505.0,14400
2023-03-02,492.0,570.0,490.0,550.0,18900
2023-03-03,515.0,555.0,515.0,555.0,63800
2023-03-06,550.0,555.0,520.0,520.0,6100
2023-03-07,520.0,530.0,510.0,515.0,7000
2023-03-08,515.0,515.0,510.0,510.0,1100
2023-03-09,510.0,510.0,488.0,500.0,2700
2023-03-10,500.0,505.0,480.0,505.0,16900
2023-03-13,505.0,560.0,488.0,488.0,78600
2023-03-14,488.0,488.0,486.0,486.0,3000
2023-03-15,480.0,480.0,454.0,454.0,22900
2023-03-16,452.0,488.0,430.0,488.0,68600
2023-03-17,498.0,535.0,490.0,490.0,35200
2023-03-20,490.0,496.0,490.0,496.0,2500
2023-03-21,520.0,535.0,486.0,500.0,11700
2023-03-24,498.0,530.0,498.0,530.0,7000
2023-03-27,525.0,550.0,496.0,505.0,58200
2023-03-28,505.0,515.0,486.0,515.0,5200
2023-03-29,498.0,550.0,492.0,530.0,45900
2023-03-30,525.0,545.0,505.0,545.0,4300
2023-03-31,545.0,550.0,510.0,550.0,57400
2023-04-03,515.0,520.0,515.0,515.0,9000
2023-04-04,498.0,498.0,496.0,496.0,800
2023-04-05,498.0,500.0,498.0,500.0,9400
2023-04-06,525.0,525.0,500.0,500.0,300
2023-04-10,500.0,525.0,474.0,525.0,33100
2023-04-11,525.0,525.0,525.0,525.0,300
2023-04-12,520.0,520.0,520.0,520.0,400
