date,open,high,low,close,volume
2022-07-08,262.0,262.0,262.0,262.0,18731300
2022-07-11,326.0,326.0,326.0,326.0,7129500
2022-07-12,406.0,406.0,406.0,406.0,49024500
2022-07-13,505.0,505.0,505.0,505.0,39814500
2022-07-14,600.0,630.0,470.0,470.0,26727900
2022-07-15,438.0,490.0,438.0,488.0,286087400
2022-07-18,555.0,555.0,488.0,535.0,303063000
2022-07-19,555.0,560.0,530.0,530.0,248718400
2022-07-20,494.0,494.0,494.0,494.0,7685400
2022-07-21,525.0,525.0,460.0,460.0,103871800
2022-07-22,428.0,462.0,428.0,450.0,217571700
2022-07-25,510.0,510.0,436.0,450.0,155204900
2022-07-26,440.0,454.0,420.0,420.0,112624600
2022-07-27,400.0,428.0,392.0,422.0,107972400
2022-07-28,424.0,434.0,394.0,394.0,86248200
2022-07-29,390.0,390.0,368.0,376.0,196085800
2022-08-01,416.0,416.0,350.0,350.0,60181300
2022-08-02,340.0,340.0,326.0,326.0,20906700
2022-08-03,310.0,332.0,304.0,312.0,66666600
2022-08-04,314.0,320.0,306.0,316.0,44764200
2022-08-05,316.0,342.0,312.0,340.0,156076100
2022-08-08,340.0,342.0,318.0,330.0,96793700
2022-08-09,328.0,340.0,312.0,316.0,35254900
2022-08-10,316.0,320.0,306.0,306.0,17171800
2022-08-11,306.0,314.0,304.0,310.0,71642000
2022-08-12,314.0,314.0,290.0,290.0,40291100
2022-08-15,290.0,290.0,270.0,270.0,26467800
2022-08-16,272.0,310.0,270.0,298.0,128375200
2022-08-18,310.0,310.0,286.0,290.0,73170300
2022-08-19,290.0,296.0,284.0,292.0,46450300
2022-08-22,292.0,296.0,280.0,282.0,31264400
2022-08-23,284.0,294.0,272.0,284.0,56752100
2022-08-24,284.0,288.0,276.0,276.0,45729200
2022-08-25,278.0,288.0,276.0,282.0,24155200
2022-08-26,284.0,294.0,278.0,284.0,98143300
2022-08-29,282.0,292.0,280.0,284.0,49213700
2022-08-30,284.0,290.0,274.0,276.0,45023000
2022-08-31,276.0,282.0,276.0,278.0,22074500
2022-09-01,280.0,298.0,276.0,296.0,86119200
2022-09-02,298.0,304.0,286.0,300.0,107953000
2022-09-05,292.0,300.0,288.0,290.0,91528300
2022-09-06,290.0,308.0,290.0,300.0,63733800
2022-09-07,302.0,304.0,280.0,288.0,133427000
2022-09-08,286.0,288.0,276.0,278.0,68057400
2022-09-09,278.0,282.0,268.0,272.0,53928000
2022-09-12,272.0,274.0,266.0,272.0,23661600
2022-09-13,270.0,278.0,268.0,274.0,43532800
2022-09-14,272.0,278.0,268.0,270.0,33706600
2022-09-15,272.0,276.0,268.0,270.0,13685100
2022-09-16,270.0,270.0,252.0,252.0,66878300
2022-09-19,252.0,252.0,236.0,236.0,5456900
2022-09-20,220.0,236.0,220.0,220.0,55146600
2022-09-21,212.0,242.0,212.0,234.0,35226100
2022-09-22,236.0,244.0,232.0,242.0,40117400
2022-09-23,246.0,246.0,240.0,242.0,5697200
2022-09-26,242.0,244.0,234.0,242.0,9515500
2022-09-27,242.0,244.0,234.0,238.0,10985900
2022-09-28,238.0,250.0,236.0,246.0,51293000
2022-09-29,248.0,252.0,238.0,246.0,46448300
2022-09-30,240.0,246.0,236.0,240.0,9464500
2022-10-03,240.0,242.0,232.0,240.0,11709800
2022-10-04,240.0,244.0,234.0,238.0,10604500
2022-10-05,238.0,248.0,238.0,240.0,20388500
2022-10-06,242.0,248.0,238.0,242.0,21685400
2022-10-07,242.0,242.0,238.0,240.0,7674700
2022-10-10,242.0,242.0,230.0,232.0,12201000
2022-10-11,232.0,232.0,228.0,230.0,21242100
2022-10-12,230.0,248.0,228.0,234.0,68922700
2022-10-13,234.0,236.0,228.0,232.0,7031600
2022-10-14,232.0,232.0,228.0,230.0,10844200
2022-10-17,230.0,232.0,226.0,230.0,13081000
2022-10-18,236.0,238.0,228.0,230.0,6668500
2022-10-19,232.0,234.0,230.0,234.0,4165100
2022-10-20,234.0,234.0,230.0,232.0,3080500
2022-10-21,232.0,234.0,228.0,230.0,4693900
2022-10-24,230.0,232.0,228.0,230.0,6787700
2022-10-25,230.0,232.0,228.0,230.0,5222800
2022-10-26,230.0,232.0,228.0,232.0,2391800
2022-10-27,232.0,232.0,228.0,232.0,6474800
2022-10-28,232.0,232.0,230.0,230.0,2989200
2022-10-31,236.0,250.0,230.0,230.0,29181400
2022-11-01,232.0,232.0,228.0,230.0,8998000
2022-11-02,230.0,232.0,228.0,230.0,3743400
2022-11-03,230.0,232.0,228.0,230.0,1964200
2022-11-04,232.0,232.0,228.0,230.0,4192800
2022-11-07,230.0,232.0,226.0,228.0,9816100
2022-11-08,228.0,230.0,220.0,230.0,5257400
2022-11-09,230.0,230.0,224.0,230.0,1985200
2022-11-10,228.0,230.0,226.0,230.0,1553000
2022-11-11,228.0,230.0,226.0,230.0,3031200
2022-11-14,228.0,230.0,226.0,230.0,2187000
2022-11-15,228.0,230.0,226.0,230.0,2038300
2022-11-16,228.0,230.0,226.0,230.0,1289600
2022-11-17,228.0,230.0,226.0,230.0,2008300
2022-11-18,228.0,230.0,226.0,230.0,1397200
2022-11-21,230.0,230.0,220.0,230.0,5157000
2022-11-22,230.0,230.0,226.0,230.0,1763500
2022-11-23,230.0,230.0,226.0,230.0,2595800
2022-11-24,230.0,230.0,226.0,226.0,2524200
2022-11-25,226.0,230.0,226.0,230.0,1501900
2022-11-28,230.0,230.0,226.0,230.0,1703800
2022-11-29,228.0,230.0,226.0,230.0,1753600
2022-11-30,230.0,230.0,226.0,230.0,1852200
2022-12-01,228.0,230.0,226.0,230.0,5134000
2022-12-02,230.0,230.0,226.0,230.0,3573100
2022-12-05,228.0,230.0,226.0,230.0,3060000
2022-12-06,230.0,230.0,224.0,230.0,9030100
2022-12-07,230.0,230.0,224.0,224.0,7062100
2022-12-08,226.0,228.0,222.0,228.0,4758100
2022-12-09,228.0,228.0,224.0,228.0,10413700
2022-12-12,228.0,228.0,224.0,228.0,9351800
2022-12-13,228.0,228.0,222.0,228.0,12086700
2022-12-14,228.0,228.0,224.0,226.0,2835600
2022-12-15,226.0,228.0,222.0,222.0,12284200
2022-12-16,224.0,226.0,220.0,222.0,10594300
2022-12-19,222.0,222.0,216.0,216.0,12373200
2022-12-20,206.0,218.0,206.0,212.0,14194900
2022-12-21,214.0,220.0,212.0,220.0,13650000
2022-12-22,220.0,220.0,214.0,220.0,2241900
2022-12-23,220.0,220.0,218.0,220.0,745800
2022-12-26,220.0,222.0,216.0,220.0,19682300
2022-12-27,220.0,220.0,216.0,220.0,1779600
2022-12-28,220.0,230.0,218.0,226.0,5535100
2022-12-29,226.0,228.0,218.0,228.0,4746800
2022-12-30,228.0,228.0,220.0,226.0,4300100
2023-01-02,226.0,238.0,224.0,228.0,7089700
2023-01-03,226.0,232.0,224.0,230.0,4801400
2023-01-04,230.0,230.0,222.0,228.0,4741000
2023-01-05,228.0,228.0,220.0,222.0,4762600
2023-01-06,220.0,222.0,214.0,220.0,2826300
2023-01-09,220.0,224.0,216.0,220.0,1932800
2023-01-10,220.0,224.0,216.0,224.0,2957100
2023-01-11,220.0,224.0,218.0,224.0,2426300
2023-01-12,220.0,222.0,220.0,220.0,776500
2023-01-13,220.0,224.0,216.0,222.0,1699900
2023-01-16,220.0,232.0,218.0,228.0,26587300
2023-01-17,228.0,228.0,218.0,222.0,5802100
2023-01-18,222.0,224.0,218.0,222.0,1827000
2023-01-19,222.0,222.0,218.0,220.0,876500
2023-01-20,220.0,224.0,218.0,222.0,4096200
2023-01-24,218.0,224.0,218.0,224.0,666500
2023-01-25,224.0,224.0,218.0,222.0,1033100
2023-01-26,220.0,222.0,216.0,220.0,2789600
2023-01-27,220.0,222.0,216.0,220.0,4951700
2023-01-30,218.0,226.0,218.0,222.0,6004400
2023-01-31,222.0,224.0,218.0,220.0,4682500
2023-02-01,220.0,220.0,218.0,220.0,1162500
2023-02-02,220.0,220.0,218.0,220.0,952600
2023-02-03,220.0,220.0,218.0,220.0,330100
2023-02-06,220.0,226.0,218.0,222.0,5607000
2023-02-07,222.0,224.0,218.0,222.0,3091900
2023-02-08,220.0,222.0,218.0,220.0,1805900
2023-02-09,220.0,222.0,218.0,222.0,1250100
2023-02-10,218.0,222.0,218.0,218.0,869500
2023-02-13,222.0,222.0,216.0,220.0,398700
2023-02-14,206.0,220.0,206.0,218.0,834400
2023-02-15,218.0,218.0,216.0,218.0,1344800
2023-02-16,218.0,220.0,214.0,220.0,1277900
2023-02-17,220.0,220.0,216.0,220.0,1255100
2023-02-20,220.0,220.0,216.0,218.0,287900
2023-02-21,218.0,218.0,216.0,218.0,628600
2023-02-22,216.0,220.0,216.0,220.0,3234600
2023-02-23,220.0,220.0,214.0,216.0,2719000
2023-02-24,216.0,220.0,216.0,220.0,1615700
2023-02-27,220.0,220.0,216.0,216.0,1040000
2023-02-28,216.0,220.0,216.0,216.0,3681800
2023-03-01,216.0,230.0,216.0,224.0,27471900
2023-03-02,224.0,230.0,220.0,220.0,11556200
2023-03-03,222.0,222.0,216.0,218.0,2565900
2023-03-06,218.0,220.0,214.0,220.0,2597300
2023-03-07,220.0,222.0,216.0,222.0,1428700
2023-03-08,218.0,220.0,216.0,220.0,822400
2023-03-09,218.0,220.0,216.0,218.0,2628800
2023-03-10,216.0,226.0,216.0,224.0,2338600
2023-03-13,222.0,224.0,218.0,224.0,1338300
2023-03-14,220.0,222.0,216.0,218.0,1555400
2023-03-15,216.0,224.0,216.0,224.0,1447600
2023-03-16,222.0,222.0,216.0,220.0,3027100
2023-03-17,218.0,220.0,216.0,218.0,353200
2023-03-20,218.0,218.0,216.0,216.0,966900
2023-03-21,216.0,218.0,216.0,216.0,2125700
2023-03-24,216.0,216.0,214.0,216.0,615700
2023-03-27,216.0,220.0,210.0,220.0,3459800
2023-03-28,216.0,220.0,216.0,220.0,1092800
2023-03-29,220.0,228.0,216.0,222.0,13436500
2023-03-30,222.0,226.0,220.0,226.0,3553900
2023-03-31,226.0,226.0,220.0,222.0,1251400
2023-04-03,222.0,226.0,218.0,226.0,1685500
2023-04-04,226.0,226.0,218.0,218.0,725300
2023-04-05,218.0,224.0,216.0,216.0,1402400
2023-04-06,218.0,220.0,216.0,216.0,585500
2023-04-10,216.0,220.0,216.0,220.0,2289200
2023-04-11,220.0,220.0,216.0,218.0,1992500
2023-04-12,218.0,220.0,216.0,220.0,747200
2023-04-13,218.0,224.0,218.0,220.0,2387100
2023-04-14,220.0,220.0,218.0,220.0,659100
2023-04-17,220.0,222.0,216.0,218.0,2710300
2023-04-18,216.0,218.0,216.0,218.0,1027400
2023-04-26,218.0,222.0,216.0,218.0,2729800
2023-04-27,218.0,220.0,218.0,218.0,2925600
2023-04-28,218.0,220.0,216.0,218.0,550000
2023-05-02,218.0,218.0,212.0,214.0,2431300
2023-05-03,214.0,214.0,206.0,206.0,4807500
2023-05-04,206.0,210.0,200.0,200.0,3971900
