date,open,high,low,close,volume
2022-07-04,126.0,128.0,118.0,118.0,3542700
2022-07-05,118.0,118.0,110.0,116.0,1087300
2022-07-06,116.0,119.0,113.0,116.0,773300
2022-07-07,116.0,117.0,108.0,108.0,3134900
2022-07-08,109.0,115.0,108.0,115.0,4125000
2022-07-11,116.0,124.0,115.0,115.0,9654400
2022-07-12,115.0,121.0,115.0,118.0,5042300
2022-07-13,118.0,118.0,110.0,112.0,5419600
2022-07-14,112.0,116.0,112.0,113.0,2041000
2022-07-15,113.0,118.0,106.0,110.0,7434400
2022-07-18,110.0,112.0,108.0,111.0,1467800
2022-07-19,112.0,113.0,110.0,111.0,818700
2022-07-20,111.0,116.0,110.0,115.0,3364200
2022-07-21,118.0,119.0,115.0,116.0,3430100
2022-07-22,115.0,118.0,113.0,116.0,1030800
2022-07-25,116.0,119.0,115.0,115.0,861600
2022-07-26,115.0,117.0,114.0,116.0,1348500
2022-07-27,117.0,117.0,113.0,114.0,1302800
2022-07-28,114.0,118.0,114.0,117.0,3026000
2022-07-29,117.0,118.0,115.0,118.0,3918700
2022-08-01,118.0,118.0,114.0,116.0,4667100
2022-08-02,116.0,120.0,115.0,118.0,6830700
2022-08-03,119.0,120.0,115.0,115.0,2945000
2022-08-04,116.0,117.0,115.0,115.0,957800
2022-08-05,116.0,117.0,115.0,115.0,823900
2022-08-08,115.0,116.0,114.0,116.0,1895900
2022-08-09,116.0,116.0,115.0,115.0,2558700
2022-08-10,115.0,115.0,114.0,114.0,924500
2022-08-11,114.0,116.0,113.0,116.0,510400
2022-08-12,116.0,116.0,114.0,115.0,670100
2022-08-15,115.0,116.0,113.0,115.0,1337400
2022-08-16,115.0,115.0,113.0,113.0,2753900
2022-08-18,114.0,114.0,112.0,113.0,713500
2022-08-19,113.0,115.0,113.0,113.0,303800
2022-08-22,113.0,114.0,112.0,113.0,897400
2022-08-23,113.0,114.0,109.0,113.0,1577000
2022-08-24,114.0,116.0,112.0,114.0,2432600
2022-08-25,116.0,117.0,114.0,115.0,2251200
2022-08-26,116.0,116.0,112.0,112.0,1112000
2022-08-29,113.0,113.0,111.0,112.0,1102400
2022-08-30,112.0,114.0,112.0,114.0,596100
2022-08-31,113.0,114.0,113.0,113.0,246300
2022-09-01,113.0,116.0,113.0,113.0,641600
2022-09-02,113.0,114.0,111.0,113.0,644000
2022-09-05,113.0,114.0,113.0,114.0,1449700
2022-09-06,114.0,114.0,112.0,112.0,805700
2022-09-07,112.0,114.0,111.0,113.0,1420900
2022-09-08,113.0,114.0,112.0,113.0,764100
2022-09-09,113.0,113.0,111.0,112.0,1091900
2022-09-12,112.0,113.0,110.0,112.0,1381700
2022-09-13,112.0,113.0,109.0,112.0,1531500
2022-09-14,112.0,113.0,111.0,113.0,819800
2022-09-15,113.0,115.0,112.0,114.0,2033700
2022-09-16,116.0,116.0,111.0,112.0,1148800
2022-09-19,112.0,115.0,109.0,109.0,3027000
2022-09-20,109.0,112.0,109.0,110.0,802700
2022-09-21,110.0,111.0,108.0,111.0,668900
2022-09-22,111.0,111.0,110.0,110.0,248900
2022-09-23,111.0,113.0,110.0,111.0,320500
2022-09-26,111.0,112.0,109.0,109.0,1138900
2022-09-27,111.0,113.0,109.0,111.0,1362400
2022-09-28,111.0,113.0,111.0,112.0,602100
2022-09-29,112.0,112.0,110.0,110.0,1449900
2022-09-30,110.0,111.0,109.0,110.0,1028800
2022-10-03,109.0,111.0,109.0,109.0,212300
2022-10-04,109.0,113.0,109.0,110.0,1486500
2022-10-05,110.0,112.0,109.0,109.0,325300
2022-10-06,109.0,112.0,109.0,110.0,500300
2022-10-07,110.0,111.0,109.0,110.0,1036500
2022-10-10,110.0,112.0,108.0,109.0,1323800
2022-10-11,109.0,112.0,108.0,108.0,1449200
2022-10-12,108.0,117.0,108.0,110.0,11930500
2022-10-13,110.0,112.0,108.0,110.0,1429300
2022-10-14,110.0,110.0,106.0,107.0,1693600
2022-10-17,107.0,107.0,102.0,102.0,1612500
2022-10-18,102.0,107.0,102.0,103.0,1155500
2022-10-19,104.0,106.0,103.0,103.0,513000
2022-10-20,103.0,106.0,103.0,104.0,300600
2022-10-21,104.0,106.0,104.0,105.0,447100
2022-10-24,105.0,110.0,105.0,108.0,1024700
2022-10-25,108.0,117.0,108.0,110.0,5260100
2022-10-26,113.0,116.0,109.0,109.0,3052700
2022-10-27,110.0,112.0,110.0,110.0,402700
2022-10-28,110.0,112.0,108.0,108.0,1058200
2022-10-31,109.0,109.0,105.0,106.0,1658000
2022-11-01,106.0,109.0,104.0,105.0,665700
2022-11-02,100.0,107.0,100.0,104.0,651800
2022-11-03,104.0,105.0,103.0,103.0,1049100
2022-11-04,103.0,105.0,103.0,104.0,718500
2022-11-07,104.0,107.0,104.0,105.0,315200
2022-11-08,106.0,106.0,103.0,103.0,884800
2022-11-09,103.0,105.0,103.0,104.0,237300
2022-11-10,104.0,107.0,104.0,105.0,923100
2022-11-11,107.0,111.0,105.0,107.0,2428000
2022-11-14,108.0,108.0,105.0,106.0,1343300
2022-11-15,106.0,107.0,105.0,106.0,1011800
2022-11-16,106.0,107.0,105.0,105.0,170300
2022-11-17,107.0,107.0,105.0,105.0,575800
2022-11-18,106.0,106.0,104.0,104.0,73900
2022-11-21,106.0,136.0,105.0,135.0,223899700
2022-11-22,137.0,137.0,126.0,126.0,41296000
2022-11-23,118.0,126.0,118.0,118.0,60805800
2022-11-24,120.0,122.0,117.0,117.0,17376400
2022-11-25,118.0,132.0,118.0,120.0,132793300
2022-11-28,121.0,122.0,114.0,119.0,18618100
2022-11-29,120.0,120.0,111.0,113.0,21371100
2022-11-30,114.0,114.0,110.0,110.0,9096100
2022-12-01,110.0,111.0,105.0,105.0,12018700
2022-12-02,105.0,108.0,102.0,103.0,12552200
2022-12-05,104.0,105.0,101.0,101.0,7351300
2022-12-06,102.0,104.0,100.0,100.0,4656400
2022-12-07,96.0,103.0,96.0,101.0,4369300
2022-12-08,103.0,103.0,101.0,101.0,1858900
2022-12-09,101.0,104.0,101.0,103.0,1890800
2022-12-12,103.0,105.0,101.0,103.0,2665300
2022-12-13,103.0,110.0,103.0,107.0,13075700
2022-12-14,109.0,111.0,107.0,109.0,5513000
2022-12-15,108.0,110.0,108.0,109.0,1761600
2022-12-16,109.0,110.0,108.0,109.0,1821100
2022-12-19,109.0,110.0,107.0,108.0,1955900
2022-12-20,108.0,109.0,105.0,105.0,2277900
2022-12-21,105.0,107.0,104.0,105.0,2032500
2022-12-22,105.0,107.0,102.0,107.0,783300
2022-12-23,107.0,109.0,102.0,103.0,6814800
2022-12-26,103.0,104.0,102.0,102.0,2425600
2022-12-27,102.0,106.0,102.0,102.0,3029800
2022-12-28,102.0,104.0,102.0,102.0,4522000
2022-12-29,103.0,103.0,100.0,100.0,1757100
2022-12-30,102.0,103.0,100.0,102.0,2322100
2023-01-02,103.0,107.0,102.0,103.0,4253600
2023-01-03,103.0,104.0,102.0,102.0,1233500
2023-01-04,102.0,109.0,102.0,105.0,1665600
2023-01-05,105.0,106.0,100.0,101.0,3656500
2023-01-06,101.0,102.0,100.0,100.0,1713700
2023-01-09,101.0,101.0,96.0,98.0,758600
2023-01-10,99.0,101.0,96.0,97.0,1231300
2023-01-11,98.0,100.0,96.0,96.0,804100
2023-01-12,97.0,98.0,95.0,97.0,589200
2023-01-13,99.0,99.0,95.0,95.0,398900
2023-01-16,95.0,97.0,94.0,96.0,1042900
2023-01-17,97.0,97.0,94.0,95.0,949600
2023-01-18,95.0,95.0,94.0,95.0,854100
2023-01-19,94.0,97.0,94.0,96.0,942300
2023-01-20,96.0,100.0,95.0,99.0,2816900
2023-01-24,99.0,99.0,95.0,95.0,10125300
2023-01-25,96.0,97.0,95.0,96.0,3997000
2023-01-26,96.0,98.0,96.0,96.0,1762900
2023-01-27,97.0,97.0,96.0,97.0,3006200
2023-01-30,97.0,97.0,96.0,97.0,473500
2023-01-31,97.0,97.0,96.0,97.0,512200
2023-02-01,97.0,99.0,96.0,96.0,1017500
2023-02-02,96.0,100.0,96.0,97.0,6463400
2023-02-03,98.0,98.0,96.0,97.0,993400
2023-02-06,97.0,97.0,95.0,97.0,558200
2023-02-07,96.0,98.0,96.0,96.0,935400
2023-02-08,97.0,102.0,96.0,101.0,7540800
2023-02-09,101.0,103.0,100.0,101.0,1537000
2023-02-10,101.0,101.0,98.0,98.0,271700
2023-02-13,98.0,100.0,96.0,99.0,830400
2023-02-14,100.0,102.0,99.0,100.0,1125600
2023-02-15,99.0,101.0,98.0,100.0,1285700
2023-02-16,100.0,103.0,98.0,99.0,1785300
2023-02-17,101.0,101.0,98.0,98.0,160600
2023-02-20,98.0,99.0,97.0,98.0,811800
2023-02-21,97.0,100.0,96.0,97.0,4352700
2023-02-22,98.0,100.0,97.0,97.0,1356700
2023-02-23,100.0,101.0,97.0,99.0,2410300
2023-02-24,99.0,100.0,96.0,97.0,2777400
2023-02-27,98.0,98.0,94.0,97.0,1192600
2023-02-28,96.0,97.0,95.0,97.0,317400
2023-03-01,97.0,97.0,95.0,96.0,305600
2023-03-02,95.0,97.0,95.0,95.0,361800
2023-03-03,95.0,96.0,94.0,95.0,495300
2023-03-06,95.0,96.0,93.0,95.0,492800
2023-03-07,95.0,95.0,93.0,95.0,370700
2023-03-08,95.0,95.0,91.0,92.0,714400
2023-03-09,92.0,93.0,90.0,90.0,1361900
2023-03-10,90.0,91.0,89.0,89.0,641500
2023-03-13,89.0,89.0,83.0,83.0,1977700
2023-03-14,84.0,85.0,82.0,84.0,670900
2023-03-15,84.0,85.0,82.0,84.0,565700
2023-03-16,85.0,85.0,79.0,79.0,2239700
2023-03-17,78.0,81.0,75.0,79.0,1029300
2023-03-20,82.0,83.0,77.0,79.0,280400
2023-03-21,78.0,82.0,77.0,80.0,311900
2023-03-24,80.0,83.0,80.0,82.0,472100
2023-03-27,83.0,91.0,83.0,88.0,2407000
2023-03-28,86.0,90.0,86.0,89.0,702600
2023-03-29,89.0,90.0,85.0,85.0,1003900
2023-03-30,85.0,90.0,85.0,88.0,856100
2023-03-31,87.0,90.0,87.0,89.0,479400
2023-04-03,90.0,90.0,87.0,87.0,542900
2023-04-04,90.0,92.0,87.0,89.0,543900
2023-04-05,91.0,91.0,87.0,89.0,1546300
2023-04-06,90.0,90.0,87.0,88.0,427000
2023-04-10,87.0,94.0,86.0,87.0,1105600
2023-04-11,87.0,89.0,87.0,88.0,947700
2023-04-12,89.0,91.0,88.0,88.0,1233900
2023-04-13,88.0,90.0,88.0,88.0,1088600
2023-04-14,88.0,89.0,87.0,88.0,464300
2023-04-17,87.0,89.0,82.0,84.0,4228200
2023-04-18,88.0,88.0,81.0,83.0,2114700
2023-04-26,84.0,87.0,83.0,85.0,610100
2023-04-27,85.0,86.0,83.0,86.0,510700
2023-04-28,86.0,88.0,83.0,85.0,372000
2023-05-02,86.0,92.0,86.0,89.0,2480100
2023-05-03,91.0,93.0,88.0,90.0,352900
2023-05-04,90.0,96.0,90.0,96.0,7138800
2023-05-05,96.0,118.0,94.0,105.0,72976600
2023-05-08,105.0,106.0,98.0,103.0,14210000
2023-05-09,104.0,112.0,104.0,105.0,16732800
2023-05-10,105.0,105.0,100.0,102.0,7417200
2023-05-11,102.0,107.0,102.0,104.0,8368500
2023-05-12,105.0,108.0,103.0,104.0,7791200
2023-05-15,106.0,109.0,103.0,105.0,8089600
2023-05-16,106.0,106.0,102.0,103.0,1944000
2023-05-17,103.0,105.0,96.0,96.0,9836200
2023-05-19,95.0,96.0,91.0,94.0,2796900
2023-05-22,92.0,95.0,88.0,90.0,5953900
2023-05-23,95.0,95.0,90.0,92.0,784700
2023-05-24,92.0,92.0,90.0,91.0,696300
2023-05-25,91.0,91.0,87.0,88.0,1076200
2023-05-26,90.0,91.0,89.0,90.0,765200
2023-05-29,90.0,90.0,88.0,88.0,1192400
2023-05-30,88.0,90.0,86.0,87.0,782700
2023-05-31,87.0,88.0,85.0,87.0,1074800
2023-06-05,87.0,90.0,85.0,86.0,545000
2023-06-06,86.0,88.0,85.0,85.0,511000
2023-06-07,85.0,87.0,84.0,86.0,873500
2023-06-08,86.0,92.0,86.0,90.0,1727900
2023-06-09,91.0,92.0,89.0,90.0,635500
2023-06-12,93.0,95.0,89.0,91.0,931800
2023-06-13,91.0,92.0,89.0,89.0,1693800
2023-06-14,91.0,91.0,87.0,87.0,2342300
2023-06-15,87.0,88.0,86.0,87.0,253400
2023-06-16,89.0,90.0,88.0,88.0,366800
2023-06-19,88.0,90.0,86.0,87.0,971500
2023-06-20,87.0,89.0,86.0,86.0,975700
2023-06-21,86.0,90.0,86.0,89.0,736800
2023-06-22,89.0,89.0,87.0,87.0,611400
2023-06-23,88.0,91.0,87.0,87.0,472100
2023-06-26,88.0,90.0,87.0,87.0,425700
2023-06-27,87.0,89.0,86.0,88.0,816200
2023-07-03,88.0,89.0,86.0,88.0,684100
2023-07-04,88.0,92.0,87.0,90.0,3860900
2023-07-05,90.0,92.0,90.0,90.0,1325100
2023-07-06,90.0,92.0,89.0,91.0,1727000
2023-07-07,91.0,93.0,90.0,90.0,2319900
2023-07-10,90.0,94.0,90.0,93.0,4823400
2023-07-11,91.0,98.0,91.0,93.0,13181700
2023-07-12,94.0,96.0,91.0,93.0,8002500
2023-07-13,94.0,101.0,94.0,97.0,22033700
2023-07-14,98.0,99.0,95.0,96.0,7124000
2023-07-17,97.0,97.0,93.0,94.0,4207900
2023-07-18,94.0,95.0,91.0,92.0,3293200
2023-07-20,92.0,94.0,91.0,91.0,2388800
2023-07-21,92.0,93.0,90.0,91.0,3892800
2023-07-24,92.0,92.0,90.0,90.0,2221600
