date,open,high,low,close,volume
2022-07-04,58.0,64.0,55.0,57.0,42870100
2022-07-05,57.0,63.0,57.0,60.0,31270000
2022-07-06,60.0,61.0,58.0,60.0,6943000
2022-07-07,60.0,61.0,59.0,60.0,2541800
2022-07-08,60.0,60.0,58.0,59.0,2504500
2022-07-11,59.0,60.0,58.0,59.0,2288400
2022-07-12,59.0,60.0,58.0,60.0,1231100
2022-07-13,60.0,60.0,58.0,58.0,1276900
2022-07-14,58.0,60.0,58.0,59.0,2789900
2022-07-15,59.0,60.0,58.0,59.0,1278200
2022-07-18,59.0,59.0,57.0,58.0,2444000
2022-07-19,59.0,60.0,58.0,59.0,1240500
2022-07-20,59.0,60.0,58.0,59.0,2060200
2022-07-21,59.0,61.0,58.0,58.0,6360500
2022-07-22,58.0,59.0,58.0,58.0,2312700
2022-07-25,58.0,59.0,58.0,58.0,2166300
2022-07-26,58.0,59.0,58.0,59.0,2968700
2022-07-27,59.0,60.0,58.0,60.0,2888400
2022-07-28,60.0,60.0,59.0,60.0,2183300
2022-07-29,60.0,60.0,59.0,59.0,2354700
2022-08-01,60.0,60.0,58.0,60.0,3778400
2022-08-02,60.0,62.0,60.0,62.0,8861300
2022-08-03,62.0,66.0,61.0,62.0,22389800
2022-08-04,63.0,65.0,60.0,62.0,14115400
2022-08-05,62.0,62.0,59.0,60.0,5637500
2022-08-08,60.0,61.0,59.0,60.0,3194100
2022-08-09,60.0,62.0,60.0,61.0,3882300
2022-08-10,62.0,62.0,59.0,60.0,3343200
2022-08-11,60.0,61.0,59.0,60.0,2413600
2022-08-12,60.0,61.0,59.0,60.0,1087800
2022-08-15,60.0,61.0,59.0,60.0,2120800
2022-08-16,60.0,61.0,59.0,59.0,2537500
2022-08-18,59.0,60.0,59.0,59.0,2341900
2022-08-19,59.0,60.0,59.0,59.0,1110600
2022-08-22,59.0,60.0,58.0,58.0,1599000
2022-08-23,59.0,59.0,57.0,58.0,3304100
2022-08-24,59.0,60.0,58.0,59.0,1691600
2022-08-25,59.0,65.0,59.0,63.0,26713000
2022-08-26,64.0,65.0,60.0,65.0,17117900
2022-08-29,66.0,66.0,62.0,62.0,6566700
2022-08-30,64.0,64.0,61.0,62.0,5670500
2022-08-31,62.0,64.0,62.0,63.0,2646600
2022-09-01,63.0,65.0,62.0,63.0,1417700
2022-09-02,63.0,64.0,61.0,62.0,2168500
2022-09-05,62.0,65.0,62.0,64.0,4280500
2022-09-06,64.0,72.0,63.0,69.0,42265300
2022-09-07,69.0,70.0,67.0,69.0,11455400
2022-09-08,69.0,71.0,68.0,70.0,8150600
2022-09-09,70.0,71.0,69.0,71.0,5858000
2022-09-12,71.0,76.0,70.0,74.0,18548600
2022-09-13,74.0,75.0,73.0,75.0,7138900
2022-09-14,75.0,79.0,71.0,73.0,25778700
2022-09-15,73.0,78.0,73.0,75.0,13314100
2022-09-16,75.0,76.0,70.0,70.0,11471100
2022-09-19,72.0,73.0,66.0,67.0,15192700
2022-09-20,68.0,71.0,66.0,68.0,6534100
2022-09-21,68.0,69.0,66.0,68.0,3791100
2022-09-22,68.0,72.0,68.0,70.0,7323500
2022-09-23,71.0,72.0,67.0,69.0,9468400
2022-09-26,70.0,71.0,68.0,69.0,4051900
2022-09-27,69.0,70.0,68.0,69.0,2652400
2022-09-28,70.0,70.0,66.0,66.0,3861000
2022-09-29,66.0,67.0,62.0,62.0,11798200
2022-09-30,62.0,64.0,59.0,63.0,4747600
2022-10-03,63.0,65.0,62.0,64.0,2262300
2022-10-04,64.0,66.0,64.0,66.0,4317100
2022-10-05,68.0,68.0,64.0,66.0,1249900
2022-10-06,66.0,66.0,64.0,64.0,1306800
2022-10-07,64.0,65.0,63.0,63.0,1641800
2022-10-10,64.0,65.0,63.0,64.0,1972600
2022-10-11,65.0,65.0,62.0,64.0,2409400
2022-10-12,64.0,64.0,62.0,63.0,1953000
2022-10-13,63.0,64.0,62.0,63.0,2522400
2022-10-14,63.0,67.0,62.0,64.0,15765800
2022-10-17,64.0,66.0,63.0,64.0,4487800
2022-10-18,64.0,66.0,63.0,64.0,2413000
2022-10-19,64.0,65.0,63.0,63.0,4195900
2022-10-20,64.0,64.0,63.0,64.0,768600
2022-10-21,64.0,64.0,62.0,63.0,3375100
2022-10-24,63.0,64.0,62.0,62.0,1900400
2022-10-25,63.0,63.0,61.0,63.0,3635300
2022-10-26,64.0,66.0,62.0,63.0,4913000
2022-10-27,64.0,64.0,62.0,63.0,446000
2022-10-28,63.0,64.0,62.0,64.0,2464100
2022-10-31,64.0,65.0,63.0,63.0,993700
2022-11-01,64.0,65.0,61.0,63.0,7369400
2022-11-02,63.0,63.0,62.0,62.0,1072000
2022-11-03,62.0,63.0,62.0,62.0,1052300
2022-11-04,62.0,64.0,62.0,62.0,4241800
2022-11-07,62.0,66.0,62.0,63.0,4420400
2022-11-08,64.0,65.0,63.0,64.0,2906100
2022-11-09,64.0,64.0,62.0,63.0,2104100
2022-11-10,63.0,64.0,61.0,61.0,2769300
2022-11-11,61.0,63.0,57.0,58.0,12731900
2022-11-14,58.0,60.0,55.0,55.0,15076900
2022-11-15,55.0,57.0,54.0,56.0,5994700
2022-11-16,56.0,57.0,55.0,57.0,2113900
2022-11-17,56.0,60.0,56.0,58.0,9267400
