date,open,high,low,close,volume
2022-07-04,740.0,760.0,730.0,730.0,24184100
2022-07-05,735.0,780.0,700.0,745.0,88865100
2022-07-06,745.0,760.0,695.0,735.0,62468800
2022-07-07,735.0,740.0,695.0,720.0,40412700
2022-07-08,735.0,765.0,735.0,740.0,37233800
2022-07-11,745.0,830.0,740.0,810.0,99491200
2022-07-12,810.0,835.0,790.0,795.0,60236700
2022-07-13,795.0,800.0,740.0,740.0,60413300
2022-07-14,705.0,775.0,705.0,745.0,42513000
2022-07-15,745.0,785.0,740.0,750.0,40766100
2022-07-18,765.0,770.0,725.0,730.0,19287800
2022-07-19,730.0,785.0,725.0,785.0,55978700
2022-07-20,795.0,900.0,795.0,875.0,157733300
2022-07-21,875.0,895.0,850.0,875.0,33046000
2022-07-22,875.0,985.0,875.0,950.0,179265300
2022-07-25,955.0,990.0,930.0,965.0,86037900
2022-07-26,980.0,1130.0,960.0,1100.0,210004700
2022-07-27,1110.0,1110.0,1025.0,1045.0,165842700
2022-07-28,1060.0,1130.0,1060.0,1090.0,111398200
2022-07-29,1090.0,1110.0,1020.0,1035.0,67443900
2022-08-01,1035.0,1080.0,990.0,995.0,100406300
2022-08-02,1005.0,1020.0,935.0,1020.0,135094400
2022-08-03,1025.0,1155.0,1000.0,1090.0,208904600
2022-08-04,1090.0,1115.0,1060.0,1065.0,79063400
2022-08-05,1070.0,1110.0,1045.0,1065.0,58676400
2022-08-08,1075.0,1105.0,1005.0,1095.0,106201000
2022-08-09,1100.0,1110.0,1070.0,1080.0,34985400
2022-08-10,1090.0,1090.0,1045.0,1050.0,23835000
2022-08-11,1050.0,1135.0,1050.0,1125.0,125895300
2022-08-12,1135.0,1195.0,1125.0,1135.0,90682500
2022-08-15,1135.0,1185.0,1105.0,1155.0,67958100
2022-08-16,1160.0,1170.0,1115.0,1135.0,42170600
2022-08-18,1135.0,1185.0,1120.0,1135.0,63535700
2022-08-19,1140.0,1170.0,1125.0,1125.0,32894200
2022-08-22,1120.0,1135.0,1050.0,1050.0,100237600
2022-08-23,1035.0,1085.0,1035.0,1065.0,53885600
2022-08-24,1075.0,1100.0,1050.0,1095.0,33847000
2022-08-25,1100.0,1150.0,1095.0,1145.0,62550900
2022-08-26,1180.0,1230.0,1140.0,1215.0,121770500
2022-08-29,1215.0,1215.0,1145.0,1200.0,72143200
2022-08-30,1190.0,1230.0,1150.0,1170.0,45810000
2022-08-31,1160.0,1170.0,1105.0,1115.0,46705200
2022-09-01,1115.0,1150.0,1090.0,1090.0,36773300
2022-09-02,1090.0,1160.0,1090.0,1120.0,58241400
2022-09-05,1160.0,1160.0,1115.0,1145.0,23936800
2022-09-06,1155.0,1215.0,1140.0,1210.0,56999500
2022-09-07,1230.0,1265.0,1160.0,1165.0,86443300
2022-09-08,1170.0,1190.0,1145.0,1165.0,33286600
2022-09-09,1165.0,1180.0,1130.0,1130.0,23136800
2022-09-12,1145.0,1155.0,1100.0,1115.0,22392600
2022-09-13,1125.0,1175.0,1125.0,1160.0,36309100
2022-09-14,1130.0,1150.0,1120.0,1140.0,28638900
2022-09-15,1150.0,1180.0,1140.0,1140.0,54488700
2022-09-16,1140.0,1170.0,1110.0,1150.0,49643000
2022-09-19,1150.0,1160.0,1080.0,1115.0,55179000
2022-09-20,1120.0,1130.0,1060.0,1060.0,40490800
2022-09-21,1065.0,1100.0,1050.0,1100.0,35666100
2022-09-22,1100.0,1140.0,1075.0,1140.0,33909400
2022-09-23,1140.0,1160.0,1105.0,1130.0,31760400
2022-09-26,1100.0,1130.0,1060.0,1085.0,27840100
2022-09-27,1095.0,1100.0,1045.0,1075.0,38155400
2022-09-28,1075.0,1085.0,1000.0,1000.0,60239900
2022-09-29,1010.0,1035.0,940.0,970.0,44138500
2022-09-30,970.0,995.0,945.0,995.0,30590700
2022-10-03,995.0,995.0,950.0,950.0,24444300
2022-10-04,965.0,980.0,920.0,960.0,50716800
2022-10-05,970.0,1015.0,950.0,955.0,52217100
2022-10-06,955.0,975.0,945.0,950.0,27670800
2022-10-07,950.0,965.0,925.0,935.0,25722600
2022-10-10,935.0,965.0,920.0,955.0,22689900
2022-10-11,1000.0,1035.0,960.0,970.0,101400700
2022-10-12,980.0,985.0,945.0,950.0,28882300
2022-10-13,950.0,1005.0,950.0,995.0,43880600
2022-10-14,1005.0,1020.0,970.0,985.0,20374900
2022-10-17,985.0,990.0,955.0,960.0,15925900
2022-10-18,970.0,1000.0,960.0,990.0,30285900
2022-10-19,1000.0,1025.0,960.0,960.0,34061500
2022-10-20,970.0,1020.0,965.0,1020.0,27983200
2022-10-21,1020.0,1030.0,990.0,990.0,11209000
2022-10-24,1005.0,1005.0,965.0,965.0,18108800
2022-10-25,965.0,980.0,940.0,955.0,17105900
2022-10-26,955.0,960.0,925.0,935.0,32869100
2022-10-27,940.0,975.0,935.0,975.0,22974500
2022-10-28,990.0,1000.0,955.0,975.0,29454400
2022-10-31,975.0,1075.0,975.0,1065.0,83861800
2022-11-01,1065.0,1115.0,1055.0,1110.0,76643200
2022-11-02,1110.0,1130.0,1070.0,1095.0,27568000
2022-11-03,1085.0,1170.0,1085.0,1150.0,55963000
2022-11-04,1150.0,1155.0,1100.0,1115.0,30958100
2022-11-07,1135.0,1145.0,1090.0,1100.0,29126500
2022-11-08,1105.0,1135.0,1100.0,1100.0,18180800
2022-11-09,1120.0,1155.0,1105.0,1110.0,31264400
2022-11-10,1120.0,1120.0,1035.0,1035.0,32779800
2022-11-11,1050.0,1085.0,1035.0,1070.0,32757600
2022-11-14,1120.0,1120.0,1020.0,1035.0,33305600
2022-11-15,1035.0,1050.0,1010.0,1010.0,19366500
2022-11-16,1010.0,1015.0,970.0,990.0,40489900
2022-11-17,995.0,1005.0,970.0,995.0,34296700
2022-11-18,1000.0,1040.0,995.0,1030.0,25731500
2022-11-21,1040.0,1045.0,1005.0,1015.0,16794500
2022-11-22,1015.0,1030.0,1010.0,1020.0,9811100
2022-11-23,1025.0,1040.0,1010.0,1020.0,14488100
2022-11-24,1030.0,1090.0,1030.0,1055.0,47980300
2022-11-25,1060.0,1080.0,1035.0,1035.0,20553100
2022-11-28,1035.0,1065.0,1005.0,1065.0,22064400
2022-11-29,1070.0,1085.0,1045.0,1075.0,22335300
2022-11-30,1075.0,1085.0,1055.0,1065.0,15028500
2022-12-01,1070.0,1095.0,1060.0,1070.0,17783100
2022-12-02,1070.0,1080.0,1020.0,1025.0,21050200
2022-12-05,1035.0,1035.0,1010.0,1015.0,12680100
2022-12-06,1020.0,1020.0,975.0,980.0,38187200
2022-12-07,980.0,1035.0,970.0,1030.0,21414500
2022-12-08,1030.0,1040.0,1000.0,1035.0,12074600
2022-12-09,1035.0,1055.0,1015.0,1045.0,15867900
2022-12-12,1050.0,1060.0,1025.0,1030.0,5259200
2022-12-13,1030.0,1040.0,1010.0,1015.0,17004500
2022-12-14,1015.0,1030.0,1000.0,1005.0,15724500
2022-12-15,1000.0,1015.0,990.0,995.0,11018200
2022-12-16,990.0,1025.0,990.0,1020.0,10270000
2022-12-19,1020.0,1030.0,1005.0,1005.0,3270300
2022-12-20,1005.0,1010.0,980.0,985.0,20288100
2022-12-21,985.0,1000.0,925.0,930.0,28613600
2022-12-22,930.0,950.0,900.0,900.0,22452800
2022-12-23,900.0,930.0,880.0,920.0,14386400
2022-12-26,920.0,935.0,900.0,900.0,7376900
2022-12-27,900.0,920.0,900.0,910.0,7357500
2022-12-28,920.0,930.0,905.0,915.0,6151300
2022-12-29,915.0,935.0,905.0,920.0,5897600
2022-12-30,925.0,945.0,915.0,915.0,8083500
2023-01-02,915.0,925.0,915.0,920.0,1593800
2023-01-03,920.0,960.0,915.0,925.0,20164900
2023-01-04,925.0,940.0,900.0,905.0,9544800
2023-01-05,900.0,920.0,845.0,845.0,25501700
2023-01-06,840.0,845.0,790.0,795.0,31564300
2023-01-09,800.0,830.0,800.0,825.0,10968400
2023-01-10,810.0,850.0,810.0,835.0,6330800
2023-01-11,835.0,845.0,815.0,840.0,8886400
2023-01-12,840.0,840.0,810.0,825.0,15272300
2023-01-13,825.0,890.0,825.0,890.0,25102900
2023-01-16,900.0,950.0,890.0,930.0,35754600
2023-01-17,940.0,970.0,935.0,965.0,27416900
2023-01-18,965.0,970.0,940.0,960.0,13252800
2023-01-19,960.0,980.0,955.0,975.0,10493300
2023-01-20,980.0,985.0,965.0,980.0,14928700
2023-01-24,980.0,980.0,945.0,980.0,18060700
2023-01-25,985.0,985.0,965.0,975.0,14760900
2023-01-26,970.0,1020.0,970.0,1015.0,53073300
2023-01-27,1025.0,1070.0,990.0,990.0,57766000
2023-01-30,985.0,1015.0,970.0,990.0,19106800
2023-01-31,990.0,1010.0,955.0,990.0,77971700
2023-02-01,990.0,1075.0,970.0,1030.0,89111800
2023-02-02,1020.0,1040.0,975.0,975.0,66083400
2023-02-03,975.0,995.0,965.0,990.0,25277200
2023-02-06,985.0,1000.0,950.0,955.0,29430000
2023-02-07,960.0,970.0,945.0,950.0,13628800
2023-02-08,960.0,975.0,950.0,955.0,13700400
2023-02-09,960.0,1005.0,960.0,995.0,38888100
2023-02-10,1000.0,1010.0,970.0,995.0,13359500
2023-02-13,1000.0,1010.0,980.0,995.0,10122500
2023-02-14,1000.0,1005.0,990.0,995.0,7286400
2023-02-15,1005.0,1025.0,975.0,975.0,30738300
2023-02-16,975.0,995.0,960.0,985.0,22055100
2023-02-17,990.0,1005.0,975.0,985.0,23248100
2023-02-20,985.0,985.0,920.0,920.0,60876800
2023-02-21,940.0,960.0,920.0,925.0,67292600
2023-02-22,925.0,960.0,925.0,940.0,43772500
2023-02-23,955.0,955.0,930.0,950.0,19511800
2023-02-24,970.0,1090.0,970.0,1050.0,252198700
2023-02-27,1055.0,1080.0,1025.0,1060.0,67206100
2023-02-28,1065.0,1130.0,1050.0,1070.0,106406100
2023-03-01,1070.0,1090.0,1045.0,1060.0,59486100
2023-03-02,1055.0,1070.0,1030.0,1035.0,38787700
2023-03-03,1045.0,1060.0,1020.0,1030.0,46980200
2023-03-06,1025.0,1030.0,965.0,965.0,57954600
2023-03-07,970.0,1025.0,970.0,995.0,57686800
2023-03-08,1000.0,1020.0,980.0,1015.0,36578700
