Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,182.0,188.0,180.0,186.0,5990200
2022-05-23 00:00:00,186.0,192.0,180.0,187.0,9695500
2022-05-24 00:00:00,187.0,188.0,181.0,188.0,4738700
2022-05-25 00:00:00,188.0,188.0,181.0,183.0,6239100
2022-05-27 00:00:00,183.0,185.0,181.0,183.0,4551100
2022-05-30 00:00:00,183.0,184.0,173.0,184.0,9762700
2022-05-31 00:00:00,185.0,185.0,179.0,182.0,4620800
2022-06-02 00:00:00,182.0,200.0,181.0,200.0,13436400
2022-06-03 00:00:00,202.0,210.0,190.0,206.0,15656200
2022-06-06 00:00:00,206.0,210.0,200.0,206.0,5912000
2022-06-07 00:00:00,206.0,216.0,202.0,214.0,10646900
2022-06-08 00:00:00,214.0,218.0,206.0,210.0,7047500
2022-06-09 00:00:00,210.0,212.0,189.0,199.0,12172600
2022-06-10 00:00:00,199.0,199.0,190.0,192.0,4971700
2022-06-13 00:00:00,191.0,191.0,181.0,184.0,2876100
2022-06-14 00:00:00,183.0,184.0,179.0,179.0,2660300
2022-06-15 00:00:00,179.0,179.0,167.0,175.0,5903900
2022-06-16 00:00:00,175.0,183.0,171.0,182.0,4652100
2022-06-17 00:00:00,182.0,183.0,175.0,183.0,1741300
2022-06-20 00:00:00,184.0,185.0,180.0,183.0,2248600
2022-06-21 00:00:00,183.0,184.0,181.0,183.0,2194300
2022-06-22 00:00:00,183.0,184.0,180.0,183.0,2355800
2022-06-23 00:00:00,183.0,183.0,179.0,180.0,1818600
2022-06-24 00:00:00,180.0,182.0,178.0,181.0,2168500
2022-06-27 00:00:00,180.0,181.0,179.0,181.0,1377600
2022-06-28 00:00:00,181.0,182.0,179.0,180.0,1854400
2022-06-29 00:00:00,180.0,180.0,175.0,177.0,1549000
2022-06-30 00:00:00,177.0,178.0,169.0,178.0,2347500
2022-07-01 00:00:00,177.0,177.0,172.0,174.0,1705000
2022-07-04 00:00:00,174.0,174.0,158.0,170.0,2998600
2022-07-05 00:00:00,168.0,172.0,164.0,171.0,3171500
2022-07-06 00:00:00,171.0,171.0,166.0,169.0,2492900
2022-07-07 00:00:00,169.0,169.0,166.0,169.0,1403200
2022-07-08 00:00:00,169.0,171.0,167.0,170.0,2140500
2022-07-11 00:00:00,170.0,170.0,167.0,168.0,1182600
2022-07-12 00:00:00,168.0,169.0,166.0,169.0,1240600
2022-07-13 00:00:00,169.0,169.0,165.0,168.0,1977100
2022-07-14 00:00:00,168.0,171.0,166.0,169.0,1578000
2022-07-15 00:00:00,169.0,169.0,166.0,168.0,1259600
2022-07-18 00:00:00,167.0,169.0,167.0,168.0,1010600
2022-07-19 00:00:00,168.0,173.0,166.0,172.0,2519000
2022-07-20 00:00:00,174.0,174.0,169.0,172.0,1835000
2022-07-21 00:00:00,172.0,172.0,169.0,171.0,825200
2022-07-22 00:00:00,171.0,174.0,170.0,174.0,1367900
2022-07-25 00:00:00,174.0,175.0,171.0,173.0,1534500
2022-07-26 00:00:00,173.0,173.0,171.0,173.0,816400
2022-07-27 00:00:00,173.0,173.0,170.0,172.0,1001500
2022-07-28 00:00:00,172.0,175.0,170.0,173.0,1389500
2022-07-29 00:00:00,173.0,174.0,170.0,172.0,844100
2022-08-01 00:00:00,173.0,173.0,171.0,173.0,772200
2022-08-02 00:00:00,173.0,178.0,172.0,178.0,2364000
2022-08-03 00:00:00,178.0,179.0,176.0,177.0,1578700
2022-08-04 00:00:00,177.0,180.0,174.0,174.0,1259600
2022-08-05 00:00:00,174.0,177.0,160.0,174.0,4089300
2022-08-08 00:00:00,174.0,174.0,171.0,173.0,636300
2022-08-09 00:00:00,173.0,174.0,170.0,173.0,1015300
2022-08-10 00:00:00,173.0,174.0,172.0,173.0,526900
2022-08-11 00:00:00,173.0,173.0,170.0,170.0,1339300
2022-08-12 00:00:00,170.0,171.0,169.0,171.0,852700
2022-08-15 00:00:00,170.0,173.0,170.0,172.0,1193500
2022-08-16 00:00:00,171.0,173.0,170.0,173.0,488800
2022-08-18 00:00:00,173.0,173.0,170.0,173.0,439700
2022-08-19 00:00:00,173.0,173.0,171.0,172.0,528000
2022-08-22 00:00:00,171.0,173.0,168.0,169.0,837400
2022-08-23 00:00:00,170.0,171.0,167.0,170.0,491400
2022-08-24 00:00:00,170.0,170.0,168.0,170.0,570900
2022-08-25 00:00:00,169.0,170.0,168.0,170.0,465900
2022-08-26 00:00:00,170.0,170.0,167.0,170.0,596300
2022-08-29 00:00:00,170.0,170.0,168.0,170.0,420500
2022-08-30 00:00:00,170.0,170.0,167.0,170.0,1157900
2022-08-31 00:00:00,170.0,170.0,166.0,170.0,914900
2022-09-01 00:00:00,170.0,170.0,168.0,170.0,777300
2022-09-02 00:00:00,170.0,170.0,167.0,170.0,900900
2022-09-05 00:00:00,170.0,170.0,167.0,169.0,592600
2022-09-06 00:00:00,168.0,168.0,165.0,167.0,1373500
2022-09-07 00:00:00,165.0,165.0,160.0,163.0,2282500
2022-09-08 00:00:00,162.0,162.0,156.0,158.0,2827900
2022-09-09 00:00:00,158.0,160.0,157.0,160.0,1951400
2022-09-12 00:00:00,162.0,162.0,158.0,161.0,2358100
2022-09-13 00:00:00,161.0,161.0,155.0,158.0,2669200
2022-09-14 00:00:00,158.0,173.0,158.0,168.0,8450100
2022-09-15 00:00:00,170.0,170.0,166.0,168.0,2749200
2022-09-16 00:00:00,169.0,170.0,167.0,167.0,2197200
2022-09-19 00:00:00,167.0,168.0,163.0,164.0,2100900
2022-09-20 00:00:00,164.0,165.0,157.0,160.0,2936500
2022-09-21 00:00:00,160.0,160.0,157.0,159.0,1937600
2022-09-22 00:00:00,159.0,174.0,157.0,170.0,3321800
2022-09-23 00:00:00,169.0,169.0,163.0,166.0,1749900
2022-09-26 00:00:00,165.0,169.0,158.0,166.0,2608200
2022-09-27 00:00:00,164.0,166.0,163.0,165.0,937800
2022-09-28 00:00:00,165.0,165.0,158.0,163.0,2712400
2022-09-29 00:00:00,163.0,164.0,160.0,162.0,1565500
2022-09-30 00:00:00,162.0,162.0,158.0,159.0,2348900
2022-10-03 00:00:00,159.0,161.0,158.0,159.0,3424700
2022-10-04 00:00:00,159.0,160.0,158.0,159.0,2598600
