date,open,high,low,close,volume
2022-07-04,595.0,605.0,580.0,590.0,10923500
2022-07-05,595.0,605.0,590.0,605.0,4840400
2022-07-06,605.0,605.0,585.0,585.0,3471200
2022-07-07,585.0,595.0,580.0,580.0,4636200
2022-07-08,580.0,590.0,580.0,585.0,1231800
2022-07-11,590.0,590.0,560.0,570.0,4994000
2022-07-12,575.0,580.0,565.0,570.0,3064800
2022-07-13,570.0,575.0,560.0,565.0,2728400
2022-07-14,565.0,580.0,555.0,570.0,4945200
2022-07-15,570.0,575.0,565.0,565.0,1759500
2022-07-18,565.0,575.0,565.0,565.0,2705000
2022-07-19,565.0,590.0,565.0,585.0,3561500
2022-07-20,585.0,605.0,585.0,605.0,8992800
2022-07-21,605.0,610.0,595.0,605.0,3756600
2022-07-22,605.0,610.0,590.0,600.0,7368700
2022-07-25,600.0,605.0,600.0,600.0,4743500
2022-07-26,600.0,600.0,585.0,585.0,4216300
2022-07-27,590.0,605.0,585.0,600.0,3553700
2022-07-28,600.0,620.0,600.0,605.0,6732900
2022-07-29,595.0,605.0,585.0,595.0,14939600
2022-08-01,595.0,635.0,590.0,630.0,23226600
2022-08-02,630.0,640.0,605.0,620.0,11578700
2022-08-03,630.0,630.0,610.0,615.0,3712500
2022-08-04,615.0,650.0,610.0,635.0,20798900
2022-08-05,635.0,650.0,635.0,645.0,19345100
2022-08-08,645.0,660.0,630.0,660.0,13703100
2022-08-09,660.0,670.0,645.0,650.0,13313600
2022-08-10,660.0,660.0,610.0,610.0,14972500
2022-08-11,615.0,640.0,615.0,635.0,8945500
2022-08-12,635.0,650.0,630.0,635.0,4667400
2022-08-15,635.0,640.0,615.0,620.0,7302900
2022-08-16,620.0,625.0,615.0,620.0,2118200
2022-08-18,620.0,630.0,620.0,620.0,2301100
2022-08-19,620.0,635.0,620.0,630.0,6010800
2022-08-22,635.0,635.0,615.0,635.0,7233400
2022-08-23,635.0,655.0,630.0,650.0,10797000
2022-08-24,650.0,680.0,645.0,665.0,14645400
2022-08-25,675.0,675.0,650.0,660.0,11509900
2022-08-26,670.0,675.0,655.0,670.0,7833900
2022-08-29,670.0,670.0,650.0,660.0,9670900
2022-08-30,665.0,690.0,660.0,680.0,16588000
2022-08-31,680.0,700.0,665.0,700.0,23168800
2022-09-01,710.0,710.0,685.0,685.0,5283300
2022-09-02,690.0,690.0,680.0,680.0,2465800
2022-09-05,675.0,685.0,670.0,680.0,5378700
2022-09-06,680.0,695.0,675.0,675.0,5958200
2022-09-07,680.0,685.0,660.0,665.0,5883700
2022-09-08,670.0,680.0,655.0,660.0,10312300
2022-09-09,670.0,670.0,660.0,670.0,2623000
2022-09-12,670.0,690.0,665.0,690.0,7735800
2022-09-13,690.0,695.0,675.0,675.0,6887600
2022-09-14,675.0,675.0,655.0,665.0,6328300
2022-09-15,670.0,670.0,650.0,650.0,13819700
2022-09-16,645.0,650.0,635.0,635.0,6215100
2022-09-19,650.0,650.0,630.0,640.0,2833600
2022-09-20,640.0,645.0,620.0,630.0,9344200
2022-09-21,625.0,635.0,610.0,615.0,6240300
2022-09-22,615.0,630.0,600.0,630.0,7787000
2022-09-23,630.0,635.0,615.0,620.0,2891800
2022-09-26,620.0,625.0,600.0,610.0,5026300
2022-09-27,610.0,615.0,600.0,615.0,3252400
2022-09-28,615.0,620.0,605.0,605.0,6136300
2022-09-29,605.0,615.0,575.0,575.0,14628000
2022-09-30,575.0,595.0,565.0,585.0,9146600
2022-10-03,585.0,605.0,580.0,595.0,3200600
2022-10-04,600.0,625.0,600.0,620.0,4711900
2022-10-05,620.0,625.0,605.0,620.0,2364800
2022-10-06,620.0,630.0,615.0,620.0,2019000
2022-10-07,620.0,620.0,605.0,615.0,2803800
2022-10-10,615.0,615.0,600.0,610.0,1334900
2022-10-11,610.0,615.0,590.0,605.0,3295800
2022-10-12,605.0,605.0,565.0,570.0,13363900
2022-10-13,570.0,570.0,540.0,555.0,9213300
2022-10-14,570.0,580.0,555.0,565.0,8568300
2022-10-17,565.0,575.0,540.0,555.0,5188400
2022-10-18,555.0,565.0,545.0,560.0,1757000
2022-10-19,560.0,570.0,535.0,565.0,5635700
2022-10-20,565.0,585.0,555.0,580.0,2566800
2022-10-21,585.0,590.0,570.0,580.0,1349400
2022-10-24,580.0,585.0,570.0,575.0,1865100
2022-10-25,580.0,600.0,575.0,590.0,3671900
2022-10-26,595.0,595.0,580.0,590.0,1357300
2022-10-27,590.0,595.0,565.0,570.0,4541700
2022-10-28,575.0,575.0,555.0,565.0,4216300
2022-10-31,565.0,590.0,560.0,585.0,3381000
2022-11-01,585.0,605.0,585.0,600.0,4515100
2022-11-02,600.0,605.0,590.0,600.0,3844400
2022-11-03,600.0,600.0,580.0,590.0,1495800
2022-11-04,590.0,590.0,575.0,585.0,1194600
2022-11-07,585.0,590.0,575.0,585.0,1903200
2022-11-08,585.0,595.0,580.0,595.0,1280000
2022-11-09,595.0,595.0,585.0,590.0,1938000
2022-11-10,590.0,595.0,580.0,590.0,2665900
2022-11-11,590.0,600.0,585.0,595.0,3133200
2022-11-14,595.0,600.0,580.0,585.0,2184400
2022-11-15,590.0,595.0,575.0,585.0,3331200
2022-11-16,585.0,585.0,570.0,585.0,2858600
2022-11-17,585.0,590.0,570.0,585.0,2571000
2022-11-18,580.0,585.0,575.0,575.0,1750000
2022-11-21,575.0,585.0,575.0,585.0,2122300
2022-11-22,590.0,590.0,575.0,580.0,1604300
2022-11-23,580.0,585.0,570.0,580.0,1842200
2022-11-24,585.0,585.0,575.0,580.0,2197300
2022-11-25,580.0,585.0,575.0,580.0,1807100
2022-11-28,580.0,580.0,565.0,570.0,4295900
2022-11-29,570.0,580.0,565.0,575.0,4646300
2022-11-30,575.0,610.0,565.0,610.0,6392400
