Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,1875.0,1875.0,1875.0,1875.0,0
2022-05-23 00:00:00,1875.0,1875.0,1875.0,1875.0,200
2022-05-24 00:00:00,1875.0,1875.0,1875.0,1875.0,0
2022-05-25 00:00:00,1910.0,1910.0,1910.0,1910.0,2000
2022-05-27 00:00:00,1910.0,1910.0,1910.0,1910.0,0
2022-05-30 00:00:00,1910.0,1910.0,1910.0,1910.0,0
2022-05-31 00:00:00,1910.0,1910.0,1910.0,1910.0,0
2022-06-02 00:00:00,1910.0,1910.0,1910.0,1910.0,0
2022-06-03 00:00:00,1910.0,1910.0,1910.0,1910.0,0
2022-06-06 00:00:00,1870.0,1910.0,1870.0,1910.0,25600
2022-06-07 00:00:00,1900.0,1900.0,1900.0,1900.0,25300
2022-06-08 00:00:00,1900.0,1900.0,1900.0,1900.0,0
2022-06-09 00:00:00,1900.0,1900.0,1900.0,1900.0,0
2022-06-10 00:00:00,1900.0,1900.0,1900.0,1900.0,30100
2022-06-13 00:00:00,1900.0,1910.0,1900.0,1910.0,27300
2022-06-14 00:00:00,1910.0,1910.0,1910.0,1910.0,0
2022-06-15 00:00:00,1900.0,1900.0,1900.0,1900.0,100
2022-06-16 00:00:00,1900.0,1905.0,1900.0,1900.0,18900
2022-06-17 00:00:00,1900.0,1900.0,1900.0,1900.0,0
2022-06-20 00:00:00,1900.0,1900.0,1900.0,1900.0,0
2022-06-21 00:00:00,1900.0,1900.0,1900.0,1900.0,0
2022-06-22 00:00:00,1900.0,1900.0,1900.0,1900.0,0
2022-06-23 00:00:00,1900.0,1900.0,1900.0,1900.0,0
2022-06-24 00:00:00,1895.0,1895.0,1895.0,1895.0,27900
2022-06-27 00:00:00,1895.0,1895.0,1895.0,1895.0,0
2022-06-28 00:00:00,1890.0,1895.0,1890.0,1895.0,26700
2022-06-29 00:00:00,1895.0,1895.0,1895.0,1895.0,0
2022-06-30 00:00:00,1895.0,1895.0,1895.0,1895.0,0
2022-07-01 00:00:00,1895.0,1895.0,1895.0,1895.0,0
2022-07-04 00:00:00,1895.0,1895.0,1895.0,1895.0,500
2022-07-05 00:00:00,1895.0,1895.0,1895.0,1895.0,0
2022-07-06 00:00:00,1895.0,1895.0,1895.0,1895.0,0
2022-07-07 00:00:00,1895.0,1895.0,1895.0,1895.0,0
2022-07-08 00:00:00,1895.0,1895.0,1895.0,1895.0,0
2022-07-11 00:00:00,1890.0,1890.0,1890.0,1890.0,26700
2022-07-12 00:00:00,1890.0,1890.0,1890.0,1890.0,0
2022-07-13 00:00:00,1890.0,1890.0,1890.0,1890.0,0
2022-07-14 00:00:00,1890.0,1890.0,1890.0,1890.0,0
2022-07-15 00:00:00,1885.0,1930.0,1885.0,1930.0,30700
2022-07-18 00:00:00,1930.0,1930.0,1930.0,1930.0,0
2022-07-19 00:00:00,1925.0,1925.0,1880.0,1880.0,1400
2022-07-20 00:00:00,1880.0,1975.0,1880.0,1970.0,20600
2022-07-21 00:00:00,1970.0,1970.0,1970.0,1970.0,0
2022-07-22 00:00:00,1970.0,1970.0,1970.0,1970.0,0
2022-07-25 00:00:00,1965.0,1970.0,1965.0,1970.0,31300
2022-07-26 00:00:00,1970.0,1985.0,1960.0,1960.0,9500
2022-07-27 00:00:00,1960.0,1960.0,1960.0,1960.0,0
2022-07-28 00:00:00,1950.0,1950.0,1950.0,1950.0,100
2022-07-29 00:00:00,1950.0,1950.0,1950.0,1950.0,0
2022-08-01 00:00:00,1950.0,1950.0,1950.0,1950.0,0
2022-08-02 00:00:00,1950.0,1950.0,1950.0,1950.0,0
2022-08-03 00:00:00,1950.0,1950.0,1950.0,1950.0,0
2022-08-04 00:00:00,1950.0,1950.0,1950.0,1950.0,0
2022-08-05 00:00:00,1950.0,1950.0,1950.0,1950.0,0
2022-08-08 00:00:00,1950.0,1950.0,1950.0,1950.0,0
2022-08-09 00:00:00,1950.0,1950.0,1950.0,1950.0,0
2022-08-10 00:00:00,1950.0,2000.0,1950.0,2000.0,12700
2022-08-11 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-12 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-15 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-16 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-18 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-19 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-22 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-23 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-24 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-25 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-26 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-29 00:00:00,2000.0,2000.0,2000.0,2000.0,0
2022-08-30 00:00:00,1990.0,1990.0,1990.0,1990.0,400
2022-08-31 00:00:00,1990.0,1990.0,1990.0,1990.0,0
2022-09-01 00:00:00,1990.0,1990.0,1990.0,1990.0,0
2022-09-02 00:00:00,1990.0,1990.0,1990.0,1990.0,0
2022-09-05 00:00:00,1990.0,1990.0,1990.0,1990.0,0
2022-09-06 00:00:00,1990.0,1990.0,1990.0,1990.0,0
2022-09-07 00:00:00,1990.0,1990.0,1990.0,1990.0,0
2022-09-08 00:00:00,1940.0,1940.0,1900.0,1900.0,600
