Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,50.0,50.0,50.0,50.0,45300
2022-05-23 00:00:00,50.0,50.0,50.0,50.0,24000
2022-05-24 00:00:00,50.0,50.0,50.0,50.0,37700
2022-05-25 00:00:00,50.0,50.0,50.0,50.0,9600
2022-05-27 00:00:00,50.0,50.0,50.0,50.0,166300
2022-05-30 00:00:00,50.0,50.0,50.0,50.0,17100
2022-05-31 00:00:00,50.0,50.0,50.0,50.0,6900
2022-06-02 00:00:00,50.0,50.0,50.0,50.0,97400
2022-06-03 00:00:00,50.0,50.0,50.0,50.0,5800
2022-06-06 00:00:00,50.0,50.0,50.0,50.0,3100
2022-06-07 00:00:00,50.0,50.0,50.0,50.0,1600
2022-06-08 00:00:00,50.0,50.0,50.0,50.0,38200
2022-06-09 00:00:00,50.0,50.0,50.0,50.0,78000
2022-06-10 00:00:00,50.0,50.0,50.0,50.0,559700
2022-06-13 00:00:00,50.0,50.0,50.0,50.0,10100
2022-06-14 00:00:00,50.0,50.0,50.0,50.0,28300
2022-06-15 00:00:00,50.0,50.0,50.0,50.0,3100
2022-06-16 00:00:00,50.0,50.0,50.0,50.0,2800
2022-06-17 00:00:00,50.0,50.0,50.0,50.0,45000
2022-06-20 00:00:00,50.0,50.0,50.0,50.0,12800
2022-06-21 00:00:00,50.0,50.0,50.0,50.0,34300
2022-06-22 00:00:00,50.0,50.0,50.0,50.0,5500
2022-06-23 00:00:00,50.0,50.0,50.0,50.0,8300
2022-06-24 00:00:00,50.0,50.0,50.0,50.0,18900
2022-06-27 00:00:00,50.0,50.0,50.0,50.0,16600
2022-06-28 00:00:00,50.0,50.0,50.0,50.0,5700
2022-06-29 00:00:00,50.0,50.0,50.0,50.0,7400
2022-06-30 00:00:00,50.0,50.0,50.0,50.0,21700
2022-07-01 00:00:00,50.0,50.0,50.0,50.0,6400
2022-07-04 00:00:00,50.0,50.0,50.0,50.0,29000
2022-07-05 00:00:00,50.0,50.0,50.0,50.0,1600
2022-07-06 00:00:00,50.0,50.0,50.0,50.0,2200
2022-07-07 00:00:00,50.0,50.0,50.0,50.0,23600
2022-07-08 00:00:00,50.0,50.0,50.0,50.0,2800
2022-07-11 00:00:00,50.0,50.0,50.0,50.0,3100
2022-07-12 00:00:00,50.0,50.0,50.0,50.0,1300
2022-07-13 00:00:00,50.0,50.0,50.0,50.0,7100
2022-07-14 00:00:00,50.0,50.0,50.0,50.0,3400
2022-07-15 00:00:00,50.0,50.0,50.0,50.0,2100
2022-07-18 00:00:00,50.0,50.0,50.0,50.0,1100
2022-07-19 00:00:00,50.0,50.0,50.0,50.0,11700
2022-07-20 00:00:00,50.0,50.0,50.0,50.0,5300
2022-07-21 00:00:00,50.0,50.0,50.0,50.0,16400
2022-07-22 00:00:00,50.0,50.0,50.0,50.0,24700
2022-07-25 00:00:00,50.0,50.0,50.0,50.0,27100
2022-07-26 00:00:00,50.0,50.0,50.0,50.0,8000
2022-07-27 00:00:00,50.0,50.0,50.0,50.0,17200
2022-07-28 00:00:00,50.0,50.0,50.0,50.0,3208200
2022-07-29 00:00:00,50.0,50.0,50.0,50.0,2400
2022-08-01 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-02 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-03 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-04 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-05 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-08 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-09 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-10 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-11 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-12 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-15 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-16 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-18 00:00:00,50.0,50.0,50.0,50.0,0
2022-08-19 00:00:00,50.0,50.0,50.0,50.0,0
