date,open,high,low,close,volume
2022-07-04,5800.0,5825.0,5475.0,5625.0,2277000
2022-07-05,5800.0,5875.0,5575.0,5600.0,1147900
2022-07-06,5600.0,5700.0,5525.0,5625.0,209600
2022-07-07,5625.0,5700.0,5575.0,5675.0,660200
2022-07-08,5775.0,6225.0,5750.0,6125.0,479400
2022-07-11,6200.0,6675.0,6100.0,6375.0,636000
2022-07-12,6375.0,6600.0,6225.0,6375.0,349600
2022-07-13,6475.0,6525.0,6200.0,6250.0,153400
2022-07-14,6225.0,6225.0,6000.0,6050.0,293700
2022-07-15,6050.0,6200.0,6000.0,6075.0,160900
2022-07-18,6125.0,6175.0,6025.0,6150.0,161200
2022-07-19,6150.0,6200.0,6075.0,6125.0,122600
2022-07-20,6125.0,6300.0,6125.0,6225.0,139800
2022-07-21,6250.0,6350.0,6200.0,6300.0,144000
2022-07-22,6400.0,6400.0,6150.0,6250.0,225500
2022-07-25,6250.0,6400.0,6075.0,6350.0,266100
2022-07-26,6350.0,6400.0,6250.0,6250.0,72500
2022-07-27,6350.0,6350.0,6150.0,6325.0,156900
2022-07-28,6325.0,6450.0,6250.0,6350.0,287500
2022-07-29,6375.0,6400.0,5925.0,5925.0,1305800
2022-08-01,5800.0,5900.0,5625.0,5825.0,1038000
2022-08-02,5825.0,5900.0,5750.0,5825.0,284900
2022-08-03,5850.0,6075.0,5800.0,6050.0,297200
2022-08-04,6025.0,6150.0,5975.0,6025.0,178100
2022-08-05,6025.0,6100.0,6000.0,6075.0,212700
2022-08-08,6075.0,6075.0,5950.0,5975.0,272000
2022-08-09,5975.0,6100.0,5950.0,6000.0,228500
2022-08-10,5975.0,6050.0,5850.0,6050.0,146900
2022-08-11,6050.0,6050.0,5975.0,6000.0,387600
2022-08-12,6000.0,6000.0,5800.0,5975.0,321000
2022-08-15,5975.0,6000.0,5925.0,6000.0,108900
2022-08-16,6000.0,6050.0,5950.0,6000.0,137100
2022-08-18,6050.0,6075.0,5900.0,6050.0,69600
2022-08-19,6050.0,6050.0,5950.0,6000.0,42400
2022-08-22,6000.0,6000.0,5825.0,5900.0,266700
2022-08-23,5800.0,5875.0,5650.0,5750.0,664600
2022-08-24,5800.0,5975.0,5750.0,5800.0,223000
2022-08-25,5800.0,5900.0,5650.0,5700.0,335200
2022-08-26,5725.0,5775.0,5700.0,5725.0,163300
2022-08-29,5700.0,5750.0,5650.0,5700.0,104300
2022-08-30,5750.0,5775.0,5675.0,5775.0,157000
2022-08-31,5775.0,5775.0,5700.0,5700.0,50800
2022-09-01,5700.0,5800.0,5675.0,5800.0,170400
2022-09-02,5875.0,5900.0,5750.0,5775.0,55900
2022-09-05,5700.0,5875.0,5675.0,5800.0,187000
2022-09-06,5800.0,5950.0,5800.0,5825.0,89000
2022-09-07,5800.0,5825.0,5725.0,5800.0,93800
2022-09-08,5800.0,5850.0,5675.0,5750.0,199800
2022-09-09,5750.0,5775.0,5675.0,5750.0,255700
2022-09-12,5750.0,5800.0,5625.0,5700.0,368800
2022-09-13,5750.0,5750.0,5675.0,5700.0,166400
2022-09-14,5700.0,5775.0,5650.0,5750.0,250200
2022-09-15,5750.0,5775.0,5650.0,5700.0,283000
2022-09-16,5700.0,5700.0,5550.0,5625.0,421600
2022-09-19,5625.0,5675.0,5475.0,5525.0,273400
2022-09-20,5525.0,5625.0,5425.0,5500.0,173800
2022-09-21,5500.0,5500.0,5325.0,5350.0,237800
2022-09-22,5350.0,5750.0,5275.0,5625.0,259500
2022-09-23,5650.0,5725.0,5525.0,5575.0,135000
2022-09-26,5575.0,5575.0,5350.0,5425.0,153600
2022-09-27,5425.0,5525.0,5275.0,5425.0,170000
2022-09-28,5475.0,5475.0,5175.0,5175.0,183300
2022-09-29,5200.0,5250.0,5025.0,5025.0,241600
2022-09-30,5050.0,5050.0,4810.0,4900.0,419500
2022-10-03,4990.0,5025.0,4950.0,5025.0,56600
2022-10-04,5050.0,5200.0,4990.0,5025.0,123700
2022-10-05,5000.0,5125.0,4990.0,5050.0,97000
2022-10-06,5050.0,5100.0,4980.0,5075.0,156700
2022-10-07,5150.0,5150.0,4990.0,5025.0,80800
2022-10-10,5025.0,5050.0,4960.0,4990.0,204100
2022-10-11,4990.0,5000.0,4920.0,4930.0,39900
2022-10-12,4930.0,4930.0,4850.0,4870.0,137800
2022-10-13,4870.0,4880.0,4850.0,4880.0,80900
2022-10-14,4900.0,4900.0,4840.0,4880.0,131100
2022-10-17,4880.0,4880.0,4630.0,4710.0,125500
2022-10-18,4710.0,4800.0,4710.0,4750.0,62700
2022-10-19,4750.0,4800.0,4720.0,4780.0,46700
2022-10-20,4780.0,4800.0,4750.0,4760.0,65900
2022-10-21,4760.0,4790.0,4630.0,4710.0,188300
2022-10-24,4710.0,4800.0,4700.0,4740.0,121500
2022-10-25,4740.0,4770.0,4720.0,4750.0,65800
2022-10-26,4760.0,4950.0,4750.0,4890.0,570700
2022-10-27,4900.0,5575.0,4900.0,5325.0,445400
2022-10-28,5325.0,5875.0,5325.0,5875.0,1551900
2022-10-31,6000.0,6200.0,5825.0,5825.0,1049200
2022-11-01,5950.0,5950.0,5675.0,5900.0,637500
2022-11-02,5925.0,5925.0,5800.0,5825.0,95600
2022-11-03,5850.0,6125.0,5825.0,5975.0,284600
2022-11-04,5975.0,6025.0,5875.0,5900.0,140000
2022-11-07,5900.0,6000.0,5900.0,5975.0,57500
2022-11-08,5950.0,6025.0,5950.0,6000.0,80100
2022-11-09,6000.0,6075.0,5950.0,6000.0,215800
