date,open,high,low,close,volume
2022-07-04,1581.25,1593.75,1493.75,1562.5,19492000
2022-07-05,1593.75,1593.75,1550.0,1568.75,9728400
2022-07-06,1575.0,1618.75,1537.5,1600.0,22007600
2022-07-07,1593.75,1631.25,1575.0,1612.5,14339600
2022-07-08,1618.75,1637.5,1581.25,1581.25,8478800
2022-07-11,1581.25,1612.5,1575.0,1600.0,9013200
2022-07-12,1600.0,1637.5,1581.25,1625.0,5041600
2022-07-13,1625.0,1625.0,1556.25,1587.5,18878400
2022-07-14,1581.25,1593.75,1543.75,1556.25,5210400
2022-07-15,1556.25,1568.75,1512.5,1525.0,15242800
2022-07-18,1525.0,1543.75,1487.5,1518.75,11657200
2022-07-19,1518.75,1587.5,1512.5,1556.25,18555600
2022-07-20,1575.0,1618.75,1562.5,1600.0,46852800
2022-07-21,1568.75,1662.5,1568.75,1625.0,24668000
2022-07-22,1625.0,1643.75,1575.0,1612.5,13294000
2022-07-25,1606.25,1643.75,1606.25,1637.5,10805600
2022-07-26,1637.5,1656.25,1575.0,1581.25,37881200
2022-07-27,1575.0,1631.25,1550.0,1625.0,18042800
2022-07-28,1631.25,1650.0,1593.75,1631.25,25548000
2022-07-29,1631.25,1706.25,1612.5,1668.75,20264400
2022-08-01,1668.75,1743.75,1668.75,1693.75,50600000
2022-08-02,1687.5,1756.25,1681.25,1700.0,49830400
2022-08-03,1718.75,1818.75,1700.0,1800.0,62496800
2022-08-04,1825.0,1825.0,1762.5,1787.5,28744800
2022-08-05,1787.5,1812.5,1775.0,1800.0,25261600
2022-08-08,1812.5,1856.25,1756.25,1800.0,26646800
2022-08-09,1806.25,1812.5,1768.75,1775.0,11034000
2022-08-10,1775.0,1793.75,1706.25,1781.25,33752000
2022-08-11,1800.0,1818.75,1781.25,1793.75,57405600
2022-08-12,1793.75,1875.0,1793.75,1837.5,37504400
2022-08-15,1850.0,1881.25,1800.0,1831.25,32845200
2022-08-16,1831.25,1862.5,1812.5,1831.25,19374400
2022-08-18,1831.25,1856.25,1800.0,1831.25,20613200
2022-08-19,1875.0,1881.25,1843.75,1881.25,32167600
2022-08-22,1887.5,1906.25,1768.75,1800.0,32860800
2022-08-23,1800.0,1831.25,1800.0,1812.5,29967200
2022-08-24,1825.0,1825.0,1787.5,1806.25,14928800
2022-08-25,1812.5,1825.0,1800.0,1806.25,20990800
2022-08-26,1806.25,1825.0,1800.0,1800.0,22091200
2022-08-29,1737.5,1800.0,1700.0,1750.0,13038800
2022-08-30,1750.0,1812.5,1743.75,1806.25,28808000
2022-08-31,1806.25,1825.0,1750.0,1793.75,11773600
2022-09-01,1850.0,1850.0,1762.5,1781.25,5313600
2022-09-02,1781.25,1781.25,1743.75,1768.75,6884000
2022-09-05,1768.75,1781.25,1725.0,1775.0,26187600
