date,open,high,low,close,volume
2022-07-04,92.0,94.0,88.0,89.0,16684300
2022-07-05,88.0,93.0,88.0,92.0,12856700
2022-07-06,93.0,93.0,88.0,88.0,11712800
2022-07-07,90.0,91.0,88.0,89.0,4344900
2022-07-08,88.0,93.0,88.0,91.0,10392200
2022-07-11,91.0,91.0,89.0,89.0,3419000
2022-07-12,90.0,92.0,89.0,91.0,6020800
2022-07-13,90.0,91.0,90.0,91.0,1934100
2022-07-14,91.0,92.0,89.0,90.0,3149300
2022-07-15,91.0,91.0,89.0,90.0,2558000
2022-07-18,91.0,91.0,90.0,90.0,3953400
2022-07-19,91.0,94.0,90.0,93.0,21863900
2022-07-20,93.0,95.0,91.0,91.0,8089000
2022-07-21,92.0,92.0,90.0,91.0,8634900
2022-07-22,91.0,94.0,91.0,91.0,5656600
2022-07-25,92.0,92.0,91.0,92.0,2785400
2022-07-26,92.0,96.0,91.0,92.0,23958000
2022-07-27,92.0,94.0,91.0,91.0,8466400
2022-07-28,91.0,93.0,91.0,91.0,2542800
2022-07-29,92.0,92.0,91.0,91.0,2105400
2022-08-01,91.0,95.0,91.0,92.0,12383600
2022-08-02,92.0,93.0,91.0,91.0,3299400
2022-08-03,91.0,92.0,91.0,92.0,2673300
2022-08-04,92.0,94.0,91.0,92.0,7138100
2022-08-05,92.0,93.0,91.0,91.0,1976400
2022-08-08,91.0,93.0,91.0,91.0,2119300
2022-08-09,92.0,94.0,91.0,92.0,12620600
2022-08-10,92.0,93.0,91.0,91.0,2678600
2022-08-11,92.0,93.0,91.0,93.0,5123200
2022-08-12,93.0,93.0,92.0,92.0,1645000
2022-08-15,92.0,93.0,91.0,92.0,4634200
2022-08-16,92.0,92.0,91.0,92.0,1001000
2022-08-18,92.0,92.0,91.0,91.0,1334300
2022-08-19,93.0,93.0,91.0,91.0,881900
2022-08-22,91.0,92.0,91.0,91.0,2803100
2022-08-23,92.0,92.0,90.0,90.0,11171000
2022-08-24,91.0,92.0,90.0,91.0,1718500
2022-08-25,92.0,97.0,92.0,93.0,19829800
2022-08-26,94.0,99.0,93.0,95.0,31365600
2022-08-29,95.0,97.0,93.0,95.0,6643200
2022-08-30,95.0,97.0,94.0,95.0,5125700
2022-08-31,95.0,97.0,94.0,97.0,5019600
2022-09-01,97.0,98.0,95.0,95.0,4949700
2022-09-02,95.0,97.0,94.0,95.0,3357100
2022-09-05,95.0,101.0,94.0,98.0,13488200
2022-09-06,100.0,100.0,96.0,98.0,3659400
2022-09-07,98.0,99.0,96.0,98.0,4875400
2022-09-08,98.0,101.0,98.0,99.0,17294700
2022-09-09,99.0,100.0,98.0,98.0,5411300
2022-09-12,99.0,100.0,97.0,97.0,1666500
2022-09-13,97.0,100.0,97.0,98.0,3907500
2022-09-14,98.0,98.0,96.0,96.0,1994500
2022-09-15,96.0,99.0,95.0,96.0,4772900
2022-09-16,96.0,98.0,93.0,95.0,3336100
2022-09-19,95.0,96.0,94.0,94.0,1352600
2022-09-20,94.0,96.0,93.0,93.0,2596600
2022-09-21,93.0,96.0,93.0,95.0,3653800
2022-09-22,95.0,96.0,93.0,94.0,2000100
2022-09-23,95.0,96.0,94.0,95.0,2282800
2022-09-26,95.0,103.0,95.0,100.0,53732800
2022-09-27,100.0,104.0,97.0,97.0,43990400
2022-09-28,98.0,101.0,96.0,97.0,13250500
2022-09-29,97.0,98.0,92.0,94.0,13062900
2022-09-30,95.0,95.0,88.0,91.0,14262800
2022-10-03,91.0,97.0,90.0,92.0,21108700
2022-10-04,92.0,96.0,92.0,93.0,5948100
2022-10-05,93.0,96.0,93.0,94.0,4253700
2022-10-06,94.0,95.0,92.0,94.0,1695300
2022-10-07,94.0,95.0,92.0,94.0,3670900
2022-10-10,94.0,98.0,91.0,96.0,26448600
2022-10-11,96.0,99.0,94.0,94.0,25954100
