date,open,high,low,close,volume
2022-07-04,58.0,60.0,57.0,59.0,218300
2022-07-05,58.0,59.0,57.0,59.0,157300
2022-07-06,59.0,59.0,56.0,58.0,473100
2022-07-07,58.0,59.0,57.0,58.0,195700
2022-07-08,59.0,60.0,58.0,60.0,286100
2022-07-11,60.0,60.0,58.0,58.0,143400
2022-07-12,59.0,59.0,58.0,59.0,12800
2022-07-13,59.0,59.0,58.0,59.0,352000
2022-07-14,59.0,59.0,57.0,59.0,229800
2022-07-15,59.0,59.0,58.0,59.0,53700
2022-07-18,59.0,61.0,57.0,58.0,1762700
2022-07-19,59.0,60.0,57.0,58.0,93600
2022-07-20,60.0,60.0,58.0,58.0,107300
2022-07-21,58.0,59.0,57.0,59.0,30200
2022-07-22,58.0,59.0,58.0,59.0,92400
2022-07-25,59.0,59.0,58.0,59.0,56900
2022-07-26,59.0,59.0,57.0,58.0,196200
2022-07-27,58.0,58.0,57.0,58.0,212500
2022-07-28,58.0,58.0,57.0,58.0,133900
2022-07-29,58.0,58.0,57.0,58.0,132600
2022-08-01,58.0,58.0,57.0,58.0,197900
2022-08-02,58.0,60.0,57.0,58.0,325500
2022-08-03,59.0,59.0,57.0,57.0,303000
2022-08-04,58.0,58.0,57.0,57.0,86500
2022-08-05,57.0,58.0,57.0,58.0,187000
2022-08-08,57.0,61.0,56.0,61.0,1347000
2022-08-09,60.0,61.0,58.0,59.0,3959900
2022-08-10,60.0,61.0,57.0,60.0,2926700
2022-08-11,58.0,59.0,58.0,59.0,17600
2022-08-12,58.0,63.0,58.0,63.0,2180800
2022-08-15,62.0,63.0,59.0,61.0,774000
2022-08-16,61.0,63.0,60.0,62.0,930800
2022-08-18,62.0,63.0,61.0,62.0,356500
2022-08-19,62.0,62.0,60.0,61.0,22700
2022-08-22,61.0,61.0,60.0,61.0,435500
2022-08-23,59.0,62.0,59.0,62.0,122900
2022-08-24,62.0,62.0,60.0,60.0,232800
2022-08-25,59.0,61.0,59.0,61.0,3900
2022-08-26,61.0,61.0,59.0,60.0,4500
2022-08-29,59.0,61.0,58.0,61.0,33100
2022-08-30,61.0,61.0,58.0,59.0,859800
2022-08-31,58.0,59.0,58.0,59.0,103700
2022-09-01,59.0,59.0,58.0,59.0,30000
2022-09-02,58.0,59.0,57.0,59.0,15200
2022-09-05,59.0,62.0,59.0,61.0,930700
2022-09-06,61.0,61.0,59.0,60.0,6600
2022-09-07,60.0,62.0,58.0,61.0,1793900
2022-09-08,62.0,64.0,58.0,62.0,1385600
2022-09-09,62.0,62.0,59.0,62.0,56600
2022-09-12,62.0,63.0,61.0,62.0,323000
2022-09-13,62.0,62.0,61.0,61.0,175900
2022-09-14,62.0,62.0,61.0,61.0,430800
2022-09-15,62.0,65.0,61.0,63.0,1192900
2022-09-16,64.0,69.0,63.0,69.0,4023800
2022-09-19,75.0,75.0,71.0,75.0,17036900
2022-09-20,80.0,80.0,68.0,69.0,9452000
2022-09-21,69.0,71.0,63.0,63.0,4121800
2022-09-22,65.0,69.0,60.0,65.0,3704000
2022-09-23,65.0,67.0,62.0,63.0,450000
2022-09-26,65.0,68.0,61.0,63.0,409300
2022-09-27,62.0,65.0,61.0,62.0,905600
2022-09-28,56.0,65.0,56.0,64.0,254800
2022-09-29,65.0,66.0,60.0,64.0,295100
2022-09-30,64.0,64.0,58.0,60.0,1194300
2022-10-03,62.0,63.0,59.0,61.0,422200
2022-10-04,61.0,61.0,59.0,60.0,335900
2022-10-05,62.0,62.0,58.0,61.0,303300
2022-10-06,60.0,61.0,58.0,61.0,152600
2022-10-07,60.0,61.0,59.0,60.0,78000
2022-10-10,60.0,61.0,59.0,60.0,110400
2022-10-11,60.0,61.0,58.0,59.0,160900
2022-10-12,60.0,60.0,57.0,58.0,361700
2022-10-13,57.0,60.0,57.0,59.0,41600
2022-10-14,60.0,60.0,59.0,59.0,253700
2022-10-17,58.0,60.0,57.0,57.0,343000
2022-10-18,57.0,59.0,57.0,57.0,89100
2022-10-19,57.0,57.0,57.0,57.0,196400
2022-10-20,59.0,59.0,56.0,57.0,262000
2022-10-21,59.0,62.0,57.0,57.0,340400
2022-10-24,57.0,59.0,55.0,57.0,197900
2022-10-25,57.0,57.0,56.0,57.0,37300
2022-10-26,57.0,57.0,55.0,56.0,220500
2022-10-27,56.0,58.0,53.0,57.0,232300
2022-10-28,57.0,58.0,55.0,58.0,486700
2022-10-31,57.0,58.0,56.0,57.0,122500
2022-11-01,57.0,59.0,56.0,57.0,59400
2022-11-02,57.0,57.0,54.0,55.0,703200
2022-11-03,57.0,58.0,52.0,56.0,600300
2022-11-04,57.0,57.0,55.0,56.0,139400
2022-11-07,56.0,57.0,56.0,56.0,1128000
2022-11-08,55.0,57.0,55.0,57.0,694600
2022-11-09,57.0,57.0,55.0,57.0,1589100
2022-11-10,57.0,58.0,55.0,57.0,405800
2022-11-11,57.0,57.0,54.0,55.0,1115500
2022-11-14,55.0,55.0,53.0,55.0,684900
2022-11-15,55.0,55.0,51.0,55.0,2850000
2022-11-16,54.0,55.0,53.0,54.0,1184100
2022-11-17,54.0,55.0,51.0,53.0,1825500
2022-11-18,53.0,53.0,53.0,53.0,1062200
2022-11-21,53.0,54.0,51.0,53.0,1320100
2022-11-22,53.0,53.0,51.0,51.0,1304800
2022-11-23,51.0,53.0,50.0,53.0,666600
2022-11-24,53.0,53.0,52.0,53.0,740200
2022-11-25,53.0,53.0,52.0,53.0,656700
2022-11-28,53.0,53.0,52.0,53.0,27200
2022-11-29,53.0,54.0,53.0,54.0,1027700
2022-11-30,54.0,54.0,53.0,53.0,2889400
2022-12-01,52.0,52.0,50.0,52.0,10377100
2022-12-02,52.0,53.0,49.0,52.0,12546700
2022-12-05,52.0,57.0,52.0,57.0,7633300
2022-12-06,60.0,61.0,52.0,53.0,21762400
2022-12-07,53.0,58.0,51.0,58.0,14843200
2022-12-08,59.0,61.0,53.0,54.0,27286100
2022-12-09,54.0,56.0,52.0,52.0,12248400
2022-12-12,52.0,57.0,50.0,56.0,9108400
2022-12-13,57.0,61.0,56.0,61.0,6703900
2022-12-14,61.0,67.0,58.0,66.0,5190300
2022-12-15,65.0,71.0,65.0,70.0,2623500
2022-12-16,70.0,77.0,63.0,64.0,11710300
2022-12-19,65.0,67.0,60.0,63.0,6462600
2022-12-20,65.0,66.0,63.0,65.0,6356200
2022-12-21,65.0,68.0,65.0,67.0,8516800
2022-12-22,67.0,70.0,66.0,70.0,9931100
2022-12-23,72.0,75.0,68.0,75.0,12784600
2022-12-26,75.0,82.0,71.0,82.0,9044000
2022-12-27,88.0,90.0,83.0,90.0,8122100
2022-12-28,95.0,95.0,81.0,87.0,12926500
2022-12-29,87.0,89.0,81.0,89.0,6556800
2022-12-30,89.0,90.0,81.0,89.0,8079900
2023-01-02,89.0,89.0,81.0,83.0,5546700
2023-01-03,82.0,82.0,75.0,75.0,10417300
2023-01-04,74.0,78.0,68.0,68.0,24503700
2023-01-05,68.0,68.0,62.0,62.0,9378100
2023-01-06,58.0,61.0,56.0,56.0,2702300
2023-01-09,54.0,61.0,52.0,56.0,5881000
2023-01-10,55.0,60.0,53.0,59.0,2121900
2023-01-11,60.0,63.0,57.0,63.0,3481600
2023-01-12,63.0,67.0,61.0,65.0,3762800
2023-01-13,65.0,69.0,63.0,69.0,4424800
2023-01-16,69.0,71.0,65.0,65.0,2421000
2023-01-17,65.0,67.0,61.0,65.0,3139200
2023-01-18,65.0,67.0,60.0,63.0,1662500
2023-01-19,63.0,66.0,62.0,64.0,1334300
2023-01-20,64.0,66.0,64.0,64.0,206400
2023-01-24,64.0,66.0,61.0,64.0,273400
2023-01-25,64.0,64.0,62.0,63.0,25500
2023-01-26,63.0,64.0,61.0,63.0,734600
2023-01-27,62.0,62.0,60.0,62.0,218600
2023-01-30,60.0,62.0,60.0,61.0,525500
2023-01-31,60.0,67.0,55.0,61.0,643800
2023-02-01,61.0,65.0,61.0,63.0,288200
2023-02-02,64.0,64.0,61.0,62.0,35000
2023-02-03,61.0,63.0,61.0,62.0,78900
2023-02-06,61.0,63.0,60.0,62.0,71700
2023-02-07,60.0,62.0,59.0,59.0,260400
2023-02-08,58.0,62.0,58.0,62.0,50200
2023-02-09,60.0,63.0,59.0,61.0,128000
2023-02-10,60.0,60.0,58.0,59.0,324800
2023-02-13,59.0,64.0,57.0,57.0,1231600
2023-02-14,60.0,60.0,56.0,56.0,291100
2023-02-15,56.0,58.0,55.0,58.0,401600
2023-02-16,57.0,57.0,55.0,57.0,351500
2023-02-17,57.0,59.0,56.0,57.0,70100
2023-02-20,57.0,60.0,56.0,60.0,395000
2023-02-21,57.0,60.0,57.0,59.0,81500
2023-02-22,57.0,58.0,57.0,58.0,44100
2023-02-23,58.0,59.0,56.0,58.0,240300
