date,open,high,low,close,volume
2022-07-04,195.0,195.0,191.0,192.0,1028000
2022-07-05,192.0,195.0,192.0,194.0,314400
2022-07-06,194.0,196.0,193.0,194.0,763200
2022-07-07,194.0,196.0,194.0,195.0,201900
2022-07-08,195.0,196.0,194.0,195.0,476800
2022-07-11,195.0,196.0,194.0,196.0,225500
2022-07-12,196.0,198.0,194.0,195.0,1332200
2022-07-13,195.0,196.0,193.0,194.0,309100
2022-07-14,194.0,196.0,193.0,195.0,814300
2022-07-15,195.0,196.0,189.0,191.0,5546200
2022-07-18,194.0,195.0,187.0,189.0,4900300
2022-07-19,189.0,191.0,189.0,189.0,1233100
2022-07-20,191.0,196.0,189.0,192.0,3930100
2022-07-21,192.0,196.0,190.0,193.0,340600
2022-07-22,193.0,195.0,193.0,195.0,455800
2022-07-25,195.0,195.0,193.0,193.0,308600
2022-07-26,195.0,200.0,193.0,196.0,1435800
2022-07-27,196.0,196.0,194.0,196.0,328000
2022-07-28,195.0,196.0,194.0,195.0,305200
2022-07-29,195.0,196.0,193.0,194.0,455000
2022-08-01,196.0,196.0,192.0,194.0,309000
2022-08-02,195.0,196.0,193.0,195.0,296900
2022-08-03,195.0,196.0,194.0,194.0,509300
2022-08-04,194.0,195.0,194.0,195.0,309700
2022-08-05,195.0,195.0,194.0,195.0,224100
2022-08-08,195.0,196.0,194.0,195.0,468400
2022-08-09,195.0,196.0,194.0,195.0,465200
2022-08-10,195.0,196.0,193.0,196.0,382800
2022-08-11,195.0,196.0,194.0,195.0,175200
2022-08-12,195.0,197.0,194.0,196.0,676500
2022-08-15,196.0,199.0,196.0,198.0,1283800
2022-08-16,198.0,199.0,197.0,199.0,530700
2022-08-18,198.0,198.0,194.0,197.0,1088200
2022-08-19,197.0,197.0,194.0,196.0,574600
2022-08-22,197.0,197.0,195.0,196.0,384000
2022-08-23,196.0,197.0,194.0,195.0,201600
2022-08-24,195.0,197.0,195.0,196.0,137600
2022-08-25,196.0,196.0,195.0,196.0,165200
2022-08-26,196.0,198.0,195.0,197.0,156700
2022-08-29,197.0,198.0,196.0,197.0,470400
2022-08-30,197.0,198.0,196.0,197.0,408900
2022-08-31,197.0,198.0,195.0,196.0,266000
2022-09-01,197.0,198.0,196.0,197.0,347700
2022-09-02,197.0,198.0,196.0,197.0,535500
2022-09-05,197.0,198.0,196.0,196.0,930400
2022-09-06,196.0,198.0,195.0,196.0,303400
2022-09-07,196.0,197.0,194.0,197.0,2347400
2022-09-08,197.0,199.0,196.0,198.0,5896300
2022-09-09,198.0,199.0,196.0,197.0,427800
2022-09-12,197.0,197.0,195.0,196.0,594100
2022-09-13,196.0,199.0,195.0,197.0,1230800
2022-09-14,197.0,199.0,196.0,198.0,987300
2022-09-15,198.0,200.0,198.0,200.0,794600
2022-09-16,200.0,200.0,198.0,199.0,1001500
2022-09-19,199.0,199.0,196.0,197.0,615200
2022-09-20,197.0,199.0,197.0,198.0,133300
2022-09-21,198.0,199.0,196.0,199.0,157300
2022-09-22,198.0,198.0,196.0,197.0,149200
2022-09-23,197.0,198.0,196.0,198.0,196600
2022-09-26,198.0,198.0,195.0,196.0,1260800
