date,open,high,low,close,volume
2022-07-04,266.0,270.0,258.0,258.0,1512500
2022-07-05,258.0,264.0,256.0,262.0,480500
2022-07-06,262.0,262.0,256.0,260.0,176800
2022-07-07,260.0,260.0,258.0,260.0,348900
2022-07-08,260.0,264.0,260.0,262.0,98000
2022-07-11,262.0,262.0,258.0,262.0,178600
2022-07-12,262.0,264.0,258.0,264.0,747400
2022-07-13,264.0,264.0,260.0,264.0,361300
2022-07-14,264.0,264.0,258.0,260.0,481000
2022-07-15,260.0,262.0,258.0,260.0,155000
2022-07-18,260.0,262.0,258.0,260.0,292000
2022-07-19,260.0,262.0,260.0,262.0,366900
2022-07-20,262.0,268.0,262.0,264.0,1472400
2022-07-21,264.0,266.0,260.0,262.0,820200
2022-07-22,262.0,264.0,258.0,262.0,2172500
2022-07-25,262.0,264.0,260.0,264.0,290400
2022-07-26,264.0,264.0,262.0,262.0,282900
2022-07-27,262.0,264.0,260.0,262.0,388100
2022-07-28,262.0,266.0,262.0,264.0,788600
2022-07-29,266.0,274.0,266.0,274.0,3332800
2022-08-01,278.0,280.0,270.0,270.0,2406700
2022-08-02,270.0,270.0,264.0,268.0,909200
2022-08-03,268.0,272.0,264.0,264.0,775300
2022-08-04,264.0,270.0,264.0,268.0,349000
2022-08-05,268.0,270.0,266.0,268.0,706100
2022-08-08,270.0,274.0,268.0,270.0,881400
2022-08-09,270.0,274.0,266.0,268.0,650800
2022-08-10,270.0,270.0,266.0,268.0,517400
2022-08-11,268.0,270.0,266.0,270.0,513700
2022-08-12,270.0,272.0,266.0,270.0,626500
2022-08-15,270.0,272.0,268.0,272.0,782200
2022-08-16,272.0,274.0,268.0,270.0,721100
2022-08-18,270.0,272.0,268.0,270.0,249400
2022-08-19,270.0,272.0,268.0,270.0,486900
2022-08-22,270.0,270.0,268.0,270.0,312900
2022-08-23,268.0,270.0,268.0,268.0,286400
2022-08-24,270.0,270.0,266.0,268.0,1673100
2022-08-25,268.0,270.0,266.0,268.0,428900
2022-08-26,268.0,270.0,268.0,268.0,339800
2022-08-29,268.0,272.0,264.0,268.0,878300
2022-08-30,268.0,270.0,264.0,270.0,421700
2022-08-31,268.0,270.0,268.0,270.0,167100
2022-09-01,270.0,270.0,268.0,268.0,290000
2022-09-02,268.0,270.0,266.0,268.0,453700
2022-09-05,266.0,270.0,266.0,270.0,398500
2022-09-06,270.0,270.0,268.0,270.0,897800
2022-09-07,270.0,270.0,268.0,268.0,927800
2022-09-08,268.0,268.0,266.0,268.0,539600
2022-09-09,266.0,268.0,266.0,266.0,682200
2022-09-12,268.0,270.0,266.0,268.0,319400
2022-09-13,268.0,270.0,264.0,268.0,1043200
2022-09-14,266.0,268.0,264.0,268.0,1080500
2022-09-15,270.0,272.0,266.0,270.0,759800
2022-09-16,266.0,270.0,266.0,266.0,846700
2022-09-19,266.0,268.0,264.0,266.0,432100
2022-09-20,266.0,268.0,264.0,266.0,936900
2022-09-21,266.0,268.0,266.0,268.0,217500
2022-09-22,268.0,268.0,264.0,266.0,926900
2022-09-23,266.0,266.0,264.0,264.0,287800
2022-09-26,266.0,268.0,262.0,264.0,181000
2022-09-27,264.0,264.0,260.0,262.0,669100
2022-09-28,262.0,266.0,262.0,264.0,441800
2022-09-29,264.0,266.0,260.0,260.0,470600
2022-09-30,260.0,262.0,254.0,256.0,761300
2022-10-03,258.0,258.0,254.0,256.0,263400
2022-10-04,256.0,258.0,254.0,256.0,271100
2022-10-05,256.0,258.0,254.0,256.0,199800
2022-10-06,250.0,260.0,250.0,256.0,265600
2022-10-07,256.0,258.0,254.0,258.0,149400
2022-10-10,258.0,260.0,254.0,256.0,123200
2022-10-11,256.0,256.0,250.0,254.0,1517700
2022-10-12,254.0,254.0,250.0,250.0,766000
2022-10-13,250.0,252.0,248.0,250.0,201100
2022-10-14,250.0,252.0,246.0,246.0,562400
2022-10-17,248.0,248.0,238.0,238.0,1090500
2022-10-18,240.0,242.0,238.0,238.0,325300
2022-10-19,240.0,240.0,236.0,238.0,675500
2022-10-20,238.0,246.0,236.0,244.0,777200
2022-10-21,244.0,250.0,244.0,248.0,508300
2022-10-24,248.0,256.0,248.0,256.0,808400
2022-10-25,256.0,258.0,254.0,256.0,372800
2022-10-26,256.0,258.0,254.0,254.0,299200
2022-10-27,254.0,258.0,254.0,256.0,340200
2022-10-28,256.0,258.0,252.0,254.0,1004000
2022-10-31,254.0,258.0,254.0,254.0,828600
2022-11-01,254.0,256.0,250.0,250.0,800700
2022-11-02,250.0,254.0,248.0,250.0,801900
2022-11-03,250.0,252.0,242.0,248.0,1820800
2022-11-04,248.0,248.0,244.0,246.0,542300
2022-11-07,246.0,246.0,244.0,246.0,331500
2022-11-08,246.0,246.0,242.0,246.0,688900
2022-11-09,242.0,246.0,242.0,246.0,272900
2022-11-10,246.0,246.0,244.0,246.0,308900
2022-11-11,246.0,248.0,244.0,246.0,117800
2022-11-14,246.0,248.0,242.0,244.0,949800
2022-11-15,244.0,248.0,244.0,244.0,362300
2022-11-16,246.0,248.0,244.0,244.0,261000
2022-11-17,244.0,246.0,240.0,244.0,1435300
2022-11-18,244.0,246.0,242.0,244.0,350900
2022-11-21,244.0,246.0,242.0,244.0,469800
2022-11-22,244.0,248.0,242.0,246.0,269600
2022-11-23,248.0,248.0,242.0,244.0,316900
2022-11-24,244.0,248.0,244.0,244.0,649300
2022-11-25,246.0,246.0,244.0,244.0,138500
2022-11-28,244.0,248.0,242.0,246.0,283900
2022-11-29,246.0,246.0,244.0,244.0,423000
2022-11-30,244.0,246.0,242.0,244.0,949500
2022-12-01,244.0,246.0,244.0,244.0,866100
2022-12-02,244.0,246.0,242.0,244.0,309300
2022-12-05,244.0,246.0,242.0,244.0,382600
2022-12-06,244.0,244.0,238.0,238.0,815600
2022-12-07,238.0,242.0,238.0,238.0,222400
2022-12-08,240.0,240.0,232.0,238.0,440700
2022-12-09,238.0,238.0,234.0,236.0,303900
2022-12-12,238.0,238.0,232.0,236.0,196000
2022-12-13,236.0,238.0,234.0,238.0,352700
2022-12-14,238.0,240.0,236.0,236.0,148400
2022-12-15,236.0,238.0,234.0,234.0,233100
2022-12-16,234.0,236.0,234.0,234.0,121100
2022-12-19,234.0,238.0,230.0,234.0,321700
2022-12-20,234.0,234.0,222.0,228.0,1255000
