date,open,high,low,close,volume
2023-02-24,925.0,925.0,815.0,875.0,584706700
2023-02-27,875.0,875.0,830.0,830.0,90183300
2023-02-28,815.0,840.0,800.0,800.0,65393800
2023-03-01,800.0,840.0,800.0,835.0,43259400
2023-03-02,840.0,875.0,820.0,870.0,55298000
2023-03-03,870.0,875.0,855.0,875.0,34181600
2023-03-06,870.0,880.0,845.0,860.0,30521300
2023-03-07,860.0,875.0,855.0,860.0,14088300
2023-03-08,860.0,865.0,850.0,860.0,8540300
2023-03-09,860.0,865.0,850.0,855.0,11006800
2023-03-10,855.0,860.0,830.0,860.0,10084800
2023-03-13,860.0,860.0,830.0,840.0,4519100
2023-03-14,840.0,840.0,810.0,825.0,8412400
2023-03-15,825.0,835.0,805.0,810.0,10350600
2023-03-16,810.0,815.0,775.0,790.0,32026000
2023-03-17,790.0,820.0,785.0,805.0,11337700
2023-03-20,800.0,820.0,795.0,800.0,11086800
2023-03-21,800.0,800.0,790.0,800.0,2938400
2023-03-24,800.0,805.0,785.0,795.0,5173700
2023-03-27,800.0,800.0,740.0,740.0,19315600
2023-03-28,700.0,740.0,690.0,695.0,27500000
2023-03-29,695.0,720.0,675.0,710.0,12946300
2023-03-30,710.0,720.0,695.0,705.0,5913300
2023-03-31,715.0,720.0,690.0,695.0,14933900
2023-04-03,695.0,700.0,655.0,655.0,19558900
2023-04-04,620.0,665.0,620.0,660.0,10990000
2023-04-05,655.0,675.0,650.0,665.0,7587200
2023-04-06,665.0,670.0,650.0,650.0,8404500
2023-04-10,650.0,655.0,610.0,615.0,18448600
2023-04-11,595.0,715.0,595.0,695.0,37952700
2023-04-12,700.0,710.0,660.0,685.0,29865300
2023-04-13,685.0,730.0,670.0,720.0,23065000
2023-04-14,725.0,735.0,705.0,720.0,19684800
2023-04-17,730.0,760.0,715.0,750.0,22994600
2023-04-18,755.0,760.0,735.0,750.0,12663400
2023-04-26,750.0,775.0,720.0,765.0,8322100
2023-04-27,765.0,765.0,740.0,760.0,12986300
2023-04-28,760.0,770.0,745.0,755.0,9437800
2023-05-02,755.0,765.0,740.0,765.0,9443900
2023-05-03,765.0,765.0,750.0,760.0,9151700
2023-05-04,760.0,775.0,755.0,770.0,7527200
2023-05-05,775.0,775.0,740.0,750.0,4341400
2023-05-08,750.0,785.0,745.0,770.0,8256300
2023-05-09,770.0,775.0,750.0,770.0,9160000
2023-05-10,770.0,785.0,760.0,780.0,15681500
2023-05-11,780.0,785.0,770.0,780.0,3764000
2023-05-12,785.0,790.0,765.0,785.0,54525100
2023-05-15,790.0,855.0,780.0,840.0,44699900
2023-05-16,835.0,850.0,830.0,840.0,17007600
2023-05-17,840.0,860.0,830.0,840.0,12053700
2023-05-19,840.0,855.0,835.0,850.0,8371300
2023-05-22,850.0,855.0,795.0,815.0,14387000
2023-05-23,815.0,820.0,800.0,815.0,5468900
2023-05-24,815.0,870.0,805.0,830.0,17176100
2023-05-25,830.0,845.0,810.0,825.0,5667500
2023-05-26,825.0,845.0,810.0,840.0,3715000
2023-05-29,840.0,865.0,820.0,860.0,7214500
2023-05-30,860.0,885.0,850.0,885.0,23644400
2023-05-31,885.0,920.0,880.0,910.0,38856100
2023-06-05,905.0,920.0,900.0,910.0,28913700
2023-06-06,915.0,935.0,910.0,925.0,54003400
2023-06-07,925.0,930.0,910.0,910.0,20918600
2023-06-08,910.0,910.0,855.0,860.0,11927200
2023-06-09,865.0,865.0,850.0,860.0,6627500
2023-06-12,860.0,860.0,830.0,855.0,11086600
2023-06-13,855.0,855.0,830.0,855.0,25573900
2023-06-14,855.0,855.0,840.0,845.0,4401000
2023-06-15,850.0,850.0,825.0,840.0,6929800
2023-06-16,840.0,845.0,830.0,840.0,6558500
2023-06-19,835.0,845.0,825.0,840.0,5044000
2023-06-20,835.0,875.0,830.0,845.0,11887300
2023-06-21,845.0,880.0,845.0,865.0,16932900
2023-06-22,880.0,880.0,860.0,870.0,12149700
2023-06-23,870.0,890.0,865.0,880.0,11201900
2023-06-26,880.0,885.0,855.0,875.0,13192400
2023-06-27,880.0,880.0,845.0,875.0,12794900
2023-07-03,875.0,880.0,855.0,855.0,3719800
2023-07-04,855.0,860.0,825.0,830.0,9208700
2023-07-05,850.0,850.0,815.0,835.0,4850700
2023-07-06,840.0,840.0,825.0,825.0,1804800
2023-07-07,830.0,835.0,815.0,815.0,4018900
2023-07-10,815.0,820.0,795.0,800.0,6049300
2023-07-11,825.0,825.0,785.0,795.0,5259600
2023-07-12,795.0,800.0,785.0,790.0,3637400
2023-07-13,790.0,805.0,775.0,775.0,6462600
2023-07-14,780.0,800.0,775.0,790.0,4612700
2023-07-17,795.0,805.0,780.0,790.0,9673000
2023-07-18,790.0,800.0,765.0,770.0,8224600
2023-07-20,770.0,770.0,740.0,745.0,12196300
2023-07-21,745.0,770.0,745.0,765.0,5010200
2023-07-24,765.0,780.0,760.0,775.0,4571300
2023-07-25,775.0,785.0,755.0,765.0,5243900
2023-07-26,770.0,815.0,765.0,790.0,21278100
2023-07-27,800.0,805.0,790.0,790.0,9117400
2023-07-28,800.0,815.0,775.0,805.0,11597200
2023-07-31,805.0,855.0,795.0,850.0,20100100
2023-08-01,855.0,860.0,825.0,835.0,11366100
2023-08-02,835.0,880.0,835.0,875.0,13936300
2023-08-03,880.0,880.0,860.0,875.0,6278400
2023-08-04,875.0,910.0,870.0,870.0,13730200
2023-08-07,870.0,875.0,845.0,860.0,2947400
2023-08-08,860.0,900.0,855.0,885.0,18335800
2023-08-09,885.0,910.0,885.0,910.0,23226300
2023-08-10,915.0,915.0,895.0,910.0,13167200
2023-08-11,915.0,1045.0,900.0,945.0,101171900
2023-08-14,945.0,955.0,880.0,925.0,73517400
2023-08-15,925.0,1005.0,920.0,1000.0,113436900
2023-08-16,1005.0,1015.0,965.0,970.0,61258700
2023-08-18,970.0,985.0,950.0,970.0,17338300
