date,open,high,low,close,volume
2022-07-04,678.4,689.9,650.8,689.9,61748
2022-07-05,701.39,712.89,694.5,708.29,46963
2022-07-06,708.29,708.29,660.0,660.0,132193
2022-07-07,666.9,694.5,616.31,694.5,67401
2022-07-08,692.2,696.8,669.2,696.8,67401
2022-07-11,694.5,694.5,650.8,692.2,174591
2022-07-12,680.7,692.2,680.7,689.9,73271
2022-07-13,699.1,701.39,699.1,701.39,70662
2022-07-14,701.39,701.39,699.1,699.1,108929
2022-07-15,699.1,701.39,671.5,701.39,87839
2022-07-18,703.69,703.69,701.39,703.69,79794
2022-07-19,703.69,703.69,689.9,699.1,79577
2022-07-20,703.69,703.69,703.69,703.69,66749
2022-07-21,703.69,703.69,692.2,701.39,28917
2022-07-22,701.39,701.39,701.39,701.39,7174
2022-07-25,694.5,701.39,683.0,699.1,49355
2022-07-26,699.1,699.1,694.5,699.1,5000
2022-07-27,699.1,701.39,692.2,701.39,23699
2022-07-28,666.9,701.39,666.9,701.39,44137
2022-07-29,689.9,724.39,673.8,699.1,80011
2022-08-01,701.39,735.89,701.39,703.69,364619
2022-08-02,701.39,735.89,689.9,735.89,360053
2022-08-03,735.89,735.89,712.89,735.89,50877
2022-08-04,735.89,735.89,722.09,722.09,29352
2022-08-05,733.59,735.89,726.69,726.69,101319
2022-08-08,726.69,731.29,676.1,731.29,87404
2022-08-09,728.99,728.99,719.79,726.69,32831
2022-08-10,742.79,745.09,712.89,740.49,33700
2022-08-11,740.49,745.09,740.49,745.09,3913
2022-08-12,745.09,745.09,735.89,735.89,28482
2022-08-15,712.89,742.79,712.89,742.79,44789
2022-08-16,742.79,742.79,699.1,738.19,55225
2022-08-18,712.89,742.79,710.59,740.49,142195
2022-08-19,740.49,740.49,708.29,735.89,59791
2022-08-22,715.19,724.39,692.2,724.39,332006
2022-08-23,708.29,724.39,708.29,717.49,40440
2022-08-24,701.39,715.19,699.1,715.19,42832
2022-08-25,696.8,717.49,696.8,712.89,19568
2022-08-26,701.39,717.49,699.1,699.1,38484
2022-08-29,699.1,735.89,687.6,708.29,34570
2022-08-30,708.29,728.99,708.29,728.99,78707
2022-08-31,728.99,728.99,708.29,722.09,84360
2022-09-01,708.29,742.79,708.29,735.89,27395
2022-09-02,735.89,827.88,717.49,777.28,49572
2022-09-05,772.68,772.68,731.29,763.49,90448
2022-09-06,754.29,754.29,738.19,738.19,55225
2022-09-07,735.89,735.89,696.8,731.29,133280
2022-09-08,735.89,756.59,712.89,756.59,86534
2022-09-09,756.59,756.59,728.99,745.09,67836
2022-09-12,742.79,745.09,726.69,745.09,24786
2022-09-13,745.09,758.89,745.09,758.89,71097
2022-09-14,758.89,758.89,735.89,756.59,50659
2022-09-15,756.59,756.59,735.89,756.59,31309
2022-09-16,754.29,781.88,742.79,781.88,267648
2022-09-19,781.88,804.88,758.89,804.88,332875
2022-09-20,802.58,804.88,763.49,791.08,19350
2022-09-21,804.88,804.88,772.68,791.08,742502
2022-09-22,774.98,791.08,768.08,791.08,37614
2022-09-23,791.08,802.58,788.78,802.58,45441
2022-09-26,800.28,802.58,800.28,802.58,46528
2022-09-27,797.98,802.58,797.98,802.58,32831
2022-09-28,800.28,802.58,800.28,802.58,88056
2022-09-29,802.58,802.58,802.58,802.58,21742
2022-09-30,797.98,797.98,797.98,797.98,76315
2022-10-03,797.98,800.28,797.98,797.98,26960
2022-10-04,781.88,781.88,781.88,781.88,14567
2022-10-05,772.68,797.98,772.68,797.98,15654
2022-10-06,797.98,800.28,797.98,797.98,961230
2022-10-07,795.68,795.68,774.98,791.08,89143
2022-10-10,770.38,793.38,770.38,791.08,38049
2022-10-11,772.68,772.68,768.08,770.38,112190
2022-10-12,765.79,774.98,765.79,774.98,13480
2022-10-13,774.98,797.98,774.98,797.98,21959
2022-10-14,797.98,797.98,797.98,797.98,8696
2022-10-17,797.98,800.28,797.98,800.28,66531
2022-10-18,795.68,795.68,795.68,795.68,33048
2022-10-19,793.38,793.38,774.98,788.78,33048
2022-10-20,772.68,781.88,772.68,781.88,18263
2022-10-21,781.88,788.78,728.99,788.78,77837
2022-10-24,788.78,788.78,761.19,788.78,20437
2022-10-25,788.78,788.78,784.18,784.18,110886
2022-10-26,788.78,795.68,788.78,795.68,434
2022-10-27,793.38,793.38,791.08,791.08,43919
2022-10-28,791.08,791.08,735.89,774.98,267648
2022-10-31,791.08,793.38,788.78,793.38,22612
2022-11-01,793.38,793.38,777.28,791.08,17611
2022-11-02,791.08,791.08,788.78,788.78,22177
2022-11-03,795.68,795.68,781.88,791.08,45441
2022-11-04,791.08,795.68,770.38,795.68,116104
2022-11-07,791.08,791.08,770.38,779.58,56965
2022-11-08,779.58,779.58,740.49,772.68,102406
2022-11-09,765.79,777.28,749.69,777.28,73924
2022-11-10,777.28,795.68,777.28,791.08,78055
2022-11-11,774.98,818.68,735.89,818.68,136107
2022-11-14,816.38,818.68,791.08,800.28,67618
2022-11-15,800.28,800.28,774.98,793.38,125236
2022-11-16,793.38,793.38,779.58,791.08,66314
2022-11-17,788.78,791.08,774.98,791.08,60443
2022-11-18,788.78,791.08,749.69,774.98,357662
2022-11-21,772.68,774.98,735.89,774.98,97840
2022-11-22,768.08,772.68,749.69,758.89,13480
2022-11-23,749.69,772.68,747.39,772.68,29134
2022-11-24,770.38,772.68,756.59,772.68,45659
2022-11-25,772.68,804.88,758.89,804.88,48050
2022-11-28,804.88,804.88,765.79,800.28,85664
2022-11-29,800.28,800.28,797.98,797.98,68705
2022-11-30,797.98,797.98,770.38,795.68,74793
2022-12-01,795.68,795.68,770.38,795.68,680101
2022-12-02,795.68,795.68,795.68,795.68,465721
2022-12-05,793.38,793.38,791.08,791.08,66966
2022-12-06,781.88,781.88,761.19,781.88,76098
2022-12-07,781.88,781.88,763.49,781.88,112625
2022-12-08,768.08,781.88,751.99,781.88,62618
2022-12-09,781.88,781.88,779.58,781.88,30874
2022-12-12,768.08,781.88,765.79,777.28,68271
2022-12-13,772.68,772.68,770.38,770.38,65444
2022-12-14,765.79,777.28,765.79,777.28,67401
2022-12-15,765.79,788.78,765.79,788.78,79359
2022-12-16,788.78,788.78,754.29,779.58,671187
2022-12-19,779.58,779.58,758.89,777.28,122192
2022-12-20,765.79,777.28,765.79,777.28,140238
2022-12-21,765.79,774.98,765.79,772.68,144369
2022-12-22,770.38,781.88,761.19,781.88,131324
2022-12-23,781.88,781.88,763.49,777.28,418323
2022-12-26,763.49,772.68,763.49,772.68,377012
2022-12-27,763.49,779.58,756.59,779.58,490290
2022-12-28,763.49,774.98,761.19,774.98,722499
2022-12-29,763.49,770.38,763.49,770.38,447023
2022-12-30,758.89,763.49,758.89,761.19,219598
2023-01-02,761.19,763.49,761.19,763.49,131976
2023-01-03,763.49,763.49,763.49,763.49,111103
2023-01-04,756.59,763.49,756.59,763.49,76533
2023-01-05,751.99,763.49,751.99,763.49,22829
2023-01-06,747.39,772.68,747.39,756.59,46746
2023-01-09,768.08,768.08,749.69,749.69,154153
2023-01-10,747.39,763.49,740.49,763.49,58487
2023-01-11,742.79,761.19,740.49,761.19,27830
2023-01-12,761.19,761.19,761.19,761.19,43484
2023-01-13,754.29,765.79,754.29,765.79,44571
2023-01-16,765.79,765.79,749.69,763.49,113277
2023-01-17,758.89,768.08,758.89,768.08,255907
2023-01-18,756.59,765.79,756.59,765.79,131106
2023-01-19,761.19,761.19,758.89,758.89,177417
2023-01-20,758.89,758.89,751.99,758.89,38266
2023-01-24,770.38,770.38,754.29,763.49,3696
2023-01-25,765.79,765.79,765.79,765.79,1087
2023-01-26,758.89,765.79,758.89,765.79,268301
2023-01-27,761.19,761.19,751.99,758.89,243079
2023-01-30,754.29,758.89,754.29,758.89,12175
2023-01-31,754.29,754.29,751.99,754.29,74793
2023-02-01,754.29,761.19,754.29,758.89,133933
2023-02-02,754.29,754.29,751.99,751.99,6475317
2023-02-03,751.99,751.99,751.99,751.99,155458
2023-02-06,751.99,751.99,751.99,751.99,130236
