date,open,high,low,close,volume
2022-07-04,1210.0,1220.0,1120.0,1170.0,350300
2022-07-05,1170.0,1195.0,1170.0,1180.0,73900
2022-07-06,1180.0,1180.0,1140.0,1155.0,76400
2022-07-07,1155.0,1180.0,1155.0,1165.0,17000
2022-07-08,1160.0,1160.0,1145.0,1155.0,48500
2022-07-11,1155.0,1235.0,1155.0,1180.0,58400
2022-07-12,1210.0,1210.0,1165.0,1170.0,24500
2022-07-13,1175.0,1185.0,1170.0,1170.0,68000
2022-07-14,1170.0,1175.0,1155.0,1165.0,17600
2022-07-15,1160.0,1175.0,1160.0,1160.0,28300
2022-07-18,1160.0,1175.0,1150.0,1155.0,77900
2022-07-19,1155.0,1180.0,1155.0,1165.0,21600
2022-07-20,1175.0,1190.0,1160.0,1180.0,59800
2022-07-21,1180.0,1200.0,1180.0,1190.0,102800
2022-07-22,1180.0,1200.0,1180.0,1190.0,40600
2022-07-25,1190.0,1195.0,1160.0,1180.0,71500
2022-07-26,1180.0,1200.0,1175.0,1180.0,99300
2022-07-27,1190.0,1190.0,1180.0,1180.0,41500
2022-07-28,1180.0,1200.0,1180.0,1200.0,61100
2022-07-29,1190.0,1200.0,1180.0,1195.0,56400
2022-08-01,1195.0,1200.0,1175.0,1190.0,53700
2022-08-02,1195.0,1200.0,1190.0,1190.0,41400
2022-08-03,1190.0,1195.0,1180.0,1185.0,21400
2022-08-04,1195.0,1195.0,1185.0,1190.0,41900
2022-08-05,1190.0,1200.0,1190.0,1200.0,62200
2022-08-08,1200.0,1200.0,1180.0,1180.0,80000
2022-08-09,1180.0,1195.0,1180.0,1185.0,47700
2022-08-10,1185.0,1200.0,1180.0,1190.0,75900
2022-08-11,1190.0,1210.0,1185.0,1195.0,48900
2022-08-12,1200.0,1200.0,1190.0,1195.0,31400
2022-08-15,1195.0,1200.0,1175.0,1180.0,266000
2022-08-16,1180.0,1195.0,1175.0,1180.0,46600
2022-08-18,1180.0,1195.0,1175.0,1180.0,48700
2022-08-19,1180.0,1195.0,1180.0,1195.0,40700
2022-08-22,1190.0,1195.0,1185.0,1190.0,19100
2022-08-23,1195.0,1200.0,1190.0,1195.0,70600
2022-08-24,1195.0,1240.0,1195.0,1205.0,502200
2022-08-25,1230.0,1230.0,1205.0,1205.0,58900
2022-08-26,1210.0,1225.0,1200.0,1210.0,180300
2022-08-29,1215.0,1250.0,1210.0,1235.0,338800
2022-08-30,1235.0,1320.0,1235.0,1250.0,615200
2022-08-31,1250.0,1250.0,1220.0,1245.0,60300
2022-09-01,1250.0,1250.0,1210.0,1210.0,108400
2022-09-02,1215.0,1250.0,1190.0,1230.0,80400
2022-09-05,1230.0,1235.0,1215.0,1220.0,73500
2022-09-06,1220.0,1260.0,1220.0,1245.0,168700
2022-09-07,1235.0,1245.0,1220.0,1220.0,83900
2022-09-08,1225.0,1240.0,1220.0,1220.0,89500
2022-09-09,1235.0,1235.0,1205.0,1215.0,74100
2022-09-12,1215.0,1230.0,1210.0,1230.0,35400
2022-09-13,1230.0,1235.0,1220.0,1235.0,62100
2022-09-14,1230.0,1235.0,1210.0,1225.0,60200
2022-09-15,1225.0,1225.0,1215.0,1215.0,73400
2022-09-16,1225.0,1240.0,1215.0,1215.0,132600
2022-09-19,1215.0,1235.0,1210.0,1215.0,37000
