date,open,high,low,close,volume
2022-07-04,50.0,50.0,50.0,50.0,106900
2022-07-05,50.0,50.0,50.0,50.0,25200
2022-07-06,50.0,50.0,50.0,50.0,8100
2022-07-07,50.0,50.0,50.0,50.0,7900
2022-07-08,50.0,50.0,50.0,50.0,200
2022-07-11,50.0,50.0,50.0,50.0,200
2022-07-12,50.0,50.0,50.0,50.0,3300
2022-07-13,50.0,50.0,50.0,50.0,11400
2022-07-14,50.0,50.0,50.0,50.0,38300
2022-07-15,50.0,50.0,50.0,50.0,11200
2022-07-18,50.0,50.0,50.0,50.0,92900
2022-07-19,50.0,50.0,50.0,50.0,28600
2022-07-20,50.0,50.0,50.0,50.0,5200
2022-07-21,50.0,50.0,50.0,50.0,1600
2022-07-22,50.0,50.0,50.0,50.0,18300
2022-07-25,50.0,50.0,50.0,50.0,12500
2022-07-26,50.0,50.0,50.0,50.0,10100
2022-07-27,50.0,50.0,50.0,50.0,30500
2022-07-28,50.0,50.0,50.0,50.0,900
2022-07-29,50.0,50.0,50.0,50.0,84300
2022-08-01,50.0,50.0,50.0,50.0,44300
2022-08-02,50.0,50.0,50.0,50.0,98700
2022-08-03,50.0,50.0,50.0,50.0,56400
2022-08-04,50.0,50.0,50.0,50.0,1700
2022-08-05,50.0,50.0,50.0,50.0,20400
2022-08-08,50.0,50.0,50.0,50.0,20600
2022-08-09,50.0,50.0,50.0,50.0,500
2022-08-10,50.0,50.0,50.0,50.0,100
2022-08-11,50.0,50.0,50.0,50.0,5900
2022-08-12,50.0,50.0,50.0,50.0,10800
2022-08-15,50.0,50.0,50.0,50.0,178000
2022-08-16,50.0,50.0,50.0,50.0,803700
2022-08-18,50.0,50.0,50.0,50.0,92200
2022-08-19,50.0,50.0,50.0,50.0,42900
2022-08-22,50.0,50.0,50.0,50.0,72600
2022-08-23,50.0,50.0,50.0,50.0,16900
2022-08-24,50.0,50.0,50.0,50.0,10000
2022-08-25,50.0,50.0,50.0,50.0,7100
2022-08-26,50.0,50.0,50.0,50.0,921100
2022-08-29,50.0,50.0,50.0,50.0,564400
2022-08-30,50.0,50.0,50.0,50.0,258500
2022-08-31,50.0,50.0,50.0,50.0,88800
2022-09-01,50.0,50.0,50.0,50.0,18800
2022-09-02,50.0,50.0,50.0,50.0,32200
2022-09-05,50.0,50.0,50.0,50.0,4400
2022-09-06,50.0,50.0,50.0,50.0,129400
2022-09-07,50.0,50.0,50.0,50.0,36200
2022-09-08,50.0,50.0,50.0,50.0,6300
2022-09-09,50.0,50.0,50.0,50.0,114900
2022-09-12,50.0,50.0,50.0,50.0,170100
2022-09-13,50.0,50.0,50.0,50.0,262500
2022-09-14,50.0,50.0,50.0,50.0,31300
2022-09-15,50.0,50.0,50.0,50.0,52400
2022-09-16,50.0,50.0,50.0,50.0,1700
2022-09-19,50.0,50.0,50.0,50.0,13700
2022-09-20,50.0,50.0,50.0,50.0,20400
2022-09-21,50.0,50.0,50.0,50.0,900
2022-09-22,50.0,50.0,50.0,50.0,2300
2022-09-23,50.0,50.0,50.0,50.0,60100
2022-09-26,50.0,50.0,50.0,50.0,2300
2022-09-27,50.0,50.0,50.0,50.0,300
2022-09-28,50.0,50.0,50.0,50.0,5000
2022-09-29,50.0,50.0,50.0,50.0,57200
2022-09-30,50.0,50.0,50.0,50.0,3100
2022-10-03,50.0,50.0,50.0,50.0,23200
2022-10-04,50.0,50.0,50.0,50.0,800
2022-10-05,50.0,50.0,50.0,50.0,13000
2022-10-06,50.0,50.0,50.0,50.0,35200
