date,open,high,low,close,volume
2022-07-04,536.95,536.95,515.78,533.1,55597
2022-07-05,527.33,540.8,523.48,536.95,110414
2022-07-06,538.88,538.88,511.93,536.95,117949
2022-07-07,527.33,536.95,502.31,535.03,105478
2022-07-08,531.18,535.03,498.46,498.46,269412
2022-07-11,506.16,521.56,488.84,519.63,103400
2022-07-12,511.93,519.63,500.39,511.93,122105
2022-07-13,510.01,517.71,510.01,510.01,181599
2022-07-14,511.93,511.93,506.16,506.16,25200
2022-07-15,506.16,506.16,483.06,483.06,76121
2022-07-18,494.61,494.61,477.29,481.14,174585
2022-07-19,481.14,500.39,481.14,481.14,92228
2022-07-20,483.06,500.39,483.06,484.99,39489
2022-07-21,494.61,511.93,486.91,490.76,228104
2022-07-22,490.76,511.93,481.14,511.93,259280
2022-07-25,519.63,527.33,496.54,523.48,276686
2022-07-26,527.33,527.33,519.63,527.33,30916
2022-07-27,527.33,531.18,519.63,531.18,78459
2022-07-28,531.18,533.1,521.56,533.1,29876
2022-07-29,533.1,533.1,500.39,531.18,62351
2022-08-01,523.48,523.48,504.23,508.08,22342
2022-08-02,531.18,531.18,511.93,527.33,31435
2022-08-03,527.33,536.95,527.33,529.25,353847
2022-08-04,529.25,531.18,517.71,531.18,72484
2022-08-05,535.03,535.03,531.18,533.1,11431
2022-08-08,533.1,533.1,519.63,533.1,80537
2022-08-09,533.1,536.95,521.56,536.95,95346
2022-08-10,525.4,536.95,525.4,536.95,77680
2022-08-11,525.4,525.4,500.39,504.23,436463
2022-08-12,510.01,511.93,510.01,510.01,22082
2022-08-15,511.93,513.86,511.93,511.93,21563
2022-08-16,511.93,527.33,484.99,504.23,38710
2022-08-18,504.23,521.56,504.23,515.78,36371
2022-08-19,515.78,515.78,511.93,511.93,35852
2022-08-22,500.39,511.93,494.61,510.01,38969
2022-08-23,510.01,510.01,498.46,500.39,47803
2022-08-24,500.39,510.01,500.39,510.01,24161
2022-08-25,510.01,510.01,494.61,508.08,83395
2022-08-26,508.08,508.08,498.46,508.08,38969
2022-08-29,504.23,508.08,498.46,504.23,71964
2022-08-30,508.08,510.01,500.39,500.39,32734
2022-08-31,502.31,504.23,498.46,498.46,50660
2022-09-01,498.46,508.08,498.46,506.16,37670
2022-09-02,506.16,515.78,502.31,515.78,48062
