date,open,high,low,close,volume
2022-07-04,340.0,342.0,322.0,336.0,57773600
2022-07-05,342.0,354.0,340.0,350.0,51940600
2022-07-06,348.0,350.0,336.0,340.0,24685100
2022-07-07,350.0,350.0,338.0,342.0,13179800
2022-07-08,346.0,364.0,344.0,358.0,43932000
2022-07-11,360.0,370.0,354.0,356.0,30368200
2022-07-12,360.0,372.0,358.0,364.0,45523900
2022-07-13,370.0,372.0,356.0,360.0,26583100
2022-07-14,362.0,364.0,348.0,350.0,37111900
2022-07-15,350.0,350.0,332.0,334.0,35827700
2022-07-18,338.0,342.0,330.0,334.0,18946100
2022-07-19,334.0,354.0,332.0,352.0,33578400
2022-07-20,360.0,376.0,354.0,374.0,53576200
2022-07-21,376.0,380.0,366.0,368.0,39400800
2022-07-22,370.0,384.0,364.0,376.0,60831900
2022-07-25,380.0,386.0,376.0,380.0,53027900
2022-07-26,382.0,388.0,374.0,374.0,48449300
2022-07-27,378.0,402.0,370.0,398.0,136913400
2022-07-28,400.0,404.0,390.0,392.0,85298900
2022-07-29,392.0,412.0,392.0,392.0,117786800
2022-08-01,394.0,398.0,384.0,386.0,60934200
2022-08-02,386.0,390.0,370.0,372.0,47675500
2022-08-03,372.0,382.0,370.0,378.0,37553300
2022-08-04,378.0,380.0,358.0,362.0,83530300
2022-08-05,362.0,368.0,354.0,364.0,40267400
2022-08-08,364.0,370.0,360.0,364.0,27941400
2022-08-09,370.0,374.0,362.0,364.0,59150400
2022-08-10,368.0,378.0,364.0,368.0,67938200
2022-08-11,376.0,378.0,368.0,368.0,59296000
2022-08-12,372.0,374.0,366.0,370.0,31000800
2022-08-15,370.0,378.0,370.0,374.0,62888300
2022-08-16,380.0,380.0,366.0,366.0,34821900
2022-08-18,368.0,378.0,368.0,370.0,33781500
2022-08-19,374.0,376.0,370.0,372.0,23449100
2022-08-22,372.0,376.0,352.0,358.0,52035800
2022-08-23,360.0,378.0,358.0,372.0,59726100
2022-08-24,374.0,376.0,366.0,368.0,41767900
2022-08-25,370.0,386.0,364.0,380.0,78368300
2022-08-26,380.0,386.0,374.0,378.0,51161500
2022-08-29,372.0,384.0,366.0,380.0,43021000
2022-08-30,384.0,388.0,378.0,378.0,55971800
2022-08-31,378.0,380.0,372.0,376.0,27673600
2022-09-01,380.0,394.0,374.0,382.0,99230200
2022-09-02,384.0,422.0,384.0,418.0,377184100
2022-09-05,430.0,434.0,410.0,422.0,216493800
2022-09-06,426.0,434.0,416.0,420.0,110808100
2022-09-07,420.0,424.0,406.0,412.0,77902100
2022-09-08,416.0,428.0,410.0,412.0,104308200
2022-09-09,414.0,426.0,404.0,426.0,121736100
2022-09-12,428.0,444.0,426.0,428.0,153402100
2022-09-13,428.0,434.0,420.0,426.0,63678800
2022-09-14,420.0,424.0,414.0,422.0,42832400
2022-09-15,424.0,448.0,424.0,442.0,180605300
2022-09-16,444.0,446.0,422.0,428.0,129657300
2022-09-19,430.0,440.0,410.0,420.0,107743100
2022-09-20,460.0,460.0,420.0,422.0,51163900
2022-09-21,424.0,428.0,412.0,426.0,52627300
2022-09-22,428.0,438.0,422.0,434.0,61096500
2022-09-23,430.0,436.0,424.0,428.0,34427800
2022-09-26,426.0,426.0,412.0,416.0,53142400
2022-09-27,416.0,428.0,416.0,426.0,36221800
2022-09-28,424.0,432.0,398.0,398.0,54031900
2022-09-29,398.0,408.0,390.0,390.0,77528800
2022-09-30,394.0,394.0,370.0,376.0,71933500
2022-10-03,376.0,390.0,372.0,378.0,28985800
2022-10-04,382.0,396.0,380.0,396.0,44993800
2022-10-05,398.0,406.0,394.0,396.0,53055700
2022-10-06,396.0,410.0,396.0,402.0,36390500
2022-10-07,404.0,404.0,396.0,402.0,21648000
2022-10-10,402.0,402.0,386.0,390.0,32679500
2022-10-11,390.0,398.0,390.0,390.0,21469200
2022-10-12,392.0,398.0,388.0,394.0,22578100
2022-10-13,402.0,404.0,398.0,402.0,27795600
