Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,50.0,50.0,50.0,50.0,911300
2022-05-23 00:00:00,50.0,50.0,50.0,50.0,4348600
2022-05-24 00:00:00,50.0,50.0,50.0,50.0,790000
2022-05-25 00:00:00,50.0,50.0,50.0,50.0,358500
2022-05-27 00:00:00,50.0,50.0,50.0,50.0,3183100
2022-05-30 00:00:00,50.0,50.0,50.0,50.0,978200
2022-05-31 00:00:00,50.0,50.0,50.0,50.0,656100
2022-06-02 00:00:00,50.0,50.0,50.0,50.0,875800
2022-06-03 00:00:00,50.0,50.0,50.0,50.0,1236200
2022-06-06 00:00:00,50.0,50.0,50.0,50.0,618400
2022-06-07 00:00:00,50.0,50.0,50.0,50.0,675500
2022-06-08 00:00:00,50.0,50.0,50.0,50.0,221200
2022-06-09 00:00:00,50.0,50.0,50.0,50.0,339500
2022-06-10 00:00:00,50.0,50.0,50.0,50.0,266400
2022-06-13 00:00:00,50.0,50.0,50.0,50.0,530300
2022-06-14 00:00:00,50.0,50.0,50.0,50.0,324400
2022-06-15 00:00:00,50.0,50.0,50.0,50.0,57300
2022-06-16 00:00:00,50.0,50.0,50.0,50.0,211000
2022-06-17 00:00:00,50.0,50.0,50.0,50.0,48400
2022-06-20 00:00:00,50.0,50.0,50.0,50.0,112100
2022-06-21 00:00:00,50.0,50.0,50.0,50.0,100900
2022-06-22 00:00:00,50.0,50.0,50.0,50.0,363400
2022-06-23 00:00:00,50.0,50.0,50.0,50.0,2859400
2022-06-24 00:00:00,50.0,50.0,50.0,50.0,1885700
2022-06-27 00:00:00,50.0,50.0,50.0,50.0,985300
2022-06-28 00:00:00,50.0,50.0,50.0,50.0,603800
2022-06-29 00:00:00,50.0,50.0,50.0,50.0,675500
2022-06-30 00:00:00,50.0,50.0,50.0,50.0,268500
2022-07-01 00:00:00,50.0,50.0,50.0,50.0,2755100
2022-07-04 00:00:00,50.0,50.0,50.0,50.0,44900
2022-07-05 00:00:00,50.0,50.0,50.0,50.0,217800
2022-07-06 00:00:00,50.0,50.0,50.0,50.0,19500
2022-07-07 00:00:00,50.0,50.0,50.0,50.0,47800
2022-07-08 00:00:00,50.0,50.0,50.0,50.0,185600
2022-07-11 00:00:00,50.0,50.0,50.0,50.0,399200
2022-07-12 00:00:00,50.0,50.0,50.0,50.0,382500
2022-07-13 00:00:00,50.0,50.0,50.0,50.0,277400
2022-07-14 00:00:00,50.0,50.0,50.0,50.0,402900
2022-07-15 00:00:00,50.0,50.0,50.0,50.0,277000
2022-07-18 00:00:00,50.0,50.0,50.0,50.0,814000
2022-07-19 00:00:00,50.0,50.0,50.0,50.0,969700
2022-07-20 00:00:00,50.0,50.0,50.0,50.0,214100
2022-07-21 00:00:00,50.0,50.0,50.0,50.0,94600
2022-07-22 00:00:00,50.0,50.0,50.0,50.0,4861200
2022-07-25 00:00:00,50.0,54.0,50.0,52.0,31827100
2022-07-26 00:00:00,52.0,53.0,50.0,51.0,12847900
2022-07-27 00:00:00,52.0,52.0,50.0,51.0,5414500
2022-07-28 00:00:00,51.0,51.0,50.0,51.0,7901900
2022-07-29 00:00:00,51.0,51.0,50.0,50.0,12024200
2022-08-01 00:00:00,50.0,50.0,50.0,50.0,829000
2022-08-02 00:00:00,50.0,50.0,50.0,50.0,633500
2022-08-03 00:00:00,50.0,50.0,50.0,50.0,1302700
2022-08-04 00:00:00,50.0,50.0,50.0,50.0,617200
