date,open,high,low,close,volume
2024-07-08,246.0,246.0,224.0,246.0,103621400
2024-07-09,298.0,306.0,276.0,306.0,334993000
2024-07-10,314.0,318.0,252.0,274.0,351708500
2024-07-11,280.0,292.0,258.0,276.0,139779800
2024-07-12,280.0,280.0,254.0,258.0,56748200
2024-07-15,258.0,262.0,226.0,248.0,108981900
2024-07-16,248.0,264.0,242.0,254.0,47669400
2024-07-17,254.0,254.0,254.0,254.0,0
2024-07-18,254.0,254.0,254.0,254.0,0
2024-07-19,254.0,254.0,254.0,254.0,0
2024-07-22,254.0,254.0,254.0,254.0,0
2024-07-23,254.0,254.0,254.0,254.0,0
2024-07-24,254.0,254.0,254.0,254.0,0
2024-07-25,254.0,254.0,254.0,254.0,0
2024-07-26,254.0,254.0,254.0,254.0,0
2024-07-29,254.0,254.0,254.0,254.0,0
2024-07-30,254.0,254.0,254.0,254.0,0
2024-07-31,202.0,210.0,200.0,204.0,19484600
2024-08-01,202.0,208.0,202.0,204.0,10752300
2024-08-02,204.0,218.0,204.0,212.0,28193900
2024-08-05,214.0,218.0,204.0,206.0,22856800
2024-08-06,206.0,212.0,206.0,212.0,7220800
2024-08-07,214.0,216.0,210.0,210.0,7631300
2024-08-08,212.0,216.0,210.0,216.0,7742900
2024-08-09,218.0,222.0,216.0,216.0,9183300
2024-08-12,216.0,218.0,208.0,208.0,7139500
2024-08-13,210.0,214.0,208.0,212.0,4557100
2024-08-14,212.0,214.0,210.0,212.0,5842600
2024-08-15,212.0,214.0,208.0,212.0,4822400
2024-08-16,212.0,214.0,204.0,214.0,10911200
2024-08-19,212.0,220.0,210.0,218.0,10431900
2024-08-20,210.0,230.0,210.0,222.0,16869900
2024-08-21,212.0,228.0,210.0,226.0,7793100
2024-08-22,220.0,248.0,220.0,242.0,41509200
2024-08-23,242.0,250.0,236.0,242.0,17544800
2024-08-26,242.0,246.0,236.0,238.0,7716300
2024-08-27,238.0,242.0,228.0,230.0,9879000
2024-08-28,214.0,238.0,214.0,232.0,6681400
2024-08-29,232.0,236.0,228.0,230.0,4178000
2024-08-30,232.0,240.0,232.0,236.0,7220400
2024-09-02,236.0,244.0,236.0,242.0,8656400
2024-09-03,242.0,244.0,232.0,232.0,7015300
2024-09-04,232.0,242.0,230.0,236.0,6965500
2024-09-05,236.0,240.0,236.0,236.0,1767100
2024-09-06,236.0,238.0,232.0,234.0,2902000
2024-09-09,234.0,242.0,234.0,236.0,4857000
2024-09-10,236.0,240.0,232.0,238.0,5179000
2024-09-11,238.0,244.0,236.0,238.0,6167300
2024-09-12,238.0,240.0,236.0,238.0,6477700
2024-09-13,240.0,258.0,238.0,240.0,35446900
2024-09-17,242.0,242.0,234.0,238.0,11280200
2024-09-18,238.0,246.0,238.0,240.0,5739500
2024-09-19,242.0,244.0,236.0,240.0,4687700
2024-09-20,240.0,242.0,236.0,236.0,4126100
2024-09-23,236.0,238.0,232.0,236.0,11027400
2024-09-24,236.0,238.0,236.0,236.0,3615100
2024-09-25,236.0,242.0,236.0,236.0,4014600
2024-09-26,236.0,240.0,236.0,238.0,2860900
2024-09-27,238.0,250.0,238.0,240.0,9523200
2024-09-30,242.0,242.0,236.0,236.0,2822700
2024-10-01,236.0,240.0,236.0,236.0,2525900
2024-10-02,236.0,238.0,234.0,236.0,4279600
2024-10-03,238.0,238.0,234.0,236.0,2357400
2024-10-04,236.0,236.0,232.0,232.0,2425300
2024-10-07,232.0,236.0,224.0,226.0,4912800
2024-10-08,226.0,226.0,218.0,222.0,13467100
2024-10-09,222.0,226.0,218.0,224.0,14566300
2024-10-10,224.0,228.0,220.0,228.0,18351600
2024-10-11,228.0,230.0,222.0,228.0,15800200
2024-10-14,230.0,232.0,228.0,228.0,15903900
2024-10-15,232.0,232.0,228.0,230.0,16174500
2024-10-16,232.0,238.0,230.0,238.0,20104800
2024-10-17,238.0,240.0,234.0,238.0,24202000
2024-10-18,238.0,246.0,238.0,240.0,22291700
2024-10-21,242.0,252.0,240.0,244.0,13578900
2024-10-22,246.0,250.0,242.0,244.0,4431600
2024-10-23,244.0,244.0,236.0,244.0,20512800
2024-10-24,242.0,248.0,240.0,240.0,26706800
2024-10-25,240.0,246.0,238.0,238.0,2831300
2024-10-28,240.0,240.0,232.0,238.0,5741700
2024-10-29,242.0,266.0,240.0,258.0,46526100
2024-10-30,260.0,272.0,246.0,262.0,38733700
2024-10-31,262.0,264.0,252.0,258.0,11637400
2024-11-01,258.0,262.0,244.0,256.0,8216500
2024-11-04,256.0,260.0,252.0,258.0,15378300
2024-11-05,260.0,262.0,252.0,258.0,10389600
2024-11-06,260.0,260.0,250.0,250.0,5448300
2024-11-07,250.0,252.0,240.0,250.0,5731100
2024-11-08,250.0,258.0,246.0,248.0,13500900
2024-11-11,248.0,248.0,242.0,242.0,5203100
2024-11-12,242.0,266.0,242.0,264.0,12685500
2024-11-13,266.0,270.0,256.0,256.0,6540700
2024-11-14,258.0,258.0,248.0,248.0,3729000
2024-11-15,248.0,252.0,242.0,246.0,3284600
2024-11-18,246.0,250.0,244.0,244.0,3648200
2024-11-19,246.0,250.0,242.0,244.0,2852600
2024-11-20,244.0,248.0,242.0,244.0,1655800
2024-11-21,248.0,248.0,242.0,244.0,16862500
2024-11-22,244.0,248.0,244.0,248.0,20427900
2024-11-25,250.0,254.0,242.0,246.0,27657900
2024-11-26,246.0,246.0,234.0,238.0,20232900
2024-11-28,238.0,238.0,232.0,236.0,13663500
2024-11-29,236.0,236.0,230.0,232.0,17150800
2024-12-02,232.0,238.0,232.0,234.0,34005700
2024-12-03,236.0,246.0,232.0,244.0,50557800
2024-12-04,244.0,246.0,232.0,238.0,52517000
2024-12-05,238.0,244.0,238.0,242.0,47943100
2024-12-06,242.0,250.0,240.0,244.0,40576100
