date,open,high,low,close,volume
2022-07-04,63.0,64.0,60.0,61.0,10580100
2022-07-05,61.0,62.0,58.0,60.0,10373200
2022-07-06,60.0,61.0,57.0,57.0,18140900
2022-07-07,57.0,61.0,57.0,57.0,13997100
2022-07-08,57.0,59.0,56.0,58.0,5750500
2022-07-11,58.0,59.0,57.0,59.0,4210400
2022-07-12,59.0,62.0,57.0,60.0,13990400
2022-07-13,60.0,60.0,56.0,57.0,40527700
2022-07-14,57.0,58.0,54.0,54.0,46668000
2022-07-15,54.0,54.0,51.0,51.0,33959700
2022-07-18,52.0,53.0,51.0,51.0,7976300
2022-07-19,51.0,53.0,51.0,52.0,5422700
2022-07-20,53.0,57.0,52.0,56.0,58383400
2022-07-21,56.0,59.0,55.0,56.0,27926300
2022-07-22,55.0,57.0,55.0,56.0,7969100
2022-07-25,56.0,59.0,54.0,55.0,15343800
2022-07-26,55.0,56.0,53.0,54.0,13673000
2022-07-27,54.0,55.0,53.0,54.0,4143700
2022-07-28,54.0,58.0,54.0,56.0,17397700
2022-07-29,56.0,56.0,54.0,55.0,11229900
2022-08-01,55.0,57.0,54.0,55.0,12831200
2022-08-02,55.0,55.0,53.0,54.0,14492600
2022-08-03,54.0,55.0,53.0,54.0,7006200
2022-08-04,54.0,55.0,53.0,53.0,5806200
2022-08-05,53.0,55.0,53.0,53.0,5897100
2022-08-08,53.0,55.0,53.0,53.0,3807600
2022-08-09,54.0,56.0,52.0,55.0,16300700
2022-08-10,56.0,56.0,53.0,54.0,6339200
2022-08-11,54.0,55.0,53.0,54.0,2860000
2022-08-12,54.0,55.0,53.0,53.0,7533300
2022-08-15,54.0,54.0,53.0,54.0,3241400
2022-08-16,53.0,54.0,52.0,52.0,3687600
2022-08-18,52.0,54.0,52.0,53.0,4046000
2022-08-19,53.0,57.0,52.0,56.0,24201500
2022-08-22,56.0,57.0,53.0,54.0,7560400
2022-08-23,54.0,54.0,52.0,54.0,8313900
2022-08-24,53.0,54.0,52.0,53.0,7511300
2022-08-25,53.0,53.0,51.0,53.0,9319400
2022-08-26,53.0,56.0,52.0,53.0,25067400
2022-08-29,52.0,53.0,52.0,52.0,5708000
2022-08-30,53.0,53.0,52.0,52.0,4511600
2022-08-31,52.0,53.0,51.0,53.0,4335300
2022-09-01,53.0,53.0,52.0,53.0,5020900
2022-09-02,53.0,59.0,52.0,54.0,58099500
2022-09-05,54.0,55.0,53.0,53.0,14862300
2022-09-06,53.0,55.0,53.0,54.0,8674600
2022-09-07,55.0,56.0,54.0,56.0,9566200
2022-09-08,58.0,58.0,55.0,55.0,13384700
2022-09-09,56.0,56.0,54.0,54.0,2520900
2022-09-12,55.0,55.0,53.0,54.0,5082600
2022-09-13,54.0,55.0,53.0,54.0,5007700
2022-09-14,54.0,55.0,53.0,53.0,4007700
2022-09-15,53.0,55.0,53.0,53.0,4317400
2022-09-16,54.0,54.0,52.0,54.0,11872100
2022-09-19,53.0,54.0,53.0,53.0,4768000
2022-09-20,53.0,54.0,53.0,53.0,3780400
2022-09-21,53.0,54.0,52.0,52.0,3394000
2022-09-22,52.0,57.0,52.0,53.0,65930600
2022-09-23,53.0,54.0,52.0,53.0,10508000
2022-09-26,53.0,54.0,52.0,53.0,6408000
2022-09-27,53.0,54.0,52.0,53.0,5512300
2022-09-28,53.0,53.0,52.0,52.0,3432300
2022-09-29,52.0,55.0,52.0,53.0,26564700
2022-09-30,54.0,54.0,52.0,52.0,6420500
2022-10-03,52.0,53.0,52.0,52.0,3873100
2022-10-04,52.0,56.0,52.0,52.0,31757300
2022-10-05,52.0,54.0,52.0,53.0,5652500
2022-10-06,53.0,54.0,53.0,53.0,2868500
2022-10-07,53.0,54.0,52.0,53.0,2402800
2022-10-10,53.0,53.0,52.0,53.0,6148000
2022-10-11,53.0,56.0,52.0,53.0,27900700
2022-10-12,53.0,53.0,52.0,52.0,8410200
2022-10-13,52.0,53.0,52.0,52.0,2377200
2022-10-14,52.0,53.0,51.0,53.0,8196600
2022-10-17,52.0,53.0,51.0,52.0,6340400
