date,open,high,low,close,volume
2022-07-04,342.67,342.67,322.67,334.67,941250
2022-07-05,336.0,346.67,334.67,342.67,1018500
2022-07-06,342.67,342.67,336.0,342.67,9750
2022-07-07,340.0,342.67,337.33,340.0,238500
2022-07-08,340.0,345.33,340.0,344.0,348750
2022-07-11,341.33,356.0,341.33,352.0,233625
2022-07-12,352.0,354.67,342.67,344.0,672375
2022-07-13,344.0,346.67,341.33,346.67,807375
2022-07-14,346.67,350.67,346.67,346.67,1424250
2022-07-15,346.67,368.0,346.67,353.33,792000
2022-07-18,353.33,373.33,353.33,373.33,637125
2022-07-19,373.33,406.67,373.33,402.67,1453125
2022-07-20,402.67,432.0,402.67,426.67,2465250
2022-07-21,426.67,426.67,405.33,417.33,438750
2022-07-22,418.67,445.33,418.67,426.67,1020750
2022-07-25,424.0,441.33,421.33,441.33,346875
2022-07-26,440.0,456.0,425.33,456.0,1149000
2022-07-27,453.33,457.33,438.67,438.67,1156125
2022-07-28,438.67,444.0,418.67,425.33,1239000
2022-07-29,424.0,460.0,416.0,425.33,1160250
2022-08-01,424.0,433.33,400.0,401.33,1568625
2022-08-02,402.67,402.67,386.67,394.67,897000
2022-08-03,389.33,416.0,389.33,394.67,475500
2022-08-04,394.67,416.0,386.67,412.0,259875
2022-08-05,412.0,412.0,400.0,412.0,168000
2022-08-08,405.33,412.0,397.33,408.0,357750
2022-08-09,397.33,408.0,389.33,393.33,807000
2022-08-10,394.67,394.67,389.33,392.0,70500
2022-08-11,397.33,410.67,392.0,402.67,26250
2022-08-12,402.67,402.67,396.0,398.67,467625
2022-08-15,397.33,400.0,394.67,400.0,373500
2022-08-16,400.0,400.0,396.0,396.0,108375
2022-08-18,396.0,466.67,396.0,413.33,666375
2022-08-19,413.33,418.67,402.67,413.33,147750
2022-08-22,413.33,413.33,396.0,400.0,503250
2022-08-23,400.0,400.0,394.67,400.0,151875
2022-08-24,400.0,400.0,397.33,398.67,47625
2022-08-25,398.67,400.0,397.33,397.33,173250
2022-08-26,398.67,398.67,386.67,392.0,1232250
2022-08-29,392.0,392.0,389.33,392.0,88125
2022-08-30,386.67,400.0,384.0,384.0,453000
2022-08-31,384.0,396.0,378.67,396.0,478500
2022-09-01,396.0,398.67,386.67,393.33,257625
2022-09-02,394.67,394.67,384.0,384.0,300375
2022-09-05,384.0,390.67,378.67,384.0,621000
2022-09-06,384.0,398.67,382.67,386.67,47250
2022-09-07,381.33,384.0,380.0,382.67,536250
2022-09-08,381.33,418.67,381.33,410.67,1072125
2022-09-09,410.67,416.0,390.67,408.0,81750
2022-09-12,405.33,416.0,396.0,409.33,210750
2022-09-13,406.67,409.33,384.0,404.0,976500
2022-09-14,412.0,412.0,392.0,405.33,16875
2022-09-15,404.0,406.67,392.0,405.33,109500
2022-09-16,405.33,405.33,381.33,392.0,154500
2022-09-19,396.0,397.33,389.33,397.33,85875
2022-09-20,392.0,396.0,380.0,382.67,241500
2022-09-21,381.33,396.0,381.33,389.33,326250
2022-09-22,389.33,390.67,382.67,390.67,93000
2022-09-23,388.0,392.0,381.33,392.0,332250
2022-09-26,393.33,393.33,380.0,380.0,87375
2022-09-27,380.0,386.67,380.0,385.33,93750
2022-09-28,380.0,385.33,380.0,385.33,59250
2022-09-29,380.0,380.0,380.0,380.0,66375
2022-09-30,381.33,400.0,380.0,384.0,451125
2022-10-03,384.0,384.0,381.33,382.67,52500
2022-10-04,381.33,382.67,381.33,382.67,168750
2022-10-05,382.67,393.33,381.33,390.67,100500
2022-10-06,390.67,390.67,385.33,385.33,5250
2022-10-07,385.33,386.67,382.67,386.67,37125
2022-10-10,381.33,392.0,378.67,388.0,76125
2022-10-11,388.0,388.0,380.0,385.33,83625
2022-10-12,381.33,382.67,378.67,382.67,153375
2022-10-13,380.0,380.0,372.0,378.67,923250
2022-10-14,378.67,400.0,377.33,400.0,5943375
2022-10-17,398.67,400.0,377.33,382.67,631875
2022-10-18,381.33,389.33,376.0,376.0,210750
2022-10-19,376.0,382.67,376.0,382.67,23250
2022-10-20,381.33,382.67,378.67,382.67,89250
2022-10-21,380.0,381.33,378.67,381.33,172125
2022-10-24,378.67,382.67,378.67,382.67,53250
2022-10-25,382.67,384.0,380.0,384.0,63375
2022-10-26,384.0,384.0,378.67,381.33,74625
2022-10-27,384.0,390.67,382.67,390.67,106125
2022-10-28,382.67,388.0,381.33,388.0,334125
2022-10-31,388.0,388.0,382.67,384.0,1077375
2022-11-01,382.67,382.67,381.33,381.33,27750
2022-11-02,381.33,382.67,380.0,382.67,25500
2022-11-03,381.33,382.67,376.0,382.67,290250
2022-11-04,381.33,381.33,376.0,381.33,4125
2022-11-07,381.33,381.33,376.0,381.33,129000
2022-11-08,381.33,382.67,381.33,382.67,254250
2022-11-09,382.67,390.67,381.33,384.0,257625
2022-11-10,382.67,382.67,382.67,382.67,1125
2022-11-11,382.67,382.67,368.0,377.33,685500
2022-11-14,377.33,377.33,369.33,377.33,402375
2022-11-15,377.33,378.67,374.67,378.67,13125
2022-11-16,378.67,380.0,378.67,380.0,367125
2022-11-17,370.67,378.67,370.67,378.67,14625
2022-11-18,378.67,378.67,372.0,378.67,145875
2022-11-21,372.0,374.67,372.0,374.67,12000
2022-11-22,376.0,380.0,376.0,380.0,268875
2022-11-23,380.0,380.0,380.0,380.0,375
2022-11-24,378.67,378.67,374.67,374.67,6375
2022-11-25,373.33,378.67,373.33,377.33,134625
2022-11-28,376.0,377.33,370.67,370.67,196125
2022-11-29,373.33,378.67,372.0,378.67,8250
2022-11-30,378.67,378.67,368.0,378.67,84000
2022-12-01,370.67,370.67,370.67,370.67,3375
2022-12-02,370.67,374.67,346.67,373.33,369000
2022-12-05,373.33,373.33,368.0,372.0,148875
2022-12-06,370.67,378.67,357.33,378.67,1087125
2022-12-07,376.0,376.0,373.33,373.33,84000
2022-12-08,376.0,376.0,370.67,370.67,13875
2022-12-09,370.67,370.67,370.67,370.67,0
2022-12-12,357.33,370.67,346.67,370.67,63750
2022-12-13,369.33,373.33,368.0,373.33,18000
2022-12-14,370.67,382.67,366.67,382.67,8625
2022-12-15,381.33,381.33,366.67,376.0,52875
2022-12-16,366.67,373.33,360.0,373.33,269250
2022-12-19,373.33,373.33,370.67,370.67,25875
2022-12-20,370.67,373.33,366.67,373.33,39000
2022-12-21,373.33,373.33,368.0,373.33,1875
2022-12-22,369.33,385.33,369.33,385.33,217500
2022-12-23,385.33,385.33,385.33,385.33,0
2022-12-26,376.0,376.0,358.67,373.33,163875
2022-12-27,373.33,373.33,373.33,373.33,12000
2022-12-28,369.33,369.33,369.33,369.33,81000
2022-12-29,369.33,370.67,361.33,369.33,171750
2022-12-30,369.33,382.67,369.33,381.33,21375
2023-01-02,381.33,381.33,373.33,373.33,24000
2023-01-03,364.0,377.33,349.33,374.67,154875
2023-01-04,373.33,374.67,364.0,373.33,12750
2023-01-05,373.33,373.33,353.33,373.33,244500
2023-01-06,373.33,373.33,357.33,373.33,10125
2023-01-09,370.67,373.33,362.67,373.33,95625
2023-01-10,373.33,373.33,373.33,373.33,14625
2023-01-11,362.67,373.33,361.33,372.0,187125
2023-01-12,369.33,369.33,362.67,365.33,57750
2023-01-13,361.33,361.33,361.33,361.33,40875
2023-01-16,361.33,361.33,354.67,361.33,76500
2023-01-17,360.0,366.67,360.0,366.67,14625
2023-01-18,366.67,368.0,357.33,365.33,77625
2023-01-19,364.0,370.67,346.67,370.67,939375
2023-01-20,370.67,373.33,360.0,370.67,57375
2023-01-24,362.67,370.67,350.67,368.0,89625
2023-01-25,368.0,369.33,360.0,368.0,32625
2023-01-26,368.0,368.0,362.67,368.0,18375
2023-01-27,368.0,368.0,368.0,368.0,8250
2023-01-30,368.0,368.0,360.0,366.67,70875
2023-01-31,370.67,370.67,365.33,366.67,8625
2023-02-01,368.0,368.0,366.67,366.67,4125
2023-02-02,368.0,369.33,365.33,366.67,79875
2023-02-03,365.33,366.67,365.33,366.67,17250
2023-02-06,366.67,366.67,365.33,366.67,9375
2023-02-07,365.33,366.67,365.33,366.67,43125
2023-02-08,366.67,366.67,357.33,366.67,80625
2023-02-09,366.67,366.67,365.33,366.67,19500
2023-02-10,365.33,366.67,361.33,366.67,34125
2023-02-13,366.67,366.67,361.33,365.33,52500
2023-02-14,365.33,365.33,362.67,365.33,193125
2023-02-15,362.67,362.67,362.67,362.67,39000
2023-02-16,362.67,365.33,356.0,365.33,34875
2023-02-17,360.0,365.33,356.0,362.67,33375
2023-02-20,360.0,362.67,360.0,360.0,53625
2023-02-21,362.67,362.67,354.67,362.67,324375
2023-02-22,354.67,362.67,354.67,361.33,39000
2023-02-23,361.33,365.33,346.67,365.33,238125
2023-02-24,365.33,366.67,360.0,365.33,30750
2023-02-27,365.33,366.67,365.33,365.33,15000
2023-02-28,369.33,369.33,365.33,365.33,13875
2023-03-01,365.33,369.33,340.0,340.0,2553000
2023-03-02,340.0,340.0,317.33,317.33,2728875
2023-03-03,317.33,330.67,316.0,329.33,654375
2023-03-06,329.33,340.0,322.67,330.67,58125
2023-03-07,330.67,350.67,330.67,346.67,726000
2023-03-08,346.67,346.67,336.0,345.33,237000
2023-03-09,345.33,350.67,345.33,346.67,70500
2023-03-10,346.67,350.67,340.0,345.33,37125
2023-03-13,344.0,349.33,333.33,349.33,50250
2023-03-14,348.0,348.0,348.0,348.0,12750
2023-03-15,348.0,349.33,348.0,349.33,73500
2023-03-16,337.33,348.0,337.33,348.0,14250
2023-03-17,340.0,348.0,340.0,348.0,13500
2023-03-20,340.0,348.0,340.0,348.0,10125
2023-03-21,348.0,348.0,345.33,346.67,14625
2023-03-24,340.0,346.67,338.67,346.67,10125
2023-03-27,346.67,346.67,340.0,344.0,12750
2023-03-28,344.0,346.67,336.0,346.67,46125
2023-03-29,346.67,346.67,346.67,346.67,9000
2023-03-30,346.67,349.33,346.67,349.33,58500
2023-03-31,348.0,348.0,338.67,346.67,45750
2023-04-03,346.67,346.67,342.67,346.67,19875
2023-04-04,348.0,348.0,340.0,348.0,82875
2023-04-05,348.0,348.0,344.0,348.0,16500
2023-04-06,346.67,346.67,341.33,345.33,30000
2023-04-10,345.33,345.33,345.33,345.33,125250
2023-04-11,345.33,345.33,344.0,345.33,167250
2023-04-12,345.33,350.67,342.67,346.67,670125
2023-04-13,346.67,350.67,346.67,348.0,599625
2023-04-14,348.0,349.33,346.67,349.33,324000
2023-04-17,350.67,354.67,349.33,352.0,192375
2023-04-18,352.0,354.67,349.33,354.67,355500
2023-04-26,354.67,361.33,354.67,357.33,478500
2023-04-27,360.0,361.33,356.0,357.33,962250
2023-04-28,346.67,346.67,333.33,342.67,846375
2023-05-02,342.67,344.0,334.67,337.33,295125
2023-05-03,337.33,337.33,333.33,337.33,29250
2023-05-04,334.67,337.33,334.67,337.33,66375
2023-05-05,337.33,337.33,333.33,336.0,16500
2023-05-08,333.33,344.0,330.67,337.33,73125
2023-05-09,332.0,338.67,318.67,334.67,144000
2023-05-10,333.33,334.67,329.33,330.67,26250
2023-05-11,330.67,332.0,322.67,332.0,84000
2023-05-12,332.0,332.0,324.0,332.0,25875
2023-05-15,330.67,330.67,320.0,328.0,292500
2023-05-16,328.0,330.67,322.67,329.33,54750
2023-05-17,329.33,329.33,324.0,329.33,10125
2023-05-19,329.33,329.33,328.0,328.0,2625
2023-05-22,328.0,336.0,328.0,330.67,111375
2023-05-23,325.33,329.33,324.0,326.67,39750
2023-05-24,325.33,325.33,324.0,325.33,57000
2023-05-25,332.0,332.0,324.0,324.0,22875
2023-05-26,324.0,325.33,320.0,325.33,119625
2023-05-29,325.33,330.67,320.0,321.33,48750
2023-05-30,321.33,326.67,312.0,326.67,167250
2023-05-31,325.33,326.67,320.0,326.67,5625
2023-06-05,326.67,333.33,326.67,332.0,5625
2023-06-06,332.0,332.0,329.33,329.33,1125
2023-06-07,321.33,329.33,305.33,317.33,695625
2023-06-08,317.33,317.33,293.33,301.33,2769375
2023-06-09,305.33,309.33,304.0,309.33,137250
2023-06-12,309.33,313.33,305.33,313.33,204750
2023-06-13,314.67,314.67,312.0,313.33,46125
2023-06-14,313.33,316.0,312.0,313.33,73125
2023-06-15,312.0,316.0,301.33,310.67,1004250
2023-06-16,304.0,310.67,304.0,310.67,48375
2023-06-19,310.67,314.67,310.67,314.67,359625
2023-06-20,314.67,314.67,308.0,313.33,26250
2023-06-21,317.33,317.33,313.33,316.0,20250
2023-06-22,316.0,316.0,313.33,316.0,43500
2023-06-23,316.0,316.0,308.0,308.0,58125
2023-06-26,316.0,316.0,309.33,316.0,14250
2023-06-27,316.0,317.33,309.33,317.33,86625
2023-07-03,317.33,326.67,317.33,326.67,472875
2023-07-04,325.33,330.67,306.67,328.0,140250
2023-07-05,328.0,353.33,322.67,350.67,645000
2023-07-06,349.33,349.33,341.33,341.33,190125
2023-07-07,341.33,346.67,341.33,346.67,94125
2023-07-10,346.67,346.67,341.33,342.67,275625
2023-07-11,342.67,342.67,340.0,342.67,127875
2023-07-12,338.67,344.0,338.67,341.33,99750
2023-07-13,341.33,348.0,337.33,341.33,137250
2023-07-14,337.33,341.33,337.33,341.33,62250
2023-07-17,338.67,341.33,338.67,341.33,91500
2023-07-18,340.0,340.0,317.33,322.67,1725375
2023-07-20,324.0,340.0,322.67,333.33,154875
2023-07-21,333.33,341.33,325.33,338.67,148875
2023-07-24,338.67,341.33,333.33,341.33,268875
2023-07-25,333.33,341.33,333.33,340.0,76500
2023-07-26,333.33,338.67,333.33,338.67,44625
2023-07-27,340.0,342.67,333.33,340.0,435750
2023-07-28,334.67,334.67,306.67,328.0,1311375
2023-07-31,326.67,329.33,318.67,320.0,231750
2023-08-01,320.0,326.67,318.67,320.0,108375
2023-08-02,326.67,326.67,318.67,325.33,49875
2023-08-03,320.0,328.0,320.0,326.67,54750
2023-08-04,320.0,322.67,320.0,321.33,153000
2023-08-07,320.0,322.67,320.0,321.33,141750
2023-08-08,321.33,322.67,318.67,320.0,212250
2023-08-09,321.33,322.67,318.67,320.0,123000
2023-08-10,320.0,320.0,317.33,320.0,150375
2023-08-11,318.67,329.33,318.67,320.0,81000
2023-08-14,318.67,320.0,317.33,318.67,58500
2023-08-15,314.67,322.67,314.67,322.67,132750
2023-08-16,320.0,322.67,320.0,322.67,14250
2023-08-18,317.33,320.0,317.33,320.0,1500
2023-08-21,318.67,325.33,316.0,321.33,156375
2023-08-22,317.33,322.67,317.33,320.0,46125
2023-08-23,318.67,322.67,314.67,321.33,114750
2023-08-24,321.33,321.33,317.33,321.33,49500
2023-08-25,318.67,318.67,318.67,318.67,5625
2023-08-28,317.33,321.33,317.33,321.33,35250
2023-08-29,316.0,321.33,316.0,317.33,300750
2023-08-30,320.0,320.0,320.0,320.0,10875
2023-08-31,320.0,322.67,320.0,321.33,3000
2023-09-01,320.0,320.0,320.0,320.0,4125
2023-09-04,320.0,320.0,317.33,317.33,9000
2023-09-05,316.0,318.67,316.0,317.33,439125
2023-09-06,316.0,316.0,314.67,314.67,69375
2023-09-07,314.67,314.67,312.0,313.33,176625
2023-09-08,313.33,313.33,312.0,312.0,66750
2023-09-11,310.67,313.33,310.67,310.67,121875
2023-09-12,310.67,312.0,310.67,310.67,110250
2023-09-13,312.0,312.0,312.0,312.0,50625
2023-09-14,312.0,322.67,309.33,318.67,165000
2023-09-15,318.67,321.33,309.33,321.33,10875
2023-09-18,321.33,321.33,310.67,321.33,27000
2023-09-19,312.0,322.67,312.0,320.0,8625
2023-09-20,314.67,318.67,313.33,318.67,24000
2023-09-21,314.67,320.0,313.33,320.0,23625
2023-09-22,313.33,320.0,312.0,320.0,115875
2023-09-25,320.0,320.0,310.67,320.0,54750
2023-09-26,321.33,321.33,312.0,321.33,25125
2023-09-27,320.0,321.33,312.0,321.33,4875
2023-09-29,310.67,318.67,308.0,318.67,57375
2023-10-02,318.67,318.67,312.0,318.67,1500
2023-10-03,313.33,318.67,313.33,318.67,12750
2023-10-04,308.0,317.33,308.0,317.33,6000
2023-10-05,306.67,317.33,306.67,317.33,4875
2023-10-06,317.33,317.33,317.33,317.33,2250
2023-10-09,308.0,318.67,308.0,318.67,28875
2023-10-10,308.0,318.67,308.0,314.67,29625
2023-10-11,309.33,312.0,309.33,312.0,5625
