date,open,high,low,close,volume
2022-07-04,550.0,575.0,550.0,550.0,2506000
2022-07-05,515.0,590.0,515.0,570.0,10200700
2022-07-06,550.0,575.0,535.0,535.0,3282700
2022-07-07,498.0,540.0,498.0,525.0,2324200
2022-07-08,525.0,545.0,505.0,510.0,1523600
2022-07-11,510.0,540.0,505.0,535.0,962000
2022-07-12,535.0,540.0,510.0,535.0,1983500
2022-07-13,535.0,665.0,530.0,665.0,18767900
2022-07-14,700.0,745.0,620.0,620.0,10250500
2022-07-15,620.0,630.0,580.0,580.0,3734100
2022-07-18,580.0,625.0,545.0,600.0,2357300
2022-07-19,620.0,625.0,590.0,610.0,1187900
2022-07-20,610.0,705.0,605.0,615.0,10287400
2022-07-21,625.0,645.0,610.0,625.0,1982400
2022-07-22,625.0,670.0,620.0,635.0,2421400
2022-07-25,645.0,685.0,630.0,675.0,3635200
2022-07-26,685.0,695.0,640.0,665.0,3655400
2022-07-27,670.0,685.0,650.0,660.0,2383900
2022-07-28,660.0,665.0,630.0,635.0,1776800
2022-07-29,635.0,645.0,610.0,630.0,1515400
2022-08-01,630.0,650.0,615.0,640.0,1410400
2022-08-02,640.0,680.0,640.0,665.0,2830900
2022-08-03,670.0,730.0,665.0,730.0,6801900
2022-08-04,730.0,740.0,680.0,680.0,4626200
2022-08-05,680.0,680.0,650.0,680.0,1257800
2022-08-08,695.0,695.0,650.0,660.0,866300
2022-08-09,660.0,705.0,655.0,695.0,4868600
2022-08-10,695.0,730.0,690.0,700.0,5870300
2022-08-11,715.0,720.0,680.0,690.0,1659000
2022-08-12,700.0,700.0,670.0,675.0,997200
2022-08-15,690.0,695.0,630.0,630.0,3926200
2022-08-16,625.0,645.0,625.0,640.0,503200
2022-08-18,640.0,650.0,625.0,635.0,1119300
2022-08-19,635.0,650.0,625.0,635.0,513900
2022-08-22,635.0,660.0,630.0,650.0,1894100
2022-08-23,655.0,670.0,650.0,660.0,2189700
2022-08-24,670.0,685.0,650.0,685.0,1359900
2022-08-25,690.0,705.0,670.0,690.0,2003100
2022-08-26,700.0,710.0,675.0,685.0,3141000
2022-08-29,685.0,745.0,675.0,745.0,3988000
2022-08-30,755.0,820.0,745.0,775.0,8912600
2022-08-31,775.0,795.0,730.0,750.0,3298900
