Date,Open,High,Low,Close,Volume
2023-01-06 00:00:00,260.0,274.0,228.0,258.0,484691000
2023-01-09 00:00:00,260.0,276.0,248.0,262.0,114607100
2023-01-10 00:00:00,262.0,268.0,252.0,260.0,25892800
2023-01-11 00:00:00,264.0,264.0,242.0,262.0,92961700
2023-01-12 00:00:00,264.0,292.0,264.0,274.0,147166300
2023-01-13 00:00:00,278.0,284.0,272.0,272.0,37496400
2023-01-16 00:00:00,276.0,284.0,274.0,282.0,32521600
2023-01-17 00:00:00,280.0,290.0,280.0,288.0,24447800
2023-01-18 00:00:00,292.0,294.0,282.0,292.0,39106400
2023-01-19 00:00:00,294.0,296.0,286.0,290.0,25605500
2023-01-20 00:00:00,290.0,292.0,286.0,288.0,7521000
2023-01-24 00:00:00,288.0,292.0,286.0,290.0,4484000
2023-01-25 00:00:00,290.0,306.0,288.0,304.0,11870400
2023-01-26 00:00:00,306.0,318.0,298.0,304.0,18109400
2023-01-27 00:00:00,304.0,314.0,304.0,310.0,4190600
2023-01-30 00:00:00,310.0,352.0,310.0,336.0,18447400
2023-01-31 00:00:00,340.0,408.0,330.0,376.0,45238700
2023-02-01 00:00:00,382.0,400.0,364.0,372.0,23458700
2023-02-02 00:00:00,380.0,380.0,360.0,364.0,8722900
2023-02-03 00:00:00,360.0,372.0,360.0,366.0,7306300
2023-02-06 00:00:00,370.0,378.0,368.0,370.0,3894100
2023-02-07 00:00:00,372.0,388.0,370.0,374.0,6906600
2023-02-08 00:00:00,376.0,378.0,366.0,370.0,2399500
2023-02-09 00:00:00,370.0,378.0,368.0,368.0,2067300
2023-02-10 00:00:00,368.0,372.0,344.0,358.0,34337600
2023-02-13 00:00:00,358.0,368.0,358.0,360.0,4108800
2023-02-14 00:00:00,362.0,364.0,350.0,356.0,5279700
2023-02-15 00:00:00,356.0,362.0,356.0,356.0,2589400
2023-02-16 00:00:00,358.0,362.0,334.0,354.0,14763600
2023-02-17 00:00:00,354.0,358.0,348.0,350.0,2412400
2023-02-20 00:00:00,352.0,360.0,350.0,354.0,1618700
2023-02-21 00:00:00,354.0,360.0,352.0,354.0,2327500
2023-02-22 00:00:00,354.0,356.0,350.0,350.0,1237700
2023-02-23 00:00:00,350.0,352.0,346.0,346.0,1566200
2023-02-24 00:00:00,346.0,348.0,334.0,334.0,6079200
2023-02-27 00:00:00,336.0,342.0,334.0,334.0,1983100
2023-02-28 00:00:00,334.0,340.0,330.0,340.0,14044100
2023-03-01 00:00:00,340.0,340.0,328.0,332.0,22977100
2023-03-02 00:00:00,332.0,336.0,326.0,326.0,11179100
2023-03-03 00:00:00,328.0,340.0,326.0,328.0,5673200
2023-03-06 00:00:00,328.0,330.0,326.0,330.0,2006900
2023-03-07 00:00:00,332.0,340.0,328.0,336.0,4642800
2023-03-08 00:00:00,334.0,338.0,330.0,338.0,3753100
2023-03-09 00:00:00,340.0,348.0,338.0,346.0,3937200
2023-03-10 00:00:00,346.0,348.0,340.0,346.0,2693600
2023-03-13 00:00:00,346.0,348.0,340.0,340.0,1996000
2023-03-14 00:00:00,342.0,342.0,318.0,340.0,11932200
2023-03-15 00:00:00,342.0,346.0,342.0,346.0,3971300
2023-03-16 00:00:00,344.0,348.0,340.0,346.0,1919800
2023-03-17 00:00:00,348.0,362.0,348.0,348.0,4996500
2023-03-20 00:00:00,348.0,350.0,328.0,348.0,12634400
2023-03-21 00:00:00,348.0,350.0,342.0,342.0,964000
2023-03-24 00:00:00,342.0,342.0,336.0,342.0,1682500
2023-03-27 00:00:00,342.0,344.0,338.0,340.0,877500
2023-03-28 00:00:00,340.0,344.0,340.0,340.0,726000
2023-03-29 00:00:00,340.0,414.0,340.0,360.0,61992700
2023-03-30 00:00:00,358.0,392.0,336.0,344.0,55863200
2023-03-31 00:00:00,326.0,350.0,326.0,348.0,4709800
2023-04-03 00:00:00,346.0,350.0,338.0,344.0,2879700
2023-04-04 00:00:00,342.0,346.0,338.0,344.0,4679300
2023-04-05 00:00:00,342.0,376.0,338.0,356.0,28753800
2023-04-06 00:00:00,354.0,360.0,342.0,342.0,5013800
2023-04-10 00:00:00,342.0,350.0,338.0,338.0,3443200
2023-04-11 00:00:00,338.0,340.0,316.0,338.0,7673800
2023-04-12 00:00:00,340.0,340.0,332.0,338.0,2223700
2023-04-13 00:00:00,332.0,342.0,332.0,334.0,1718600
2023-04-14 00:00:00,332.0,346.0,332.0,338.0,2184400
2023-04-17 00:00:00,338.0,340.0,330.0,336.0,2408400
2023-04-18 00:00:00,334.0,338.0,332.0,334.0,1067100
2023-04-26 00:00:00,334.0,338.0,332.0,338.0,1232500
2023-04-27 00:00:00,338.0,342.0,336.0,340.0,579100
2023-04-28 00:00:00,342.0,344.0,334.0,340.0,739700
2023-05-02 00:00:00,340.0,342.0,336.0,340.0,739300
2023-05-03 00:00:00,342.0,344.0,338.0,344.0,1527400
2023-05-04 00:00:00,344.0,344.0,336.0,342.0,1221700
2023-05-05 00:00:00,348.0,348.0,340.0,346.0,2861000
2023-05-08 00:00:00,348.0,364.0,340.0,348.0,7051500
2023-05-09 00:00:00,348.0,348.0,340.0,348.0,1706200
2023-05-10 00:00:00,348.0,348.0,340.0,344.0,852800
2023-05-11 00:00:00,344.0,346.0,342.0,342.0,435800
2023-05-12 00:00:00,342.0,356.0,340.0,346.0,6020800
2023-05-15 00:00:00,346.0,346.0,332.0,346.0,4015600
2023-05-16 00:00:00,346.0,350.0,336.0,346.0,17488800
2023-05-17 00:00:00,346.0,346.0,340.0,340.0,734600
2023-05-19 00:00:00,340.0,342.0,336.0,342.0,450300
2023-05-22 00:00:00,342.0,342.0,336.0,340.0,529600
2023-05-23 00:00:00,340.0,342.0,332.0,334.0,1894900
2023-05-24 00:00:00,334.0,338.0,330.0,332.0,1490100
2023-05-25 00:00:00,332.0,334.0,326.0,326.0,1918500
2023-05-26 00:00:00,324.0,334.0,324.0,332.0,1167700
2023-05-29 00:00:00,332.0,338.0,328.0,338.0,1026000
2023-05-30 00:00:00,336.0,338.0,332.0,336.0,1266300
2023-05-31 00:00:00,338.0,338.0,332.0,336.0,1504600
2023-06-05 00:00:00,336.0,338.0,328.0,334.0,1430400
2023-06-06 00:00:00,334.0,338.0,332.0,334.0,692600
2023-06-07 00:00:00,334.0,340.0,330.0,330.0,1580400
2023-06-08 00:00:00,332.0,336.0,332.0,336.0,550200
2023-06-09 00:00:00,336.0,348.0,332.0,342.0,18190300
2023-06-12 00:00:00,342.0,350.0,334.0,340.0,18622100
2023-06-13 00:00:00,340.0,344.0,334.0,338.0,1380000
2023-06-14 00:00:00,338.0,346.0,338.0,338.0,548800
2023-06-15 00:00:00,342.0,344.0,338.0,342.0,764300
2023-06-16 00:00:00,340.0,342.0,334.0,334.0,687500
2023-06-19 00:00:00,334.0,338.0,330.0,332.0,729500
2023-06-20 00:00:00,332.0,334.0,328.0,328.0,1037000
2023-06-21 00:00:00,328.0,338.0,328.0,334.0,938700
2023-06-22 00:00:00,334.0,336.0,330.0,334.0,601400
2023-06-23 00:00:00,334.0,336.0,330.0,334.0,939800
2023-06-26 00:00:00,334.0,340.0,330.0,334.0,629100
2023-06-27 00:00:00,334.0,340.0,330.0,336.0,3362300
2023-07-03 00:00:00,336.0,340.0,330.0,330.0,1781700
2023-07-04 00:00:00,332.0,344.0,326.0,338.0,3596100
2023-07-05 00:00:00,336.0,342.0,332.0,338.0,3093100
2023-07-06 00:00:00,330.0,338.0,330.0,332.0,1620000
2023-07-07 00:00:00,332.0,332.0,328.0,330.0,1348700
2023-07-10 00:00:00,320.0,332.0,320.0,328.0,1112500
2023-07-11 00:00:00,328.0,330.0,324.0,326.0,2588100
2023-07-12 00:00:00,326.0,328.0,322.0,326.0,3497800
2023-07-13 00:00:00,328.0,328.0,322.0,326.0,694900
2023-07-14 00:00:00,326.0,326.0,322.0,326.0,1304200
2023-07-17 00:00:00,320.0,326.0,318.0,320.0,3004500
2023-07-18 00:00:00,320.0,322.0,316.0,320.0,1745000
2023-07-20 00:00:00,318.0,326.0,318.0,322.0,794300
2023-07-21 00:00:00,322.0,322.0,318.0,320.0,402400
2023-07-24 00:00:00,320.0,322.0,318.0,320.0,301800
2023-07-25 00:00:00,322.0,322.0,316.0,320.0,1976500
2023-07-26 00:00:00,320.0,322.0,318.0,320.0,215300
2023-07-27 00:00:00,320.0,324.0,318.0,322.0,418900
2023-07-28 00:00:00,322.0,326.0,320.0,322.0,451200
2023-07-31 00:00:00,324.0,324.0,320.0,322.0,556400
2023-08-01 00:00:00,324.0,324.0,318.0,322.0,627400
2023-08-02 00:00:00,322.0,322.0,318.0,320.0,570200
2023-08-03 00:00:00,322.0,322.0,318.0,320.0,890100
2023-08-04 00:00:00,318.0,320.0,316.0,318.0,1965000
2023-08-07 00:00:00,318.0,322.0,316.0,322.0,606600
2023-08-08 00:00:00,322.0,324.0,320.0,320.0,235500
2023-08-09 00:00:00,320.0,322.0,318.0,320.0,304900
2023-08-10 00:00:00,322.0,322.0,318.0,322.0,333800
2023-08-11 00:00:00,322.0,322.0,318.0,322.0,189500
2023-08-14 00:00:00,320.0,320.0,318.0,318.0,723900
2023-08-15 00:00:00,316.0,322.0,316.0,322.0,2551800
2023-08-16 00:00:00,322.0,322.0,318.0,322.0,682500
2023-08-18 00:00:00,308.0,324.0,308.0,322.0,497900
2023-08-21 00:00:00,324.0,328.0,318.0,324.0,408200
2023-08-22 00:00:00,320.0,322.0,318.0,322.0,288000
2023-08-23 00:00:00,320.0,322.0,318.0,322.0,202600
2023-08-24 00:00:00,322.0,324.0,320.0,322.0,231900
2023-08-25 00:00:00,322.0,322.0,318.0,320.0,254500
2023-08-28 00:00:00,320.0,322.0,318.0,318.0,748900
2023-08-29 00:00:00,318.0,322.0,318.0,320.0,613100
2023-08-30 00:00:00,318.0,322.0,318.0,320.0,325800
2023-08-31 00:00:00,320.0,320.0,318.0,320.0,586000
2023-09-01 00:00:00,320.0,322.0,318.0,322.0,399000
2023-09-04 00:00:00,320.0,322.0,318.0,322.0,239800
2023-09-05 00:00:00,318.0,320.0,318.0,320.0,380900
2023-09-06 00:00:00,322.0,322.0,318.0,320.0,659200
2023-09-07 00:00:00,320.0,320.0,318.0,320.0,930800
2023-09-08 00:00:00,318.0,320.0,318.0,318.0,235000
2023-09-11 00:00:00,318.0,320.0,318.0,320.0,205500
2023-09-12 00:00:00,320.0,320.0,318.0,320.0,486000
2023-09-13 00:00:00,320.0,320.0,316.0,320.0,469600
2023-09-14 00:00:00,318.0,320.0,318.0,320.0,318400
2023-09-15 00:00:00,320.0,322.0,318.0,322.0,857500
2023-09-18 00:00:00,322.0,322.0,318.0,322.0,314700
2023-09-19 00:00:00,320.0,322.0,318.0,322.0,897600
2023-09-20 00:00:00,322.0,322.0,318.0,320.0,637900
2023-09-21 00:00:00,320.0,320.0,318.0,320.0,776200
2023-09-22 00:00:00,318.0,320.0,316.0,320.0,657600
2023-09-25 00:00:00,318.0,320.0,318.0,318.0,2553900
2023-09-26 00:00:00,316.0,352.0,316.0,318.0,13431500
2023-09-27 00:00:00,324.0,324.0,316.0,316.0,1906800
2023-09-29 00:00:00,320.0,320.0,312.0,318.0,1033000
2023-10-02 00:00:00,318.0,320.0,312.0,318.0,2178500
2023-10-03 00:00:00,318.0,322.0,314.0,314.0,760500
2023-10-04 00:00:00,314.0,316.0,310.0,312.0,603500
2023-10-05 00:00:00,310.0,312.0,308.0,308.0,366500
2023-10-06 00:00:00,308.0,308.0,284.0,296.0,1974200
2023-10-09 00:00:00,264.0,296.0,252.0,282.0,2558800
2023-10-10 00:00:00,284.0,300.0,268.0,284.0,498200
2023-10-11 00:00:00,284.0,300.0,282.0,294.0,490500
2023-10-12 00:00:00,288.0,326.0,288.0,320.0,2535200
2023-10-13 00:00:00,320.0,328.0,314.0,316.0,2131400
2023-10-16 00:00:00,316.0,330.0,316.0,326.0,2380500
2023-10-17 00:00:00,326.0,334.0,326.0,332.0,1781300
2023-10-18 00:00:00,332.0,342.0,332.0,334.0,2786600
2023-10-19 00:00:00,334.0,336.0,328.0,330.0,2619500
2023-10-20 00:00:00,330.0,330.0,326.0,328.0,1787100
2023-10-23 00:00:00,328.0,338.0,328.0,334.0,4254000
2023-10-24 00:00:00,338.0,342.0,332.0,338.0,802200
2023-10-25 00:00:00,338.0,342.0,334.0,334.0,308000
2023-10-26 00:00:00,334.0,334.0,316.0,330.0,848800
2023-10-27 00:00:00,330.0,330.0,320.0,330.0,577200
2023-10-30 00:00:00,330.0,330.0,320.0,320.0,393100
2023-10-31 00:00:00,320.0,324.0,316.0,318.0,513500
2023-11-01 00:00:00,316.0,320.0,312.0,320.0,543700
2023-11-02 00:00:00,320.0,324.0,316.0,316.0,150700
2023-11-03 00:00:00,316.0,328.0,316.0,328.0,204200
2023-11-06 00:00:00,330.0,336.0,326.0,328.0,128200
2023-11-07 00:00:00,328.0,330.0,326.0,326.0,74000
2023-11-08 00:00:00,326.0,326.0,318.0,322.0,426700
2023-11-09 00:00:00,322.0,322.0,318.0,318.0,129100
2023-11-10 00:00:00,318.0,320.0,318.0,320.0,37300
2023-11-13 00:00:00,320.0,322.0,316.0,320.0,172800
2023-11-14 00:00:00,320.0,320.0,318.0,318.0,43000
2023-11-15 00:00:00,318.0,324.0,316.0,322.0,98300
2023-11-16 00:00:00,320.0,322.0,316.0,316.0,108000
2023-11-17 00:00:00,318.0,322.0,310.0,320.0,215000
2023-11-20 00:00:00,320.0,330.0,320.0,328.0,61000
2023-11-21 00:00:00,328.0,330.0,320.0,326.0,147200
2023-11-22 00:00:00,326.0,326.0,320.0,324.0,142400
2023-11-23 00:00:00,324.0,326.0,320.0,322.0,97600
2023-11-24 00:00:00,322.0,328.0,318.0,318.0,40400
2023-11-27 00:00:00,328.0,328.0,320.0,320.0,21400
2023-11-28 00:00:00,320.0,320.0,310.0,314.0,415900
2023-11-29 00:00:00,314.0,320.0,312.0,320.0,137900
2023-11-30 00:00:00,320.0,320.0,314.0,316.0,108200
2023-12-01 00:00:00,316.0,322.0,312.0,322.0,205800
2023-12-04 00:00:00,320.0,322.0,316.0,320.0,205500
2023-12-05 00:00:00,320.0,320.0,318.0,320.0,46500
2023-12-06 00:00:00,320.0,320.0,312.0,320.0,1687500
2023-12-07 00:00:00,320.0,320.0,314.0,316.0,1851200
2023-12-08 00:00:00,318.0,326.0,316.0,320.0,120900
2023-12-11 00:00:00,320.0,326.0,316.0,318.0,30800
2023-12-12 00:00:00,318.0,322.0,314.0,320.0,69400
2023-12-13 00:00:00,320.0,320.0,312.0,314.0,158800
2023-12-14 00:00:00,314.0,314.0,308.0,308.0,268000
2023-12-15 00:00:00,314.0,318.0,308.0,318.0,28507600
2023-12-18 00:00:00,318.0,320.0,312.0,312.0,8780500
2023-12-19 00:00:00,318.0,330.0,310.0,312.0,27822600
2023-12-20 00:00:00,316.0,316.0,308.0,308.0,23298600
2023-12-21 00:00:00,310.0,312.0,290.0,294.0,532500
2023-12-22 00:00:00,300.0,312.0,294.0,298.0,309700
2023-12-27 00:00:00,306.0,308.0,300.0,300.0,117500
2023-12-28 00:00:00,300.0,300.0,298.0,300.0,178300
2023-12-29 00:00:00,302.0,318.0,288.0,304.0,1092600
2024-01-02 00:00:00,302.0,302.0,300.0,300.0,17100
2024-01-03 00:00:00,300.0,302.0,286.0,296.0,141200
2024-01-04 00:00:00,298.0,298.0,286.0,288.0,378500
2024-01-05 00:00:00,286.0,288.0,282.0,286.0,201200
2024-01-08 00:00:00,286.0,286.0,280.0,282.0,94500
2024-01-09 00:00:00,278.0,280.0,270.0,280.0,140200
2024-01-10 00:00:00,280.0,288.0,272.0,284.0,66800
2024-01-11 00:00:00,284.0,286.0,274.0,284.0,145200
2024-01-12 00:00:00,284.0,284.0,278.0,282.0,24500
2024-01-15 00:00:00,282.0,282.0,282.0,282.0,0
2024-01-16 00:00:00,278.0,278.0,266.0,276.0,1318900
2024-01-17 00:00:00,276.0,276.0,268.0,268.0,249400
2024-01-18 00:00:00,268.0,272.0,264.0,270.0,78200
2024-01-19 00:00:00,270.0,270.0,264.0,266.0,66700
2024-01-22 00:00:00,268.0,270.0,252.0,256.0,434200
2024-01-23 00:00:00,256.0,272.0,250.0,270.0,461100
2024-01-24 00:00:00,270.0,270.0,262.0,266.0,18600
2024-01-25 00:00:00,270.0,270.0,262.0,268.0,54600
2024-01-26 00:00:00,266.0,268.0,258.0,268.0,130200
2024-01-29 00:00:00,260.0,268.0,250.0,260.0,96900
2024-01-30 00:00:00,260.0,260.0,256.0,260.0,34600
2024-01-31 00:00:00,260.0,262.0,250.0,258.0,230800
2024-02-01 00:00:00,258.0,258.0,252.0,256.0,144900
2024-02-02 00:00:00,244.0,260.0,244.0,252.0,14000
2024-02-05 00:00:00,252.0,252.0,230.0,244.0,94500
2024-02-06 00:00:00,240.0,246.0,228.0,238.0,242000
2024-02-07 00:00:00,238.0,240.0,228.0,238.0,686000
2024-02-12 00:00:00,222.0,250.0,220.0,250.0,156900
2024-02-13 00:00:00,240.0,252.0,240.0,252.0,35100
2024-02-15 00:00:00,252.0,272.0,252.0,268.0,174600
2024-02-16 00:00:00,250.0,268.0,250.0,266.0,25000
2024-02-19 00:00:00,266.0,268.0,252.0,258.0,90700
2024-02-20 00:00:00,252.0,252.0,244.0,252.0,68500
