Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,4350.0,4462.5,4350.0,4387.5,70372000
2022-05-23 00:00:00,4387.5,4487.5,4337.5,4425.0,60898200
2022-05-24 00:00:00,4512.5,4587.5,4475.0,4537.5,58031400
2022-05-25 00:00:00,4487.5,4575.0,4437.5,4462.5,73700400
2022-05-27 00:00:00,4500.0,4687.5,4487.5,4600.0,119132800
2022-05-30 00:00:00,4600.0,4637.5,4512.5,4600.0,66577800
2022-05-31 00:00:00,4637.5,4675.0,4537.5,4587.5,173358200
2022-06-02 00:00:00,4525.0,4587.5,4412.5,4425.0,69562600
2022-06-03 00:00:00,4475.0,4562.5,4450.0,4475.0,44234800
2022-06-06 00:00:00,4450.0,4487.5,4350.0,4450.0,70969000
2022-06-07 00:00:00,4550.0,4550.0,4412.5,4450.0,59999400
2022-06-08 00:00:00,4475.0,4500.0,4425.0,4500.0,36033000
2022-06-09 00:00:00,4425.0,4500.0,4337.5,4337.5,104568600
2022-06-10 00:00:00,4237.5,4250.0,4125.0,4150.0,148581400
2022-06-13 00:00:00,4025.0,4137.5,3962.5,4125.0,168106400
2022-06-14 00:00:00,4137.5,4200.0,4075.0,4137.5,89451800
2022-06-15 00:00:00,4137.5,4150.0,4062.5,4137.5,50537200
2022-06-16 00:00:00,4200.0,4237.5,4125.0,4125.0,70161000
2022-06-17 00:00:00,4062.5,4125.0,4050.0,4087.5,85689800
2022-06-20 00:00:00,4100.0,4112.5,4025.0,4062.5,54511600
2022-06-21 00:00:00,4087.5,4225.0,4087.5,4225.0,55051400
2022-06-22 00:00:00,4212.5,4225.0,4062.5,4075.0,62430800
2022-06-23 00:00:00,4087.5,4112.5,4037.5,4075.0,48869800
2022-06-24 00:00:00,4075.0,4100.0,4050.0,4075.0,46945000
2022-06-27 00:00:00,4087.5,4100.0,4025.0,4025.0,43368800
2022-06-28 00:00:00,4012.5,4087.5,4000.0,4037.5,64516600
2022-06-29 00:00:00,4050.0,4062.5,3937.5,4012.5,80254600
2022-06-30 00:00:00,4012.5,4025.0,3925.0,3925.0,51193400
2022-07-01 00:00:00,3925.0,3975.0,3875.0,3925.0,47117800
2022-07-04 00:00:00,3862.5,3875.0,3700.0,3825.0,119435800
2022-07-05 00:00:00,3837.5,3975.0,3825.0,3875.0,44476000
2022-07-06 00:00:00,3825.0,3850.0,3750.0,3825.0,61698000
2022-07-07 00:00:00,3800.0,3875.0,3800.0,3800.0,53792800
2022-07-08 00:00:00,3837.5,3862.5,3775.0,3800.0,66599600
2022-07-11 00:00:00,3800.0,3825.0,3750.0,3750.0,38983600
2022-07-12 00:00:00,3750.0,3812.5,3712.5,3725.0,91270400
2022-07-13 00:00:00,3725.0,3775.0,3612.5,3612.5,70323600
2022-07-14 00:00:00,3612.5,3700.0,3575.0,3637.5,53467400
2022-07-15 00:00:00,3675.0,3687.5,3625.0,3637.5,91881600
2022-07-18 00:00:00,3637.5,3712.5,3637.5,3662.5,33885200
2022-07-19 00:00:00,3662.5,3737.5,3637.5,3650.0,52625000
2022-07-20 00:00:00,3712.5,3862.5,3700.0,3837.5,99752400
2022-07-21 00:00:00,3900.0,3912.5,3775.0,3862.5,91623800
2022-07-22 00:00:00,3875.0,3900.0,3825.0,3850.0,39950200
2022-07-25 00:00:00,3850.0,3862.5,3800.0,3800.0,22755600
2022-07-26 00:00:00,3825.0,3875.0,3812.5,3837.5,40742800
2022-07-27 00:00:00,3875.0,3912.5,3862.5,3887.5,61470200
2022-07-28 00:00:00,3925.0,3975.0,3912.5,3912.5,90037400
2022-07-29 00:00:00,3937.5,3975.0,3912.5,3925.0,96026000
2022-08-01 00:00:00,4050.0,4050.0,3975.0,3975.0,141365800
2022-08-02 00:00:00,3987.5,4037.5,3937.5,4037.5,61474600
2022-08-03 00:00:00,4050.0,4062.5,4000.0,4062.5,39764400
2022-08-04 00:00:00,4050.0,4062.5,3975.0,4000.0,71928200
2022-08-05 00:00:00,4012.5,4137.5,3987.5,4125.0,50346600
2022-08-08 00:00:00,4125.0,4137.5,4087.5,4125.0,26413800
2022-08-09 00:00:00,4137.5,4250.0,4125.0,4225.0,80592200
2022-08-10 00:00:00,4162.5,4237.5,4150.0,4237.5,49372400
2022-08-11 00:00:00,4287.5,4300.0,4200.0,4262.5,54002400
2022-08-12 00:00:00,4212.5,4275.0,4200.0,4262.5,34264400
2022-08-15 00:00:00,4287.5,4287.5,4225.0,4275.0,43855800
2022-08-16 00:00:00,4262.5,4287.5,4237.5,4287.5,36326200
