date,open,high,low,close,volume
2022-07-04,575.0,575.0,535.0,565.0,3435800
2022-07-05,560.0,600.0,560.0,595.0,1839400
2022-07-06,595.0,605.0,580.0,590.0,1244900
2022-07-07,595.0,615.0,585.0,610.0,1368100
2022-07-08,610.0,635.0,610.0,635.0,2237200
2022-07-11,635.0,635.0,610.0,620.0,1157800
2022-07-12,620.0,650.0,605.0,640.0,2501200
2022-07-13,640.0,645.0,620.0,620.0,1117700
2022-07-14,615.0,635.0,605.0,625.0,871700
2022-07-15,635.0,635.0,605.0,605.0,1172700
2022-07-18,605.0,630.0,590.0,630.0,1363600
2022-07-19,630.0,630.0,610.0,625.0,831000
2022-07-20,625.0,645.0,620.0,640.0,1588700
2022-07-21,645.0,645.0,625.0,640.0,515200
2022-07-22,640.0,645.0,635.0,635.0,641800
2022-07-25,635.0,635.0,610.0,620.0,1073500
2022-07-26,620.0,630.0,620.0,625.0,584100
2022-07-27,625.0,655.0,625.0,655.0,2124200
2022-07-28,655.0,680.0,655.0,675.0,3941200
2022-07-29,675.0,695.0,655.0,655.0,4258000
2022-08-01,670.0,690.0,655.0,685.0,4959100
2022-08-02,690.0,695.0,660.0,665.0,2483700
2022-08-03,670.0,670.0,620.0,635.0,4166600
2022-08-04,635.0,645.0,625.0,635.0,1083100
2022-08-05,635.0,645.0,620.0,630.0,1161900
2022-08-08,630.0,635.0,620.0,625.0,1660300
2022-08-09,630.0,635.0,620.0,630.0,764300
2022-08-10,625.0,630.0,620.0,625.0,800300
2022-08-11,620.0,625.0,605.0,625.0,2634500
2022-08-12,630.0,635.0,615.0,620.0,1080400
2022-08-15,625.0,630.0,620.0,625.0,774500
2022-08-16,630.0,635.0,625.0,625.0,854000
2022-08-18,630.0,630.0,620.0,625.0,712500
2022-08-19,625.0,630.0,615.0,615.0,996100
2022-08-22,615.0,625.0,600.0,620.0,935500
2022-08-23,610.0,620.0,605.0,610.0,463300
2022-08-24,610.0,620.0,605.0,615.0,535900
2022-08-25,620.0,620.0,605.0,615.0,551000
2022-08-26,615.0,625.0,610.0,625.0,1135500
2022-08-29,620.0,625.0,610.0,620.0,561300
