Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,308.0,308.0,308.0,308.0,500
2022-05-23 00:00:00,308.0,308.0,308.0,308.0,0
2022-05-24 00:00:00,306.0,308.0,290.0,290.0,1100
2022-05-25 00:00:00,308.0,310.0,274.0,300.0,17800
2022-05-27 00:00:00,300.0,300.0,300.0,300.0,0
2022-05-30 00:00:00,300.0,300.0,282.0,282.0,1400
2022-05-31 00:00:00,310.0,310.0,282.0,296.0,4000
2022-06-02 00:00:00,280.0,310.0,280.0,296.0,8900
2022-06-03 00:00:00,302.0,310.0,288.0,310.0,4700
2022-06-06 00:00:00,310.0,310.0,310.0,310.0,1000
2022-06-07 00:00:00,320.0,320.0,310.0,310.0,1900
2022-06-08 00:00:00,290.0,318.0,290.0,298.0,4600
2022-06-09 00:00:00,298.0,314.0,288.0,308.0,900
2022-06-10 00:00:00,288.0,318.0,288.0,300.0,1400
2022-06-13 00:00:00,290.0,300.0,290.0,300.0,3200
2022-06-14 00:00:00,310.0,310.0,280.0,298.0,1600
2022-06-15 00:00:00,310.0,310.0,278.0,310.0,1500
2022-06-16 00:00:00,292.0,308.0,290.0,308.0,1000
2022-06-17 00:00:00,288.0,292.0,288.0,288.0,15900
2022-06-20 00:00:00,278.0,308.0,278.0,308.0,1300
2022-06-21 00:00:00,308.0,308.0,296.0,308.0,4000
2022-06-22 00:00:00,304.0,304.0,296.0,296.0,1300
2022-06-23 00:00:00,280.0,280.0,280.0,280.0,300
2022-06-24 00:00:00,280.0,280.0,280.0,280.0,100
2022-06-27 00:00:00,300.0,300.0,266.0,298.0,5500
2022-06-28 00:00:00,282.0,282.0,278.0,278.0,5000
2022-06-29 00:00:00,290.0,302.0,270.0,302.0,15500
2022-06-30 00:00:00,288.0,288.0,282.0,282.0,2100
2022-07-01 00:00:00,282.0,302.0,266.0,298.0,29200
2022-07-04 00:00:00,302.0,302.0,302.0,302.0,300
2022-07-05 00:00:00,288.0,302.0,288.0,290.0,2500
2022-07-06 00:00:00,290.0,304.0,276.0,278.0,4000
2022-07-07 00:00:00,280.0,280.0,278.0,278.0,11900
2022-07-08 00:00:00,276.0,276.0,276.0,276.0,100
2022-07-11 00:00:00,274.0,300.0,274.0,278.0,2500
2022-07-12 00:00:00,268.0,300.0,268.0,296.0,10300
2022-07-13 00:00:00,278.0,300.0,278.0,300.0,12300
2022-07-14 00:00:00,300.0,300.0,300.0,300.0,0
2022-07-15 00:00:00,300.0,300.0,300.0,300.0,200
2022-07-18 00:00:00,280.0,306.0,280.0,306.0,1400
2022-07-19 00:00:00,306.0,306.0,306.0,306.0,0
2022-07-20 00:00:00,306.0,324.0,306.0,324.0,33800
2022-07-21 00:00:00,324.0,328.0,306.0,322.0,16400
2022-07-22 00:00:00,300.0,316.0,300.0,316.0,21100
2022-07-25 00:00:00,312.0,314.0,294.0,294.0,14200
2022-07-26 00:00:00,300.0,300.0,286.0,286.0,1000
2022-07-27 00:00:00,270.0,300.0,270.0,296.0,8700
2022-07-28 00:00:00,278.0,298.0,278.0,294.0,11500
2022-07-29 00:00:00,282.0,290.0,282.0,284.0,900
2022-08-01 00:00:00,284.0,300.0,276.0,300.0,15500
2022-08-02 00:00:00,300.0,300.0,300.0,300.0,4500
2022-08-03 00:00:00,280.0,302.0,280.0,302.0,16400
