Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,54.0,58.0,53.0,53.0,58349800
2022-05-23 00:00:00,54.0,57.0,53.0,53.0,56796000
2022-05-24 00:00:00,53.0,55.0,53.0,54.0,29367600
2022-05-25 00:00:00,54.0,54.0,52.0,53.0,24331500
2022-05-27 00:00:00,53.0,54.0,52.0,52.0,26009400
2022-05-30 00:00:00,52.0,53.0,52.0,52.0,15587500
2022-05-31 00:00:00,52.0,53.0,52.0,53.0,17980200
2022-06-02 00:00:00,53.0,54.0,52.0,53.0,8111900
2022-06-03 00:00:00,53.0,57.0,53.0,55.0,39297700
2022-06-06 00:00:00,56.0,64.0,55.0,59.0,150449300
2022-06-07 00:00:00,60.0,60.0,55.0,56.0,47366300
2022-06-08 00:00:00,56.0,57.0,54.0,55.0,18286200
2022-06-09 00:00:00,55.0,57.0,54.0,56.0,21821700
2022-06-10 00:00:00,56.0,56.0,53.0,54.0,32047300
2022-06-13 00:00:00,54.0,56.0,53.0,55.0,25675300
2022-06-14 00:00:00,55.0,55.0,53.0,53.0,13540000
2022-06-15 00:00:00,53.0,54.0,52.0,52.0,11498500
2022-06-16 00:00:00,52.0,54.0,52.0,53.0,8863500
2022-06-17 00:00:00,54.0,54.0,52.0,54.0,8203600
2022-06-20 00:00:00,54.0,56.0,53.0,54.0,22194600
2022-06-21 00:00:00,54.0,55.0,53.0,55.0,8628300
2022-06-22 00:00:00,55.0,56.0,53.0,54.0,13650400
2022-06-23 00:00:00,54.0,55.0,53.0,53.0,10947900
2022-06-24 00:00:00,53.0,54.0,52.0,52.0,13800500
2022-06-27 00:00:00,52.0,54.0,52.0,54.0,15346100
2022-06-28 00:00:00,54.0,54.0,53.0,54.0,11554200
2022-06-29 00:00:00,54.0,54.0,52.0,53.0,6953900
2022-06-30 00:00:00,53.0,54.0,52.0,52.0,19681800
2022-07-01 00:00:00,52.0,53.0,52.0,52.0,3898900
2022-07-04 00:00:00,53.0,53.0,52.0,52.0,17445400
2022-07-05 00:00:00,52.0,54.0,52.0,54.0,9071700
2022-07-06 00:00:00,54.0,54.0,52.0,53.0,7503700
2022-07-07 00:00:00,53.0,54.0,52.0,53.0,2900300
2022-07-08 00:00:00,53.0,54.0,52.0,52.0,3466600
2022-07-11 00:00:00,52.0,53.0,52.0,53.0,6435600
2022-07-12 00:00:00,53.0,53.0,52.0,53.0,2647800
2022-07-13 00:00:00,53.0,53.0,52.0,53.0,3159300
2022-07-14 00:00:00,53.0,53.0,52.0,53.0,2432900
2022-07-15 00:00:00,52.0,54.0,52.0,54.0,13279600
2022-07-18 00:00:00,54.0,54.0,53.0,53.0,5639000
2022-07-19 00:00:00,53.0,54.0,53.0,54.0,2814000
2022-07-20 00:00:00,54.0,54.0,52.0,53.0,4874000
2022-07-21 00:00:00,53.0,54.0,52.0,53.0,4718100
2022-07-22 00:00:00,53.0,54.0,52.0,53.0,8030600
2022-07-25 00:00:00,53.0,54.0,53.0,54.0,2490700
2022-07-26 00:00:00,54.0,55.0,53.0,55.0,10503600
2022-07-27 00:00:00,55.0,60.0,54.0,57.0,73206900
2022-07-28 00:00:00,57.0,59.0,56.0,57.0,14188300
2022-07-29 00:00:00,58.0,58.0,54.0,55.0,12091900
