date,open,high,low,close,volume
2022-07-04,165.0,165.0,150.0,153.0,10400
2022-07-05,154.0,168.0,138.0,139.0,135800
2022-07-06,147.0,152.0,147.0,152.0,141700
2022-07-07,155.0,155.0,138.0,145.0,58200
2022-07-08,145.0,149.0,138.0,140.0,75800
2022-07-11,147.0,147.0,126.0,131.0,43400
2022-07-12,141.0,141.0,121.0,131.0,88200
2022-07-13,130.0,130.0,124.0,124.0,27400
2022-07-14,124.0,124.0,121.0,122.0,12000
2022-07-15,122.0,128.0,116.0,119.0,24000
2022-07-18,112.0,115.0,108.0,109.0,223400
2022-07-19,110.0,110.0,99.0,99.0,681300
2022-07-20,101.0,108.0,95.0,108.0,391500
2022-07-21,108.0,118.0,106.0,118.0,291600
2022-07-22,120.0,129.0,118.0,119.0,448400
2022-07-25,119.0,123.0,108.0,117.0,55300
2022-07-26,113.0,128.0,111.0,128.0,207200
2022-07-27,128.0,140.0,128.0,140.0,309100
2022-07-28,141.0,154.0,140.0,154.0,427700
2022-07-29,168.0,168.0,139.0,144.0,242100
2022-08-01,140.0,145.0,130.0,130.0,255200
2022-08-02,134.0,139.0,119.0,121.0,172600
2022-08-03,127.0,129.0,123.0,125.0,150000
2022-08-04,135.0,135.0,128.0,133.0,207000
2022-08-05,134.0,141.0,127.0,128.0,64800
2022-08-08,135.0,135.0,129.0,131.0,75200
2022-08-09,136.0,136.0,125.0,127.0,87200
2022-08-10,121.0,137.0,121.0,132.0,255000
2022-08-11,139.0,139.0,130.0,134.0,11700
2022-08-12,134.0,137.0,129.0,130.0,9100
2022-08-15,135.0,135.0,130.0,130.0,6300
2022-08-16,131.0,137.0,131.0,135.0,26000
2022-08-18,128.0,130.0,122.0,124.0,121200
2022-08-19,133.0,133.0,122.0,128.0,19800
2022-08-22,129.0,131.0,120.0,128.0,51900
2022-08-23,135.0,135.0,121.0,132.0,32900
2022-08-24,125.0,134.0,125.0,130.0,27600
2022-08-25,131.0,133.0,128.0,130.0,16100
2022-08-26,129.0,130.0,129.0,129.0,31700
2022-08-29,129.0,130.0,127.0,128.0,59100
2022-08-30,128.0,129.0,120.0,126.0,104000
2022-08-31,132.0,133.0,125.0,125.0,30800
2022-09-01,133.0,133.0,127.0,127.0,165600
2022-09-02,127.0,139.0,125.0,139.0,815100
2022-09-05,145.0,152.0,140.0,152.0,1336700
2022-09-06,156.0,167.0,138.0,149.0,621300
2022-09-07,148.0,156.0,148.0,151.0,303800
2022-09-08,151.0,151.0,143.0,147.0,61000
2022-09-09,148.0,149.0,135.0,146.0,92400
2022-09-12,146.0,159.0,144.0,150.0,61500
2022-09-13,152.0,152.0,140.0,150.0,273500
2022-09-14,149.0,150.0,146.0,150.0,6900
2022-09-15,144.0,152.0,144.0,147.0,30400
2022-09-16,146.0,147.0,143.0,145.0,80100
2022-09-19,149.0,149.0,146.0,146.0,60900
2022-09-20,149.0,149.0,145.0,145.0,26000
2022-09-21,147.0,148.0,145.0,147.0,23900
2022-09-22,147.0,156.0,147.0,151.0,36700
2022-09-23,151.0,155.0,143.0,153.0,92400
2022-09-26,148.0,168.0,148.0,168.0,515800
2022-09-27,170.0,179.0,152.0,157.0,1375700
2022-09-28,156.0,156.0,154.0,154.0,10200
2022-09-29,156.0,164.0,154.0,160.0,11100
2022-09-30,160.0,160.0,160.0,160.0,700
2022-10-03,159.0,159.0,159.0,159.0,200
2022-10-04,162.0,162.0,145.0,153.0,9900
2022-10-05,156.0,164.0,148.0,148.0,3100
2022-10-06,153.0,155.0,135.0,139.0,303300
2022-10-07,140.0,152.0,140.0,146.0,65300
2022-10-10,147.0,152.0,146.0,149.0,29500
2022-10-11,147.0,149.0,147.0,148.0,11100
2022-10-12,145.0,145.0,143.0,145.0,1500
2022-10-13,149.0,152.0,132.0,132.0,30200
2022-10-14,132.0,138.0,123.0,123.0,33800
2022-10-17,127.0,134.0,123.0,124.0,4900
2022-10-18,124.0,131.0,124.0,131.0,10800
2022-10-19,132.0,144.0,126.0,132.0,19700
2022-10-20,135.0,145.0,135.0,135.0,25400
2022-10-21,145.0,148.0,138.0,145.0,31700
2022-10-24,155.0,155.0,132.0,133.0,37300
2022-10-25,133.0,140.0,121.0,136.0,27800
2022-10-26,136.0,140.0,135.0,140.0,4100
2022-10-27,140.0,140.0,140.0,140.0,0
2022-10-28,140.0,145.0,137.0,140.0,8500
2022-10-31,140.0,140.0,130.0,132.0,1600
2022-11-01,138.0,143.0,134.0,139.0,12700
2022-11-02,143.0,143.0,128.0,141.0,5700
2022-11-03,130.0,141.0,129.0,141.0,6800
2022-11-04,143.0,143.0,127.0,139.0,1600
2022-11-07,139.0,152.0,129.0,138.0,4300
2022-11-08,138.0,138.0,138.0,138.0,0
2022-11-09,137.0,137.0,129.0,129.0,2100
2022-11-10,132.0,141.0,132.0,134.0,12800
2022-11-11,134.0,147.0,134.0,141.0,17500
2022-11-14,140.0,150.0,137.0,143.0,35300
2022-11-15,143.0,143.0,135.0,140.0,28100
2022-11-16,139.0,143.0,139.0,140.0,25600
2022-11-17,148.0,148.0,138.0,139.0,38500
2022-11-18,141.0,144.0,139.0,139.0,29700
2022-11-21,130.0,140.0,130.0,139.0,18500
2022-11-22,145.0,145.0,139.0,139.0,28500
2022-11-23,145.0,145.0,127.0,138.0,49400
2022-11-24,132.0,138.0,132.0,135.0,17000
2022-11-25,142.0,145.0,133.0,137.0,17900
2022-11-28,142.0,142.0,127.0,135.0,14500
2022-11-29,134.0,141.0,127.0,136.0,16800
2022-11-30,135.0,142.0,126.0,133.0,2200
2022-12-01,133.0,146.0,133.0,146.0,120433900
2022-12-02,145.0,145.0,132.0,132.0,4138100
2022-12-05,120.0,135.0,119.0,119.0,139120100
2022-12-06,118.0,118.0,108.0,108.0,6426700
2022-12-07,98.0,98.0,98.0,98.0,6530900
2022-12-08,89.0,104.0,89.0,104.0,26920100
2022-12-09,104.0,108.0,104.0,108.0,4309900
2022-12-12,108.0,112.0,108.0,111.0,5439000
2022-12-13,112.0,112.0,100.0,100.0,25877000
2022-12-14,90.0,90.0,90.0,90.0,24217800
2022-12-15,81.0,81.0,81.0,81.0,23746000
2022-12-16,74.0,74.0,73.0,73.0,15524800
2022-12-19,70.0,74.0,66.0,69.0,4095600
2022-12-20,72.0,75.0,65.0,68.0,3406200
2022-12-21,68.0,72.0,65.0,66.0,1598700
