date,open,high,low,close,volume
2022-07-04,358.0,370.0,344.0,350.0,1420800
2022-07-05,352.0,364.0,352.0,354.0,522300
2022-07-06,354.0,368.0,350.0,364.0,686300
2022-07-07,364.0,370.0,358.0,364.0,424100
2022-07-08,364.0,364.0,358.0,362.0,698000
2022-07-11,366.0,374.0,362.0,372.0,740000
2022-07-12,364.0,374.0,362.0,368.0,990800
2022-07-13,362.0,382.0,362.0,380.0,2894700
2022-07-14,380.0,380.0,372.0,378.0,1040700
2022-07-15,380.0,380.0,370.0,370.0,1288600
2022-07-18,370.0,386.0,370.0,380.0,2147300
2022-07-19,384.0,390.0,382.0,390.0,2239600
2022-07-20,390.0,412.0,390.0,410.0,6566500
2022-07-21,412.0,428.0,410.0,426.0,4771000
2022-07-22,428.0,436.0,406.0,410.0,9073900
2022-07-25,408.0,414.0,384.0,390.0,5076900
2022-07-26,390.0,398.0,388.0,396.0,1741700
2022-07-27,398.0,400.0,382.0,386.0,2302800
2022-07-28,392.0,430.0,392.0,396.0,16206100
2022-07-29,396.0,404.0,392.0,396.0,6281400
2022-08-01,400.0,410.0,396.0,406.0,7491800
2022-08-02,408.0,412.0,398.0,398.0,4497800
2022-08-03,400.0,400.0,384.0,384.0,6338400
2022-08-04,386.0,392.0,382.0,388.0,3186000
2022-08-05,390.0,390.0,384.0,386.0,1852100
2022-08-08,386.0,390.0,386.0,390.0,2054100
2022-08-09,390.0,396.0,390.0,392.0,1807500
2022-08-10,392.0,392.0,386.0,388.0,2252600
2022-08-11,388.0,392.0,384.0,386.0,2869900
2022-08-12,388.0,390.0,386.0,386.0,2579600
2022-08-15,388.0,390.0,384.0,388.0,1863400
2022-08-16,388.0,390.0,386.0,386.0,1324700
2022-08-18,386.0,388.0,382.0,386.0,3620000
2022-08-19,386.0,390.0,384.0,384.0,1582000
2022-08-22,386.0,392.0,382.0,384.0,8426700
2022-08-23,384.0,388.0,384.0,386.0,2424300
2022-08-24,386.0,386.0,382.0,384.0,3681500
2022-08-25,384.0,386.0,382.0,384.0,2556300
2022-08-26,380.0,386.0,378.0,382.0,3844700
2022-08-29,382.0,392.0,380.0,386.0,1936000
2022-08-30,402.0,402.0,384.0,386.0,2870700
2022-08-31,402.0,402.0,384.0,386.0,2040900
2022-09-01,388.0,388.0,382.0,384.0,4044000
2022-09-02,404.0,404.0,380.0,382.0,5213600
2022-09-05,382.0,384.0,378.0,380.0,5298200
2022-09-06,370.0,384.0,370.0,384.0,3739500
2022-09-07,384.0,394.0,380.0,388.0,3525800
2022-09-08,388.0,390.0,384.0,388.0,2862100
2022-09-09,378.0,390.0,378.0,386.0,1361800
2022-09-12,374.0,388.0,374.0,384.0,4064100
2022-09-13,378.0,390.0,378.0,386.0,6729200
2022-09-14,374.0,390.0,374.0,384.0,6928000
2022-09-15,378.0,390.0,378.0,386.0,3645500
2022-09-16,386.0,394.0,384.0,386.0,12883200
2022-09-19,380.0,390.0,380.0,384.0,8171200
2022-09-20,386.0,390.0,380.0,382.0,16956200
2022-09-21,378.0,384.0,376.0,376.0,10769600
2022-09-22,370.0,382.0,370.0,380.0,11594400
2022-09-23,380.0,388.0,376.0,378.0,24199400
2022-09-26,380.0,382.0,364.0,368.0,21642100
2022-09-27,368.0,374.0,366.0,372.0,9062200
2022-09-28,374.0,436.0,374.0,394.0,139913500
2022-09-29,374.0,398.0,368.0,372.0,47916000
2022-09-30,372.0,372.0,352.0,358.0,14856500
2022-10-03,358.0,364.0,350.0,356.0,8826900
2022-10-04,354.0,370.0,354.0,364.0,5803200
2022-10-05,366.0,374.0,364.0,370.0,4184600
2022-10-06,372.0,376.0,366.0,368.0,3157200
2022-10-07,370.0,370.0,366.0,368.0,5343500
2022-10-10,370.0,370.0,360.0,364.0,3627300
2022-10-11,364.0,376.0,360.0,368.0,4600700
2022-10-12,370.0,372.0,358.0,360.0,13025900
2022-10-13,366.0,368.0,356.0,366.0,3502000
2022-10-14,368.0,370.0,362.0,368.0,2733900
2022-10-17,368.0,372.0,360.0,364.0,1879100
2022-10-18,364.0,368.0,360.0,364.0,3058700
2022-10-19,364.0,366.0,360.0,364.0,3474900
2022-10-20,364.0,370.0,364.0,370.0,1844200
2022-10-21,370.0,376.0,368.0,372.0,3726400
2022-10-24,374.0,380.0,374.0,380.0,6173200
2022-10-25,380.0,388.0,380.0,384.0,8170500
2022-10-26,386.0,392.0,380.0,390.0,10074700
2022-10-27,390.0,412.0,384.0,388.0,43691500
2022-10-28,386.0,404.0,380.0,386.0,8865100
2022-10-31,388.0,390.0,376.0,382.0,10147200
2022-11-01,382.0,386.0,370.0,372.0,9225300
2022-11-02,372.0,378.0,372.0,376.0,3842300
2022-11-03,378.0,380.0,368.0,380.0,5029500
2022-11-04,384.0,384.0,376.0,380.0,2507800
2022-11-07,380.0,390.0,376.0,384.0,10053100
2022-11-08,384.0,394.0,380.0,390.0,8256000
2022-11-09,392.0,394.0,384.0,384.0,3936900
2022-11-10,380.0,406.0,380.0,392.0,19491100
2022-11-11,392.0,404.0,392.0,396.0,5633700
2022-11-14,398.0,420.0,398.0,418.0,29733800
2022-11-15,420.0,474.0,418.0,466.0,85301600
2022-11-16,468.0,470.0,436.0,462.0,35720100
2022-11-17,464.0,496.0,454.0,488.0,41372900
2022-11-18,488.0,498.0,486.0,486.0,20983600
2022-11-21,486.0,490.0,454.0,466.0,20011400
2022-11-22,464.0,470.0,440.0,456.0,21418700
2022-11-23,458.0,466.0,450.0,450.0,15816000
2022-11-24,454.0,530.0,450.0,525.0,49222000
2022-11-25,520.0,525.0,505.0,520.0,12602300
2022-11-28,520.0,550.0,486.0,494.0,20108800
2022-11-29,505.0,520.0,490.0,510.0,9731800
2022-11-30,510.0,515.0,498.0,510.0,8800100
2022-12-01,510.0,515.0,494.0,496.0,9737600
2022-12-02,496.0,515.0,494.0,498.0,9613200
2022-12-05,498.0,515.0,498.0,500.0,6659300
2022-12-06,500.0,505.0,488.0,494.0,9646000
2022-12-07,494.0,494.0,460.0,468.0,23642500
2022-12-08,472.0,494.0,464.0,490.0,13718000
2022-12-09,490.0,492.0,468.0,470.0,12815800
2022-12-12,472.0,472.0,462.0,466.0,3656600
2022-12-13,466.0,494.0,462.0,490.0,15286100
2022-12-14,492.0,494.0,482.0,482.0,7151300
2022-12-15,482.0,482.0,472.0,476.0,6786400
2022-12-16,474.0,474.0,450.0,460.0,25818300
2022-12-19,460.0,464.0,452.0,456.0,6173400
2022-12-20,456.0,466.0,456.0,460.0,6931100
2022-12-21,460.0,484.0,450.0,482.0,21580600
2022-12-22,480.0,484.0,472.0,480.0,5853100
2022-12-23,480.0,492.0,472.0,486.0,10185600
2022-12-26,488.0,488.0,470.0,474.0,7627700
2022-12-27,476.0,478.0,466.0,466.0,8721500
2022-12-28,464.0,472.0,462.0,466.0,5416200
2022-12-29,466.0,472.0,458.0,460.0,3035000
2022-12-30,460.0,466.0,454.0,462.0,2253000
2023-01-02,468.0,468.0,456.0,466.0,2076500
2023-01-03,466.0,470.0,454.0,462.0,5956300
2023-01-04,462.0,462.0,452.0,452.0,5092200
2023-01-05,450.0,458.0,422.0,440.0,27463000
2023-01-06,434.0,462.0,434.0,456.0,7365900
2023-01-09,456.0,458.0,450.0,450.0,4540100
2023-01-10,450.0,460.0,440.0,460.0,6943100
2023-01-11,460.0,460.0,450.0,456.0,1794000
2023-01-12,452.0,456.0,450.0,454.0,2178500
2023-01-13,454.0,458.0,450.0,456.0,1754800
2023-01-16,460.0,460.0,450.0,450.0,2083900
