date,open,high,low,close,volume
2022-07-04,147.95,149.65,141.15,147.95,1100
2022-07-05,147.1,148.8,142.85,142.85,500
2022-07-06,142.85,147.1,142.85,142.85,6500
2022-07-07,149.65,151.36,142.85,147.95,600
2022-07-08,147.1,149.65,147.1,148.8,300
2022-07-11,147.95,147.95,141.15,146.25,800
2022-07-12,151.36,151.36,150.5,150.5,200
2022-07-13,147.95,147.95,147.95,147.95,300
2022-07-14,140.3,142.85,138.6,138.6,9800
2022-07-15,130.1,138.6,130.1,137.75,2700
2022-07-18,130.1,147.1,130.1,142.0,6000
2022-07-19,142.0,142.0,134.35,141.15,600
2022-07-20,133.5,146.25,132.65,132.65,18300
2022-07-21,137.75,137.75,132.65,134.35,34200
2022-07-22,135.2,164.96,130.1,132.65,40900
2022-07-25,136.05,136.9,132.65,132.65,12700
2022-07-26,132.65,136.05,132.65,136.05,2300
2022-07-27,136.05,136.05,136.05,136.05,100
2022-07-28,136.05,139.45,135.2,135.2,3400
2022-07-29,134.35,153.06,134.35,134.35,4200
2022-08-01,130.1,142.0,130.1,139.45,2300
2022-08-02,139.45,142.0,139.45,141.15,500
2022-08-03,136.05,139.45,131.8,139.45,500
2022-08-04,139.45,139.45,135.2,135.2,500
2022-08-05,142.85,142.85,134.35,136.05,1300
2022-08-08,136.05,136.05,136.05,136.05,200
2022-08-09,136.05,136.05,136.05,136.05,700
2022-08-10,141.15,141.15,141.15,141.15,100
2022-08-11,139.45,140.3,131.8,136.9,5500
2022-08-12,138.6,144.55,134.35,139.45,2500
2022-08-15,138.6,138.6,138.6,138.6,100
2022-08-16,142.85,142.85,142.0,142.0,200
2022-08-18,140.3,141.15,140.3,141.15,300
2022-08-19,143.7,143.7,140.3,140.3,400
2022-08-22,141.15,141.15,134.35,139.45,400
2022-08-23,137.75,140.3,132.65,137.75,2100
2022-08-24,136.9,136.9,133.5,133.5,200
2022-08-25,133.5,138.6,133.5,134.35,2800
2022-08-26,139.45,139.45,131.8,137.75,1100
2022-08-29,137.75,137.75,131.8,134.35,1300
2022-08-30,134.35,134.35,131.8,134.35,900
2022-08-31,134.35,134.35,134.35,134.35,100
2022-09-01,132.65,132.65,132.65,132.65,100
2022-09-02,132.65,148.8,130.95,131.8,29600
2022-09-05,135.2,147.1,132.65,133.5,6600
2022-09-06,140.3,145.4,133.5,134.35,12800
2022-09-07,134.35,134.35,134.35,134.35,200
2022-09-08,134.35,134.35,134.35,134.35,800
2022-09-09,134.35,136.05,134.35,136.05,1900
2022-09-12,131.8,148.8,131.8,147.95,43100
2022-09-13,148.8,174.31,147.95,147.95,45400
2022-09-14,153.06,153.06,147.95,147.95,1500
2022-09-15,160.71,161.56,147.95,148.8,42000
2022-09-16,148.8,149.65,141.15,149.65,1400
2022-09-19,149.65,149.65,149.65,149.65,400
2022-09-20,149.65,162.41,149.65,155.61,11800
2022-09-21,155.61,155.61,145.4,145.4,3500
2022-09-22,136.9,148.8,136.9,148.8,6200
2022-09-23,145.4,168.36,143.7,152.21,5300
2022-09-26,150.5,152.21,142.0,142.0,3400
2022-09-27,142.0,149.65,136.9,143.7,3700
2022-09-28,143.7,147.95,143.7,146.25,1900
