date,open,high,low,close,volume
2022-07-04,350.0,350.0,350.0,350.0,700
2022-07-05,350.0,350.0,348.0,348.0,1300
2022-07-06,348.0,348.0,348.0,348.0,0
2022-07-07,348.0,348.0,324.0,348.0,10800
2022-07-08,348.0,348.0,348.0,348.0,0
2022-07-11,356.0,356.0,330.0,350.0,36700
2022-07-12,350.0,350.0,328.0,350.0,11800
2022-07-13,332.0,350.0,332.0,350.0,25200
2022-07-14,350.0,350.0,350.0,350.0,0
2022-07-15,338.0,350.0,338.0,350.0,6200
2022-07-18,350.0,350.0,350.0,350.0,0
2022-07-19,350.0,350.0,326.0,350.0,11600
2022-07-20,350.0,350.0,350.0,350.0,0
2022-07-21,338.0,338.0,326.0,326.0,9400
2022-07-22,344.0,354.0,320.0,326.0,116300
2022-07-25,320.0,320.0,320.0,320.0,10100
2022-07-26,324.0,344.0,324.0,324.0,6100
2022-07-27,314.0,344.0,314.0,344.0,400
2022-07-28,344.0,344.0,322.0,328.0,14800
2022-07-29,324.0,342.0,314.0,342.0,3900
2022-08-01,342.0,342.0,342.0,342.0,2700
2022-08-02,342.0,346.0,342.0,346.0,200
2022-08-03,346.0,346.0,346.0,346.0,10000
2022-08-04,346.0,346.0,346.0,346.0,10000
2022-08-05,346.0,346.0,322.0,346.0,5500
2022-08-08,342.0,352.0,342.0,352.0,2100
2022-08-09,352.0,352.0,330.0,346.0,2300
2022-08-10,346.0,346.0,346.0,346.0,0
2022-08-11,342.0,346.0,322.0,330.0,500
2022-08-12,342.0,342.0,342.0,342.0,300
2022-08-15,342.0,342.0,342.0,342.0,0
2022-08-16,348.0,350.0,320.0,320.0,26200
2022-08-18,338.0,340.0,320.0,320.0,5800
2022-08-19,334.0,334.0,318.0,320.0,3400
2022-08-22,308.0,338.0,308.0,336.0,3800
2022-08-23,336.0,336.0,314.0,320.0,5000
2022-08-24,320.0,320.0,320.0,320.0,100
2022-08-25,320.0,330.0,310.0,310.0,20100
2022-08-26,330.0,330.0,328.0,328.0,500
2022-08-29,322.0,322.0,322.0,322.0,100
2022-08-30,322.0,348.0,322.0,348.0,7700
2022-08-31,344.0,346.0,328.0,346.0,5200
2022-09-01,346.0,346.0,346.0,346.0,0
2022-09-02,346.0,346.0,346.0,346.0,23600
2022-09-05,344.0,346.0,332.0,346.0,900
2022-09-06,346.0,346.0,322.0,324.0,21600
2022-09-07,322.0,340.0,302.0,324.0,3800
2022-09-08,346.0,346.0,322.0,330.0,5000
2022-09-09,330.0,330.0,330.0,330.0,100
2022-09-12,332.0,336.0,332.0,332.0,300
2022-09-13,310.0,328.0,310.0,324.0,2600
2022-09-14,338.0,340.0,306.0,306.0,8200
2022-09-15,308.0,328.0,308.0,328.0,4000
2022-09-16,328.0,348.0,308.0,348.0,3900
2022-09-19,326.0,346.0,324.0,346.0,2800
2022-09-20,342.0,346.0,324.0,346.0,2500
2022-09-21,344.0,344.0,344.0,344.0,10200
2022-09-22,344.0,344.0,344.0,344.0,100
2022-09-23,344.0,344.0,344.0,344.0,200
2022-09-26,326.0,342.0,326.0,342.0,200
2022-09-27,342.0,346.0,320.0,346.0,1300
2022-09-28,346.0,346.0,346.0,346.0,0
2022-09-29,328.0,346.0,328.0,346.0,5100
2022-09-30,346.0,346.0,346.0,346.0,300
2022-10-03,358.0,358.0,322.0,346.0,30700
2022-10-04,346.0,346.0,346.0,346.0,0
2022-10-05,330.0,334.0,322.0,322.0,60100
2022-10-06,336.0,336.0,304.0,318.0,66700
2022-10-07,324.0,334.0,306.0,318.0,12700
2022-10-10,334.0,334.0,306.0,306.0,30600
2022-10-11,322.0,322.0,286.0,286.0,16900
2022-10-12,286.0,286.0,266.0,266.0,38000
2022-10-13,266.0,292.0,266.0,280.0,20900
2022-10-14,264.0,280.0,262.0,280.0,29500
2022-10-17,284.0,284.0,262.0,284.0,11100
2022-10-18,270.0,280.0,266.0,280.0,2400
2022-10-19,276.0,276.0,276.0,276.0,600
2022-10-20,276.0,282.0,276.0,278.0,700
2022-10-21,278.0,278.0,262.0,278.0,9500
2022-10-24,276.0,276.0,276.0,276.0,400
2022-10-25,274.0,280.0,260.0,280.0,6500
2022-10-26,282.0,282.0,262.0,282.0,53300
2022-10-27,282.0,282.0,264.0,282.0,9600
2022-10-28,282.0,282.0,282.0,282.0,0
2022-10-31,276.0,282.0,268.0,282.0,7100
2022-11-01,282.0,282.0,282.0,282.0,300
2022-11-02,282.0,282.0,282.0,282.0,100
