date,open,high,low,close,volume
2022-07-04,118.0,118.0,108.0,110.0,8527400
2022-07-05,111.0,118.0,108.0,117.0,10878800
2022-07-06,117.0,122.0,113.0,115.0,14772700
2022-07-07,114.0,119.0,114.0,119.0,7490400
2022-07-08,120.0,121.0,115.0,120.0,8619400
2022-07-11,124.0,128.0,114.0,114.0,40622300
2022-07-12,115.0,142.0,114.0,124.0,98485900
2022-07-13,119.0,124.0,117.0,120.0,12504000
2022-07-14,122.0,123.0,119.0,120.0,4904700
2022-07-15,120.0,122.0,116.0,117.0,4635500
2022-07-18,110.0,120.0,110.0,117.0,4370200
2022-07-19,115.0,120.0,115.0,118.0,6989100
2022-07-20,118.0,121.0,118.0,119.0,3413400
2022-07-21,117.0,121.0,117.0,118.0,4632900
2022-07-22,119.0,119.0,116.0,118.0,2981800
2022-07-25,117.0,119.0,117.0,118.0,898200
2022-07-26,118.0,119.0,117.0,118.0,1509300
2022-07-27,112.0,120.0,112.0,118.0,2511800
2022-07-28,119.0,119.0,114.0,114.0,4658500
2022-07-29,107.0,116.0,107.0,113.0,2164300
2022-08-01,106.0,115.0,106.0,111.0,1444700
2022-08-02,110.0,113.0,106.0,108.0,2350600
2022-08-03,111.0,111.0,107.0,108.0,1037900
2022-08-04,108.0,110.0,108.0,109.0,440900
2022-08-05,108.0,110.0,107.0,109.0,462400
2022-08-08,109.0,131.0,107.0,130.0,141667400
2022-08-09,130.0,138.0,121.0,121.0,122666400
2022-08-10,118.0,125.0,113.0,113.0,64282600
2022-08-11,113.0,114.0,109.0,110.0,14810800
2022-08-12,104.0,114.0,104.0,111.0,9364200
2022-08-15,111.0,112.0,108.0,110.0,3643800
2022-08-16,104.0,111.0,104.0,109.0,4785200
2022-08-18,107.0,111.0,107.0,108.0,2148700
2022-08-19,102.0,110.0,102.0,107.0,2616000
2022-08-22,107.0,108.0,105.0,106.0,2634300
2022-08-23,106.0,107.0,105.0,105.0,1378600
2022-08-24,105.0,107.0,102.0,106.0,2948500
2022-08-25,106.0,110.0,105.0,108.0,7312200
2022-08-26,102.0,110.0,102.0,105.0,3900600
2022-08-29,99.0,109.0,99.0,107.0,3384200
2022-08-30,107.0,110.0,107.0,109.0,3471800
2022-08-31,103.0,114.0,103.0,108.0,9535900
2022-09-01,106.0,111.0,106.0,110.0,2389200
2022-09-02,109.0,111.0,107.0,107.0,2178800
2022-09-05,104.0,109.0,104.0,106.0,3447500
2022-09-06,105.0,108.0,105.0,107.0,1919900
2022-09-07,107.0,108.0,105.0,108.0,1235200
2022-09-08,108.0,110.0,106.0,108.0,4415600
2022-09-09,107.0,109.0,106.0,107.0,2450400
2022-09-12,107.0,109.0,106.0,107.0,1631100
2022-09-13,107.0,117.0,107.0,108.0,35184200
2022-09-14,108.0,110.0,108.0,108.0,2394100
2022-09-15,107.0,109.0,107.0,107.0,1852700
2022-09-16,107.0,108.0,105.0,107.0,1870000
2022-09-19,105.0,109.0,105.0,106.0,2588800
2022-09-20,100.0,108.0,100.0,105.0,3707100
2022-09-21,106.0,107.0,104.0,104.0,2279900
2022-09-22,104.0,107.0,102.0,104.0,4961600
2022-09-23,99.0,105.0,99.0,104.0,1623700
2022-09-26,103.0,106.0,103.0,103.0,1038500
2022-09-27,103.0,105.0,102.0,104.0,1018800
2022-09-28,105.0,109.0,103.0,106.0,9673500
2022-09-29,108.0,112.0,104.0,105.0,10714100
2022-09-30,105.0,111.0,102.0,104.0,6721300
2022-10-03,107.0,107.0,102.0,103.0,3189600
2022-10-04,105.0,105.0,101.0,102.0,2801500
2022-10-05,102.0,102.0,100.0,101.0,1752400
2022-10-06,101.0,104.0,100.0,102.0,2653600
2022-10-07,103.0,103.0,101.0,101.0,1150200
2022-10-10,101.0,104.0,101.0,101.0,4683200
2022-10-11,100.0,104.0,100.0,101.0,4188200
2022-10-12,99.0,102.0,94.0,94.0,4120900
2022-10-13,94.0,101.0,91.0,93.0,7196800
2022-10-14,91.0,95.0,87.0,87.0,3717200
2022-10-17,87.0,87.0,81.0,81.0,3130700
2022-10-18,81.0,91.0,77.0,82.0,14464300
2022-10-19,82.0,84.0,79.0,81.0,4000800
2022-10-20,78.0,82.0,78.0,81.0,1144900
2022-10-21,81.0,85.0,80.0,82.0,3659600
2022-10-24,83.0,107.0,81.0,103.0,57971500
2022-10-25,104.0,105.0,96.0,96.0,10549100
2022-10-26,90.0,104.0,90.0,98.0,13228700
2022-10-27,95.0,100.0,95.0,97.0,2840000
2022-10-28,95.0,99.0,95.0,96.0,3224800
2022-10-31,94.0,98.0,94.0,95.0,1156300
2022-11-01,94.0,97.0,94.0,95.0,586700
2022-11-02,95.0,97.0,94.0,96.0,1746100
2022-11-03,96.0,97.0,95.0,96.0,1114500
2022-11-04,96.0,101.0,95.0,95.0,5565800
2022-11-07,95.0,98.0,95.0,95.0,2320000
2022-11-08,96.0,96.0,94.0,95.0,1010700
2022-11-09,95.0,95.0,94.0,95.0,774100
2022-11-10,95.0,96.0,93.0,93.0,1366500
2022-11-11,94.0,95.0,91.0,92.0,1268400
2022-11-14,93.0,93.0,91.0,91.0,541200
2022-11-15,91.0,93.0,91.0,92.0,439500
2022-11-16,92.0,92.0,90.0,91.0,624100
2022-11-17,91.0,92.0,89.0,91.0,587400
2022-11-18,92.0,119.0,91.0,119.0,156576500
2022-11-21,128.0,128.0,111.0,111.0,16537600
2022-11-22,117.0,117.0,104.0,104.0,27226600
2022-11-23,99.0,109.0,98.0,105.0,23675200
2022-11-24,110.0,110.0,102.0,103.0,12601300
2022-11-25,105.0,105.0,100.0,101.0,3926200
2022-11-28,101.0,109.0,101.0,104.0,32207200
2022-11-29,104.0,104.0,101.0,102.0,6245200
2022-11-30,104.0,104.0,100.0,101.0,4239800
2022-12-01,103.0,103.0,94.0,94.0,15152500
2022-12-02,95.0,95.0,91.0,93.0,4036000
2022-12-05,94.0,97.0,92.0,93.0,5798000
2022-12-06,97.0,97.0,90.0,91.0,2174600
2022-12-07,92.0,94.0,85.0,85.0,14389200
2022-12-08,88.0,88.0,82.0,83.0,2817600
2022-12-09,84.0,92.0,83.0,85.0,18676800
2022-12-12,86.0,86.0,82.0,83.0,2553400
2022-12-13,83.0,84.0,82.0,83.0,1547100
2022-12-14,83.0,88.0,83.0,86.0,4298000
2022-12-15,86.0,87.0,83.0,83.0,2562500
2022-12-16,83.0,93.0,82.0,84.0,25333200
2022-12-19,85.0,85.0,83.0,83.0,2193700
2022-12-20,84.0,84.0,82.0,83.0,1218600
2022-12-21,83.0,85.0,82.0,83.0,1548100
2022-12-22,83.0,84.0,81.0,83.0,1642900
2022-12-23,81.0,85.0,81.0,84.0,1658100
2022-12-26,82.0,89.0,82.0,85.0,7535800
2022-12-27,84.0,87.0,83.0,83.0,1496300
2022-12-28,82.0,85.0,82.0,83.0,1985100
2022-12-29,83.0,84.0,82.0,83.0,873700
2022-12-30,82.0,84.0,82.0,83.0,1000200
2023-01-02,78.0,83.0,78.0,82.0,922700
2023-01-03,83.0,83.0,81.0,82.0,1175100
2023-01-04,82.0,83.0,81.0,82.0,652800
2023-01-05,81.0,83.0,79.0,79.0,1292300
2023-01-06,79.0,79.0,74.0,76.0,1855400
2023-01-09,76.0,79.0,76.0,78.0,612800
2023-01-10,77.0,79.0,76.0,77.0,463200
2023-01-11,73.0,77.0,73.0,75.0,777400
2023-01-12,72.0,77.0,72.0,75.0,722500
2023-01-13,72.0,76.0,72.0,75.0,656100
2023-01-16,70.0,77.0,70.0,76.0,881400
2023-01-17,71.0,77.0,71.0,77.0,537500
2023-01-18,72.0,78.0,72.0,76.0,711800
2023-01-19,76.0,78.0,75.0,76.0,533800
2023-01-20,72.0,80.0,72.0,78.0,1888200
2023-01-24,74.0,79.0,74.0,78.0,459400
2023-01-25,78.0,79.0,77.0,77.0,382400
2023-01-26,75.0,81.0,75.0,80.0,1434700
2023-01-27,76.0,81.0,76.0,79.0,342500
2023-01-30,75.0,84.0,75.0,80.0,3002200
2023-01-31,76.0,81.0,76.0,79.0,934600
2023-02-01,75.0,81.0,75.0,80.0,553200
2023-02-02,79.0,80.0,78.0,79.0,299400
2023-02-03,74.0,79.0,74.0,78.0,294100
2023-02-06,73.0,79.0,73.0,76.0,708100
2023-02-07,76.0,78.0,76.0,77.0,610900
2023-02-08,76.0,78.0,76.0,76.0,500600
2023-02-09,72.0,78.0,72.0,76.0,2553300
2023-02-10,76.0,77.0,75.0,75.0,587300
