date,open,high,low,close,volume
2022-07-04,451.28,457.04,420.55,455.12,8067700
2022-07-05,458.96,484.88,457.04,480.08,3474725
2022-07-06,480.08,484.88,460.88,470.48,2527177
2022-07-07,472.4,480.08,470.48,480.08,2519470
2022-07-08,480.08,499.28,480.08,480.08,6975801
2022-07-11,468.56,476.24,460.88,472.4,2246287
2022-07-12,470.48,499.28,470.48,494.48,4513300
2022-07-13,499.28,513.69,484.88,499.28,2782655
2022-07-14,499.28,499.28,476.24,494.48,2258576
2022-07-15,489.68,494.48,472.4,494.48,3021052
2022-07-18,499.28,508.89,484.88,508.89,3684169
2022-07-19,513.69,537.69,508.89,537.69,7664434
2022-07-20,537.69,566.5,537.69,552.09,6255922
2022-07-21,556.89,561.69,523.29,542.49,3447022
2022-07-22,542.49,556.89,528.09,552.09,4630676
2022-07-25,552.09,585.7,542.49,571.3,12037550
2022-07-26,576.1,600.1,561.69,580.9,7855027
2022-07-27,595.3,686.52,595.3,628.91,63144129
2022-07-28,672.11,672.11,600.1,609.7,17731901
2022-07-29,619.3,624.11,590.5,595.3,8621877
2022-08-01,604.9,638.51,595.3,624.11,12725559
2022-08-02,624.11,633.71,600.1,609.7,6262484
2022-08-03,604.9,619.3,580.9,614.5,5678832
2022-08-04,624.11,624.11,590.5,600.1,8521061
2022-08-05,600.1,600.1,571.3,595.3,4481534
2022-08-08,595.3,638.51,585.7,624.11,12752742
2022-08-09,628.91,667.31,628.91,657.71,21430339
2022-08-10,662.51,734.52,638.51,729.72,47247334
2022-08-11,734.52,748.93,705.72,710.52,22918942
2022-08-12,710.52,729.72,691.32,729.72,13134552
2022-08-15,729.72,744.13,681.72,681.72,17164289
2022-08-16,676.91,700.92,638.51,638.51,19496707
2022-08-18,633.71,648.11,595.3,604.9,24957868
2022-08-19,604.9,619.3,595.3,604.9,6966844
2022-08-22,609.7,619.3,585.7,595.3,6820306
2022-08-23,595.3,614.5,590.5,614.5,12077127
2022-08-24,614.5,619.3,595.3,609.7,9882289
2022-08-25,609.7,609.7,590.5,600.1,6345907
2022-08-26,600.1,614.5,595.3,595.3,6859675
2022-08-29,590.5,595.3,556.89,585.7,6002840
2022-08-30,561.69,609.7,561.69,600.1,6579618
2022-08-31,604.9,604.9,580.9,590.5,3057192
2022-09-01,590.5,609.7,585.7,600.1,6002840
2022-09-02,604.9,609.7,595.3,604.9,4589329
2022-09-05,604.9,648.11,595.3,638.51,18497918
2022-09-06,638.51,676.91,633.71,662.51,24123426
2022-09-07,667.31,676.91,619.3,619.3,26185161
2022-09-08,619.3,633.71,600.1,614.5,6787603
2022-09-09,614.5,619.3,595.3,604.9,4253656
2022-09-12,604.9,624.11,600.1,619.3,5674354
2022-09-13,628.91,652.91,619.3,643.31,11398491
2022-09-14,633.71,652.91,619.3,648.11,8926305
2022-09-15,652.91,662.51,638.51,652.91,9900411
2022-09-16,652.91,657.71,624.11,624.11,8794973
2022-09-19,624.11,624.11,595.3,614.5,6682517
2022-09-20,609.7,624.11,600.1,600.1,3339019
2022-09-21,600.1,609.7,585.7,604.9,5223076
2022-09-22,604.9,633.71,580.9,633.71,5682269
2022-09-23,628.91,643.31,614.5,619.3,5308999
2022-09-26,624.11,624.11,590.5,595.3,5584786
