date,open,high,low,close,volume
2022-07-07,206.0,270.0,204.0,216.0,419136400
2022-07-08,214.0,218.0,202.0,202.0,12942400
2022-07-11,188.0,188.0,188.0,188.0,740800
2022-07-12,175.0,175.0,175.0,175.0,885900
2022-07-13,163.0,163.0,163.0,163.0,1058800
2022-07-14,152.0,171.0,152.0,152.0,86787700
2022-07-15,142.0,150.0,142.0,142.0,32998500
2022-07-18,133.0,149.0,133.0,141.0,88796200
2022-07-19,137.0,190.0,137.0,190.0,327954600
2022-07-20,200.0,224.0,188.0,212.0,317300900
2022-07-21,212.0,222.0,198.0,198.0,91309700
2022-07-22,197.0,197.0,185.0,185.0,30529500
2022-07-25,185.0,208.0,173.0,185.0,179312500
2022-07-26,186.0,194.0,182.0,190.0,25832100
2022-07-27,190.0,194.0,177.0,178.0,40816500
2022-07-28,179.0,184.0,166.0,167.0,16711200
2022-07-29,167.0,169.0,156.0,157.0,13561800
2022-08-01,150.0,161.0,147.0,151.0,14998000
2022-08-02,151.0,153.0,145.0,146.0,5767700
2022-08-03,153.0,153.0,140.0,140.0,11275100
2022-08-04,140.0,155.0,135.0,154.0,51286100
2022-08-05,153.0,164.0,144.0,144.0,35420300
2022-08-08,135.0,146.0,135.0,143.0,8314700
2022-08-09,143.0,154.0,143.0,151.0,22234900
2022-08-10,154.0,156.0,141.0,141.0,36237300
2022-08-11,141.0,145.0,138.0,142.0,7579600
2022-08-12,143.0,144.0,140.0,142.0,4438100
2022-08-15,142.0,143.0,138.0,139.0,4037900
2022-08-16,139.0,142.0,139.0,139.0,4440800
2022-08-18,135.0,141.0,135.0,138.0,2920200
2022-08-19,138.0,151.0,137.0,144.0,38992600
2022-08-22,135.0,146.0,135.0,139.0,9352200
2022-08-23,140.0,146.0,139.0,141.0,15293500
2022-08-24,141.0,146.0,141.0,142.0,9980700
2022-08-25,148.0,148.0,138.0,138.0,9174200
2022-08-26,138.0,142.0,138.0,138.0,5579800
2022-08-29,130.0,141.0,130.0,135.0,3670800
2022-08-30,135.0,141.0,131.0,135.0,7072500
2022-08-31,128.0,141.0,128.0,141.0,6287200
2022-09-01,141.0,143.0,139.0,139.0,6075500
2022-09-02,135.0,141.0,135.0,136.0,2710600
2022-09-05,135.0,139.0,135.0,136.0,3643900
2022-09-06,128.0,141.0,128.0,137.0,7168800
2022-09-07,131.0,139.0,131.0,137.0,2368900
2022-09-08,132.0,138.0,132.0,136.0,1711300
2022-09-09,136.0,137.0,134.0,134.0,3234300
2022-09-12,132.0,138.0,132.0,135.0,2925100
2022-09-13,136.0,142.0,135.0,136.0,12536200
2022-09-14,138.0,144.0,136.0,143.0,19397400
2022-09-15,145.0,145.0,141.0,141.0,7930400
2022-09-16,141.0,141.0,138.0,138.0,5295700
2022-09-19,138.0,141.0,136.0,137.0,3010800
2022-09-20,137.0,139.0,134.0,136.0,2601500
2022-09-21,134.0,137.0,134.0,135.0,2393900
2022-09-22,134.0,138.0,134.0,135.0,2132700
2022-09-23,135.0,137.0,134.0,134.0,1508800
2022-09-26,132.0,135.0,132.0,132.0,3037200
2022-09-27,132.0,147.0,132.0,136.0,39380200
2022-09-28,136.0,138.0,133.0,133.0,4749900
2022-09-29,133.0,133.0,129.0,130.0,7707300
2022-09-30,130.0,130.0,121.0,124.0,6743300
2022-10-03,128.0,128.0,116.0,119.0,6812000
2022-10-04,125.0,125.0,119.0,120.0,2273900
2022-10-05,123.0,124.0,120.0,122.0,2203600
2022-10-06,123.0,127.0,122.0,123.0,3403900
2022-10-07,125.0,126.0,121.0,123.0,2182400
2022-10-10,125.0,125.0,122.0,123.0,1315200
2022-10-11,126.0,126.0,121.0,123.0,1187100
2022-10-12,126.0,126.0,119.0,120.0,1828600
2022-10-13,120.0,123.0,118.0,122.0,725600
2022-10-14,127.0,127.0,118.0,120.0,633300
2022-10-17,126.0,126.0,113.0,114.0,2582400
2022-10-18,120.0,120.0,112.0,114.0,984300
2022-10-19,115.0,115.0,107.0,111.0,2350000
2022-10-20,115.0,115.0,108.0,111.0,874400
2022-10-21,115.0,115.0,109.0,111.0,852400
2022-10-24,110.0,113.0,109.0,110.0,459800
2022-10-25,110.0,113.0,108.0,113.0,2970400
2022-10-26,130.0,130.0,116.0,118.0,19141000
2022-10-27,121.0,121.0,114.0,118.0,3281000
2022-10-28,123.0,123.0,115.0,116.0,1215300
2022-10-31,117.0,122.0,113.0,115.0,4584700
2022-11-01,120.0,135.0,115.0,119.0,64429100
2022-11-02,119.0,119.0,113.0,114.0,12050100
2022-11-03,125.0,125.0,112.0,115.0,3145600
2022-11-04,119.0,119.0,113.0,114.0,2762300
2022-11-07,118.0,118.0,112.0,113.0,2456000
2022-11-08,118.0,118.0,111.0,113.0,1906300
2022-11-09,119.0,119.0,112.0,113.0,1647800
2022-11-10,118.0,118.0,111.0,113.0,1770100
2022-11-11,118.0,118.0,111.0,112.0,3637900
2022-11-14,115.0,115.0,107.0,112.0,5545300
2022-11-15,112.0,115.0,111.0,112.0,1207200
2022-11-16,115.0,115.0,111.0,112.0,1288500
2022-11-17,115.0,115.0,111.0,112.0,1406000
2022-11-18,116.0,116.0,110.0,110.0,1344600
2022-11-21,111.0,114.0,109.0,111.0,1693900
2022-11-22,112.0,113.0,110.0,111.0,4274100
2022-11-23,113.0,113.0,111.0,111.0,5363800
2022-11-24,118.0,129.0,113.0,113.0,55982100
2022-11-25,107.0,115.0,107.0,108.0,7539800
2022-11-28,110.0,111.0,105.0,106.0,5882700
2022-11-29,106.0,111.0,105.0,107.0,4104000
2022-11-30,108.0,110.0,106.0,107.0,2263400
2022-12-01,107.0,109.0,106.0,108.0,1262700
2022-12-02,110.0,110.0,106.0,106.0,1048300
2022-12-05,108.0,108.0,103.0,105.0,2351300
2022-12-06,108.0,108.0,104.0,105.0,2102300
2022-12-07,105.0,110.0,98.0,98.0,20146400
2022-12-08,92.0,98.0,92.0,93.0,3633200
2022-12-09,92.0,102.0,90.0,93.0,13305500
2022-12-12,87.0,94.0,87.0,93.0,1291900
2022-12-13,93.0,95.0,92.0,93.0,1354500
2022-12-14,94.0,96.0,93.0,96.0,1249800
2022-12-15,96.0,97.0,93.0,96.0,1080000
2022-12-16,90.0,97.0,90.0,96.0,585800
2022-12-19,90.0,98.0,90.0,98.0,1830800
2022-12-20,99.0,100.0,95.0,97.0,5185800
2022-12-21,91.0,97.0,91.0,96.0,657100
2022-12-22,95.0,97.0,95.0,97.0,429700
2022-12-23,97.0,99.0,95.0,96.0,2440200
2022-12-26,101.0,128.0,93.0,109.0,126524800
2022-12-27,104.0,111.0,102.0,102.0,18104300
2022-12-28,100.0,122.0,100.0,109.0,78165300
2022-12-29,110.0,126.0,104.0,118.0,81131100
2022-12-30,110.0,130.0,110.0,118.0,76397400
2023-01-02,110.0,123.0,110.0,112.0,18897400
2023-01-03,113.0,122.0,113.0,115.0,15731400
2023-01-04,115.0,118.0,111.0,114.0,7768000
2023-01-05,114.0,116.0,107.0,107.0,6696000
2023-01-06,100.0,107.0,100.0,100.0,4834500
2023-01-09,93.0,106.0,93.0,99.0,4990100
2023-01-10,93.0,100.0,93.0,94.0,5846400
2023-01-11,95.0,95.0,89.0,91.0,3230200
2023-01-12,91.0,95.0,91.0,94.0,1462400
2023-01-13,94.0,96.0,92.0,94.0,1481900
2023-01-16,94.0,99.0,92.0,96.0,3029400
2023-01-17,96.0,97.0,94.0,94.0,1984900
2023-01-18,95.0,95.0,93.0,95.0,1966100
2023-01-19,95.0,96.0,93.0,94.0,1867300
2023-01-20,94.0,101.0,94.0,94.0,9028800
2023-01-24,95.0,95.0,92.0,94.0,2091600
2023-01-25,94.0,95.0,92.0,94.0,1481400
2023-01-26,94.0,95.0,93.0,95.0,452600
2023-01-27,95.0,95.0,93.0,95.0,609800
2023-01-30,95.0,96.0,94.0,95.0,915500
2023-01-31,96.0,96.0,93.0,94.0,819800
2023-02-01,94.0,95.0,92.0,95.0,1074400
2023-02-02,94.0,95.0,93.0,94.0,1172200
2023-02-03,94.0,95.0,92.0,93.0,928600
2023-02-06,93.0,93.0,91.0,91.0,1580700
2023-02-07,91.0,93.0,91.0,92.0,677800
2023-02-08,93.0,93.0,91.0,92.0,864800
2023-02-09,95.0,95.0,91.0,93.0,420200
2023-02-10,94.0,94.0,90.0,91.0,599100
2023-02-13,94.0,94.0,90.0,91.0,699300
2023-02-14,85.0,93.0,85.0,90.0,928900
2023-02-15,93.0,93.0,89.0,91.0,680600
2023-02-16,85.0,91.0,85.0,90.0,2600600
2023-02-17,93.0,93.0,88.0,89.0,1169400
2023-02-20,85.0,89.0,85.0,87.0,757100
2023-02-21,85.0,92.0,85.0,89.0,3054300
2023-02-22,93.0,93.0,87.0,89.0,653900
2023-02-23,83.0,92.0,83.0,90.0,2220200
2023-02-24,84.0,94.0,84.0,90.0,59700
2023-02-27,90.0,91.0,87.0,90.0,589200
2023-02-28,90.0,90.0,88.0,88.0,656400
2023-03-01,83.0,89.0,83.0,86.0,2048200
2023-03-02,91.0,91.0,84.0,85.0,851700
2023-03-03,80.0,91.0,80.0,87.0,1607200
2023-03-06,91.0,91.0,81.0,85.0,2089100
2023-03-07,80.0,87.0,80.0,85.0,527900
2023-03-08,80.0,86.0,80.0,83.0,1514300
2023-03-09,83.0,86.0,82.0,84.0,516200
2023-03-10,84.0,85.0,83.0,83.0,731600
2023-03-13,83.0,88.0,83.0,86.0,3241700
2023-03-14,87.0,96.0,84.0,86.0,19906400
2023-03-15,82.0,86.0,81.0,81.0,2769600
2023-03-16,82.0,84.0,80.0,81.0,973800
2023-03-17,81.0,83.0,76.0,76.0,2538800
2023-03-20,72.0,79.0,71.0,71.0,1903200
2023-03-21,72.0,75.0,70.0,72.0,518200
2023-03-24,67.0,72.0,67.0,70.0,230300
2023-03-27,66.0,71.0,66.0,70.0,158100
2023-03-28,66.0,73.0,66.0,71.0,368500
2023-03-29,67.0,80.0,67.0,77.0,3409600
2023-03-30,72.0,77.0,72.0,74.0,1159900
2023-03-31,70.0,84.0,70.0,79.0,3962400
2023-04-03,81.0,83.0,79.0,81.0,373900
2023-04-04,81.0,109.0,81.0,101.0,187500000
2023-04-05,95.0,102.0,94.0,94.0,4326500
2023-04-06,94.0,106.0,89.0,89.0,60661300
2023-04-10,90.0,99.0,84.0,85.0,24292100
2023-04-11,85.0,90.0,83.0,83.0,26817800
2023-04-12,79.0,86.0,79.0,83.0,4082700
2023-04-13,78.0,88.0,78.0,87.0,14525400
2023-04-14,87.0,88.0,81.0,83.0,4702600
2023-04-17,82.0,83.0,80.0,80.0,3732300
2023-04-18,79.0,81.0,78.0,79.0,2838000
2023-04-26,78.0,82.0,77.0,81.0,1313100
2023-04-27,76.0,82.0,76.0,81.0,1161300
2023-04-28,76.0,82.0,76.0,81.0,975900
2023-05-02,81.0,82.0,78.0,80.0,1230100
2023-05-03,79.0,81.0,77.0,77.0,1671800
2023-05-04,73.0,80.0,73.0,78.0,1271700
2023-05-05,73.0,79.0,73.0,78.0,606100
2023-05-08,78.0,79.0,76.0,78.0,1548900
2023-05-09,73.0,80.0,73.0,77.0,878300
2023-05-10,72.0,80.0,72.0,78.0,1243800
2023-05-11,78.0,85.0,78.0,82.0,11728800
2023-05-12,77.0,84.0,77.0,82.0,1355500
2023-05-15,77.0,82.0,77.0,81.0,1047500
2023-05-16,80.0,82.0,79.0,80.0,1533300
2023-05-17,76.0,81.0,76.0,80.0,636300
2023-05-19,80.0,81.0,78.0,81.0,1321800
2023-05-22,81.0,81.0,79.0,81.0,673700
2023-05-23,80.0,82.0,79.0,79.0,744800
2023-05-24,79.0,81.0,79.0,79.0,537700
2023-05-25,79.0,80.0,78.0,80.0,306400
2023-05-26,75.0,80.0,75.0,79.0,416700
2023-05-29,79.0,80.0,77.0,78.0,820500
2023-05-30,74.0,84.0,74.0,80.0,4055400
2023-05-31,75.0,81.0,75.0,79.0,981300
2023-06-05,74.0,80.0,74.0,77.0,527800
2023-06-06,79.0,79.0,76.0,78.0,855700
2023-06-07,73.0,78.0,73.0,78.0,423500
2023-06-08,73.0,79.0,73.0,78.0,590900
2023-06-09,74.0,79.0,74.0,79.0,4780800
2023-06-12,74.0,101.0,74.0,82.0,81017000
2023-06-13,91.0,91.0,79.0,82.0,4123500
2023-06-14,90.0,90.0,80.0,80.0,2146400
2023-06-15,89.0,89.0,80.0,81.0,1187700
2023-06-16,86.0,86.0,79.0,80.0,963700
2023-06-19,84.0,84.0,78.0,80.0,2469200
2023-06-20,80.0,80.0,78.0,80.0,897000
2023-06-21,80.0,80.0,78.0,80.0,561900
2023-06-22,80.0,80.0,78.0,80.0,298100
2023-06-23,79.0,80.0,78.0,78.0,1179600
2023-06-26,80.0,80.0,77.0,79.0,856800
2023-06-27,80.0,80.0,77.0,80.0,1047700
2023-07-03,87.0,87.0,80.0,81.0,2418100
2023-07-04,86.0,86.0,80.0,82.0,3168800
2023-07-05,87.0,87.0,80.0,81.0,778300
2023-07-06,82.0,82.0,80.0,81.0,1403900
2023-07-07,82.0,82.0,80.0,81.0,1621400
2023-07-10,81.0,82.0,80.0,80.0,430400
2023-07-11,80.0,83.0,80.0,82.0,2795100
2023-07-12,83.0,83.0,81.0,81.0,720700
2023-07-13,78.0,82.0,78.0,81.0,226700
2023-07-14,80.0,82.0,80.0,81.0,779200
2023-07-17,76.0,84.0,76.0,82.0,996200
2023-07-18,77.0,85.0,77.0,81.0,185100
2023-07-20,76.0,82.0,76.0,82.0,480400
2023-07-21,77.0,83.0,77.0,81.0,577200
2023-07-24,81.0,83.0,81.0,83.0,274800
2023-07-25,78.0,83.0,78.0,81.0,275400
2023-07-26,81.0,82.0,81.0,81.0,820700
2023-07-27,81.0,83.0,81.0,82.0,601200
2023-07-28,82.0,83.0,81.0,82.0,275300
2023-07-31,82.0,86.0,80.0,83.0,4667900
2023-08-01,83.0,83.0,81.0,82.0,643200
2023-08-02,82.0,83.0,81.0,82.0,811200
2023-08-03,82.0,84.0,82.0,83.0,412900
2023-08-04,83.0,84.0,80.0,82.0,2210900
2023-08-07,79.0,82.0,79.0,82.0,246500
2023-08-08,77.0,83.0,77.0,82.0,606500
2023-08-09,80.0,83.0,80.0,82.0,434700
2023-08-10,81.0,90.0,81.0,84.0,11079800
2023-08-11,91.0,91.0,83.0,83.0,2532000
2023-08-14,89.0,89.0,82.0,82.0,1147700
2023-08-15,88.0,88.0,81.0,83.0,1656200
2023-08-16,83.0,83.0,80.0,82.0,753500
2023-08-18,87.0,87.0,80.0,82.0,227900
2023-08-21,81.0,82.0,80.0,81.0,234400
2023-08-22,88.0,88.0,80.0,82.0,187100
2023-08-23,84.0,84.0,80.0,82.0,145700
2023-08-24,88.0,88.0,78.0,81.0,1068800
2023-08-25,72.0,81.0,72.0,80.0,69500
2023-08-28,73.0,81.0,73.0,80.0,229500
2023-08-29,79.0,85.0,79.0,82.0,590500
2023-08-30,81.0,82.0,81.0,81.0,168800
2023-08-31,79.0,82.0,79.0,81.0,80000
2023-09-01,77.0,81.0,77.0,80.0,154000
2023-09-04,79.0,81.0,79.0,80.0,368600
2023-09-05,80.0,81.0,67.0,77.0,7977700
2023-09-06,70.0,78.0,70.0,74.0,431700
2023-09-07,65.0,79.0,65.0,78.0,297300
2023-09-08,80.0,80.0,76.0,76.0,632600
2023-09-11,75.0,80.0,75.0,78.0,82300
2023-09-12,71.0,79.0,71.0,78.0,254800
2023-09-13,76.0,79.0,76.0,77.0,317700
2023-09-14,76.0,78.0,75.0,78.0,777500
2023-09-15,75.0,77.0,75.0,76.0,915800
2023-09-18,70.0,78.0,70.0,76.0,1040200
2023-09-19,67.0,77.0,67.0,76.0,238100
2023-09-20,75.0,77.0,75.0,76.0,95100
2023-09-21,75.0,77.0,75.0,76.0,212700
2023-09-22,75.0,80.0,75.0,77.0,267300
2023-09-25,76.0,79.0,76.0,77.0,66800
2023-09-26,72.0,96.0,72.0,89.0,93484600
2023-09-27,89.0,104.0,81.0,81.0,160188100
2023-09-29,89.0,89.0,80.0,81.0,8443600
2023-10-02,82.0,83.0,80.0,81.0,3939300
2023-10-03,81.0,82.0,80.0,80.0,3711200
2023-10-04,80.0,81.0,78.0,79.0,7722300
2023-10-05,79.0,86.0,78.0,80.0,11775300
2023-10-06,84.0,84.0,79.0,80.0,3430400
2023-10-09,85.0,85.0,78.0,78.0,1820000
2023-10-10,81.0,81.0,77.0,79.0,2456500
2023-10-11,80.0,80.0,78.0,79.0,1476300
2023-10-12,78.0,79.0,78.0,78.0,757800
2023-10-13,78.0,79.0,77.0,77.0,1054600
2023-10-16,77.0,78.0,77.0,77.0,1198100
2023-10-17,78.0,79.0,77.0,77.0,1221900
2023-10-18,78.0,83.0,77.0,79.0,9420600
2023-10-19,79.0,80.0,77.0,77.0,3396600
2023-10-20,78.0,80.0,77.0,78.0,1564500
2023-10-23,79.0,79.0,77.0,77.0,608600
2023-10-24,77.0,80.0,77.0,79.0,599300
2023-10-25,79.0,79.0,76.0,76.0,1275800
2023-10-26,76.0,78.0,75.0,75.0,435000
2023-10-27,77.0,78.0,75.0,77.0,621200
2023-10-30,79.0,79.0,75.0,77.0,935300
2023-10-31,77.0,77.0,74.0,75.0,1319500
2023-11-01,76.0,78.0,74.0,74.0,975700
2023-11-02,79.0,79.0,75.0,76.0,172300
2023-11-03,76.0,76.0,74.0,74.0,515600
2023-11-06,76.0,76.0,74.0,75.0,285800
2023-11-07,78.0,78.0,74.0,75.0,183900
2023-11-08,75.0,77.0,74.0,75.0,478300
2023-11-09,75.0,76.0,74.0,76.0,508400
2023-11-10,76.0,77.0,75.0,75.0,101800
2023-11-13,75.0,77.0,74.0,75.0,427500
2023-11-14,75.0,76.0,74.0,75.0,409300
2023-11-15,74.0,77.0,74.0,77.0,528800
2023-11-16,77.0,77.0,74.0,75.0,521900
2023-11-17,75.0,76.0,75.0,75.0,411100
2023-11-20,75.0,76.0,74.0,75.0,90400
2023-11-21,75.0,76.0,74.0,75.0,370000
2023-11-22,75.0,76.0,74.0,76.0,461600
2023-11-23,76.0,78.0,74.0,78.0,1917600
2023-11-24,78.0,78.0,76.0,78.0,218700
2023-11-27,78.0,79.0,76.0,79.0,835900
2023-11-28,79.0,79.0,77.0,78.0,165800
2023-11-29,76.0,80.0,74.0,78.0,114400
2023-11-30,77.0,79.0,77.0,78.0,684800
