Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,50.0,50.0,50.0,50.0,47100
2022-05-23 00:00:00,50.0,50.0,50.0,50.0,106200
2022-05-24 00:00:00,50.0,50.0,50.0,50.0,4000
2022-05-25 00:00:00,50.0,50.0,50.0,50.0,6800
2022-05-27 00:00:00,50.0,50.0,50.0,50.0,5000
2022-05-30 00:00:00,50.0,50.0,50.0,50.0,1000000
2022-05-31 00:00:00,50.0,50.0,50.0,50.0,20000
2022-06-02 00:00:00,50.0,50.0,50.0,50.0,7697800
2022-06-03 00:00:00,50.0,50.0,50.0,50.0,1134100
2022-06-06 00:00:00,50.0,50.0,50.0,50.0,1515900
2022-06-07 00:00:00,50.0,50.0,50.0,50.0,806500
2022-06-08 00:00:00,50.0,50.0,50.0,50.0,1042800
2022-06-09 00:00:00,50.0,50.0,50.0,50.0,1603900
2022-06-10 00:00:00,50.0,50.0,50.0,50.0,1310100
2022-06-13 00:00:00,50.0,50.0,50.0,50.0,267400
2022-06-14 00:00:00,50.0,50.0,50.0,50.0,1564600
2022-06-15 00:00:00,50.0,50.0,50.0,50.0,39700
2022-06-16 00:00:00,50.0,50.0,50.0,50.0,19700
2022-06-17 00:00:00,50.0,50.0,50.0,50.0,353300
2022-06-20 00:00:00,50.0,50.0,50.0,50.0,119100
2022-06-21 00:00:00,50.0,50.0,50.0,50.0,1277100
2022-06-22 00:00:00,50.0,50.0,50.0,50.0,216100
2022-06-23 00:00:00,50.0,50.0,50.0,50.0,57800
2022-06-24 00:00:00,50.0,50.0,50.0,50.0,76100
2022-06-27 00:00:00,50.0,50.0,50.0,50.0,44200
2022-06-28 00:00:00,50.0,50.0,50.0,50.0,55400
2022-06-29 00:00:00,50.0,50.0,50.0,50.0,454100
2022-06-30 00:00:00,50.0,50.0,50.0,50.0,1262700
2022-07-01 00:00:00,50.0,50.0,50.0,50.0,119200
2022-07-04 00:00:00,50.0,50.0,50.0,50.0,111400
2022-07-05 00:00:00,50.0,50.0,50.0,50.0,384400
2022-07-06 00:00:00,50.0,50.0,50.0,50.0,734500
2022-07-07 00:00:00,50.0,50.0,50.0,50.0,938400
2022-07-08 00:00:00,50.0,50.0,50.0,50.0,662500
2022-07-11 00:00:00,50.0,50.0,50.0,50.0,944100
2022-07-12 00:00:00,50.0,50.0,50.0,50.0,44100
2022-07-13 00:00:00,50.0,50.0,50.0,50.0,417700
2022-07-14 00:00:00,50.0,50.0,50.0,50.0,51700
2022-07-15 00:00:00,50.0,50.0,50.0,50.0,58100
2022-07-18 00:00:00,50.0,50.0,50.0,50.0,1248600
2022-07-19 00:00:00,50.0,50.0,50.0,50.0,1604900
2022-07-20 00:00:00,50.0,50.0,50.0,50.0,330200
2022-07-21 00:00:00,50.0,50.0,50.0,50.0,2564000
2022-07-22 00:00:00,50.0,50.0,50.0,50.0,866200
2022-07-25 00:00:00,50.0,50.0,50.0,50.0,541800
2022-07-26 00:00:00,50.0,50.0,50.0,50.0,459200
2022-07-27 00:00:00,50.0,50.0,50.0,50.0,96100
2022-07-28 00:00:00,50.0,50.0,50.0,50.0,211100
2022-07-29 00:00:00,50.0,50.0,50.0,50.0,271200
2022-08-01 00:00:00,50.0,50.0,50.0,50.0,1113100
2022-08-02 00:00:00,50.0,50.0,50.0,50.0,594200
2022-08-03 00:00:00,50.0,50.0,50.0,50.0,178500
2022-08-04 00:00:00,50.0,50.0,50.0,50.0,133300
2022-08-05 00:00:00,50.0,50.0,50.0,50.0,73600
2022-08-08 00:00:00,50.0,50.0,50.0,50.0,401000
2022-08-09 00:00:00,50.0,50.0,50.0,50.0,145300
2022-08-10 00:00:00,50.0,50.0,50.0,50.0,241300
2022-08-11 00:00:00,50.0,50.0,50.0,50.0,195500
2022-08-12 00:00:00,50.0,50.0,50.0,50.0,246000
2022-08-15 00:00:00,50.0,50.0,50.0,50.0,189200
2022-08-16 00:00:00,50.0,50.0,50.0,50.0,82000
2022-08-18 00:00:00,50.0,50.0,50.0,50.0,802000
2022-08-19 00:00:00,50.0,50.0,50.0,50.0,187000
2022-08-22 00:00:00,50.0,50.0,50.0,50.0,254800
2022-08-23 00:00:00,50.0,50.0,50.0,50.0,93000
2022-08-24 00:00:00,50.0,50.0,50.0,50.0,706600
2022-08-25 00:00:00,50.0,50.0,50.0,50.0,774300
2022-08-26 00:00:00,50.0,64.0,50.0,61.0,431252400
2022-08-29 00:00:00,63.0,71.0,58.0,63.0,418803800
2022-08-30 00:00:00,63.0,64.0,59.0,59.0,62875200
2022-08-31 00:00:00,55.0,57.0,55.0,55.0,10559000
2022-09-01 00:00:00,52.0,58.0,52.0,54.0,131763900
