date,open,high,low,close,volume
2022-07-04,460.0,464.0,454.0,460.0,98200
2022-07-05,462.0,478.0,460.0,462.0,83100
2022-07-06,464.0,464.0,462.0,464.0,55400
2022-07-07,470.0,474.0,460.0,462.0,245600
2022-07-08,470.0,470.0,456.0,466.0,234900
2022-07-11,464.0,464.0,460.0,462.0,158400
2022-07-12,462.0,466.0,456.0,464.0,204100
2022-07-13,460.0,464.0,458.0,458.0,62800
2022-07-14,458.0,462.0,452.0,462.0,137400
2022-07-15,460.0,472.0,456.0,460.0,194000
2022-07-18,458.0,468.0,454.0,466.0,272100
2022-07-19,466.0,466.0,456.0,464.0,313900
2022-07-20,464.0,464.0,458.0,460.0,71400
2022-07-21,464.0,464.0,460.0,464.0,248400
2022-07-22,464.0,464.0,456.0,464.0,235800
2022-07-25,462.0,466.0,462.0,466.0,218600
2022-07-26,468.0,470.0,460.0,466.0,254400
2022-07-27,466.0,466.0,450.0,462.0,428200
2022-07-28,460.0,472.0,460.0,466.0,250500
2022-07-29,468.0,484.0,466.0,484.0,487200
2022-08-01,482.0,484.0,460.0,462.0,743300
2022-08-02,462.0,468.0,460.0,464.0,248500
2022-08-03,464.0,468.0,464.0,466.0,182400
2022-08-04,464.0,468.0,458.0,468.0,247300
2022-08-05,470.0,470.0,458.0,466.0,130700
2022-08-08,476.0,478.0,458.0,462.0,274900
2022-08-09,462.0,464.0,460.0,460.0,190900
2022-08-10,458.0,464.0,456.0,464.0,124800
2022-08-11,462.0,466.0,460.0,464.0,232400
2022-08-12,460.0,464.0,460.0,464.0,40300
2022-08-15,464.0,464.0,450.0,462.0,546800
2022-08-16,464.0,466.0,460.0,462.0,81000
2022-08-18,462.0,468.0,454.0,468.0,190300
2022-08-19,468.0,468.0,458.0,462.0,172100
2022-08-22,462.0,462.0,458.0,458.0,213700
2022-08-23,458.0,460.0,452.0,460.0,304000
2022-08-24,460.0,460.0,458.0,460.0,176500
2022-08-25,460.0,462.0,458.0,462.0,238400
2022-08-26,464.0,464.0,456.0,458.0,221100
2022-08-29,458.0,458.0,454.0,458.0,229000
2022-08-30,458.0,458.0,454.0,458.0,277700
2022-08-31,454.0,460.0,452.0,458.0,203800
2022-09-01,458.0,458.0,450.0,454.0,388300
2022-09-02,458.0,458.0,448.0,454.0,341000
2022-09-05,454.0,454.0,450.0,452.0,46300
2022-09-06,454.0,454.0,450.0,452.0,169200
2022-09-07,452.0,456.0,452.0,454.0,22500
2022-09-08,452.0,462.0,444.0,462.0,239900
2022-09-09,458.0,462.0,456.0,462.0,67300
2022-09-12,460.0,462.0,454.0,460.0,226900
2022-09-13,460.0,460.0,452.0,458.0,235800
2022-09-14,458.0,458.0,452.0,458.0,255800
2022-09-15,454.0,462.0,450.0,462.0,282500
2022-09-16,462.0,462.0,452.0,460.0,457300
2022-09-19,460.0,460.0,450.0,454.0,347700
2022-09-20,454.0,456.0,450.0,456.0,252500
2022-09-21,456.0,456.0,450.0,454.0,259200
2022-09-22,452.0,452.0,450.0,452.0,206400
2022-09-23,452.0,452.0,450.0,452.0,41000
2022-09-26,450.0,456.0,446.0,456.0,108500
2022-09-27,456.0,456.0,450.0,456.0,23300
2022-09-28,458.0,458.0,444.0,456.0,250300
2022-09-29,454.0,454.0,444.0,450.0,39100
2022-09-30,446.0,446.0,420.0,432.0,453100
2022-10-03,432.0,432.0,408.0,410.0,263700
2022-10-04,410.0,424.0,406.0,414.0,76100
2022-10-05,418.0,422.0,408.0,416.0,224300
2022-10-06,420.0,420.0,410.0,416.0,207400
2022-10-07,416.0,426.0,414.0,424.0,79100
2022-10-10,428.0,428.0,400.0,424.0,206300
2022-10-11,428.0,436.0,410.0,426.0,85400
2022-10-12,426.0,426.0,410.0,424.0,13100
2022-10-13,422.0,422.0,408.0,414.0,16500
2022-10-14,414.0,414.0,400.0,412.0,64400
2022-10-17,406.0,406.0,384.0,402.0,1153000
2022-10-18,394.0,406.0,374.0,404.0,1018200
2022-10-19,408.0,422.0,398.0,420.0,755500
2022-10-20,418.0,448.0,412.0,434.0,2092700
2022-10-21,444.0,446.0,426.0,444.0,626900
2022-10-24,444.0,466.0,440.0,464.0,1435700
2022-10-25,462.0,466.0,456.0,456.0,374400
2022-10-26,454.0,462.0,446.0,462.0,367700
2022-10-27,464.0,464.0,454.0,464.0,740100
2022-10-28,464.0,466.0,450.0,460.0,283100
2022-10-31,460.0,462.0,454.0,462.0,205500
2022-11-01,462.0,462.0,450.0,450.0,284600
2022-11-02,450.0,460.0,436.0,446.0,77300
2022-11-03,446.0,446.0,422.0,442.0,176900
2022-11-04,446.0,446.0,438.0,442.0,16000
2022-11-07,440.0,448.0,440.0,448.0,37100
2022-11-08,448.0,448.0,436.0,446.0,119200
2022-11-09,446.0,450.0,440.0,448.0,147200
2022-11-10,440.0,450.0,436.0,450.0,29000
2022-11-11,454.0,460.0,440.0,454.0,518500
2022-11-14,460.0,460.0,436.0,456.0,151800
2022-11-15,454.0,460.0,444.0,454.0,159400
2022-11-16,454.0,458.0,432.0,454.0,179300
2022-11-17,444.0,454.0,440.0,454.0,85700
2022-11-18,454.0,462.0,444.0,460.0,175800
2022-11-21,456.0,458.0,448.0,458.0,154700
2022-11-22,458.0,462.0,448.0,460.0,267200
2022-11-23,460.0,466.0,458.0,466.0,287600
2022-11-24,466.0,500.0,460.0,472.0,421000
2022-11-25,472.0,480.0,466.0,474.0,195900
2022-11-28,474.0,478.0,470.0,476.0,676700
2022-11-29,476.0,482.0,476.0,480.0,566000
2022-11-30,480.0,484.0,476.0,482.0,1079700
2022-12-01,482.0,482.0,480.0,480.0,853100
2022-12-02,480.0,488.0,480.0,486.0,908300
2022-12-05,488.0,488.0,478.0,484.0,46700
2022-12-06,482.0,490.0,468.0,488.0,1376700
2022-12-07,490.0,492.0,484.0,492.0,514500
2022-12-08,492.0,492.0,478.0,488.0,47900
2022-12-09,488.0,488.0,484.0,486.0,112200
2022-12-12,488.0,488.0,458.0,476.0,26200
2022-12-13,472.0,488.0,458.0,486.0,402800
2022-12-14,484.0,484.0,470.0,478.0,16300
2022-12-15,486.0,486.0,470.0,476.0,100400
2022-12-16,476.0,476.0,466.0,476.0,122900
2022-12-19,484.0,484.0,460.0,478.0,10500
2022-12-20,478.0,478.0,460.0,478.0,12400
2022-12-21,478.0,482.0,476.0,482.0,433300
2022-12-22,482.0,482.0,472.0,482.0,59400
2022-12-23,482.0,482.0,470.0,482.0,140700
2022-12-26,482.0,484.0,472.0,482.0,152100
2022-12-27,482.0,484.0,476.0,482.0,303500
2022-12-28,476.0,482.0,472.0,476.0,153500
2022-12-29,478.0,480.0,476.0,480.0,124200
2022-12-30,482.0,482.0,474.0,480.0,473700
2023-01-02,480.0,480.0,456.0,468.0,48900
2023-01-03,472.0,480.0,472.0,478.0,1700
2023-01-04,478.0,484.0,478.0,484.0,251600
2023-01-05,484.0,484.0,470.0,472.0,56000
2023-01-06,474.0,482.0,474.0,482.0,469000
2023-01-09,482.0,490.0,478.0,484.0,441400
2023-01-10,482.0,484.0,472.0,482.0,118900
2023-01-11,472.0,482.0,472.0,482.0,60900
2023-01-12,482.0,482.0,476.0,482.0,35700
2023-01-13,480.0,480.0,476.0,480.0,33200
2023-01-16,480.0,484.0,472.0,482.0,325700
2023-01-17,482.0,484.0,478.0,484.0,295200
2023-01-18,478.0,484.0,476.0,484.0,108100
2023-01-19,482.0,482.0,478.0,482.0,11700
2023-01-20,482.0,484.0,478.0,484.0,116200
