date,open,high,low,close,volume
2022-07-04,171.0,171.0,161.0,162.0,584500
2022-07-05,162.0,169.0,162.0,165.0,391600
2022-07-06,165.0,165.0,157.0,157.0,877600
2022-07-07,157.0,161.0,155.0,159.0,695100
2022-07-08,159.0,161.0,155.0,159.0,834900
2022-07-11,159.0,159.0,156.0,158.0,232100
2022-07-12,158.0,166.0,155.0,162.0,1225100
2022-07-13,162.0,164.0,157.0,160.0,1404800
2022-07-14,160.0,164.0,158.0,158.0,808400
2022-07-15,158.0,160.0,156.0,160.0,521000
2022-07-18,160.0,161.0,155.0,157.0,757400
2022-07-19,157.0,173.0,157.0,173.0,2417600
2022-07-20,173.0,210.0,173.0,192.0,13641700
2022-07-21,193.0,194.0,180.0,182.0,1804700
2022-07-22,182.0,192.0,179.0,191.0,996000
2022-07-25,191.0,194.0,189.0,190.0,612300
2022-07-26,191.0,197.0,182.0,189.0,1252400
2022-07-27,189.0,197.0,189.0,197.0,822200
2022-07-28,197.0,218.0,195.0,214.0,2882900
2022-07-29,214.0,228.0,210.0,216.0,4746900
2022-08-01,218.0,220.0,202.0,218.0,1327600
2022-08-02,210.0,220.0,210.0,214.0,328200
2022-08-03,216.0,216.0,210.0,210.0,227300
2022-08-04,210.0,216.0,204.0,210.0,457000
2022-08-05,210.0,216.0,206.0,206.0,288800
2022-08-08,212.0,230.0,212.0,228.0,3367000
2022-08-09,228.0,230.0,214.0,218.0,1033800
2022-08-10,220.0,228.0,216.0,228.0,940900
2022-08-11,228.0,246.0,222.0,244.0,2807900
2022-08-12,240.0,246.0,228.0,238.0,2391600
2022-08-15,238.0,240.0,222.0,236.0,1282600
2022-08-16,236.0,250.0,224.0,240.0,1020000
2022-08-18,240.0,242.0,228.0,238.0,405700
2022-08-19,240.0,244.0,224.0,234.0,902200
2022-08-22,236.0,242.0,226.0,234.0,267700
2022-08-23,228.0,238.0,228.0,238.0,912300
2022-08-24,246.0,246.0,234.0,238.0,2666700
2022-08-25,244.0,244.0,238.0,238.0,857700
2022-08-26,238.0,248.0,238.0,240.0,1111800
2022-08-29,240.0,254.0,228.0,250.0,1877000
2022-08-30,250.0,252.0,240.0,248.0,1034100
2022-08-31,248.0,250.0,242.0,246.0,919300
2022-09-01,248.0,248.0,246.0,246.0,555200
2022-09-02,248.0,250.0,246.0,246.0,250200
2022-09-05,246.0,262.0,246.0,250.0,1743500
