Date,Open,High,Low,Close,Volume
2022-05-20 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-05-23 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-05-24 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-05-25 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-05-27 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-05-30 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-05-31 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-02 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-03 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-06 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-07 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-08 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-09 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-10 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-13 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-14 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-15 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-16 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-17 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-20 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-21 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-22 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-23 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-24 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-27 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-28 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-29 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-06-30 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-01 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-04 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-05 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-06 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-07 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-08 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-11 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-12 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-13 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-14 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-15 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-18 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-19 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-20 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-21 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-22 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-25 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-26 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-27 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-28 00:00:00,1085.0,1085.0,1085.0,1085.0,0
2022-07-29 00:00:00,985.0,995.0,960.0,985.0,14548700
2022-08-01 00:00:00,975.0,995.0,965.0,970.0,7519500
2022-08-02 00:00:00,980.0,980.0,955.0,965.0,7049200
2022-08-03 00:00:00,965.0,980.0,955.0,970.0,7804300
2022-08-04 00:00:00,975.0,1025.0,970.0,1025.0,20828200
2022-08-05 00:00:00,1025.0,1040.0,1010.0,1020.0,11276400
2022-08-08 00:00:00,1020.0,1030.0,995.0,1000.0,11396500
2022-08-09 00:00:00,1000.0,1015.0,990.0,1000.0,11084500
2022-08-10 00:00:00,1000.0,1025.0,990.0,1015.0,11090100
2022-08-11 00:00:00,1020.0,1020.0,1000.0,1010.0,12198700
2022-08-12 00:00:00,1015.0,1050.0,1015.0,1040.0,16501900
2022-08-15 00:00:00,1055.0,1060.0,1030.0,1030.0,10422800
2022-08-16 00:00:00,1030.0,1040.0,1005.0,1005.0,10893700
2022-08-18 00:00:00,1005.0,1020.0,1005.0,1010.0,8884900
2022-08-19 00:00:00,1010.0,1020.0,1005.0,1010.0,8367100
2022-08-22 00:00:00,1010.0,1015.0,990.0,1005.0,8802700
2022-08-23 00:00:00,1005.0,1020.0,1000.0,1020.0,7740100
2022-08-24 00:00:00,1025.0,1030.0,1015.0,1020.0,4331700
2022-08-25 00:00:00,1020.0,1025.0,1000.0,1010.0,11319200
2022-08-26 00:00:00,1010.0,1025.0,1010.0,1025.0,6959800
2022-08-29 00:00:00,1020.0,1025.0,995.0,1015.0,14951300
2022-08-30 00:00:00,1015.0,1030.0,1010.0,1015.0,8374200
2022-08-31 00:00:00,1015.0,1025.0,1010.0,1020.0,7358700
2022-09-01 00:00:00,1020.0,1060.0,1015.0,1025.0,16637700
2022-09-02 00:00:00,1030.0,1040.0,1015.0,1015.0,8927900
2022-09-05 00:00:00,1015.0,1015.0,1000.0,1000.0,11785200
2022-09-06 00:00:00,1005.0,1040.0,1000.0,1030.0,22940500
2022-09-07 00:00:00,1030.0,1040.0,1005.0,1015.0,12592800
2022-09-08 00:00:00,1020.0,1030.0,1005.0,1010.0,10958800
2022-09-09 00:00:00,1015.0,1030.0,1010.0,1020.0,8493000
2022-09-12 00:00:00,1025.0,1035.0,1020.0,1035.0,7509600
2022-09-13 00:00:00,1040.0,1050.0,1025.0,1040.0,15517700
2022-09-14 00:00:00,1040.0,1040.0,1025.0,1030.0,8609600
2022-09-15 00:00:00,1030.0,1040.0,1005.0,1025.0,17026300
2022-09-16 00:00:00,1025.0,1035.0,1015.0,1025.0,15600000
2022-09-19 00:00:00,1025.0,1035.0,1020.0,1025.0,9341100
2022-09-20 00:00:00,1030.0,1050.0,1025.0,1040.0,10361800
2022-09-21 00:00:00,1045.0,1050.0,1020.0,1025.0,14194000
2022-09-22 00:00:00,1020.0,1040.0,1020.0,1040.0,11817700
2022-09-23 00:00:00,1040.0,1085.0,1035.0,1075.0,22828000
2022-09-26 00:00:00,1075.0,1085.0,1045.0,1055.0,19082000
2022-09-27 00:00:00,1055.0,1105.0,1055.0,1085.0,28368900
2022-09-28 00:00:00,1080.0,1095.0,1050.0,1050.0,19590500
2022-09-29 00:00:00,1050.0,1065.0,980.0,980.0,51993400
2022-09-30 00:00:00,970.0,990.0,955.0,980.0,17054700
2022-10-03 00:00:00,980.0,995.0,980.0,985.0,8107600
2022-10-04 00:00:00,990.0,1005.0,985.0,1000.0,9065900
2022-10-05 00:00:00,1005.0,1020.0,1005.0,1005.0,12817100
2022-10-06 00:00:00,1005.0,1020.0,1005.0,1010.0,9704200
2022-10-07 00:00:00,1015.0,1050.0,1015.0,1025.0,19783000
2022-10-10 00:00:00,1025.0,1025.0,1000.0,1005.0,8941600
2022-10-11 00:00:00,1005.0,1015.0,1000.0,1000.0,10191900
2022-10-12 00:00:00,1000.0,1010.0,985.0,995.0,18162300
2022-10-13 00:00:00,990.0,1005.0,990.0,1000.0,14078800
2022-10-14 00:00:00,1010.0,1010.0,995.0,995.0,11112600
2022-10-17 00:00:00,995.0,1000.0,980.0,990.0,7082500
2022-10-18 00:00:00,990.0,1010.0,990.0,1000.0,14230700
